,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
651126,for_sale,3.0,1.0,0.03,Eddystone,Pennsylvania,19022.0,1070.0,2012-11-29,149900.0
651127,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,1208.0,2019-03-07,114900.0
651129,for_sale,5.0,6.0,1.5,Newtown Square,Pennsylvania,19073.0,7537.0,2011-04-01,1999999.0
651130,for_sale,4.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,1092.0,2008-04-15,199900.0
651131,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1280.0,1986-09-26,329900.0
651133,for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,900.0,1994-07-11,114000.0
651135,for_sale,3.0,2.0,0.18,Broomall,Pennsylvania,19008.0,1520.0,2015-07-21,450000.0
651136,for_sale,4.0,2.0,0.31,Glassboro,New Jersey,8028.0,2270.0,1996-08-08,268000.0
651137,for_sale,3.0,1.0,0.32,Sicklerville,New Jersey,8081.0,1006.0,2020-03-26,195000.0
651139,for_sale,3.0,1.0,0.04,Sharon Hill,Pennsylvania,19079.0,1240.0,2008-12-08,125000.0
651140,for_sale,4.0,3.0,0.21,Sicklerville,New Jersey,8081.0,2328.0,2019-03-18,349900.0
651141,for_sale,3.0,2.0,0.06,Pitman,New Jersey,8071.0,1130.0,2010-10-20,215000.0
651142,for_sale,2.0,2.0,0.17,Williamstown,New Jersey,8094.0,1342.0,2022-01-14,319900.0
651143,for_sale,4.0,2.0,0.07,Drexel Hill,Pennsylvania,19026.0,1800.0,2015-08-14,215000.0
651148,for_sale,5.0,2.0,0.26,Woodbury,New Jersey,8096.0,1383.0,1993-08-25,1000000.0
651153,for_sale,4.0,3.0,0.22,Sicklerville,New Jersey,8081.0,2774.0,2000-01-05,430000.0
651155,for_sale,4.0,3.0,0.4,Williamstown,New Jersey,8094.0,1920.0,2013-03-22,304900.0
651156,for_sale,2.0,2.0,0.19,Glassboro,New Jersey,8028.0,1505.0,2014-06-20,225000.0
651157,for_sale,3.0,2.0,0.15,Marcus Hook,Pennsylvania,19061.0,1860.0,2019-09-26,189900.0
651158,for_sale,3.0,2.0,0.03,Darby,Pennsylvania,19023.0,1120.0,2006-09-21,160000.0
651159,for_sale,5.0,4.0,0.17,Swedesboro,New Jersey,8085.0,2708.0,2021-04-08,470000.0
651161,for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,1276.0,2022-02-17,85000.0
651162,for_sale,2.0,2.0,1.03,Sewell,New Jersey,8080.0,1268.0,2016-12-15,265000.0
651164,for_sale,4.0,1.0,0.07,Lansdowne,Pennsylvania,19050.0,1368.0,2002-04-29,180000.0
651165,for_sale,3.0,1.0,0.02,Upper Darby,Pennsylvania,19082.0,1255.0,2021-06-03,179000.0
651167,for_sale,3.0,2.0,0.03,Sharon Hill,Pennsylvania,19079.0,655.0,2015-01-02,100000.0
651169,for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,968.0,2012-04-10,138900.0
651170,for_sale,3.0,2.0,0.05,Glenolden,Pennsylvania,19036.0,1152.0,1995-05-09,190000.0
651171,for_sale,3.0,1.0,0.07,Darby,Pennsylvania,19023.0,1272.0,2015-10-07,120000.0
651173,for_sale,3.0,1.0,0.06,Linwood,Pennsylvania,19061.0,1080.0,2009-10-20,162212.0
651174,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1428.0,2019-09-05,269990.0
651175,for_sale,3.0,1.0,0.06,Sicklerville,New Jersey,8081.0,1250.0,2013-05-07,115000.0
651176,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1212.0,2007-07-12,260000.0
651177,for_sale,3.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1266.0,2021-03-24,159000.0
651178,for_sale,4.0,2.0,0.14,Woodbury,New Jersey,8096.0,1372.0,2019-11-22,220000.0
651180,for_sale,3.0,2.0,0.08,Blackwood,New Jersey,8012.0,1508.0,1999-08-04,185000.0
651182,for_sale,3.0,2.0,1.01,Aston,Pennsylvania,19014.0,1490.0,2009-11-06,419999.0
651183,for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,968.0,1994-04-26,74500.0
651185,for_sale,3.0,3.0,0.42,Berwyn,Pennsylvania,19312.0,1911.0,2016-06-07,665000.0
651186,for_sale,3.0,2.0,0.26,Woodbury,New Jersey,8096.0,1600.0,1996-04-30,1000000.0
651187,for_sale,3.0,2.0,0.15,Havertown,Pennsylvania,19083.0,1872.0,2020-03-20,399000.0
651188,for_sale,3.0,3.0,0.27,Sicklerville,New Jersey,8081.0,1487.0,2019-09-03,430000.0
651189,for_sale,4.0,4.0,0.78,Glen Mills,Pennsylvania,19342.0,4465.0,2014-04-17,899900.0
651191,for_sale,4.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1932.0,2005-04-12,175000.0
651192,for_sale,3.0,3.0,0.22,Sicklerville,New Jersey,8081.0,1747.0,2019-03-04,363000.0
651194,for_sale,3.0,3.0,0.5,Williamstown,New Jersey,8094.0,2232.0,2015-10-26,375000.0
651195,for_sale,3.0,1.0,0.08,Upper Darby,Pennsylvania,19082.0,1325.0,2000-08-30,117000.0
651196,for_sale,4.0,3.0,1.67,Mullica Hill,New Jersey,8062.0,4130.0,2018-05-02,725000.0
651197,for_sale,4.0,3.0,0.5,Mullica Hill,New Jersey,8062.0,3420.0,1990-05-14,474900.0
651198,for_sale,5.0,2.0,0.33,Williamstown,New Jersey,8094.0,2598.0,2017-04-05,349900.0
651199,for_sale,3.0,2.0,0.07,Essington,Pennsylvania,19029.0,1974.0,2014-07-10,290000.0
651200,for_sale,2.0,2.0,0.17,Folsom,Pennsylvania,19033.0,1001.0,2006-12-06,205000.0
651202,for_sale,3.0,2.0,0.04,Darby,Pennsylvania,19023.0,1124.0,2021-06-24,175000.0
651203,for_sale,4.0,3.0,1.0,Mullica Hill,New Jersey,8062.0,2458.0,2011-10-25,530000.0
651204,for_sale,2.0,1.0,0.13,Clifton Heights,Pennsylvania,19018.0,1264.0,2017-04-26,199900.0
651206,for_sale,3.0,2.0,0.06,Upper Darby,Pennsylvania,19082.0,1519.0,2007-05-30,189900.0
651208,for_sale,2.0,1.0,0.05,Upper Darby,Pennsylvania,19082.0,1072.0,2005-05-27,115000.0
651209,for_sale,3.0,2.0,1.24,Mullica Hill,New Jersey,8062.0,1576.0,1989-02-01,368000.0
651210,for_sale,4.0,2.0,0.05,Chester,Pennsylvania,19013.0,1792.0,2004-02-12,107000.0
651211,for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,1138.0,2012-03-02,100000.0
651212,for_sale,3.0,2.0,0.14,Secane,Pennsylvania,19018.0,1773.0,2015-03-13,285000.0
651213,for_sale,4.0,3.0,0.3,Woodbury,New Jersey,8096.0,2476.0,1989-07-13,389900.0
651214,for_sale,3.0,2.0,0.29,West Deptford,New Jersey,8096.0,1638.0,2007-01-31,295000.0
651216,for_sale,2.0,1.0,0.06,Brooklawn,New Jersey,8030.0,964.0,2021-08-24,159999.0
651218,for_sale,4.0,3.0,0.47,Broomall,Pennsylvania,19008.0,2754.0,2014-10-06,635000.0
651219,for_sale,2.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,818.0,2005-03-18,95000.0
651220,for_sale,3.0,2.0,0.31,Broomall,Pennsylvania,19008.0,1909.0,2013-07-15,517999.0
651222,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,2017-10-06,165000.0
651226,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,994.0,2001-06-12,115000.0
651227,for_sale,3.0,2.0,0.15,Media,Pennsylvania,19063.0,1574.0,1986-07-23,409000.0
651229,for_sale,4.0,4.0,0.18,Ridley Park,Pennsylvania,19078.0,2288.0,2021-01-27,529900.0
651230,for_sale,4.0,3.0,0.28,Havertown,Pennsylvania,19083.0,2731.0,2006-07-10,650000.0
651231,for_sale,1.0,2.0,0.26,Sicklerville,New Jersey,8081.0,1075.0,2001-05-04,119900.0
651232,for_sale,2.0,1.0,0.94,Williamstown,New Jersey,8094.0,672.0,1986-09-16,129000.0
651233,for_sale,3.0,3.0,0.59,Williamstown,New Jersey,8094.0,3316.0,2013-10-04,499890.0
651235,for_sale,3.0,2.0,0.2,Williamstown,New Jersey,8094.0,960.0,2021-09-16,349000.0
651236,for_sale,4.0,3.0,1.92,Mullica Hill,New Jersey,8062.0,2830.0,2021-12-02,589900.0
651237,for_sale,3.0,2.0,1.22,Franklinville,New Jersey,8322.0,2147.0,2018-03-21,315000.0
651238,for_sale,3.0,2.0,0.13,Blackwood,New Jersey,8012.0,1400.0,2019-02-14,219900.0
651239,for_sale,3.0,3.0,0.16,Newtown Square,Pennsylvania,19073.0,1825.0,2021-07-16,474900.0
651241,for_sale,2.0,1.0,0.17,Williamstown,New Jersey,8094.0,684.0,2019-01-28,119900.0
651243,for_sale,4.0,5.0,2.04,Mullica Hill,New Jersey,8062.0,7767.0,2003-11-05,1260000.0
651246,for_sale,4.0,2.0,0.16,Drexel Hill,Pennsylvania,19026.0,1971.0,1989-01-10,329900.0
651247,for_sale,3.0,1.0,0.06,Chester,Pennsylvania,19013.0,1218.0,2001-04-12,60000.0
651248,for_sale,3.0,1.0,0.04,Glenolden,Pennsylvania,19036.0,1152.0,2015-04-23,199500.0
651249,for_sale,4.0,3.0,0.14,Sewell,New Jersey,8080.0,1508.0,2009-12-09,369900.0
651250,for_sale,4.0,3.0,0.26,Havertown,Pennsylvania,19083.0,2980.0,2017-11-03,699900.0
651251,for_sale,4.0,3.0,0.22,Sewell,New Jersey,8080.0,2335.0,1989-10-06,420000.0
651252,for_sale,3.0,2.0,0.07,Brookhaven,Pennsylvania,19015.0,1402.0,1993-09-08,249900.0
651253,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,1226.0,2007-05-11,80000.0
651254,for_sale,4.0,3.0,0.12,Aldan,Pennsylvania,19018.0,1834.0,2003-10-06,320000.0
651258,for_sale,3.0,2.0,0.17,Wallingford,Pennsylvania,19086.0,1572.0,2015-05-01,380000.0
651263,for_sale,3.0,1.0,0.08,Lansdowne,Pennsylvania,19050.0,1279.0,1990-09-17,150000.0
651264,for_sale,3.0,3.0,0.14,Havertown,Pennsylvania,19083.0,1736.0,2013-05-10,525000.0
651266,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,1216.0,1989-11-10,195900.0
651268,for_sale,3.0,1.0,0.04,Sharon Hill,Pennsylvania,19079.0,1188.0,2005-05-20,160000.0
651269,for_sale,3.0,1.0,0.08,Havertown,Pennsylvania,19083.0,1258.0,2012-04-03,305000.0
651271,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,1024.0,2004-06-11,135000.0
651272,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,1350.0,2022-03-05,199900.0
651276,for_sale,3.0,2.0,0.22,Sicklerville,New Jersey,8081.0,1747.0,2008-06-16,279900.0
651277,for_sale,4.0,3.0,0.3,Mount Royal,New Jersey,8061.0,1898.0,2016-11-23,425000.0
651278,for_sale,3.0,3.0,0.56,West Chester,Pennsylvania,19382.0,2320.0,2008-07-28,540000.0
651281,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,2014-09-30,170000.0
651283,for_sale,5.0,2.0,0.17,Drexel Hill,Pennsylvania,19026.0,2532.0,2019-05-06,370000.0
651284,for_sale,2.0,2.0,0.05,Brookhaven,Pennsylvania,19015.0,1344.0,2012-03-21,270000.0
651285,for_sale,5.0,5.0,0.35,Swarthmore,Pennsylvania,19081.0,4405.0,2009-03-31,799000.0
651286,for_sale,3.0,2.0,0.19,Lansdowne,Pennsylvania,19050.0,1940.0,2004-04-21,320000.0
651289,for_sale,4.0,2.0,0.25,Blackwood,New Jersey,8012.0,2496.0,2006-11-14,329900.0
651290,for_sale,3.0,2.0,0.06,Glassboro,New Jersey,8028.0,1240.0,2007-10-12,209000.0
651291,for_sale,3.0,3.0,0.03,Newtown Square,Pennsylvania,19073.0,3505.0,2012-11-16,685000.0
651292,for_sale,4.0,3.0,0.29,Aston,Pennsylvania,19014.0,3735.0,2017-05-05,599500.0
651293,for_sale,3.0,2.0,0.53,Williamstown,New Jersey,8094.0,1414.0,2021-10-18,259900.0
651298,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,896.0,1982-11-16,225000.0
651299,for_sale,2.0,1.0,0.03,Glenolden,Pennsylvania,19036.0,896.0,2017-04-10,170000.0
651300,for_sale,5.0,3.0,0.43,Broomall,Pennsylvania,19008.0,2423.0,1977-12-08,425000.0
651302,for_sale,3.0,2.0,0.07,Drexel Hill,Pennsylvania,19026.0,1312.0,2010-02-08,219999.0
651303,for_sale,3.0,1.0,0.08,Chester,Pennsylvania,19013.0,1097.0,1992-11-19,140000.0
651305,for_sale,3.0,1.0,0.06,Darby,Pennsylvania,19023.0,1232.0,1988-08-11,89000.0
651306,for_sale,3.0,1.0,0.07,Marcus Hook,Pennsylvania,19061.0,1333.0,2021-07-27,218800.0
651307,for_sale,3.0,2.0,0.09,Wallingford,Pennsylvania,19086.0,1568.0,2003-05-01,325000.0
651308,for_sale,4.0,1.0,0.12,Drexel Hill,Pennsylvania,19026.0,1506.0,2021-07-27,275000.0
651310,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19143.0,1140.0,2020-09-29,255000.0
651313,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19143.0,1350.0,1991-10-31,199900.0
651315,for_sale,2.0,3.0,0.03,Bryn Mawr,Pennsylvania,19010.0,1585.0,2022-03-31,479900.0
651316,for_sale,3.0,2.0,0.18,Mantua,New Jersey,8051.0,1971.0,1994-02-01,324900.0
651317,for_sale,2.0,2.0,0.04,Westville,New Jersey,8093.0,1428.0,2015-11-23,200000.0
651318,for_sale,3.0,2.0,0.05,Upper Darby,Pennsylvania,19082.0,1219.0,2006-12-21,179900.0
651320,for_sale,3.0,3.0,0.19,Clarksboro,New Jersey,8020.0,2654.0,2008-09-25,430000.0
651321,for_sale,2.0,2.0,0.17,Glassboro,New Jersey,8028.0,1520.0,2016-06-27,239000.0
651322,for_sale,3.0,2.0,0.09,Lansdowne,Pennsylvania,19050.0,1944.0,2015-07-06,229900.0
651323,for_sale,4.0,2.0,0.14,Pitman,New Jersey,8071.0,1902.0,2020-02-28,349900.0
651324,for_sale,4.0,2.0,0.29,Blackwood,New Jersey,8012.0,2085.0,2003-01-29,294900.0
651325,for_sale,5.0,3.0,0.09,Upper Darby,Pennsylvania,19082.0,3133.0,1995-06-23,345000.0
651326,for_sale,3.0,2.0,0.06,Brookhaven,Pennsylvania,19015.0,1536.0,2009-09-03,250000.0
651327,for_sale,2.0,1.0,0.06,Bellmawr,New Jersey,8031.0,1228.0,2010-05-25,174900.0
651330,for_sale,3.0,3.0,0.09,Wayne,Pennsylvania,19087.0,2050.0,1998-07-01,425000.0
651332,for_sale,2.0,1.0,0.11,Westville,New Jersey,8093.0,960.0,2018-12-11,134900.0
651333,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19142.0,1242.0,2018-12-26,185000.0
651334,for_sale,5.0,3.0,0.29,Drexel Hill,Pennsylvania,19026.0,3052.0,2009-06-29,389900.0
651335,for_sale,3.0,1.0,0.05,Folcroft,Pennsylvania,19032.0,1152.0,2004-10-18,174000.0
651336,for_sale,3.0,2.0,0.06,Clifton Heights,Pennsylvania,19018.0,1152.0,2015-10-27,175000.0
651337,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19143.0,2048.0,1994-06-30,279900.0
651351,for_sale,3.0,2.0,0.46,Elmer,New Jersey,8318.0,1339.0,2001-08-15,265000.0
651373,for_sale,3.0,2.0,0.27,Broomall,Pennsylvania,19008.0,1675.0,2008-12-22,425000.0
651376,for_sale,4.0,3.0,0.16,Upper Darby,Pennsylvania,19082.0,2328.0,1994-11-09,245000.0
651382,for_sale,3.0,2.0,0.14,Sicklerville,New Jersey,8081.0,1375.0,2015-04-14,235000.0
651383,for_sale,3.0,2.0,0.28,Sicklerville,New Jersey,8081.0,1662.0,2015-08-31,274900.0
651384,for_sale,6.0,6.0,0.33,Sicklerville,New Jersey,8081.0,3120.0,2015-10-28,649000.0
651385,for_sale,4.0,1.0,0.18,Wenonah,New Jersey,8090.0,1995.0,2005-07-19,249000.0
651386,for_sale,3.0,4.0,0.08,Glassboro,New Jersey,8028.0,1916.0,2011-12-30,309900.0
651388,for_sale,3.0,2.0,0.23,Glassboro,New Jersey,8028.0,1536.0,2012-08-21,300000.0
651389,for_sale,2.0,1.0,0.05,Marcus Hook,Pennsylvania,19061.0,1398.0,2002-12-04,77900.0
651391,for_sale,3.0,4.0,0.05,Philadelphia,Pennsylvania,19145.0,1993.0,2000-03-23,725000.0
651392,for_sale,4.0,3.0,0.35,Boothwyn,Pennsylvania,19061.0,1996.0,2021-10-13,399000.0
651393,for_sale,4.0,3.0,0.97,Springfield,Pennsylvania,19064.0,2455.0,2021-10-04,565000.0
651394,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,1120.0,2017-06-12,159900.0
651396,for_sale,3.0,2.0,0.1,Gibbstown,New Jersey,8027.0,1332.0,2020-02-07,245000.0
651398,for_sale,3.0,3.0,0.18,Morton,Pennsylvania,19070.0,1648.0,2005-02-28,349900.0
651399,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1100.0,2016-08-19,304900.0
651402,for_sale,2.0,2.0,0.02,Upper Darby,Pennsylvania,19082.0,886.0,2005-12-28,109900.0
651403,for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19139.0,1130.0,2020-10-19,239900.0
651404,for_sale,3.0,4.0,0.18,Pitman,New Jersey,8071.0,1707.0,2018-07-03,400000.0
651407,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1872.0,2006-02-14,299999.0
651408,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,854.0,2021-12-16,277000.0
651409,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1027.0,2004-06-03,165000.0
651410,for_sale,3.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1064.0,2019-08-15,155000.0
651411,for_sale,4.0,3.0,0.44,Sicklerville,New Jersey,8081.0,2583.0,2016-03-23,499900.0
651412,for_sale,3.0,3.0,0.18,Springfield,Pennsylvania,19064.0,1898.0,2011-11-10,405000.0
651414,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19139.0,1130.0,2017-11-06,135000.0
651415,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1027.0,2016-12-28,219900.0
651416,for_sale,5.0,2.0,0.07,Upper Darby,Pennsylvania,19082.0,1945.0,2020-02-27,279900.0
651424,for_sale,4.0,2.0,0.5,Williamstown,New Jersey,8094.0,1200.0,1985-04-22,138000.0
651425,for_sale,3.0,2.0,0.04,Chester,Pennsylvania,19013.0,1152.0,1998-01-07,69000.0
651426,for_sale,2.0,2.0,0.16,Williamstown,New Jersey,8094.0,1365.0,2002-06-20,212000.0
651427,for_sale,4.0,3.0,0.17,Gibbstown,New Jersey,8027.0,2300.0,1988-10-21,320000.0
651428,for_sale,3.0,1.0,0.45,Franklinville,New Jersey,8322.0,1576.0,1989-12-11,145000.0
651429,for_sale,4.0,3.0,0.31,Williamstown,New Jersey,8094.0,3374.0,2021-03-15,489900.0
651430,for_sale,3.0,1.0,0.09,Paulsboro,New Jersey,8066.0,1152.0,2007-07-02,104900.0
651431,for_sale,3.0,2.0,0.22,Clifton Heights,Pennsylvania,19018.0,1728.0,2007-08-28,205000.0
651432,for_sale,2.0,1.0,0.15,Boothwyn,Pennsylvania,19061.0,1137.0,2021-05-07,199000.0
651434,for_sale,3.0,2.0,0.13,Upper Darby,Pennsylvania,19082.0,1601.0,2016-06-06,299900.0
651436,for_sale,3.0,2.0,0.08,Chester,Pennsylvania,19013.0,1736.0,2004-01-08,125000.0
651437,for_sale,3.0,2.0,0.07,Aston,Pennsylvania,19014.0,1440.0,2017-09-12,250000.0
651438,for_sale,3.0,2.0,0.06,Media,Pennsylvania,19063.0,1551.0,2014-12-05,379000.0
651439,for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19143.0,1636.0,2022-02-16,329900.0
651440,for_sale,4.0,3.0,0.23,Woodbury,New Jersey,8096.0,2167.0,1995-05-12,449500.0
651443,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,2003-06-11,124900.0
651444,for_sale,3.0,1.0,0.07,Ridley Park,Pennsylvania,19078.0,1120.0,2007-02-07,250000.0
651447,for_sale,3.0,1.0,0.06,Darby,Pennsylvania,19023.0,1350.0,2021-06-02,188888.0
651448,for_sale,3.0,3.0,0.2,Springfield,Pennsylvania,19064.0,2356.0,1977-12-12,430000.0
651449,for_sale,3.0,2.0,0.14,Aldan,Pennsylvania,19018.0,1470.0,2006-07-20,229000.0
651451,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1324.0,2021-06-30,299900.0
651452,for_sale,4.0,4.0,0.24,Havertown,Pennsylvania,19083.0,2298.0,1995-09-19,625000.0
651453,for_sale,3.0,2.0,4.57,Laurel Springs,New Jersey,8021.0,1872.0,1977-10-04,538900.0
651454,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1376.0,2006-06-24,319900.0
651458,for_sale,3.0,1.0,0.04,Eddystone,Pennsylvania,19022.0,1152.0,1991-04-05,151500.0
651460,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1438.0,2003-10-22,295000.0
651461,for_sale,3.0,1.0,0.15,Havertown,Pennsylvania,19083.0,1292.0,2017-08-01,425000.0
651463,for_sale,2.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1424.0,2007-03-20,319900.0
651465,for_sale,4.0,2.0,1.33,Williamstown,New Jersey,8094.0,1738.0,2017-11-28,199000.0
651467,for_sale,3.0,2.0,0.46,Elmer,New Jersey,8318.0,1488.0,2015-12-09,250000.0
651468,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,1018.0,2018-11-01,175000.0
651469,for_sale,3.0,1.0,0.09,Norwood,Pennsylvania,19074.0,1222.0,1985-06-07,225000.0
651470,for_sale,4.0,2.0,0.62,Sicklerville,New Jersey,8081.0,2934.0,2021-03-31,335000.0
651471,for_sale,3.0,1.0,0.25,Glendora,New Jersey,8029.0,704.0,2008-07-08,159900.0
651473,for_sale,3.0,2.0,0.13,Aston,Pennsylvania,19014.0,1651.0,2019-05-13,289000.0
651474,for_sale,4.0,2.0,0.36,Sicklerville,New Jersey,8081.0,2106.0,2017-09-08,295000.0
651475,for_sale,4.0,5.0,1.34,Mullica Hill,New Jersey,8062.0,10260.0,2007-08-30,1650000.0
651476,for_sale,3.0,1.0,0.04,Chester,Pennsylvania,19013.0,1152.0,2005-04-18,128000.0
651477,for_sale,3.0,2.0,1.0,Media,Pennsylvania,19063.0,1689.0,2015-07-27,430000.0
651478,for_sale,4.0,4.0,0.16,Havertown,Pennsylvania,19083.0,2220.0,2019-04-24,550000.0
651480,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19153.0,992.0,2011-12-08,225000.0
651482,for_sale,5.0,2.0,0.08,Glenolden,Pennsylvania,19036.0,1152.0,2009-08-11,250000.0
651484,for_sale,3.0,1.0,0.06,Upper Darby,Pennsylvania,19082.0,1392.0,2013-02-01,180000.0
651485,for_sale,6.0,3.0,0.05,Philadelphia,Pennsylvania,19143.0,2700.0,2002-08-08,669000.0
651487,for_sale,3.0,2.0,0.16,Havertown,Pennsylvania,19083.0,1644.0,2015-11-10,495000.0
651489,for_sale,2.0,1.0,0.02,Upper Darby,Pennsylvania,19082.0,798.0,1978-04-28,135000.0
651491,for_sale,5.0,2.0,0.28,Broomall,Pennsylvania,19008.0,2542.0,1980-10-23,525000.0
651492,for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,966.0,2009-12-31,55000.0
651493,for_sale,3.0,2.0,0.23,Blackwood,New Jersey,8012.0,1446.0,2007-06-20,310000.0
651494,for_sale,4.0,3.0,0.92,Glen Mills,Pennsylvania,19342.0,2022.0,2020-12-30,658000.0
651495,for_sale,4.0,1.0,0.06,Havertown,Pennsylvania,19083.0,1555.0,1993-11-30,349900.0
651496,for_sale,6.0,6.0,1.14,Broomall,Pennsylvania,19008.0,4882.0,2012-06-20,799900.0
651497,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19143.0,1200.0,1998-10-23,145500.0
651499,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19145.0,1340.0,2015-09-30,359999.0
651501,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,2004-06-21,120000.0
651502,for_sale,3.0,3.0,0.03,West Chester,Pennsylvania,19380.0,2067.0,2009-06-03,499000.0
651503,for_sale,5.0,1.0,0.04,Philadelphia,Pennsylvania,19143.0,2025.0,2013-09-16,199900.0
651505,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1064.0,2006-01-18,164900.0
651508,for_sale,4.0,4.0,0.05,Philadelphia,Pennsylvania,19143.0,3500.0,2013-03-07,649000.0
651510,for_sale,3.0,3.0,0.03,Newtown Square,Pennsylvania,19073.0,2211.0,1996-06-14,380000.0
651512,for_sale,3.0,2.0,0.6,Malvern,Pennsylvania,19355.0,1377.0,2018-11-15,425000.0
651517,for_sale,3.0,3.0,0.35,Sicklerville,New Jersey,8081.0,1819.0,2018-09-18,365000.0
651519,for_sale,4.0,2.0,0.23,Williamstown,New Jersey,8094.0,1747.0,2022-02-24,369900.0
651520,for_sale,3.0,3.0,0.05,Philadelphia,Pennsylvania,19145.0,1902.0,2019-12-12,579000.0
651523,for_sale,4.0,3.0,0.07,Lansdowne,Pennsylvania,19050.0,1698.0,2021-10-28,279000.0
651524,for_sale,4.0,2.0,0.14,Springfield,Pennsylvania,19064.0,1346.0,2001-02-02,349900.0
651525,for_sale,2.0,2.0,0.04,Drexel Hill,Pennsylvania,19026.0,928.0,2001-08-08,159900.0
651526,for_sale,4.0,1.0,0.07,Drexel Hill,Pennsylvania,19026.0,1539.0,1985-05-28,210000.0
651527,for_sale,4.0,3.0,0.22,Sewell,New Jersey,8080.0,1916.0,1986-07-25,369900.0
651528,for_sale,3.0,2.0,0.24,Aston,Pennsylvania,19014.0,1282.0,2017-07-19,340000.0
651530,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1598.0,2014-08-13,399000.0
651531,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1020.0,2016-09-13,279000.0
651532,for_sale,4.0,2.0,0.07,Lansdowne,Pennsylvania,19050.0,1581.0,2006-10-06,263000.0
651533,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1440.0,2020-03-24,375000.0
651534,for_sale,3.0,2.0,0.01,Philadelphia,Pennsylvania,19148.0,1015.0,2021-02-23,330000.0
651535,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1150.0,2019-10-15,297000.0
651537,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,1109.0,2013-04-11,125000.0
651538,for_sale,3.0,1.0,0.12,Havertown,Pennsylvania,19083.0,1219.0,2018-08-27,350000.0
651539,for_sale,2.0,1.0,17.63,Pilesgrove,New Jersey,8098.0,1480.0,2006-12-04,550000.0
651540,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19145.0,1444.0,1990-03-09,265000.0
