,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
239331,for_sale,4.0,3.0,0.49,Westerly,Rhode Island,2891.0,1872.0,2014-07-07,679900.0
239332,for_sale,3.0,2.0,0.89,Uxbridge,Massachusetts,1569.0,1873.0,2007-06-01,429900.0
239334,for_sale,6.0,4.0,0.55,Woonsocket,Rhode Island,2895.0,5327.0,2010-05-27,555500.0
239336,for_sale,2.0,2.0,0.15,Glocester,Rhode Island,2814.0,528.0,2007-09-26,299900.0
239337,for_sale,3.0,3.0,0.21,Woonsocket,Rhode Island,2895.0,3419.0,2012-01-31,399000.0
239338,for_sale,4.0,2.0,0.09,North Smithfield,Rhode Island,2896.0,3154.0,2012-12-10,329000.0
239339,for_sale,4.0,3.0,0.92,North Attleboro,Massachusetts,2760.0,2700.0,2005-03-04,699000.0
239340,for_sale,3.0,1.0,0.09,Cumberland,Rhode Island,2864.0,960.0,2016-09-30,349900.0
239342,for_sale,3.0,3.0,0.53,Burrillville,Rhode Island,2830.0,1642.0,2001-04-10,399000.0
239345,for_sale,3.0,2.0,0.19,Woonsocket,Rhode Island,2895.0,1654.0,2022-01-04,339900.0
239347,for_sale,4.0,2.0,0.25,North Smithfield,Rhode Island,2896.0,1460.0,2017-04-27,399000.0
239351,for_sale,6.0,5.0,0.12,Woonsocket,Rhode Island,2895.0,3700.0,2020-11-04,450000.0
239356,for_sale,3.0,2.0,0.79,Plainville,Massachusetts,2760.0,2472.0,1998-08-03,650000.0
239357,for_sale,4.0,2.0,0.32,Cumberland,Rhode Island,2864.0,1743.0,2014-06-16,439000.0
239358,for_sale,4.0,2.0,0.57,North Smithfield,Rhode Island,2896.0,2500.0,2013-01-07,545000.0
239359,for_sale,6.0,4.0,0.15,Webster,Massachusetts,1570.0,4012.0,1988-08-12,650000.0
239360,for_sale,4.0,2.0,0.92,Bellingham,Massachusetts,2019.0,1703.0,2003-12-01,500000.0
239362,for_sale,6.0,3.0,0.08,Attleboro,Massachusetts,2703.0,3300.0,2003-06-11,499000.0
239363,for_sale,3.0,1.0,0.23,Cumberland,Rhode Island,2864.0,1144.0,2018-09-14,370000.0
239365,for_sale,4.0,3.0,0.63,Lincoln,Rhode Island,2865.0,2408.0,2001-03-01,589900.0
239367,for_sale,3.0,2.0,1.36,Franklin,Massachusetts,2038.0,1809.0,1977-09-06,625000.0
239370,for_sale,4.0,5.0,1.34,Wrentham,Massachusetts,2093.0,4965.0,2005-04-29,1188000.0
239371,for_sale,4.0,4.0,0.29,North Attleboro,Massachusetts,2760.0,3722.0,2009-11-25,799000.0
239372,for_sale,3.0,2.0,0.38,Burrillville,Rhode Island,2859.0,1779.0,2008-07-14,699000.0
239376,for_sale,3.0,3.0,13.21,Tiverton,Rhode Island,2878.0,2546.0,2002-10-31,659900.0
239378,for_sale,3.0,4.0,1.0,Tiverton,Rhode Island,2878.0,2844.0,2016-07-08,639000.0
239381,for_sale,1.0,2.0,0.34,Tiverton,Rhode Island,2878.0,2040.0,2002-09-16,1200000.0
239382,for_sale,3.0,2.0,0.36,Tiverton,Rhode Island,2878.0,1805.0,2020-04-17,415000.0
239383,for_sale,2.0,1.0,0.51,Tiverton,Rhode Island,2878.0,1283.0,2019-03-22,355000.0
239389,for_sale,3.0,3.0,1.39,Tiverton,Rhode Island,2878.0,2344.0,2019-09-19,599900.0
239390,for_sale,2.0,2.0,0.36,Tiverton,Rhode Island,2878.0,1141.0,1999-12-01,469900.0
239391,for_sale,5.0,5.0,1.53,Tiverton,Rhode Island,2878.0,4500.0,2017-09-11,799900.0
239394,for_sale,2.0,1.0,0.13,Tiverton,Rhode Island,2878.0,1152.0,2016-09-13,340000.0
239395,for_sale,2.0,1.0,1.79,Tiverton,Rhode Island,2878.0,1216.0,1998-06-24,399000.0
239396,for_sale,3.0,2.0,0.29,Tiverton,Rhode Island,2878.0,1700.0,2005-11-09,385000.0
239398,for_sale,3.0,2.0,0.46,Tiverton,Rhode Island,2878.0,1264.0,1997-05-30,386000.0
239399,for_sale,2.0,2.0,0.53,Tiverton,Rhode Island,2878.0,2173.0,2009-06-01,749000.0
239400,for_sale,3.0,3.0,1.92,Tiverton,Rhode Island,2878.0,2104.0,2010-02-24,849000.0
239402,for_sale,2.0,2.0,0.7,Tiverton,Rhode Island,2878.0,1008.0,2015-11-17,429000.0
239404,for_sale,3.0,1.0,0.15,Tiverton,Rhode Island,2878.0,1090.0,2016-08-15,389000.0
239405,for_sale,3.0,1.0,0.23,Tiverton,Rhode Island,2878.0,1048.0,2020-09-30,369000.0
239406,for_sale,3.0,2.0,0.16,Tiverton,Rhode Island,2878.0,1336.0,2017-02-08,375000.0
239412,for_sale,2.0,1.0,0.45,Tiverton,Rhode Island,2878.0,720.0,2004-07-09,679000.0
239426,for_sale,5.0,4.0,0.24,South Kingstown,Rhode Island,2879.0,5048.0,2018-05-11,689900.0
239431,for_sale,4.0,3.0,0.49,South Kingstown,Rhode Island,2879.0,3064.0,2020-12-03,664900.0
239432,for_sale,3.0,2.0,0.5,South Kingstown,Rhode Island,2879.0,1192.0,2020-07-14,799000.0
239434,for_sale,4.0,2.0,0.84,South Kingstown,Rhode Island,2879.0,1968.0,2019-03-18,497000.0
239442,for_sale,3.0,3.0,0.16,South Kingstown,Rhode Island,2879.0,1482.0,2014-12-02,545000.0
239447,for_sale,3.0,3.0,0.74,South Kingstown,Rhode Island,2879.0,2212.0,2013-10-11,989900.0
239450,for_sale,2.0,3.0,0.16,South Kingstown,Rhode Island,2879.0,1868.0,2019-01-25,1595000.0
239453,for_sale,2.0,3.0,0.46,South Kingstown,Rhode Island,2879.0,2015.0,2019-04-12,895000.0
239456,for_sale,4.0,4.0,0.63,South Kingstown,Rhode Island,2879.0,3000.0,2018-09-24,2999900.0
239466,for_sale,3.0,2.0,0.94,Charlestown,Rhode Island,2813.0,1776.0,2015-04-22,429900.0
239470,for_sale,3.0,1.0,0.23,Westerly,Rhode Island,2891.0,1482.0,2016-09-23,345000.0
239473,for_sale,3.0,3.0,0.32,West Warwick,Rhode Island,2893.0,1332.0,2017-02-03,379000.0
239477,for_sale,3.0,2.0,0.25,Westerly,Rhode Island,2891.0,864.0,2016-03-03,385000.0
239482,for_sale,5.0,4.0,0.24,South Kingstown,Rhode Island,2879.0,5048.0,2018-05-11,689900.0
239485,for_sale,3.0,3.0,0.11,East Greenwich,Rhode Island,2818.0,2472.0,2021-06-25,699900.0
239490,for_sale,4.0,5.0,0.33,East Greenwich,Rhode Island,2818.0,4070.0,2021-03-24,1675000.0
239491,for_sale,3.0,3.0,0.12,Newport,Rhode Island,2840.0,1549.0,2005-07-06,825000.0
239502,for_sale,3.0,1.0,0.23,Charlestown,Rhode Island,2813.0,1368.0,2022-01-26,599900.0
239503,for_sale,3.0,3.0,0.35,Middletown,Rhode Island,2842.0,1320.0,1998-07-28,639000.0
239506,for_sale,4.0,3.0,0.49,Westerly,Rhode Island,2891.0,1872.0,2014-07-07,679900.0
239509,for_sale,3.0,3.0,18817.0,Narragansett,Rhode Island,2882.0,1532.0,2020-09-14,250000.0
239518,for_sale,2.0,1.0,0.09,Narragansett,Rhode Island,2882.0,736.0,2014-11-26,600000.0
239520,for_sale,2.0,2.0,0.03,Narragansett,Rhode Island,2882.0,1388.0,2013-12-06,1350000.0
239529,for_sale,2.0,1.0,0.09,Narragansett,Rhode Island,2882.0,758.0,2014-03-07,624900.0
239530,for_sale,5.0,4.0,0.23,Narragansett,Rhode Island,2882.0,3040.0,2013-05-17,1950000.0
239531,for_sale,2.0,2.0,0.6,Narragansett,Rhode Island,2882.0,1092.0,2020-10-07,659000.0
239532,for_sale,3.0,1.0,0.1,Narragansett,Rhode Island,2882.0,880.0,2017-07-11,698000.0
239535,for_sale,3.0,3.0,0.16,Narragansett,Rhode Island,2882.0,1980.0,2017-07-17,949500.0
239539,for_sale,3.0,3.0,0.17,Narragansett,Rhode Island,2882.0,1040.0,2019-07-12,575000.0
239540,for_sale,2.0,2.0,0.23,Narragansett,Rhode Island,2882.0,672.0,2013-11-08,729000.0
239546,for_sale,3.0,4.0,0.24,Narragansett,Rhode Island,2882.0,2760.0,2019-01-29,3499000.0
239550,for_sale,3.0,2.0,0.22,Warren,Rhode Island,2885.0,1422.0,2019-08-16,379000.0
239552,for_sale,3.0,1.0,0.28,Warren,Rhode Island,2885.0,903.0,2021-07-07,299999.0
239554,for_sale,3.0,2.0,0.06,Warren,Rhode Island,2885.0,1097.0,2006-04-18,334900.0
239559,for_sale,3.0,3.0,0.49,Warren,Rhode Island,2885.0,2430.0,1996-01-10,509000.0
239560,for_sale,4.0,2.0,0.61,Warren,Rhode Island,2885.0,2468.0,1989-09-05,380000.0
239562,for_sale,3.0,2.0,0.24,Warren,Rhode Island,2885.0,1700.0,1989-05-30,515000.0
239563,for_sale,3.0,2.0,0.34,Warren,Rhode Island,2885.0,1638.0,2008-08-08,465000.0
239565,for_sale,4.0,2.0,0.47,Warren,Rhode Island,2885.0,2346.0,2014-06-06,499900.0
239568,for_sale,3.0,2.0,0.34,Warren,Rhode Island,2885.0,1326.0,1998-12-10,399000.0
239569,for_sale,4.0,2.0,0.16,Warren,Rhode Island,2885.0,1489.0,2020-02-14,299900.0
239570,for_sale,3.0,3.0,0.55,Warren,Rhode Island,2885.0,1450.0,1993-02-26,650000.0
239574,for_sale,3.0,3.0,0.35,Warren,Rhode Island,2885.0,2063.0,1998-01-16,565000.0
239577,for_sale,4.0,3.0,0.92,Warren,Rhode Island,2885.0,2100.0,2019-09-26,579000.0
239583,for_sale,6.0,2.0,0.11,Warren,Rhode Island,2885.0,3144.0,2008-08-14,340000.0
239584,for_sale,3.0,2.0,0.23,Warren,Rhode Island,2885.0,1584.0,2001-03-29,449000.0
239595,for_sale,3.0,2.0,0.35,Warwick,Rhode Island,2886.0,1512.0,2014-04-15,329900.0
239599,for_sale,3.0,1.0,0.23,Warwick,Rhode Island,2886.0,1104.0,2014-12-18,249900.0
239602,for_sale,3.0,2.0,0.24,Warwick,Rhode Island,2886.0,1512.0,2014-09-24,349900.0
239605,for_sale,3.0,1.0,0.16,Warwick,Rhode Island,2888.0,1184.0,2016-10-27,289000.0
239606,for_sale,3.0,2.0,0.21,Warwick,Rhode Island,2888.0,1472.0,2015-10-13,319000.0
239615,for_sale,3.0,2.0,0.11,Warwick,Rhode Island,2886.0,1272.0,2020-10-29,589900.0
239618,for_sale,3.0,3.0,0.22,Warwick,Rhode Island,2888.0,1432.0,2016-06-30,370000.0
239619,for_sale,3.0,2.0,0.2,Warwick,Rhode Island,2888.0,2316.0,2021-05-18,385000.0
239628,for_sale,4.0,2.0,0.92,Warwick,Rhode Island,2886.0,2378.0,2019-12-04,525000.0
239644,for_sale,3.0,2.0,0.22,Warwick,Rhode Island,2886.0,1242.0,2014-04-15,384900.0
239646,for_sale,3.0,1.0,0.11,Warwick,Rhode Island,2888.0,978.0,2015-11-10,235000.0
239652,for_sale,3.0,3.0,0.17,Warwick,Rhode Island,2886.0,1952.0,2020-08-06,479900.0
239654,for_sale,2.0,1.0,0.19,Warwick,Rhode Island,2886.0,853.0,2017-06-21,324900.0
239655,for_sale,3.0,1.0,0.16,Warwick,Rhode Island,2886.0,1142.0,2021-08-16,314900.0
239656,for_sale,4.0,1.0,0.13,Warwick,Rhode Island,2886.0,1254.0,2016-02-26,369000.0
239670,for_sale,2.0,2.0,0.38,Warwick,Rhode Island,2889.0,1260.0,2020-11-02,329900.0
239675,for_sale,1.0,1.0,0.15,Warwick,Rhode Island,2889.0,648.0,2021-05-28,200000.0
239680,for_sale,3.0,3.0,0.2,Warwick,Rhode Island,2889.0,1512.0,2022-02-18,399900.0
239682,for_sale,3.0,3.0,1.22,Warwick,Rhode Island,2889.0,1709.0,2022-01-14,550000.0
239684,for_sale,3.0,1.0,0.17,Warwick,Rhode Island,2889.0,1037.0,2021-09-22,339900.0
239687,for_sale,3.0,3.0,0.11,Warwick,Rhode Island,2889.0,2222.0,2018-03-16,499900.0
239688,for_sale,3.0,1.0,0.07,Warwick,Rhode Island,2889.0,1236.0,2016-12-09,300000.0
239689,for_sale,3.0,1.0,0.24,Warwick,Rhode Island,2889.0,960.0,2016-09-23,324900.0
239690,for_sale,3.0,2.0,0.28,Warwick,Rhode Island,2889.0,2010.0,2020-05-15,775000.0
239691,for_sale,3.0,2.0,0.25,Warwick,Rhode Island,2889.0,1480.0,2015-11-17,435000.0
239693,for_sale,3.0,1.0,0.17,Warwick,Rhode Island,2889.0,1123.0,2014-07-23,349900.0
239695,for_sale,3.0,1.0,0.11,Warwick,Rhode Island,2889.0,1008.0,2017-04-18,299900.0
239696,for_sale,3.0,1.0,0.11,Warwick,Rhode Island,2889.0,1092.0,2019-05-17,299900.0
239698,for_sale,3.0,1.0,0.33,Warwick,Rhode Island,2889.0,960.0,2020-08-14,309900.0
239703,for_sale,4.0,2.0,0.54,Westerly,Rhode Island,2891.0,2016.0,2020-07-31,474900.0
239704,for_sale,3.0,4.0,0.45,Westerly,Rhode Island,2891.0,1816.0,2016-02-29,399900.0
239706,for_sale,3.0,3.0,0.46,Westerly,Rhode Island,2891.0,1458.0,2021-12-07,445000.0
239708,for_sale,3.0,1.0,0.23,Westerly,Rhode Island,2891.0,1482.0,2016-09-23,345000.0
239709,for_sale,3.0,2.0,0.17,Westerly,Rhode Island,2891.0,2016.0,2022-01-14,395000.0
239711,for_sale,3.0,2.0,0.23,Westerly,Rhode Island,2891.0,1389.0,2014-09-19,429000.0
239714,for_sale,3.0,2.0,0.16,Westerly,Rhode Island,2891.0,1193.0,2019-04-25,429000.0
239716,for_sale,3.0,2.0,0.25,Westerly,Rhode Island,2891.0,864.0,2016-03-03,385000.0
239717,for_sale,3.0,3.0,0.12,Westerly,Rhode Island,2891.0,2628.0,2019-12-20,1400000.0
239721,for_sale,3.0,3.0,3.34,Westerly,Rhode Island,2891.0,2192.0,2015-05-27,549000.0
239723,for_sale,2.0,2.0,0.27,Westerly,Rhode Island,2891.0,1152.0,2016-12-02,975000.0
239732,for_sale,3.0,3.0,0.56,Westerly,Rhode Island,2891.0,2000.0,2021-11-12,875000.0
239735,for_sale,5.0,4.0,1.07,Westerly,Rhode Island,2891.0,2291.0,2020-07-10,899000.0
239738,for_sale,3.0,3.0,0.76,Westerly,Rhode Island,2891.0,2164.0,2020-10-05,3495000.0
239742,for_sale,4.0,3.0,0.49,Westerly,Rhode Island,2891.0,1872.0,2014-07-07,679900.0
239748,for_sale,3.0,2.0,0.92,Richmond,Rhode Island,2892.0,1132.0,2015-03-24,415000.0
239751,for_sale,3.0,3.0,5.05,Richmond,Rhode Island,2892.0,2184.0,2018-04-20,599900.0
239753,for_sale,3.0,1.0,0.92,Richmond,Rhode Island,2892.0,1290.0,2015-06-08,385000.0
239762,for_sale,1.0,1.0,0.13,West Warwick,Rhode Island,2893.0,649.0,2019-11-08,225000.0
239764,for_sale,8.0,2.0,0.19,West Warwick,Rhode Island,2893.0,3702.0,2017-02-02,379900.0
239767,for_sale,3.0,1.0,0.3,West Warwick,Rhode Island,2893.0,1355.0,2015-06-30,295000.0
239769,for_sale,2.0,1.0,0.23,West Warwick,Rhode Island,2893.0,1568.0,2020-04-21,315000.0
239775,for_sale,3.0,2.0,0.26,West Warwick,Rhode Island,2893.0,1383.0,2018-11-07,325000.0
239783,for_sale,3.0,3.0,0.32,West Warwick,Rhode Island,2893.0,1332.0,2017-02-03,379000.0
239784,for_sale,3.0,3.0,0.18,West Warwick,Rhode Island,2893.0,1098.0,2017-11-17,389000.0
239787,for_sale,2.0,2.0,0.14,West Warwick,Rhode Island,2893.0,952.0,2017-02-27,275000.0
239795,for_sale,4.0,1.0,0.14,West Warwick,Rhode Island,2893.0,1337.0,2015-05-21,325000.0
239797,for_sale,3.0,1.0,0.15,West Warwick,Rhode Island,2893.0,1096.0,2021-10-18,299900.0
239802,for_sale,5.0,3.0,5.52,Stonington,Connecticut,6379.0,2680.0,1995-11-16,399000.0
239807,for_sale,3.0,1.0,0.23,Westerly,Rhode Island,2891.0,1482.0,2016-09-23,345000.0
239808,for_sale,3.0,2.0,0.17,Westerly,Rhode Island,2891.0,2016.0,2022-01-14,395000.0
239811,for_sale,4.0,3.0,1.52,Griswold,Connecticut,6351.0,2336.0,2005-02-22,485000.0
239817,for_sale,3.0,2.0,0.94,Charlestown,Rhode Island,2813.0,1776.0,2015-04-22,429900.0
239819,for_sale,4.0,6.0,10.11,North Stonington,Connecticut,6359.0,3953.0,2020-10-16,1000000.0
239822,for_sale,3.0,2.0,0.23,Westerly,Rhode Island,2891.0,1389.0,2014-09-19,429000.0
239824,for_sale,3.0,3.0,0.48,Stonington,Connecticut,6379.0,1872.0,2000-08-18,519000.0
239825,for_sale,4.0,3.0,0.47,Stonington,Connecticut,6379.0,2902.0,2019-09-26,750000.0
239826,for_sale,3.0,3.0,0.32,West Warwick,Rhode Island,2893.0,1332.0,2017-02-03,379000.0
239827,for_sale,3.0,2.0,0.25,Westerly,Rhode Island,2891.0,864.0,2016-03-03,385000.0
239828,for_sale,4.0,2.0,0.54,Westerly,Rhode Island,2891.0,2016.0,2020-07-31,474900.0
239831,for_sale,6.0,4.0,0.09,Stonington,Connecticut,6378.0,2870.0,2017-11-01,1699000.0
239833,for_sale,3.0,3.0,0.11,East Greenwich,Rhode Island,2818.0,2472.0,2021-06-25,699900.0
239834,for_sale,4.0,5.0,0.33,East Greenwich,Rhode Island,2818.0,4070.0,2021-03-24,1675000.0
239842,for_sale,3.0,1.0,0.23,Charlestown,Rhode Island,2813.0,1368.0,2022-01-26,599900.0
239843,for_sale,4.0,3.0,0.49,Westerly,Rhode Island,2891.0,1872.0,2014-07-07,679900.0
239844,for_sale,2.0,1.0,0.12,Woonsocket,Rhode Island,2895.0,600.0,2016-12-22,139000.0
239845,for_sale,3.0,3.0,0.21,Woonsocket,Rhode Island,2895.0,3419.0,2012-01-31,399000.0
239846,for_sale,6.0,4.0,0.55,Woonsocket,Rhode Island,2895.0,5327.0,2010-05-27,555500.0
239847,for_sale,10.0,4.0,0.11,Woonsocket,Rhode Island,2895.0,6798.0,2008-01-29,425000.0
239849,for_sale,3.0,1.0,0.51,Woonsocket,Rhode Island,2895.0,1450.0,2019-09-24,235000.0
239850,for_sale,8.0,3.0,0.13,Woonsocket,Rhode Island,2895.0,6800.0,2016-06-10,419900.0
239852,for_sale,3.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,1568.0,2010-01-21,389900.0
239854,for_sale,6.0,5.0,0.12,Woonsocket,Rhode Island,2895.0,3700.0,2020-11-04,450000.0
239855,for_sale,9.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,3503.0,2020-03-30,299900.0
239856,for_sale,3.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,1808.0,2011-01-10,249900.0
239859,for_sale,8.0,3.0,0.15,Woonsocket,Rhode Island,2895.0,4991.0,2012-06-14,475000.0
239860,for_sale,6.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,3678.0,2015-01-16,310000.0
239861,for_sale,3.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,1635.0,1993-10-15,299000.0
239862,for_sale,6.0,2.0,0.21,Woonsocket,Rhode Island,2895.0,2361.0,2016-12-22,375000.0
239865,for_sale,3.0,2.0,0.1,Woonsocket,Rhode Island,2895.0,1047.0,2021-12-14,269994.0
239867,for_sale,3.0,2.0,0.19,Woonsocket,Rhode Island,2895.0,1654.0,2022-01-04,339900.0
239868,for_sale,4.0,2.0,0.09,Woonsocket,Rhode Island,2895.0,2952.0,2008-10-14,339900.0
239869,for_sale,3.0,2.0,0.22,Woonsocket,Rhode Island,2895.0,1556.0,2017-02-14,324900.0
239870,for_sale,3.0,2.0,0.12,Woonsocket,Rhode Island,2895.0,1277.0,2016-04-22,259900.0
239871,for_sale,3.0,1.0,0.13,Woonsocket,Rhode Island,2895.0,1056.0,2021-04-05,319000.0
239872,for_sale,3.0,2.0,0.26,Woonsocket,Rhode Island,2895.0,1144.0,2013-11-26,319999.0
239874,for_sale,3.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,1194.0,2015-09-01,325000.0
239875,for_sale,9.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,5936.0,2018-05-01,449000.0
239877,for_sale,4.0,1.0,0.12,Woonsocket,Rhode Island,2895.0,1348.0,2006-07-28,269900.0
239879,for_sale,5.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,4165.0,2007-03-30,325000.0
239886,for_sale,3.0,2.0,0.21,North Smithfield,Rhode Island,2896.0,1949.0,2021-01-05,299900.0
239889,for_sale,4.0,2.0,0.09,North Smithfield,Rhode Island,2896.0,3154.0,2012-12-10,329000.0
239892,for_sale,4.0,2.0,0.25,North Smithfield,Rhode Island,2896.0,1460.0,2017-04-27,399000.0
239896,for_sale,6.0,5.0,1.26,North Smithfield,Rhode Island,2896.0,3500.0,2015-11-03,719900.0
239898,for_sale,3.0,2.0,1.48,North Smithfield,Rhode Island,2896.0,1955.0,2013-11-27,415000.0
239900,for_sale,4.0,2.0,0.57,North Smithfield,Rhode Island,2896.0,2500.0,2013-01-07,545000.0
239901,for_sale,3.0,3.0,1.16,North Smithfield,Rhode Island,2896.0,1912.0,2019-12-10,535000.0
239902,for_sale,4.0,2.0,0.53,North Smithfield,Rhode Island,2896.0,2136.0,2001-06-01,349900.0
239903,for_sale,4.0,5.0,0.18,North Smithfield,Rhode Island,2896.0,3974.0,1996-12-13,449900.0
239907,for_sale,6.0,4.0,0.11,North Smithfield,Rhode Island,2896.0,4314.0,2017-03-13,499900.0
239908,for_sale,3.0,1.0,0.24,North Smithfield,Rhode Island,2896.0,1478.0,2021-12-07,399000.0
239909,for_sale,5.0,3.0,1.63,North Smithfield,Rhode Island,2896.0,3676.0,2002-08-19,720000.0
239910,for_sale,4.0,3.0,4.06,North Smithfield,Rhode Island,2896.0,3510.0,2020-05-11,649900.0
239911,for_sale,3.0,2.0,0.23,North Smithfield,Rhode Island,2896.0,1752.0,2013-03-08,399900.0
239913,for_sale,8.0,3.0,0.48,North Smithfield,Rhode Island,2896.0,4479.0,2016-06-03,599900.0
239914,for_sale,3.0,2.0,1.49,North Smithfield,Rhode Island,2896.0,1977.0,2021-12-30,550000.0
239915,for_sale,3.0,2.0,0.22,North Smithfield,Rhode Island,2896.0,912.0,2022-01-10,339000.0
239923,for_sale,3.0,1.0,0.26,Richmond,Rhode Island,2898.0,1300.0,2016-08-02,349900.0
239927,for_sale,1.0,1.0,0.41,Tiverton,Rhode Island,2878.0,852.0,2018-08-24,150000.0
239928,for_sale,2.0,1.0,0.25,Tiverton,Rhode Island,2878.0,916.0,2006-07-13,205000.0
239929,for_sale,3.0,1.0,0.15,Tiverton,Rhode Island,2878.0,1115.0,2005-06-27,239999.0
239930,for_sale,4.0,2.0,0.41,Tiverton,Rhode Island,2878.0,1620.0,2020-09-10,295500.0
239938,for_sale,14.0,17.0,4.75,Newport,Rhode Island,2840.0,16544.0,2018-12-13,14000000.0
239973,for_sale,4.0,2.0,0.04,Newport,Rhode Island,2840.0,1268.0,1995-05-17,369287.0
239986,for_sale,4.0,2.0,0.16,Middletown,Rhode Island,2842.0,1631.0,2021-12-10,479000.0
239989,for_sale,2.0,1.0,0.14,Charlestown,Rhode Island,2813.0,930.0,2018-08-24,620000.0
239992,for_sale,2.0,5.0,4.01,Jamestown,Rhode Island,2835.0,3964.0,2012-12-05,5500000.0
239995,for_sale,3.0,3.0,0.08,Newport,Rhode Island,2840.0,1620.0,2005-12-30,899000.0
239997,for_sale,4.0,5.0,0.89,South Kingstown,Rhode Island,2879.0,3715.0,2018-10-15,3499000.0
239999,for_sale,5.0,3.0,0.08,Newport,Rhode Island,2840.0,2158.0,2019-05-21,1280000.0
240004,for_sale,12.0,13.0,0.36,Newport,Rhode Island,2840.0,5838.0,2007-04-20,4500000.0
240005,for_sale,3.0,4.0,2.33,Jamestown,Rhode Island,2835.0,4525.0,2004-12-01,3875000.0
240009,for_sale,5.0,3.0,0.73,Jamestown,Rhode Island,2835.0,2638.0,2016-06-24,1895000.0
240012,for_sale,2.0,1.0,0.11,Warwick,Rhode Island,2888.0,1128.0,2021-06-07,255000.0
240013,for_sale,4.0,1.0,0.14,Warwick,Rhode Island,2888.0,864.0,2021-11-09,255000.0
240019,for_sale,2.0,1.0,0.09,Warwick,Rhode Island,2888.0,1070.0,2016-12-16,275000.0
240023,for_sale,3.0,2.0,0.18,Warwick,Rhode Island,2888.0,1280.0,2019-08-22,340000.0
240024,for_sale,3.0,1.0,0.19,Warwick,Rhode Island,2888.0,1572.0,2019-02-11,400000.0
240026,for_sale,3.0,1.0,0.16,Warwick,Rhode Island,2888.0,960.0,2014-10-22,279900.0
240030,for_sale,4.0,2.0,0.23,Warwick,Rhode Island,2888.0,1123.0,2016-03-24,375000.0
240034,for_sale,3.0,2.0,0.07,Warwick,Rhode Island,2889.0,1176.0,2019-05-29,245000.0
240059,for_sale,3.0,2.0,0.28,Westerly,Rhode Island,2891.0,971.0,2014-04-01,360000.0
240071,for_sale,3.0,1.0,0.33,Westerly,Rhode Island,2891.0,1008.0,2015-04-30,389000.0
240074,for_sale,3.0,2.0,0.44,Westerly,Rhode Island,2891.0,1432.0,2016-03-15,399900.0
240079,for_sale,5.0,3.0,0.78,Westerly,Rhode Island,2891.0,5212.0,2020-10-05,1150000.0
240086,for_sale,2.0,2.0,0.57,Westerly,Rhode Island,2891.0,1151.0,2013-09-23,549000.0
240096,for_sale,3.0,2.0,0.87,Westerly,Rhode Island,2891.0,1506.0,2020-09-09,960000.0
240099,for_sale,3.0,2.0,0.14,West Warwick,Rhode Island,2893.0,1148.0,2020-07-14,199900.0
240105,for_sale,6.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,6268.0,1997-10-21,359900.0
240109,for_sale,3.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,1320.0,1998-09-28,219900.0
240113,for_sale,6.0,3.0,0.08,Woonsocket,Rhode Island,2895.0,3852.0,2008-03-26,359000.0
240114,for_sale,3.0,1.0,0.1,Woonsocket,Rhode Island,2895.0,1012.0,2021-10-15,155000.0
240115,for_sale,4.0,3.0,0.73,Woonsocket,Rhode Island,2895.0,2700.0,2016-07-15,400000.0
240117,for_sale,3.0,2.0,0.15,Woonsocket,Rhode Island,2895.0,2028.0,1990-10-16,239900.0
240120,for_sale,4.0,3.0,0.6,Woonsocket,Rhode Island,2895.0,3758.0,2012-12-05,409000.0
240122,for_sale,8.0,4.0,0.24,Woonsocket,Rhode Island,2895.0,5282.0,2017-08-02,450000.0
240123,for_sale,6.0,3.0,0.13,Woonsocket,Rhode Island,2895.0,4536.0,2014-05-01,399000.0
240124,for_sale,6.0,3.0,0.16,Woonsocket,Rhode Island,2895.0,3995.0,1990-01-05,339900.0
240125,for_sale,2.0,1.0,0.11,Woonsocket,Rhode Island,2895.0,1120.0,2016-09-28,225000.0
240127,for_sale,14.0,4.0,0.12,Woonsocket,Rhode Island,2895.0,5104.0,2017-03-30,450000.0
240128,for_sale,1.0,1.0,0.39,Woonsocket,Rhode Island,2895.0,6880.0,2000-09-05,299900.0
240130,for_sale,12.0,4.0,0.12,Woonsocket,Rhode Island,2895.0,6307.0,2018-03-15,399900.0
240131,for_sale,3.0,1.0,0.19,Woonsocket,Rhode Island,2895.0,1008.0,2008-09-26,242500.0
240136,for_sale,8.0,4.0,0.17,Woonsocket,Rhode Island,2895.0,5262.0,2017-08-02,460000.0
240138,for_sale,6.0,2.0,0.14,Woonsocket,Rhode Island,2895.0,3126.0,2019-01-23,349000.0
240139,for_sale,3.0,2.0,1.21,Woonsocket,Rhode Island,2895.0,1408.0,2008-02-29,299900.0
