,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
537498,for_sale,4.0,3.0,0.32,White Plains,New York,10607.0,2658.0,2004-12-03,850000.0
537499,for_sale,6.0,5.0,0.55,Scarsdale,New York,10583.0,4525.0,2007-01-11,2150000.0
537505,for_sale,6.0,9.0,0.71,Scarsdale,New York,10583.0,9911.0,2014-05-19,7999000.0
537507,for_sale,6.0,5.0,0.87,Bronxville,New York,10708.0,4025.0,2017-08-02,4200000.0
537508,for_sale,6.0,6.0,0.87,Scarsdale,New York,10583.0,5563.0,2002-10-28,4500000.0
537512,for_sale,2.0,1.0,0.33,Pequannock Township,New Jersey,7444.0,900.0,2005-09-29,320000.0
537531,for_sale,2.0,1.0,0.09,Spring Valley,New York,10977.0,810.0,2001-12-21,399000.0
537535,for_sale,3.0,2.0,0.14,Yonkers,New York,10705.0,1800.0,2005-03-25,599000.0
537541,for_sale,4.0,4.0,0.72,Nyack,New York,10960.0,4100.0,2010-06-24,1695000.0
537546,for_sale,4.0,2.0,0.16,Spring Valley,New York,10977.0,1795.0,2017-01-05,799000.0
537552,for_sale,4.0,3.0,0.15,Woodland Park,New Jersey,7424.0,1308.0,2021-06-03,469000.0
537554,for_sale,2.0,2.0,0.01,Spring Valley,New York,10977.0,1424.0,2006-08-17,239900.0
537556,for_sale,3.0,3.0,0.26,Scarsdale,New York,10583.0,1964.0,1995-09-14,748000.0
537566,for_sale,3.0,2.0,0.08,Rutherford,New Jersey,7070.0,1324.0,2020-07-08,439000.0
537572,for_sale,4.0,3.0,0.08,Clifton,New Jersey,7011.0,1800.0,2008-11-24,619900.0
537576,for_sale,8.0,5.0,0.82,Bronx,New York,10471.0,8500.0,2018-01-09,3600000.0
537592,for_sale,4.0,3.0,0.06,Yonkers,New York,10701.0,2734.0,1996-11-18,949000.0
537598,for_sale,2.0,2.0,0.13,Lincoln Park,New Jersey,7035.0,1271.0,2000-08-23,339900.0
537599,for_sale,3.0,2.0,0.23,Lincoln Park,New Jersey,7035.0,1300.0,1997-04-16,297900.0
537602,for_sale,3.0,3.0,0.14,Nyack,New York,10960.0,1326.0,2021-02-10,424900.0
537613,for_sale,2.0,2.0,0.47,White Plains,New York,10603.0,1514.0,1998-06-16,569000.0
537618,for_sale,5.0,4.0,0.09,Carlstadt,New Jersey,7072.0,1930.0,2000-03-07,499999.0
537622,for_sale,4.0,4.0,0.12,Paterson,New Jersey,7522.0,19998.0,2003-07-14,349000.0
537625,for_sale,3.0,4.0,0.28,Ramsey,New Jersey,7446.0,4201.0,2003-11-05,1250000.0
537631,for_sale,2.0,2.0,0.11,Mahwah,New Jersey,7430.0,1047.0,2006-07-18,374900.0
537650,for_sale,3.0,2.0,0.31,Nyack,New York,10960.0,960.0,2005-01-27,672000.0
537659,for_sale,4.0,2.0,0.38,Oakland,New Jersey,7436.0,16335.0,1987-08-28,589000.0
537665,for_sale,4.0,2.0,0.11,Elmwood Park,New Jersey,7407.0,2400.0,1988-03-10,485000.0
537677,for_sale,2.0,1.0,0.12,Lincoln Park,New Jersey,7035.0,1034.0,1986-08-20,274900.0
537678,for_sale,2.0,2.0,0.2,Tappan,New York,10983.0,1200.0,2000-01-13,425000.0
537680,for_sale,5.0,2.0,0.05,Bronx,New York,10471.0,2056.0,2015-11-16,950000.0
537689,for_sale,3.0,3.0,0.23,Glen Rock,New Jersey,7452.0,1993.0,2003-12-16,799900.0
537694,for_sale,4.0,2.0,0.27,Glen Rock,New Jersey,7452.0,1580.0,2010-01-22,559000.0
537699,for_sale,3.0,3.0,0.12,Yonkers,New York,10701.0,1200.0,2020-09-22,698000.0
537718,for_sale,2.0,1.0,0.34,White Plains,New York,10601.0,925.0,2013-05-14,330000.0
537729,for_sale,5.0,3.0,0.78,Pearl River,New York,10965.0,3357.0,2004-11-04,949000.0
537730,for_sale,3.0,2.0,0.05,Yonkers,New York,10710.0,1402.0,2013-09-11,600000.0
537731,for_sale,3.0,2.0,0.02,Piermont,New York,10968.0,2977.0,2013-08-05,750000.0
537746,for_sale,5.0,5.0,1.7,West Nyack,New York,10994.0,5724.0,2001-08-01,570000.0
537751,for_sale,3.0,1.0,0.14,Dobbs Ferry,New York,10522.0,1100.0,2005-03-24,499900.0
537756,for_sale,4.0,4.0,0.52,Franklin Lakes,New Jersey,7417.0,22521.0,2015-10-26,1395000.0
537770,for_sale,4.0,3.0,0.11,Yonkers,New York,10704.0,2164.0,2020-02-19,699000.0
537774,for_sale,3.0,2.0,0.25,Elmsford,New York,10523.0,2202.0,1989-12-18,670000.0
537784,for_sale,3.0,3.0,0.81,Spring Valley,New York,10977.0,1849.0,1979-12-21,850000.0
537795,for_sale,3.0,4.0,0.09,Paterson,New Jersey,7504.0,2306.0,1996-01-19,529000.0
537813,for_sale,3.0,1.0,0.03,Yonkers,New York,10703.0,960.0,2017-09-27,315000.0
537815,for_sale,3.0,2.0,0.14,White Plains,New York,10604.0,1256.0,1999-12-17,525000.0
537820,for_sale,4.0,4.0,0.08,Yonkers,New York,10701.0,2030.0,2002-07-10,915000.0
537825,for_sale,4.0,5.0,0.46,Scarsdale,New York,10583.0,3359.0,2002-09-10,1425000.0
537826,for_sale,4.0,3.0,0.08,Paterson,New Jersey,7501.0,1998.0,2002-10-18,449900.0
537830,for_sale,5.0,4.0,0.41,Wayne,New Jersey,7470.0,17990.0,2006-09-11,969000.0
537832,for_sale,4.0,3.0,0.83,Palisades,New York,10964.0,3259.0,1997-11-21,799900.0
537855,for_sale,4.0,4.0,0.91,Wyckoff,New Jersey,7481.0,39600.0,2021-01-21,1500000.0
537858,for_sale,3.0,3.0,0.13,Teaneck,New Jersey,7666.0,1339.0,2006-07-28,475000.0
537865,for_sale,9.0,4.0,0.09,Paterson,New Jersey,7514.0,2904.0,2009-01-12,609000.0
537866,for_sale,9.0,8.0,0.7,White Plains,New York,10606.0,7892.0,2003-02-24,2500000.0
537880,for_sale,3.0,2.0,0.34,Glen Rock,New Jersey,7452.0,1759.0,2016-06-01,699000.0
537906,for_sale,3.0,3.0,0.09,Piermont,New York,10968.0,3000.0,1985-08-20,1495000.0
537907,for_sale,7.0,9.0,1.49,Scarsdale,New York,10583.0,9009.0,2001-01-03,6000000.0
537909,for_sale,6.0,7.0,1.09,Scarsdale,New York,10583.0,5109.0,2017-12-26,3595000.0
537910,for_sale,6.0,7.0,0.47,Scarsdale,New York,10583.0,7229.0,2004-07-27,3675000.0
537912,for_sale,5.0,3.0,0.11,Hawthorne,New Jersey,7506.0,2215.0,2018-03-07,649900.0
537919,for_sale,4.0,3.0,0.46,Cresskill,New Jersey,7626.0,19110.0,2014-09-25,799000.0
537923,for_sale,2.0,3.0,0.08,Wayne,New Jersey,7470.0,1742.0,2007-06-07,447900.0
537930,for_sale,3.0,3.0,0.11,Totowa,New Jersey,7512.0,2190.0,2018-12-03,630000.0
537933,for_sale,4.0,5.0,1.03,Wayne,New Jersey,7470.0,4693.0,2021-08-16,899000.0
537935,for_sale,5.0,5.0,0.43,Nanuet,New York,10954.0,3597.0,2020-08-03,875000.0
537938,for_sale,4.0,3.0,0.46,Glen Rock,New Jersey,7452.0,3500.0,2018-05-14,1295000.0
537953,for_sale,3.0,2.0,0.06,Dobbs Ferry,New York,10522.0,1368.0,2017-11-08,615000.0
537968,for_sale,5.0,2.0,0.12,Scarsdale,New York,10583.0,2200.0,2017-02-13,899000.0
537976,for_sale,4.0,3.0,0.46,Wayne,New Jersey,7470.0,2630.0,1989-11-17,698000.0
538007,for_sale,1.0,2.0,0.07,Nanuet,New York,10954.0,1120.0,2005-08-31,379000.0
538026,for_sale,3.0,3.0,0.11,Tuckahoe,New York,10707.0,2838.0,2019-07-01,975000.0
538029,for_sale,3.0,2.0,0.13,Yonkers,New York,10710.0,1592.0,1987-04-27,625000.0
538033,for_sale,6.0,4.0,3.05,Franklin Lakes,New Jersey,7417.0,4599.0,1996-06-11,1350000.0
538062,for_sale,3.0,2.0,0.48,Pequannock Township,New Jersey,7440.0,1700.0,2018-07-26,629000.0
538066,for_sale,5.0,6.0,0.85,Scarsdale,New York,10583.0,6279.0,2006-01-25,3995000.0
538081,for_sale,3.0,2.0,0.12,Hackensack,New Jersey,7601.0,1776.0,2000-08-31,475000.0
538089,for_sale,4.0,2.0,0.22,Wayne,New Jersey,7470.0,1507.0,1998-07-15,450000.0
538091,for_sale,5.0,6.0,0.97,Upper Saddle River,New Jersey,7458.0,5500.0,1999-11-16,1630000.0
538096,for_sale,4.0,3.0,0.68,Monsey,New York,10952.0,2160.0,2019-06-06,849000.0
538103,for_sale,4.0,3.0,0.14,Glen Rock,New Jersey,7452.0,2350.0,2020-06-30,749000.0
538104,for_sale,4.0,2.0,0.57,Pearl River,New York,10965.0,2667.0,2000-05-19,675000.0
538109,for_sale,2.0,1.0,0.17,White Plains,New York,10607.0,1300.0,2004-08-27,585000.0
538114,for_sale,4.0,5.0,0.13,White Plains,New York,10605.0,3222.0,2005-04-21,1300000.0
538115,for_sale,6.0,3.0,0.06,Yonkers,New York,10710.0,2088.0,1987-01-29,599000.0
538117,for_sale,4.0,2.0,0.52,Midland Park,New Jersey,7432.0,2340.0,2003-09-22,699999.0
538120,for_sale,6.0,3.0,0.12,Lodi,New Jersey,7644.0,2000.0,2005-10-11,650000.0
538125,for_sale,1.0,2.0,0.12,Dobbs Ferry,New York,10522.0,1102.0,1999-10-04,479000.0
538139,for_sale,3.0,2.0,0.15,Scarsdale,New York,10583.0,2574.0,2006-09-06,999000.0
538141,for_sale,4.0,1.0,0.7,Pearl River,New York,10965.0,1900.0,1999-10-21,599000.0
538144,for_sale,4.0,3.0,0.34,Orangeburg,New York,10962.0,2971.0,2005-01-05,637500.0
538148,for_sale,3.0,3.0,0.42,White Plains,New York,10605.0,2080.0,1994-10-29,765000.0
538155,for_sale,4.0,4.0,0.11,Scarsdale,New York,10583.0,2000.0,1988-01-25,879000.0
538160,for_sale,3.0,2.0,0.11,Scarsdale,New York,10583.0,1800.0,2012-06-12,895000.0
538162,for_sale,3.0,1.0,0.11,Waldwick,New Jersey,7463.0,1248.0,2010-05-20,445000.0
538171,for_sale,3.0,3.0,0.08,Valley Cottage,New York,10989.0,2989.0,2003-11-04,678000.0
538173,for_sale,3.0,3.0,0.08,Valley Cottage,New York,10989.0,2989.0,2003-11-04,663000.0
538174,for_sale,3.0,3.0,0.08,Valley Cottage,New York,10989.0,2989.0,2003-11-04,678000.0
538175,for_sale,3.0,3.0,0.08,Valley Cottage,New York,10989.0,2989.0,2003-11-04,678000.0
538182,for_sale,8.0,6.0,2.05,Irvington,New York,10533.0,6347.0,2004-07-30,3450000.0
538191,for_sale,4.0,2.0,0.06,Yonkers,New York,10703.0,1280.0,2011-03-14,575000.0
538205,for_sale,6.0,4.0,0.19,Yonkers,New York,10703.0,2424.0,2013-02-01,899000.0
538209,for_sale,4.0,4.0,0.09,Nyack,New York,10960.0,2647.0,2017-08-14,850000.0
538218,for_sale,4.0,4.0,0.11,Yonkers,New York,10705.0,1936.0,2018-10-01,620000.0
538228,for_sale,9.0,10.0,2.27,Scarsdale,New York,10583.0,12813.0,2022-02-23,8450000.0
538230,for_sale,3.0,3.0,0.13,Yonkers,New York,10710.0,1824.0,2002-01-18,640000.0
538231,for_sale,5.0,2.0,0.08,Yonkers,New York,10705.0,2625.0,2005-03-24,849000.0
538239,for_sale,2.0,1.0,0.33,Oakland,New Jersey,7436.0,1272.0,1986-07-18,325000.0
538240,for_sale,4.0,4.0,0.24,Glen Rock,New Jersey,7452.0,10441.0,1995-03-30,995000.0
538248,for_sale,4.0,5.0,0.95,Scarborough,New York,10510.0,3308.0,2007-06-12,1150000.0
538252,for_sale,3.0,2.0,0.15,Hartsdale,New York,10530.0,1485.0,2015-07-24,599000.0
538254,for_sale,1.0,1.0,0.01,Suffern,New York,10901.0,849.0,2006-04-13,319900.0
538261,for_sale,7.0,3.0,0.06,Paterson,New Jersey,7522.0,2500.0,2021-04-07,439000.0
538278,for_sale,3.0,2.0,0.13,Bergenfield,New Jersey,7621.0,1670.0,2011-12-27,489000.0
538288,for_sale,2.0,2.0,0.11,Hawthorne,New Jersey,7506.0,1460.0,2021-08-02,399900.0
538298,for_sale,2.0,2.0,0.47,Valhalla,New York,10595.0,1351.0,2015-03-31,589000.0
538321,for_sale,4.0,3.0,0.46,Spring Valley,New York,10977.0,1894.0,1982-06-30,660000.0
538324,for_sale,4.0,3.0,0.12,Hastings On Hudson,New York,10706.0,1839.0,2016-11-02,799000.0
538325,for_sale,6.0,5.0,0.83,Irvington,New York,10533.0,6360.0,2016-01-07,2850000.0
538331,for_sale,5.0,6.0,0.28,Scarsdale,New York,10583.0,5500.0,2020-12-22,3299000.0
538352,for_sale,3.0,3.0,0.34,Paramus,New Jersey,7652.0,2948.0,1997-03-27,999999.0
538354,for_sale,2.0,1.0,0.12,Yonkers,New York,10701.0,884.0,2005-03-03,473390.0
538356,for_sale,5.0,3.0,0.85,Airmont,New York,10952.0,2646.0,2002-06-27,898000.0
538357,for_sale,5.0,5.0,1.03,Nyack,New York,10960.0,3250.0,2021-04-21,1295000.0
538365,for_sale,3.0,2.0,0.05,Yonkers,New York,10710.0,2252.0,1997-01-15,700000.0
538376,for_sale,3.0,3.0,0.27,Suffern,New York,10901.0,2431.0,1978-06-22,550000.0
538377,for_sale,3.0,2.0,0.05,Yonkers,New York,10703.0,1320.0,2014-07-31,415000.0
538388,for_sale,3.0,2.0,0.29,Valley Cottage,New York,10989.0,1350.0,2013-03-06,399000.0
538390,for_sale,3.0,2.0,0.38,Pearl River,New York,10965.0,1456.0,1986-10-14,629000.0
538397,for_sale,5.0,2.0,0.13,Yonkers,New York,10701.0,2576.0,2001-02-01,825000.0
538406,for_sale,4.0,4.0,0.12,White Plains,New York,10606.0,2597.0,1997-11-28,795000.0
538418,for_sale,5.0,5.0,0.45,Scarsdale,New York,10583.0,5834.0,2004-09-02,2995000.0
538431,for_sale,4.0,5.0,0.19,Piermont,New York,10968.0,2812.0,2019-04-05,1100000.0
538438,for_sale,4.0,3.0,0.46,Spring Valley,New York,10977.0,2188.0,1975-12-10,649000.0
538441,for_sale,4.0,4.0,0.12,Paterson,New Jersey,7502.0,2200.0,2011-05-02,559999.0
538443,for_sale,3.0,1.0,0.19,Tappan,New York,10983.0,932.0,2015-09-02,505000.0
538444,for_sale,5.0,3.0,0.47,Nanuet,New York,10954.0,3242.0,1981-05-21,735500.0
538445,for_sale,4.0,4.0,0.21,White Plains,New York,10606.0,2338.0,1998-06-19,775000.0
538449,for_sale,3.0,3.0,0.19,White Plains,New York,10603.0,1750.0,2016-12-13,669000.0
538459,for_sale,6.0,7.0,0.3,Scarsdale,New York,10583.0,5700.0,2021-10-13,1975000.0
538463,for_sale,2.0,1.0,0.01,Tappan,New York,10983.0,976.0,2016-03-02,329000.0
538464,for_sale,7.0,4.0,0.06,Paterson,New Jersey,7522.0,19998.0,2020-03-11,449000.0
538475,for_sale,4.0,3.0,0.73,Midland Park,New Jersey,7432.0,1710.0,2010-05-21,560000.0
538482,for_sale,3.0,2.0,0.12,Piermont,New York,10968.0,1309.0,2018-10-03,895000.0
538493,for_sale,3.0,4.0,0.14,Hawthorne,New York,10532.0,1466.0,2021-01-19,780000.0
538494,for_sale,5.0,6.0,0.68,Scarsdale,New York,10583.0,7740.0,2014-08-07,3200000.0
538495,for_sale,8.0,4.0,0.17,Yonkers,New York,10703.0,3100.0,2021-03-17,975000.0
538501,for_sale,4.0,4.0,0.13,Clifton,New Jersey,7014.0,2200.0,2021-03-09,899000.0
538504,for_sale,2.0,1.0,0.17,Emerson,New Jersey,7630.0,7501.0,2021-07-01,399000.0
538526,for_sale,3.0,2.0,0.13,White Plains,New York,10605.0,2026.0,2014-09-09,758000.0
538533,for_sale,4.0,2.0,0.43,River Vale,New Jersey,7675.0,3200.0,2014-08-28,799900.0
538534,for_sale,2.0,3.0,0.02,Allendale,New Jersey,7401.0,1201.0,2005-07-11,479800.0
538538,for_sale,4.0,2.0,0.12,Scarsdale,New York,10583.0,1596.0,2014-12-22,860000.0
538543,for_sale,1.0,1.0,0.07,Pearl River,New York,10965.0,635.0,2016-03-03,229000.0
538550,for_sale,5.0,3.0,0.14,Clifton,New Jersey,7011.0,1954.0,2020-12-16,599900.0
538553,for_sale,4.0,3.0,0.81,Airmont,New York,10952.0,2380.0,1999-12-13,875000.0
538557,for_sale,4.0,3.0,1.02,Elmsford,New York,10523.0,2907.0,1995-06-02,1200000.0
538563,for_sale,6.0,3.0,0.12,East Rutherford,New Jersey,7073.0,2933.0,2015-08-12,719500.0
538566,for_sale,5.0,3.0,0.44,Nanuet,New York,10954.0,2288.0,1994-01-12,650000.0
538574,for_sale,2.0,1.0,0.11,Oakland,New Jersey,7436.0,750.0,2020-10-28,335000.0
538587,for_sale,5.0,4.0,1.37,Nyack,New York,10960.0,5016.0,2020-06-03,2250000.0
538589,for_sale,3.0,3.0,0.11,Valley Cottage,New York,10989.0,3044.0,2003-11-04,718000.0
538597,for_sale,3.0,2.0,0.22,Elmsford,New York,10523.0,1942.0,2004-11-01,629000.0
538604,for_sale,5.0,5.0,1.01,West Harrison,New York,10604.0,3500.0,1980-10-09,1450000.0
538607,for_sale,3.0,3.0,0.12,Scarsdale,New York,10583.0,2428.0,2005-05-10,1088000.0
538616,for_sale,2.0,2.0,0.18,Demarest,New Jersey,7627.0,1074.0,2014-03-03,525000.0
538620,for_sale,2.0,3.0,0.08,Nanuet,New York,10954.0,1600.0,2007-04-30,479000.0
538636,for_sale,4.0,2.0,0.21,Irvington,New York,10533.0,1653.0,2011-03-01,625000.0
538640,for_sale,4.0,2.0,0.09,Clifton,New Jersey,7011.0,1836.0,1987-06-02,474999.0
538661,for_sale,5.0,2.0,0.57,Airmont,New York,10952.0,1658.0,2014-08-22,779000.0
538672,for_sale,5.0,3.0,0.1,Yonkers,New York,10703.0,2142.0,2003-07-01,529900.0
538677,for_sale,2.0,2.0,0.08,Valley Cottage,New York,10989.0,1288.0,2009-04-16,290000.0
538681,for_sale,2.0,2.0,0.43,Wayne,New Jersey,7470.0,1553.0,1999-10-01,449000.0
538685,for_sale,5.0,3.0,1.3,West Nyack,New York,10994.0,2642.0,2020-06-10,711000.0
538694,for_sale,3.0,3.0,0.36,Bardonia,New York,10954.0,2876.0,1980-06-27,635000.0
538696,for_sale,4.0,3.0,0.22,River Edge,New Jersey,7661.0,2680.0,2006-07-31,889000.0
538697,for_sale,3.0,4.0,0.27,Hartsdale,New York,10530.0,1836.0,2014-12-24,649000.0
538702,for_sale,4.0,2.0,0.34,West Nyack,New York,10994.0,2001.0,2021-12-30,727000.0
538707,for_sale,2.0,3.0,0.04,Piermont,New York,10968.0,1576.0,2013-12-16,715000.0
538709,for_sale,3.0,3.0,0.31,Ardsley,New York,10502.0,1905.0,2021-10-27,929000.0
538710,for_sale,4.0,2.0,0.16,Scarsdale,New York,10583.0,2300.0,2021-12-16,1100000.0
538717,for_sale,4.0,2.0,0.22,White Plains,New York,10606.0,2368.0,2001-06-21,849900.0
538722,for_sale,3.0,2.0,0.07,Tappan,New York,10983.0,1348.0,2018-06-01,490000.0
538727,for_sale,3.0,4.0,0.03,Nyack,New York,10960.0,1524.0,2002-12-11,529000.0
538740,for_sale,4.0,2.0,0.14,White Plains,New York,10603.0,2600.0,2016-07-07,739000.0
538744,for_sale,6.0,3.0,0.09,Passaic,New Jersey,7055.0,2914.0,2009-10-29,629900.0
538749,for_sale,3.0,1.0,0.18,Yonkers,New York,10710.0,1488.0,1979-03-12,549000.0
538764,for_sale,1.0,1.0,0.08,Nanuet,New York,10954.0,930.0,2007-04-24,240000.0
538766,for_sale,2.0,2.0,0.01,Nanuet,New York,10954.0,1135.0,2005-10-31,369000.0
538776,for_sale,3.0,3.0,0.24,Nyack,New York,10960.0,2449.0,2020-06-03,650000.0
538782,for_sale,4.0,5.0,1.48,Tarrytown,New York,10591.0,4584.0,2013-08-05,2100000.0
538783,for_sale,3.0,2.0,0.1,Yonkers,New York,10705.0,2100.0,2015-02-03,580000.0
538792,for_sale,3.0,1.0,0.06,Yonkers,New York,10704.0,924.0,1992-10-29,459000.0
538798,for_sale,4.0,2.0,0.18,Scarsdale,New York,10583.0,1720.0,2004-01-26,1350000.0
538803,for_sale,2.0,2.0,0.01,Spring Valley,New York,10977.0,1229.0,2000-08-24,220000.0
538816,for_sale,4.0,3.0,0.3,Valhalla,New York,10595.0,1968.0,1989-12-28,599900.0
538831,for_sale,4.0,2.0,0.46,Valley Cottage,New York,10989.0,2290.0,2019-10-09,799000.0
538854,for_sale,5.0,3.0,0.56,Nanuet,New York,10954.0,3018.0,1999-01-13,630000.0
538859,for_sale,3.0,2.0,0.07,Yonkers,New York,10705.0,1900.0,2000-05-24,689000.0
538906,for_sale,4.0,2.0,0.07,Lodi,New Jersey,7644.0,1550.0,2016-10-19,449000.0
538913,for_sale,3.0,2.0,0.12,Yonkers,New York,10703.0,1920.0,2005-03-29,599000.0
538930,for_sale,6.0,4.0,0.19,Westwood,New Jersey,7675.0,2874.0,2017-09-11,650000.0
538933,for_sale,4.0,4.0,0.83,Totowa,New Jersey,7512.0,4349.0,1994-06-15,999999.0
538934,for_sale,6.0,3.0,0.05,Paterson,New Jersey,7503.0,3900.0,2021-01-21,475000.0
538949,for_sale,3.0,2.0,0.18,Dumont,New Jersey,7628.0,1458.0,2019-04-24,539000.0
538952,for_sale,4.0,2.0,0.1,Clifton,New Jersey,7011.0,1500.0,2000-05-11,500000.0
538958,for_sale,1.0,1.0,0.01,Suffern,New York,10901.0,877.0,1974-06-10,270000.0
538960,for_sale,3.0,3.0,0.03,Piermont,New York,10968.0,1948.0,2008-06-06,999999.0
538969,for_sale,6.0,4.0,0.13,Yonkers,New York,10703.0,3500.0,2010-09-01,1200000.0
538987,for_sale,2.0,3.0,0.19,Nanuet,New York,10954.0,1563.0,2007-07-24,439500.0
538991,for_sale,3.0,3.0,2.7,Pearl River,New York,10965.0,2800.0,2011-01-25,1389000.0
538993,for_sale,4.0,3.0,0.36,Bardonia,New York,10954.0,2596.0,1985-08-13,719000.0
539000,for_sale,5.0,6.0,0.53,West Harrison,New York,10604.0,5177.0,2010-09-21,1950000.0
539014,for_sale,2.0,2.0,0.07,Dobbs Ferry,New York,10522.0,1545.0,2020-07-28,499000.0
539016,for_sale,3.0,2.0,0.17,Hawthorne,New York,10532.0,1159.0,2018-06-04,550000.0
539021,for_sale,2.0,2.0,0.08,Bardonia,New York,10954.0,1264.0,2004-02-05,409000.0
539026,for_sale,2.0,3.0,0.02,New Milford,New Jersey,7646.0,1688.0,2010-07-06,530000.0
539027,for_sale,3.0,3.0,0.13,Elmsford,New York,10523.0,1952.0,1987-05-07,575000.0
539036,for_sale,4.0,2.0,0.12,White Plains,New York,10605.0,1602.0,2001-01-10,669000.0
539037,for_sale,5.0,5.0,0.54,Scarsdale,New York,10583.0,4722.0,2003-01-07,1195000.0
539038,for_sale,3.0,2.0,0.18,Eastchester,New York,10709.0,1626.0,2014-11-19,735000.0
539053,for_sale,7.0,7.0,0.45,Scarsdale,New York,10583.0,7767.0,2007-01-08,4500000.0
539060,for_sale,2.0,1.0,0.14,White Plains,New York,10603.0,730.0,1999-11-26,332500.0
539061,for_sale,4.0,3.0,0.3,Ridgewood Village,New Jersey,7450.0,12981.0,1992-07-30,900000.0
539064,for_sale,2.0,2.0,0.05,Tarrytown,New York,10591.0,1337.0,1994-03-16,505000.0
539066,for_sale,7.0,4.0,0.28,Garfield,New Jersey,7026.0,19998.0,1998-04-02,725000.0
539068,for_sale,3.0,3.0,0.04,Tarrytown,New York,10591.0,1392.0,2015-10-21,550000.0
539070,for_sale,5.0,4.0,0.26,Tappan,New York,10983.0,3436.0,2017-07-25,949000.0
539071,for_sale,3.0,3.0,0.23,Scarsdale,New York,10583.0,2120.0,2016-06-20,925000.0
539079,for_sale,3.0,2.0,0.21,Yonkers,New York,10710.0,1797.0,2014-05-06,640000.0
539093,for_sale,5.0,6.0,0.97,Airmont,New York,10901.0,4757.0,2016-06-30,1899000.0
539094,for_sale,3.0,3.0,0.29,Irvington,New York,10533.0,2722.0,2019-12-16,1399000.0
539095,for_sale,6.0,6.0,0.75,West Harrison,New York,10604.0,4369.0,2007-08-15,1715000.0
539096,for_sale,5.0,4.0,0.37,Scarsdale,New York,10583.0,3612.0,2014-07-07,1849000.0
539098,for_sale,4.0,3.0,0.51,Scarsdale,New York,10583.0,2439.0,2007-09-12,1200000.0
539102,for_sale,4.0,2.0,0.17,Hawthorne,New Jersey,7506.0,1660.0,1998-08-13,445000.0
539111,for_sale,3.0,2.0,0.24,Elmsford,New York,10523.0,2184.0,2018-08-02,699000.0
539126,for_sale,4.0,2.0,0.11,Yonkers,New York,10704.0,1790.0,2018-09-13,650000.0
539138,for_sale,4.0,4.0,0.71,Nyack,New York,10960.0,3074.0,2018-08-23,1350000.0
539141,for_sale,5.0,4.0,0.25,Scarsdale,New York,10583.0,3109.0,2010-01-19,1400000.0
539144,for_sale,4.0,5.0,0.17,Rutherford,New Jersey,7070.0,7501.0,2009-11-24,1225000.0
539147,for_sale,3.0,3.0,0.49,Scarsdale,New York,10583.0,2014.0,1992-06-19,714900.0
539151,for_sale,1.0,1.0,0.01,Piermont,New York,10968.0,781.0,2012-01-20,225000.0
539162,for_sale,3.0,2.0,0.17,Thornwood,New York,10594.0,2005.0,1994-10-26,790000.0
539173,for_sale,3.0,2.0,0.19,Yonkers,New York,10710.0,1566.0,1998-08-27,679000.0
539176,for_sale,4.0,3.0,0.11,Scarsdale,New York,10583.0,2258.0,1998-11-12,1049000.0
539180,for_sale,4.0,4.0,0.34,Rutherford,New Jersey,7070.0,3150.0,2017-01-06,999999.0
539183,for_sale,5.0,5.0,0.9,Scarsdale,New York,10583.0,5626.0,2014-08-29,3395000.0
539185,for_sale,3.0,2.0,0.26,White Plains,New York,10603.0,2862.0,1978-08-20,559000.0
539187,for_sale,4.0,3.0,0.17,Hartsdale,New York,10530.0,1350.0,2008-02-01,499999.0
539188,for_sale,4.0,3.0,0.81,Nanuet,New York,10954.0,5653.0,2004-11-03,1049999.0
539192,for_sale,4.0,4.0,0.2,Bronxville,New York,10708.0,2865.0,2016-05-24,879000.0
539194,for_sale,3.0,3.0,0.23,Hawthorne,New York,10532.0,2744.0,2013-04-16,684900.0
539195,for_sale,2.0,1.0,0.35,White Plains,New York,10603.0,1230.0,2016-11-30,524222.0
539199,for_sale,2.0,2.0,0.07,Nanuet,New York,10954.0,1286.0,2017-01-30,400000.0
539205,for_sale,3.0,3.0,0.23,White Plains,New York,10607.0,1742.0,2017-06-15,619900.0
539206,for_sale,5.0,4.0,0.62,Airmont,New York,10952.0,3000.0,1998-05-22,799800.0
539210,for_sale,3.0,2.0,0.49,Valhalla,New York,10595.0,2598.0,2002-04-26,1100000.0
539215,for_sale,5.0,5.0,2.02,West Harrison,New York,10604.0,4033.0,2019-05-08,1850000.0
539216,for_sale,6.0,7.0,0.33,White Plains,New York,10606.0,4689.0,2005-04-29,1895000.0
539218,for_sale,3.0,2.0,0.17,Hastings On Hudson,New York,10706.0,1550.0,2015-07-06,999000.0
539220,for_sale,4.0,3.0,0.12,Eastchester,New York,10709.0,2700.0,2000-06-02,1300000.0
539224,for_sale,4.0,3.0,0.11,Scarsdale,New York,10583.0,2900.0,2004-07-14,1435000.0
539225,for_sale,5.0,4.0,0.14,Bronx,New York,10471.0,2307.0,2004-10-27,1249900.0
539227,for_sale,3.0,1.0,0.11,Little Falls,New Jersey,7424.0,5000.0,2017-05-31,399900.0
539259,for_sale,3.0,2.0,0.07,Yonkers,New York,10703.0,1242.0,2014-12-01,649000.0
