,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
681265,for_sale,3.0,2.0,1.04,Pittsgrove,New Jersey,8318.0,1192.0,2021-09-08,314900.0
681266,for_sale,5.0,3.0,0.75,Richland,New Jersey,8350.0,2782.0,1984-06-25,424900.0
681267,for_sale,3.0,2.0,0.33,Vineland,New Jersey,8360.0,1728.0,2008-04-29,260000.0
681268,for_sale,3.0,2.0,0.33,Mays Landing,New Jersey,8330.0,1085.0,2021-12-02,259900.0
681269,for_sale,3.0,2.0,0.31,Vineland,New Jersey,8360.0,1296.0,2005-03-15,239000.0
681271,for_sale,4.0,2.0,0.34,Vineland,New Jersey,8360.0,1290.0,2020-12-21,249999.0
681272,for_sale,3.0,3.0,0.13,Mays Landing,New Jersey,8330.0,1737.0,2003-06-24,290000.0
681273,for_sale,3.0,3.0,0.75,Pittsgrove,New Jersey,8318.0,1900.0,2006-03-28,397000.0
681280,for_sale,2.0,1.0,0.13,Millville,New Jersey,8332.0,768.0,1999-06-21,135000.0
681282,for_sale,3.0,3.0,0.38,Vineland,New Jersey,8361.0,1952.0,2009-10-21,299000.0
681286,for_sale,4.0,3.0,3.74,Vineland,New Jersey,8360.0,2160.0,2019-08-13,339900.0
681287,for_sale,3.0,3.0,0.76,Franklinville,New Jersey,8322.0,2713.0,2007-04-04,400000.0
681288,for_sale,4.0,3.0,0.26,Vineland,New Jersey,8361.0,1974.0,2021-06-10,405900.0
681289,for_sale,2.0,1.0,1.36,Vineland,New Jersey,8361.0,1075.0,2008-05-01,184900.0
681290,for_sale,3.0,3.0,0.82,Millville,New Jersey,8332.0,1920.0,2010-07-16,315000.0
681294,for_sale,3.0,2.0,0.22,Elmer,New Jersey,8318.0,1786.0,2007-01-16,179900.0
681295,for_sale,2.0,2.0,0.18,Elmer,New Jersey,8318.0,1206.0,2004-12-01,120000.0
681297,for_sale,2.0,2.0,0.34,Vineland,New Jersey,8360.0,1089.0,2003-05-16,429000.0
681301,for_sale,3.0,1.0,0.15,Vineland,New Jersey,8360.0,1240.0,2006-06-09,81500.0
681302,for_sale,3.0,2.0,0.38,Bridgeton,New Jersey,8302.0,1882.0,2018-04-11,199900.0
681303,for_sale,3.0,2.0,0.28,Bridgeton,New Jersey,8302.0,2620.0,2014-05-22,189900.0
681305,for_sale,3.0,3.0,0.42,Vineland,New Jersey,8361.0,3234.0,1978-01-10,410000.0
681306,for_sale,5.0,6.0,2.51,Richland,New Jersey,8350.0,4408.0,2019-03-04,575000.0
681308,for_sale,2.0,3.0,0.05,Mays Landing,New Jersey,8330.0,1520.0,2017-05-09,195000.0
681309,for_sale,3.0,3.0,0.32,Millville,New Jersey,8332.0,1450.0,2015-08-10,275000.0
681310,for_sale,2.0,2.0,0.34,Bridgeton,New Jersey,8302.0,1216.0,2010-03-01,225000.0
681312,for_sale,4.0,2.0,0.23,Vineland,New Jersey,8360.0,1708.0,2015-09-02,229000.0
681313,for_sale,4.0,2.0,0.31,Franklinville,New Jersey,8322.0,1760.0,2021-10-28,249888.0
681316,for_sale,3.0,1.0,0.37,Newfield,New Jersey,8344.0,816.0,2010-03-02,170000.0
681317,for_sale,4.0,3.0,0.44,Vineland,New Jersey,8361.0,2035.0,2006-02-03,325000.0
681318,for_sale,4.0,3.0,0.38,Vineland,New Jersey,8361.0,2005.0,2009-07-06,375000.0
681322,for_sale,3.0,3.0,0.11,Mays Landing,New Jersey,8330.0,1888.0,2017-07-05,299900.0
681323,for_sale,3.0,2.0,0.05,Millville,New Jersey,8332.0,1372.0,2011-06-02,115000.0
681324,for_sale,3.0,2.0,0.95,Franklinville,New Jersey,8322.0,1398.0,1990-08-28,172000.0
681326,for_sale,2.0,1.0,1.47,Vineland,New Jersey,8360.0,1002.0,2003-01-06,225000.0
681330,for_sale,3.0,2.0,4.97,Buena Vista Township,New Jersey,8310.0,1866.0,2011-02-18,425000.0
681332,for_sale,2.0,1.0,0.14,Mays Landing,New Jersey,8330.0,680.0,1994-07-27,159900.0
681335,for_sale,3.0,3.0,0.31,Bridgeton,New Jersey,8302.0,2098.0,2019-04-08,259900.0
681336,for_sale,3.0,2.0,0.04,Mays Landing,New Jersey,8330.0,1072.0,1995-05-16,179900.0
681338,for_sale,4.0,3.0,1.82,Mays Landing,New Jersey,8330.0,3993.0,2017-06-02,545000.0
681339,for_sale,2.0,1.0,0.34,Franklinville,New Jersey,8322.0,1008.0,2018-12-03,184900.0
681341,for_sale,3.0,1.0,0.15,Vineland,New Jersey,8360.0,1310.0,2001-07-20,169000.0
681343,for_sale,3.0,1.0,0.77,Vineland,New Jersey,8360.0,1144.0,1996-09-26,150000.0
681344,for_sale,3.0,1.0,5.29,Buena Vista Township,New Jersey,8310.0,1056.0,2018-09-05,239900.0
681345,for_sale,4.0,4.0,1.21,Franklinville,New Jersey,8322.0,3997.0,2007-05-25,581999.0
681349,for_sale,3.0,2.0,0.22,Mays Landing,New Jersey,8330.0,2100.0,2016-12-13,239900.0
681350,for_sale,5.0,2.0,0.14,Mays Landing,New Jersey,8330.0,2000.0,2018-12-07,209000.0
681351,for_sale,4.0,2.0,0.15,Vineland,New Jersey,8360.0,1714.0,2018-12-27,240000.0
681352,for_sale,2.0,2.0,0.43,Vineland,New Jersey,8360.0,1164.0,1998-09-25,250000.0
681358,for_sale,2.0,1.0,0.06,Millville,New Jersey,8332.0,802.0,2000-12-12,65000.0
681361,for_sale,4.0,2.0,3.25,Richland,New Jersey,8350.0,1568.0,2010-03-08,300000.0
681362,for_sale,4.0,6.0,0.34,Vineland,New Jersey,8361.0,3936.0,2015-01-06,389900.0
681365,for_sale,3.0,1.0,0.46,Bridgeton,New Jersey,8302.0,1604.0,2003-12-01,119600.0
681367,for_sale,3.0,1.0,0.27,Vineland,New Jersey,8361.0,1642.0,2020-05-20,244000.0
681368,for_sale,3.0,2.0,0.21,Bridgeton,New Jersey,8302.0,1272.0,2022-03-03,119900.0
681371,for_sale,3.0,1.0,0.21,Bridgeton,New Jersey,8302.0,1169.0,2006-08-16,159900.0
681373,for_sale,3.0,2.0,6.0,Bridgeton,New Jersey,8302.0,2292.0,1999-10-21,335000.0
681375,for_sale,2.0,2.0,0.26,Millville,New Jersey,8332.0,1520.0,1995-05-12,225000.0
681377,for_sale,3.0,2.0,0.42,Millville,New Jersey,8332.0,1276.0,2021-06-02,239900.0
681383,for_sale,3.0,2.0,1.05,Vineland,New Jersey,8360.0,1128.0,2017-08-04,199900.0
681384,for_sale,4.0,2.0,0.59,Elmer,New Jersey,8318.0,1997.0,1986-07-28,425000.0
681386,for_sale,3.0,2.0,0.46,Elmer,New Jersey,8318.0,1152.0,2021-01-21,325000.0
681389,for_sale,2.0,1.0,0.34,Millville,New Jersey,8332.0,1064.0,1993-05-03,199999.0
681391,for_sale,3.0,1.0,0.12,Vineland,New Jersey,8360.0,864.0,2005-09-13,189900.0
681393,for_sale,4.0,2.0,1.44,Millville,New Jersey,8332.0,3800.0,2004-08-04,899000.0
681394,for_sale,3.0,1.0,0.11,Mays Landing,New Jersey,8330.0,1144.0,2008-04-02,225000.0
681396,for_sale,3.0,1.0,0.13,Vineland,New Jersey,8360.0,768.0,2004-06-23,220000.0
681397,for_sale,4.0,1.0,0.13,Vineland,New Jersey,8360.0,1225.0,2020-08-11,200000.0
681403,for_sale,3.0,2.0,0.6,Millville,New Jersey,8332.0,1708.0,2009-10-08,165000.0
681404,for_sale,1.0,1.0,0.16,Vineland,New Jersey,8360.0,676.0,2010-05-12,80000.0
681406,for_sale,3.0,1.0,0.24,Vineland,New Jersey,8361.0,1869.0,2004-06-04,150000.0
681407,for_sale,3.0,3.0,0.34,Vineland,New Jersey,8360.0,1428.0,2006-03-07,310000.0
681408,for_sale,5.0,3.0,0.74,Elmer,New Jersey,8318.0,3800.0,2010-06-14,380000.0
681410,for_sale,4.0,4.0,4.37,Mays Landing,New Jersey,8330.0,3144.0,2021-05-13,360000.0
681411,for_sale,4.0,4.0,0.59,Bridgeton,New Jersey,8302.0,2292.0,2019-04-04,275000.0
681413,for_sale,4.0,3.0,0.59,Pittsgrove,New Jersey,8318.0,2697.0,1989-12-18,439000.0
681414,for_sale,3.0,2.0,0.08,Bridgeton,New Jersey,8302.0,1511.0,1994-07-12,99900.0
681417,for_sale,3.0,2.0,0.47,Vineland,New Jersey,8360.0,1242.0,2014-05-21,292500.0
681418,for_sale,3.0,2.0,2.6,Millville,New Jersey,8332.0,940.0,2013-09-04,249000.0
681419,for_sale,3.0,3.0,0.46,Vineland,New Jersey,8361.0,1920.0,2003-05-07,219900.0
681420,for_sale,3.0,3.0,1.37,Vineland,New Jersey,8360.0,2852.0,2021-12-20,350000.0
681421,for_sale,3.0,3.0,0.42,Vineland,New Jersey,8360.0,2908.0,2021-07-01,469900.0
681423,for_sale,4.0,2.0,0.01,Millville,New Jersey,8332.0,1532.0,1993-08-18,94900.0
681424,for_sale,3.0,2.0,0.15,Bridgeton,New Jersey,8302.0,1806.0,2005-10-19,59000.0
681426,for_sale,3.0,2.0,0.27,Bridgeton,New Jersey,8302.0,1546.0,2005-10-24,179000.0
681428,for_sale,3.0,3.0,0.37,Newfield,New Jersey,8344.0,2358.0,2020-12-02,394900.0
681430,for_sale,3.0,2.0,0.44,Vineland,New Jersey,8361.0,2094.0,1982-08-16,100000.0
681432,for_sale,2.0,1.0,0.16,Millville,New Jersey,8332.0,960.0,2011-07-05,85000.0
681433,for_sale,2.0,1.0,0.13,Bridgeton,New Jersey,8302.0,1128.0,1999-10-12,45000.0
681434,for_sale,4.0,3.0,0.3,Vineland,New Jersey,8361.0,1958.0,1969-10-08,294900.0
681435,for_sale,2.0,2.0,0.42,Vineland,New Jersey,8361.0,1346.0,2001-12-14,279000.0
681437,for_sale,3.0,2.0,0.36,Vineland,New Jersey,8361.0,2016.0,1977-10-31,339900.0
681438,for_sale,4.0,3.0,0.68,Millville,New Jersey,8332.0,2651.0,2009-08-06,415000.0
681440,for_sale,3.0,1.0,0.34,Vineland,New Jersey,8361.0,1062.0,2017-12-04,209000.0
681441,for_sale,4.0,3.0,0.64,Millville,New Jersey,8332.0,2726.0,2009-04-07,369900.0
681443,for_sale,4.0,4.0,2.38,Monroeville,New Jersey,8343.0,3382.0,1993-01-19,450000.0
681444,for_sale,4.0,2.0,0.46,Franklinville,New Jersey,8322.0,1744.0,2021-06-17,259900.0
681446,for_sale,3.0,3.0,1.49,Vineland,New Jersey,8361.0,1350.0,2020-03-18,299900.0
681447,for_sale,2.0,2.0,0.8,Franklinville,New Jersey,8322.0,1442.0,2008-08-13,219900.0
681451,for_sale,4.0,3.0,1.0,Elmer,New Jersey,8318.0,2000.0,2017-08-09,439900.0
681453,for_sale,4.0,2.0,0.09,Bridgeton,New Jersey,8302.0,1549.0,2010-03-01,150000.0
681454,for_sale,2.0,1.0,0.26,Vineland,New Jersey,8360.0,801.0,1999-12-15,142500.0
681455,for_sale,3.0,2.0,1.82,Monroeville,New Jersey,8343.0,1624.0,2021-08-30,389900.0
681456,for_sale,3.0,2.0,0.28,Mays Landing,New Jersey,8330.0,1568.0,2019-11-04,329900.0
681463,for_sale,3.0,2.0,0.21,Vineland,New Jersey,8360.0,1400.0,2018-11-09,225000.0
681475,for_sale,3.0,2.0,0.81,Vineland,New Jersey,8361.0,1296.0,1985-07-19,265000.0
681476,for_sale,4.0,1.0,0.84,Bridgeton,New Jersey,8302.0,1624.0,2004-10-05,111500.0
681478,for_sale,3.0,2.0,0.29,Bridgeton,New Jersey,8302.0,1176.0,2003-03-12,180000.0
681479,for_sale,3.0,3.0,0.4,Vineland,New Jersey,8361.0,1906.0,2020-11-05,299900.0
681480,for_sale,3.0,2.0,0.14,Millville,New Jersey,8332.0,1344.0,2016-06-07,210000.0
681481,for_sale,2.0,4.0,0.23,Millville,New Jersey,8332.0,2940.0,2017-04-25,299000.0
681482,for_sale,3.0,2.0,1.22,Franklinville,New Jersey,8322.0,2147.0,2018-03-21,315000.0
681483,for_sale,3.0,3.0,0.36,Vineland,New Jersey,8361.0,1660.0,2015-05-04,275000.0
681484,for_sale,3.0,2.0,0.18,Minotola,New Jersey,8341.0,1376.0,1995-04-11,124900.0
681485,for_sale,3.0,2.0,0.33,Vineland,New Jersey,8361.0,1536.0,1984-06-29,60000.0
681490,for_sale,3.0,1.0,2.62,Vineland,New Jersey,8360.0,1062.0,1998-04-06,97500.0
681497,for_sale,4.0,3.0,0.58,Vineland,New Jersey,8361.0,2370.0,1972-05-16,230000.0
681498,for_sale,3.0,1.0,0.55,Vineland,New Jersey,8361.0,1382.0,2017-08-11,209900.0
681503,for_sale,3.0,2.0,0.45,Millville,New Jersey,8332.0,1377.0,2005-03-18,200000.0
681504,for_sale,3.0,1.0,0.41,Millville,New Jersey,8332.0,1870.0,2006-10-18,140000.0
681505,for_sale,3.0,1.0,1.0,Millville,New Jersey,8332.0,1108.0,2021-11-22,215000.0
681506,for_sale,3.0,4.0,2.0,Pittsgrove,New Jersey,8318.0,3823.0,2008-04-25,489900.0
681507,for_sale,2.0,1.0,0.54,Bridgeton,New Jersey,8302.0,1296.0,2006-05-30,106000.0
681508,for_sale,3.0,3.0,0.38,Vineland,New Jersey,8361.0,1362.0,2021-06-23,299000.0
681509,for_sale,5.0,4.0,0.28,Vineland,New Jersey,8361.0,2352.0,2015-01-12,300000.0
681510,for_sale,4.0,3.0,1.83,Millville,New Jersey,8332.0,2312.0,2003-11-26,399900.0
681513,for_sale,3.0,2.0,0.27,Bridgeton,New Jersey,8302.0,1362.0,2006-08-08,130000.0
681514,for_sale,3.0,3.0,0.33,Vineland,New Jersey,8360.0,1735.0,2017-06-07,325000.0
681515,for_sale,4.0,2.0,0.05,Millville,New Jersey,8332.0,2228.0,1996-02-06,100000.0
681532,for_sale,4.0,2.0,0.32,Sicklerville,New Jersey,8081.0,2420.0,2011-05-17,165000.0
681535,for_sale,3.0,1.0,0.35,Williamstown,New Jersey,8094.0,1480.0,2004-06-25,109900.0
681536,for_sale,4.0,1.0,0.76,Goshen,New Jersey,8218.0,1498.0,2022-06-17,195000.0
681538,for_sale,4.0,3.0,1.3,Vineland,New Jersey,8360.0,1996.0,2020-12-14,335000.0
681574,for_sale,4.0,3.0,0.4,Vineland,New Jersey,8361.0,2118.0,2003-04-29,250000.0
681575,for_sale,5.0,2.0,0.44,Vineland,New Jersey,8360.0,2430.0,2008-06-16,210000.0
681582,for_sale,6.0,5.0,0.25,Linwood,New Jersey,8221.0,6809.0,2003-08-11,1200000.0
681586,for_sale,3.0,2.0,9.89,Vineland,New Jersey,8361.0,1400.0,2010-06-03,99000.0
681618,for_sale,3.0,2.0,0.11,Hammonton,New Jersey,8037.0,1668.0,1998-09-04,135000.0
681623,for_sale,2.0,1.0,0.08,Millville,New Jersey,8332.0,1176.0,2021-06-25,170000.0
681631,for_sale,3.0,2.0,0.13,Millville,New Jersey,8332.0,2030.0,2021-11-26,130000.0
681632,for_sale,2.0,1.0,0.47,Hammonton,New Jersey,8037.0,792.0,2021-12-15,100000.0
681636,for_sale,4.0,2.0,1.49,Cape May Court House,New Jersey,8210.0,2542.0,2021-08-05,475000.0
681637,for_sale,3.0,2.0,0.53,Linwood,New Jersey,8221.0,1584.0,1988-09-26,259000.0
681645,for_sale,2.0,1.0,0.57,Williamstown,New Jersey,8094.0,640.0,2022-03-11,125000.0
681652,for_sale,2.0,2.0,0.31,Mays Landing,New Jersey,8330.0,1681.0,2009-10-19,387933.0
681653,for_sale,2.0,2.0,0.25,Mays Landing,New Jersey,8330.0,1870.0,2009-10-19,396403.0
681654,for_sale,2.0,2.0,0.32,Mays Landing,New Jersey,8330.0,1681.0,2009-10-19,393523.0
681656,for_sale,2.0,2.0,0.34,Mays Landing,New Jersey,8330.0,1870.0,2009-10-19,415262.0
681657,for_sale,2.0,2.0,0.15,Mays Landing,New Jersey,8330.0,1870.0,2009-10-19,396930.0
681658,for_sale,2.0,2.0,0.15,Mays Landing,New Jersey,8330.0,1638.0,2009-10-19,346663.0
681659,for_sale,4.0,3.0,0.21,Somers Point,New Jersey,8244.0,2066.0,2020-09-01,469900.0
681660,for_sale,2.0,2.0,0.24,Mays Landing,New Jersey,8330.0,1870.0,2009-10-19,411012.0
681661,for_sale,2.0,2.0,0.17,Mays Landing,New Jersey,8330.0,1870.0,2009-10-19,385085.0
681662,for_sale,2.0,2.0,0.14,Mays Landing,New Jersey,8330.0,1504.0,2009-10-19,363361.0
681663,for_sale,2.0,2.0,0.19,Mays Landing,New Jersey,8330.0,1638.0,2009-10-19,365589.0
681665,for_sale,2.0,2.0,0.2,Mays Landing,New Jersey,8330.0,1681.0,2009-10-19,381171.0
681679,for_sale,3.0,1.0,0.51,Millville,New Jersey,8332.0,1000.0,2002-02-11,180000.0
681683,for_sale,2.0,1.0,0.14,Mays Landing,New Jersey,8330.0,636.0,2021-10-22,80000.0
681687,for_sale,3.0,2.0,0.18,Millville,New Jersey,8332.0,1435.0,2000-01-07,199000.0
681694,for_sale,4.0,3.0,0.45,Mays Landing,New Jersey,8330.0,2516.0,2015-05-26,399000.0
681698,for_sale,3.0,3.0,0.25,Mays Landing,New Jersey,8330.0,2847.0,2022-02-24,405000.0
681713,for_sale,4.0,3.0,2.5,Williamstown,New Jersey,8094.0,1872.0,2000-03-27,350000.0
681715,for_sale,5.0,4.0,0.07,Ocean City,New Jersey,8226.0,2332.0,2021-09-21,2249000.0
681716,for_sale,3.0,2.0,0.06,Millville,New Jersey,8332.0,850.0,2019-07-17,139000.0
681725,for_sale,3.0,3.0,0.31,Hammonton,New Jersey,8037.0,1662.0,2008-02-05,299900.0
681728,for_sale,4.0,3.0,1.0,Hammonton,New Jersey,8037.0,2847.0,2004-01-27,479900.0
681732,for_sale,4.0,3.0,0.18,Egg Harbor Township,New Jersey,8234.0,3300.0,2016-02-10,369900.0
681735,for_sale,3.0,2.0,0.12,Sicklerville,New Jersey,8081.0,1360.0,2010-06-17,147000.0
681736,for_sale,4.0,4.0,17.42,Franklinville,New Jersey,8322.0,3320.0,2000-04-24,850000.0
681739,for_sale,6.0,7.0,0.12,Sea Isle City,New Jersey,8243.0,4215.0,2022-04-14,4495000.0
681740,for_sale,4.0,2.0,3.83,Hammonton,New Jersey,8037.0,1470.0,2016-10-25,449900.0
681741,for_sale,4.0,3.0,0.99,Cape May Court House,New Jersey,8210.0,2206.0,2022-04-15,499000.0
681757,for_sale,6.0,7.0,0.13,Avalon,New Jersey,8202.0,3850.0,2022-07-15,3650000.0
681764,for_sale,3.0,2.0,0.41,Vineland,New Jersey,8361.0,1482.0,1995-05-01,294900.0
681766,for_sale,2.0,1.0,0.33,Millville,New Jersey,8332.0,918.0,2006-07-20,125000.0
681767,for_sale,2.0,2.0,0.26,Linwood,New Jersey,8221.0,1200.0,2012-07-30,245000.0
681773,for_sale,4.0,2.0,0.26,Millville,New Jersey,8332.0,1690.0,1999-02-19,200000.0
681779,for_sale,3.0,3.0,0.59,Mays Landing,New Jersey,8330.0,1764.0,2013-07-09,309900.0
681781,for_sale,4.0,5.0,1.15,Egg Harbor Township,New Jersey,8234.0,3790.0,1997-01-17,755000.0
681782,for_sale,3.0,2.0,0.71,Hammonton,New Jersey,8037.0,1454.0,2020-11-02,310000.0
681783,for_sale,3.0,3.0,0.34,Sicklerville,New Jersey,8081.0,2548.0,2007-06-26,395500.0
681785,for_sale,3.0,2.0,0.34,Hammonton,New Jersey,8037.0,1660.0,2016-12-30,274900.0
681790,for_sale,3.0,2.0,0.72,Port Norris,New Jersey,8349.0,1760.0,2008-11-20,174900.0
681791,for_sale,3.0,3.0,0.77,Hammonton,New Jersey,8037.0,2484.0,1991-12-23,329900.0
681792,for_sale,2.0,2.0,0.14,Egg Harbor Township,New Jersey,8234.0,1698.0,2004-01-23,245000.0
681793,for_sale,3.0,3.0,0.16,Mays Landing,New Jersey,8330.0,1888.0,2006-02-23,279900.0
681794,for_sale,3.0,2.0,0.91,Vineland,New Jersey,8361.0,1757.0,2017-04-10,274000.0
681795,for_sale,3.0,2.0,0.36,Vineland,New Jersey,8361.0,2255.0,1991-04-02,298000.0
681796,for_sale,4.0,2.0,0.34,Waterford Works,New Jersey,8089.0,1136.0,2004-12-23,198000.0
681797,for_sale,4.0,3.0,1.0,Newfield,New Jersey,8344.0,2375.0,2022-01-28,375000.0
681800,for_sale,5.0,4.0,0.59,Egg Harbor Township,New Jersey,8234.0,4700.0,2006-10-03,525000.0
681801,for_sale,3.0,1.0,0.64,Port Norris,New Jersey,8349.0,960.0,1980-09-17,98000.0
681802,for_sale,5.0,3.0,5.8,Vineland,New Jersey,8361.0,2814.0,2017-12-11,409000.0
681806,for_sale,4.0,2.0,0.13,Millville,New Jersey,8332.0,2129.0,2017-08-07,145000.0
681807,for_sale,3.0,3.0,0.4,Millville,New Jersey,8332.0,2876.0,2010-08-03,469900.0
681811,for_sale,2.0,1.0,0.12,Hammonton,New Jersey,8037.0,894.0,1953-01-02,145000.0
681812,for_sale,4.0,3.0,4.23,Berlin,New Jersey,8009.0,3250.0,1999-11-18,200000.0
681813,for_sale,4.0,2.0,1.89,Vineland,New Jersey,8360.0,2274.0,2017-09-27,155000.0
681817,for_sale,2.0,2.0,0.22,Port Norris,New Jersey,8349.0,1478.0,2004-07-06,160000.0
681819,for_sale,4.0,3.0,0.31,Egg Harbor Township,New Jersey,8234.0,3500.0,2014-12-02,495000.0
681820,for_sale,4.0,3.0,0.26,Vineland,New Jersey,8360.0,2472.0,2006-07-14,249900.0
681821,for_sale,3.0,1.0,0.19,Minotola,New Jersey,8341.0,788.0,2003-07-10,169900.0
681827,for_sale,5.0,4.0,0.1,Sea Isle City,New Jersey,8243.0,2763.0,2007-04-27,4500000.0
681828,for_sale,4.0,2.0,4.0,Leesburg,New Jersey,8327.0,1539.0,2020-01-28,320000.0
681830,for_sale,4.0,2.0,0.32,Egg Harbor Township,New Jersey,8234.0,1682.0,2018-06-04,315000.0
681832,for_sale,4.0,3.0,1.41,Mays Landing,New Jersey,8330.0,2420.0,1998-10-14,347900.0
681852,for_sale,3.0,1.0,0.69,Atco,New Jersey,8004.0,1040.0,2018-12-17,139000.0
681855,for_sale,1.0,1.0,0.3,Cape May Court House,New Jersey,8210.0,616.0,2009-05-26,175000.0
681856,for_sale,1.0,1.0,0.2,Cape May Court House,New Jersey,8210.0,690.0,2009-05-26,165000.0
681862,for_sale,3.0,3.0,1.01,Cape May Court House,New Jersey,8210.0,2496.0,2014-08-01,455900.0
681865,for_sale,3.0,1.0,2.8,Mullica,New Jersey,8215.0,1395.0,2008-12-11,194900.0
681867,for_sale,4.0,3.0,0.11,Mays Landing,New Jersey,8330.0,2603.0,2007-01-12,299900.0
681870,for_sale,3.0,2.0,0.26,Somers Point,New Jersey,8244.0,1100.0,2007-09-26,205000.0
681871,for_sale,3.0,2.0,0.22,Mays Landing,New Jersey,8330.0,2098.0,2011-05-16,285000.0
681872,for_sale,4.0,2.0,0.25,Egg Harbor Township,New Jersey,8234.0,1534.0,2017-10-12,319000.0
681875,for_sale,3.0,2.0,0.07,Millville,New Jersey,8332.0,1365.0,1995-03-03,110000.0
681879,for_sale,3.0,1.0,0.28,Vineland,New Jersey,8360.0,720.0,2006-07-06,229900.0
681880,for_sale,3.0,3.0,5.0,Mays Landing,New Jersey,8330.0,3100.0,1992-07-17,475000.0
681881,for_sale,6.0,3.0,0.19,Somers Point,New Jersey,8244.0,2595.0,1993-10-20,399900.0
681882,for_sale,4.0,3.0,0.24,Mays Landing,New Jersey,8330.0,2556.0,2009-06-29,399900.0
681902,for_sale,4.0,3.0,0.26,Egg Harbor Township,New Jersey,8234.0,1902.0,2005-01-03,329900.0
681903,for_sale,2.0,2.0,1.0,Vineland,New Jersey,8360.0,1200.0,1987-11-03,119000.0
681906,for_sale,2.0,2.0,0.15,Millville,New Jersey,8332.0,1792.0,2015-12-31,325000.0
681909,for_sale,4.0,4.0,0.46,Millville,New Jersey,8332.0,2413.0,2017-11-06,339900.0
681913,for_sale,3.0,2.0,0.14,Millville,New Jersey,8332.0,1683.0,2007-01-22,86775.0
681914,for_sale,2.0,1.0,0.17,Vineland,New Jersey,8360.0,972.0,2012-05-04,149900.0
681915,for_sale,5.0,2.0,1.42,Dennisville,New Jersey,8245.0,3073.0,2022-02-25,469900.0
681916,for_sale,3.0,2.0,0.07,Atco,New Jersey,8004.0,1560.0,2021-11-23,208000.0
681919,for_sale,3.0,1.0,0.35,Newfield,New Jersey,8344.0,1102.0,2020-05-06,224900.0
681920,for_sale,5.0,4.0,4.9,Cape May Court House,New Jersey,8210.0,3005.0,1997-04-17,595000.0
681923,for_sale,3.0,2.0,0.34,Millville,New Jersey,8332.0,1400.0,1995-05-26,244900.0
681924,for_sale,3.0,3.0,0.42,Millville,New Jersey,8332.0,1196.0,2009-06-16,244900.0
681925,for_sale,3.0,1.0,0.41,Egg Harbor City,New Jersey,8215.0,1367.0,1962-09-08,239900.0
681927,for_sale,3.0,1.0,11.45,Mullica,New Jersey,8215.0,1300.0,2006-08-09,89900.0
681930,for_sale,4.0,2.0,0.15,Millville,New Jersey,8332.0,1768.0,2008-06-04,149900.0
681932,for_sale,2.0,1.0,0.13,Millville,New Jersey,8332.0,852.0,2006-10-12,99900.0
681934,for_sale,2.0,2.0,0.84,Newfield,New Jersey,8344.0,1952.0,1997-01-17,270000.0
681941,for_sale,4.0,3.0,0.21,Williamstown,New Jersey,8094.0,3375.0,2006-05-25,475000.0
681943,for_sale,4.0,2.0,0.23,Northfield,New Jersey,8225.0,1616.0,2016-11-29,349000.0
681945,for_sale,4.0,3.0,0.18,Egg Harbor Township,New Jersey,8234.0,2485.0,2022-04-15,399000.0
681947,for_sale,3.0,2.0,5.02,Egg Harbor Township,New Jersey,8234.0,1908.0,2005-05-03,595000.0
681949,for_sale,5.0,4.0,0.28,Linwood,New Jersey,8221.0,3900.0,2005-07-19,735000.0
681951,for_sale,3.0,2.0,0.23,Millville,New Jersey,8332.0,938.0,2020-06-25,85000.0
681954,for_sale,3.0,1.0,0.35,Newfield,New Jersey,8344.0,1102.0,1979-08-10,139900.0
681955,for_sale,3.0,1.0,0.6,Folsom,New Jersey,8094.0,1200.0,2000-11-01,245000.0
681957,for_sale,3.0,2.0,0.76,Millville,New Jersey,8332.0,1499.0,1986-12-19,250000.0
681959,for_sale,2.0,1.0,0.11,Egg Harbor Township,New Jersey,8234.0,772.0,2022-07-01,164900.0
681962,for_sale,3.0,2.0,0.11,Mays Landing,New Jersey,8330.0,1648.0,2019-10-22,232000.0
681963,for_sale,3.0,3.0,0.34,Waterford Works,New Jersey,8089.0,948.0,2022-03-15,159000.0
681964,for_sale,3.0,3.0,0.38,Vineland,New Jersey,8361.0,1501.0,2003-10-01,299000.0
681965,for_sale,3.0,2.0,4.81,Mays Landing,New Jersey,8330.0,2016.0,1996-11-14,225000.0
681968,for_sale,3.0,3.0,0.16,Galloway Township,New Jersey,8215.0,2318.0,2009-09-01,425000.0
681972,for_sale,4.0,3.0,0.34,Vineland,New Jersey,8361.0,2468.0,2006-04-04,409900.0
681975,for_sale,4.0,2.0,0.36,Vineland,New Jersey,8360.0,2007.0,2020-11-03,315000.0
681982,for_sale,4.0,3.0,0.75,Egg Harbor Township,New Jersey,8234.0,3427.0,2005-05-20,560000.0
681985,for_sale,2.0,1.0,0.18,Millville,New Jersey,8332.0,520.0,2005-08-26,90000.0
681989,for_sale,3.0,1.0,0.45,Vineland,New Jersey,8361.0,1571.0,1993-09-30,230000.0
681993,for_sale,4.0,3.0,0.52,Sicklerville,New Jersey,8081.0,3402.0,2004-10-27,450000.0
681995,for_sale,4.0,2.0,0.45,Waterford Works,New Jersey,8089.0,2302.0,2006-08-08,292000.0
