,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
402129,for_sale,6.0,2.0,0.09,Bristol,Connecticut,6010.0,2400.0,2019-02-11,277000.0
402131,for_sale,8.0,3.0,0.12,Hartford,Connecticut,6114.0,3055.0,2018-09-25,320000.0
402132,for_sale,7.0,3.0,0.1,Torrington,Connecticut,6790.0,2774.0,2021-06-07,210000.0
402133,for_sale,8.0,3.0,0.14,Hartford,Connecticut,6120.0,3579.0,2021-04-30,300000.0
402134,for_sale,3.0,3.0,0.37,Cheshire,Connecticut,6410.0,1288.0,2004-11-05,429900.0
402135,for_sale,6.0,3.0,0.12,Hartford,Connecticut,6106.0,4005.0,2021-07-02,360000.0
402139,for_sale,4.0,3.0,0.75,Cheshire,Connecticut,6410.0,2340.0,1999-01-27,699999.0
402143,for_sale,3.0,2.0,0.62,Thomaston,Connecticut,6787.0,1596.0,2021-11-29,324900.0
402145,for_sale,2.0,1.0,0.06,Hartford,Connecticut,6106.0,850.0,1989-04-24,100000.0
402146,for_sale,2.0,1.0,0.04,Hartford,Connecticut,6106.0,850.0,1993-05-26,100000.0
402147,for_sale,2.0,1.0,0.03,Hartford,Connecticut,6106.0,850.0,2020-08-28,100000.0
402149,for_sale,3.0,3.0,0.46,Torrington,Connecticut,6790.0,1951.0,2007-01-11,249900.0
402150,for_sale,2.0,1.0,0.16,Southington,Connecticut,6489.0,800.0,2016-06-28,157900.0
402152,for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1297.0,2012-10-09,219900.0
402153,for_sale,4.0,2.0,0.19,Hartford,Connecticut,6106.0,1456.0,2007-12-24,249900.0
402154,for_sale,4.0,3.0,0.29,Naugatuck,Connecticut,6770.0,2374.0,2017-06-27,299900.0
402155,for_sale,3.0,2.0,0.53,Bristol,Connecticut,6010.0,1548.0,2002-06-17,275000.0
402158,for_sale,4.0,2.0,2.15,Oxford,Connecticut,6478.0,2086.0,2013-06-19,399900.0
402160,for_sale,3.0,2.0,0.41,Bloomfield,Connecticut,6002.0,1749.0,2016-05-18,375000.0
402161,for_sale,5.0,2.0,0.08,Hartford,Connecticut,6114.0,1945.0,2009-07-23,164999.0
402164,for_sale,3.0,1.0,0.64,Wolcott,Connecticut,6716.0,1408.0,2019-11-21,299900.0
402165,for_sale,4.0,3.0,0.97,Cheshire,Connecticut,6410.0,2593.0,2012-03-29,479900.0
402166,for_sale,6.0,3.0,0.18,New Britain,Connecticut,6051.0,4188.0,2007-12-28,299000.0
402167,for_sale,4.0,5.0,0.6,Cheshire,Connecticut,6410.0,3338.0,2007-09-26,569900.0
402169,for_sale,2.0,1.0,0.15,Waterbury,Connecticut,6708.0,1004.0,2018-10-26,189900.0
402170,for_sale,5.0,2.0,0.15,Shelton,Connecticut,6484.0,2194.0,1992-04-30,479000.0
402172,for_sale,2.0,2.0,1.0,Westfield,Massachusetts,1085.0,1341.0,2022-01-05,237900.0
402173,for_sale,4.0,5.0,1.16,Simsbury,Connecticut,6089.0,4144.0,2021-10-01,995000.0
402175,for_sale,5.0,5.0,0.59,West Hartford,Connecticut,6107.0,3985.0,2003-02-28,775000.0
402176,for_sale,3.0,3.0,0.29,Windsor,Connecticut,6095.0,2402.0,2013-08-06,269000.0
402177,for_sale,8.0,3.0,0.02,Bristol,Connecticut,6010.0,2671.0,2001-06-29,310000.0
402178,for_sale,4.0,2.0,0.06,Bristol,Connecticut,6010.0,1440.0,2002-11-14,249900.0
402180,for_sale,4.0,3.0,3.84,Avon,Connecticut,6001.0,3100.0,2013-12-20,895000.0
402182,for_sale,3.0,2.0,2.1,Thomaston,Connecticut,6787.0,1818.0,2020-07-28,315000.0
402187,for_sale,2.0,1.0,2.0,Litchfield,Connecticut,6759.0,952.0,2020-11-10,285500.0
402191,for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1267.0,2019-10-15,219900.0
402192,for_sale,3.0,3.0,1.51,Bloomfield,Connecticut,6002.0,2438.0,1995-02-01,370000.0
402194,for_sale,3.0,3.0,0.93,Watertown,Connecticut,6795.0,1400.0,2005-07-20,424000.0
402195,for_sale,4.0,4.0,1.26,Prospect,Connecticut,6712.0,3284.0,1990-03-22,499000.0
402196,for_sale,3.0,3.0,0.52,Bloomfield,Connecticut,6002.0,1342.0,2020-03-09,279900.0
402197,for_sale,2.0,1.0,0.17,Waterbury,Connecticut,6706.0,1080.0,2008-05-20,169000.0
402198,for_sale,4.0,1.0,0.65,Westfield,Massachusetts,1085.0,2120.0,1999-08-31,219900.0
402199,for_sale,2.0,2.0,0.38,Windsor,Connecticut,6095.0,1949.0,2002-07-24,265000.0
402200,for_sale,3.0,2.0,0.32,Seymour,Connecticut,6483.0,1190.0,2022-02-07,309900.0
402202,for_sale,3.0,2.0,0.26,Windsor,Connecticut,6095.0,1288.0,2018-11-26,259000.0
402203,for_sale,4.0,1.0,0.28,Bristol,Connecticut,6010.0,1814.0,2005-11-16,229900.0
402204,for_sale,3.0,1.0,0.13,Seymour,Connecticut,6483.0,1245.0,2019-12-30,225000.0
402205,for_sale,3.0,1.0,0.29,Watertown,Connecticut,6795.0,912.0,1994-03-01,230000.0
402206,for_sale,3.0,1.0,0.28,Agawam,Massachusetts,1030.0,1260.0,2006-09-15,300000.0
402208,for_sale,5.0,2.0,0.1,Torrington,Connecticut,6790.0,2230.0,2022-02-14,189900.0
402209,for_sale,3.0,2.0,3.1,Cheshire,Connecticut,6410.0,2190.0,2017-03-20,599900.0
402211,for_sale,4.0,3.0,0.24,Newington,Connecticut,6111.0,2058.0,2022-02-09,359900.0
402214,for_sale,4.0,1.0,0.18,Ansonia,Connecticut,6401.0,1387.0,2003-04-15,250000.0
402217,for_sale,8.0,3.0,0.12,Waterbury,Connecticut,6704.0,2590.0,2009-04-24,199000.0
402220,for_sale,5.0,2.0,0.06,Enfield,Connecticut,6082.0,1824.0,2022-01-13,229900.0
402224,for_sale,3.0,1.0,0.13,Harwinton,Connecticut,6791.0,1078.0,2015-12-16,159000.0
402225,for_sale,4.0,2.0,0.4,Waterbury,Connecticut,6704.0,1818.0,1999-08-09,64900.0
402227,for_sale,3.0,1.0,0.25,Winchester,Connecticut,6098.0,1594.0,2004-05-13,178200.0
402228,for_sale,6.0,3.0,0.16,New Britain,Connecticut,6051.0,2019.0,2015-07-20,195000.0
402229,for_sale,3.0,2.0,0.55,Newington,Connecticut,6111.0,1267.0,2006-11-30,289900.0
402230,for_sale,3.0,1.0,0.34,Waterbury,Connecticut,6705.0,985.0,2002-05-28,155000.0
402231,for_sale,3.0,1.0,0.17,Waterbury,Connecticut,6704.0,978.0,2005-07-08,212000.0
402233,for_sale,3.0,2.0,0.13,New Britain,Connecticut,6051.0,1148.0,2013-04-01,180000.0
402239,for_sale,3.0,2.0,0.17,Hartford,Connecticut,6114.0,1772.0,2022-01-27,180000.0
402242,for_sale,4.0,4.0,0.48,West Hartford,Connecticut,6107.0,2365.0,2011-05-25,599900.0
402243,for_sale,3.0,2.0,0.72,Middlebury,Connecticut,6762.0,1286.0,2021-04-16,325000.0
402244,for_sale,4.0,3.0,0.52,Southington,Connecticut,6489.0,2370.0,2010-12-13,469900.0
402245,for_sale,3.0,2.0,0.16,Plainville,Connecticut,6062.0,1212.0,2019-08-01,269900.0
402246,for_sale,3.0,2.0,0.11,Shelton,Connecticut,6484.0,1502.0,2002-04-02,395000.0
402247,for_sale,3.0,2.0,0.19,Naugatuck,Connecticut,6770.0,1407.0,2019-02-11,270000.0
402248,for_sale,3.0,3.0,0.25,West Hartford,Connecticut,6107.0,1875.0,2006-09-20,409000.0
402249,for_sale,2.0,1.0,0.17,Watertown,Connecticut,6779.0,952.0,1995-07-26,229900.0
402250,for_sale,4.0,2.0,0.17,Waterbury,Connecticut,6706.0,1081.0,2021-12-01,194900.0
402251,for_sale,5.0,2.0,0.18,New Britain,Connecticut,6051.0,1864.0,2014-09-16,199000.0
402252,for_sale,3.0,2.0,0.53,Bristol,Connecticut,6010.0,1976.0,1989-07-25,369900.0
402253,for_sale,3.0,1.0,0.11,Westfield,Massachusetts,1085.0,1248.0,1998-10-30,235000.0
402255,for_sale,5.0,3.0,0.49,Cheshire,Connecticut,6410.0,2787.0,2014-07-01,699900.0
402258,for_sale,9.0,3.0,0.2,Enfield,Connecticut,6082.0,2928.0,2013-01-28,279500.0
402259,for_sale,3.0,3.0,0.3,Meriden,Connecticut,6451.0,1276.0,1988-04-28,265000.0
402261,for_sale,3.0,2.0,0.43,Bristol,Connecticut,6010.0,1118.0,2007-03-20,240000.0
402262,for_sale,3.0,1.0,0.32,Southington,Connecticut,6479.0,971.0,2022-02-07,300000.0
402263,for_sale,8.0,3.0,0.08,Waterbury,Connecticut,6710.0,3416.0,2018-10-15,225000.0
402264,for_sale,9.0,3.0,0.12,Hartford,Connecticut,6106.0,4344.0,2018-08-29,319900.0
402269,for_sale,2.0,2.0,0.17,Wethersfield,Connecticut,6109.0,786.0,2011-06-13,169900.0
402270,for_sale,3.0,2.0,0.46,Prospect,Connecticut,6712.0,2338.0,2003-11-06,294500.0
402272,for_sale,3.0,2.0,0.72,Bristol,Connecticut,6010.0,2382.0,2017-10-20,348900.0
402274,for_sale,3.0,1.0,0.7,Simsbury,Connecticut,6070.0,978.0,2005-04-11,214900.0
402277,for_sale,4.0,3.0,1.03,Canton,Connecticut,6019.0,2246.0,1999-05-19,325000.0
402278,for_sale,4.0,2.0,0.34,Torrington,Connecticut,6790.0,1534.0,2020-05-18,219000.0
402279,for_sale,3.0,1.0,0.53,Cheshire,Connecticut,6410.0,1144.0,2007-03-27,299900.0
402280,for_sale,3.0,4.0,0.35,West Hartford,Connecticut,6117.0,2016.0,2019-09-11,440000.0
402281,for_sale,2.0,2.0,0.2,Wolcott,Connecticut,6716.0,666.0,2014-03-07,199000.0
402282,for_sale,3.0,2.0,0.11,Watertown,Connecticut,6779.0,1248.0,2006-05-03,200000.0
402283,for_sale,4.0,2.0,0.41,Naugatuck,Connecticut,6770.0,1451.0,2006-11-07,269900.0
402284,for_sale,3.0,1.0,0.62,Granby,Connecticut,6035.0,1008.0,1991-04-01,239900.0
402285,for_sale,3.0,2.0,0.17,Naugatuck,Connecticut,6770.0,1393.0,2008-06-18,185000.0
402286,for_sale,3.0,2.0,0.3,Torrington,Connecticut,6790.0,1224.0,2017-08-24,219900.0
402287,for_sale,3.0,3.0,1.84,Litchfield,Connecticut,6778.0,1560.0,2021-07-23,449900.0
402288,for_sale,4.0,2.0,0.34,Simsbury,Connecticut,6081.0,1226.0,2021-05-03,319700.0
402289,for_sale,5.0,2.0,0.13,New Britain,Connecticut,6051.0,1976.0,1988-03-07,237900.0
402290,for_sale,6.0,3.0,0.42,Naugatuck,Connecticut,6770.0,2435.0,2018-04-16,419900.0
402293,for_sale,3.0,2.0,0.28,Southington,Connecticut,6479.0,1620.0,2004-10-13,187200.0
402294,for_sale,3.0,4.0,0.36,West Hartford,Connecticut,6117.0,2524.0,2002-11-22,516900.0
402295,for_sale,2.0,1.0,0.46,Southington,Connecticut,6479.0,928.0,1992-02-21,249900.0
402297,for_sale,4.0,3.0,0.21,West Hartford,Connecticut,6107.0,2343.0,2016-07-11,474900.0
402298,for_sale,3.0,2.0,0.17,Bloomfield,Connecticut,6002.0,984.0,2018-01-09,210000.0
402303,for_sale,9.0,3.0,0.16,Hartford,Connecticut,6106.0,3534.0,2010-08-25,279000.0
402309,for_sale,4.0,2.0,17.84,Huntington,Massachusetts,1050.0,2196.0,2014-09-08,380000.0
402310,for_sale,4.0,3.0,1.11,Naugatuck,Connecticut,6770.0,2116.0,2021-03-03,299000.0
402312,for_sale,3.0,2.0,0.19,Bristol,Connecticut,6010.0,912.0,2006-10-31,144400.0
402314,for_sale,2.0,2.0,0.14,Shelton,Connecticut,6484.0,1247.0,2000-05-01,320000.0
402315,for_sale,3.0,1.0,0.21,Waterbury,Connecticut,6704.0,1300.0,2012-01-09,199900.0
402318,for_sale,3.0,2.0,0.18,Burlington,Connecticut,6013.0,912.0,1999-12-02,239000.0
402319,for_sale,6.0,3.0,0.11,Waterbury,Connecticut,6706.0,2988.0,2005-09-06,229900.0
402320,for_sale,3.0,2.0,0.2,Waterbury,Connecticut,6704.0,1276.0,1989-05-25,250000.0
402321,for_sale,3.0,3.0,3.06,Bethany,Connecticut,6524.0,3145.0,1997-01-03,624900.0
402322,for_sale,6.0,3.0,0.16,Torrington,Connecticut,6790.0,3171.0,2009-07-28,340000.0
402323,for_sale,3.0,2.0,0.75,Bristol,Connecticut,6010.0,1768.0,2004-05-20,329900.0
402324,for_sale,3.0,3.0,0.16,Newington,Connecticut,6111.0,1590.0,1996-08-01,289999.0
402325,for_sale,3.0,2.0,0.27,Wolcott,Connecticut,6716.0,1344.0,1987-01-02,244900.0
402326,for_sale,3.0,3.0,0.28,Plymouth,Connecticut,6786.0,1748.0,1998-06-11,329900.0
402328,for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1498.0,2008-01-31,259000.0
402330,for_sale,4.0,1.0,0.13,Watertown,Connecticut,6779.0,1160.0,2006-08-01,224900.0
402333,for_sale,3.0,1.0,0.31,Watertown,Connecticut,6795.0,936.0,2017-08-14,249900.0
402335,for_sale,3.0,2.0,0.12,Bristol,Connecticut,6010.0,1089.0,2015-06-29,230000.0
402336,for_sale,3.0,1.0,0.18,Winchester,Connecticut,6098.0,1874.0,2009-12-07,204900.0
402338,for_sale,3.0,3.0,0.22,Waterbury,Connecticut,6708.0,1428.0,2019-08-01,289900.0
402339,for_sale,3.0,2.0,0.68,Watertown,Connecticut,6795.0,2140.0,2007-03-16,425000.0
402341,for_sale,4.0,1.0,0.17,Westfield,Massachusetts,1085.0,1454.0,2012-03-12,259900.0
402342,for_sale,4.0,2.0,1.7,Ansonia,Connecticut,6401.0,1480.0,2005-06-01,395000.0
402343,for_sale,8.0,3.0,0.14,Hartford,Connecticut,6114.0,3719.0,2004-11-16,339900.0
402344,for_sale,2.0,1.0,0.2,West Hartford,Connecticut,6119.0,1105.0,2016-07-07,295000.0
402345,for_sale,4.0,2.0,0.11,Waterbury,Connecticut,6704.0,1449.0,2021-10-18,269999.0
402346,for_sale,9.0,3.0,0.16,New Britain,Connecticut,6051.0,3479.0,2014-04-15,345000.0
402350,for_sale,3.0,2.0,0.5,Waterbury,Connecticut,6708.0,1453.0,2019-04-03,269900.0
402351,for_sale,2.0,1.0,0.85,Enfield,Connecticut,6082.0,1380.0,1993-05-03,195000.0
402353,for_sale,3.0,1.0,0.15,Waterbury,Connecticut,6704.0,928.0,2005-12-16,179999.0
402354,for_sale,3.0,1.0,0.78,Granby,Connecticut,6035.0,1120.0,2003-12-24,249900.0
402355,for_sale,3.0,5.0,0.52,Enfield,Connecticut,6082.0,2751.0,1989-09-22,450000.0
402357,for_sale,4.0,4.0,0.26,Waterbury,Connecticut,6708.0,1528.0,2001-08-15,299900.0
402358,for_sale,3.0,2.0,0.33,Seymour,Connecticut,6483.0,1636.0,2017-01-19,299900.0
402359,for_sale,3.0,2.0,0.59,Canton,Connecticut,6019.0,1678.0,2018-08-21,319900.0
402360,for_sale,4.0,2.0,0.24,Naugatuck,Connecticut,6770.0,1473.0,2017-02-06,249900.0
402361,for_sale,4.0,1.0,0.17,Derby,Connecticut,6418.0,1954.0,2013-09-09,275000.0
402362,for_sale,6.0,3.0,0.21,Hartford,Connecticut,6106.0,3780.0,1987-05-22,299900.0
402363,for_sale,3.0,4.0,4.93,Woodbridge,Connecticut,6525.0,1754.0,1993-03-31,445000.0
402364,for_sale,4.0,2.0,0.17,Bristol,Connecticut,6010.0,2306.0,2006-08-31,299900.0
402367,for_sale,3.0,3.0,1.14,Seymour,Connecticut,6483.0,1682.0,2021-01-11,429900.0
402370,for_sale,3.0,3.0,0.45,Berlin,Connecticut,6037.0,2110.0,2002-11-13,454900.0
402371,for_sale,3.0,1.0,0.26,Watertown,Connecticut,6795.0,988.0,2017-09-18,229900.0
402372,for_sale,2.0,2.0,0.13,Seymour,Connecticut,6483.0,1170.0,2007-04-23,249900.0
402375,for_sale,3.0,2.0,0.17,Ansonia,Connecticut,6401.0,1338.0,2018-07-31,279900.0
402376,for_sale,4.0,2.0,0.29,Naugatuck,Connecticut,6770.0,1904.0,1988-07-18,249900.0
402377,for_sale,4.0,5.0,0.97,Cheshire,Connecticut,6410.0,3249.0,2000-07-03,575000.0
402378,for_sale,5.0,4.0,0.55,West Hartford,Connecticut,6117.0,3047.0,1999-08-05,699900.0
402379,for_sale,4.0,6.0,0.92,Farmington,Connecticut,6032.0,5400.0,2013-11-26,1600000.0
402380,for_sale,3.0,2.0,0.22,Newington,Connecticut,6111.0,1267.0,2012-07-25,275000.0
402381,for_sale,3.0,2.0,0.55,Westfield,Massachusetts,1085.0,1728.0,2019-07-31,399900.0
402382,for_sale,6.0,2.0,0.17,Torrington,Connecticut,6790.0,1613.0,2020-10-09,160000.0
402383,for_sale,4.0,5.0,2.76,Avon,Connecticut,6001.0,4372.0,2015-05-01,875000.0
402387,for_sale,6.0,3.0,0.15,Torrington,Connecticut,6790.0,1566.0,2020-02-10,179000.0
402389,for_sale,3.0,1.0,0.25,Windsor,Connecticut,6095.0,931.0,2012-09-10,199000.0
402390,for_sale,4.0,4.0,0.68,Suffield,Connecticut,6078.0,4023.0,2015-05-15,840000.0
402391,for_sale,4.0,4.0,1.38,Woodbridge,Connecticut,6525.0,3738.0,2016-12-21,920000.0
402392,for_sale,2.0,1.0,0.34,Bloomfield,Connecticut,6002.0,1025.0,2020-06-10,160000.0
402394,for_sale,2.0,2.0,0.15,Plainville,Connecticut,6062.0,864.0,2015-05-05,185000.0
402396,for_sale,2.0,1.0,1.0,Middlebury,Connecticut,6762.0,1489.0,1999-10-13,249900.0
402397,for_sale,4.0,2.0,0.8,Cheshire,Connecticut,6410.0,1507.0,2015-02-17,289900.0
402398,for_sale,3.0,2.0,1.08,Prospect,Connecticut,6712.0,2468.0,2006-03-08,410000.0
402399,for_sale,2.0,1.0,0.53,Simsbury,Connecticut,6070.0,722.0,2012-05-11,200000.0
402400,for_sale,3.0,1.0,0.27,New Britain,Connecticut,6053.0,1391.0,2019-06-10,220000.0
402403,for_sale,4.0,3.0,0.49,Torrington,Connecticut,6790.0,2128.0,2020-01-02,300000.0
402405,for_sale,2.0,1.0,0.12,Plymouth,Connecticut,6786.0,560.0,2010-06-18,189900.0
402406,for_sale,3.0,2.0,0.46,Bristol,Connecticut,6010.0,1094.0,2012-06-21,155000.0
402408,for_sale,4.0,2.0,0.27,Torrington,Connecticut,6790.0,1667.0,2020-11-30,230000.0
402409,for_sale,3.0,2.0,0.62,Seymour,Connecticut,6483.0,1852.0,2017-09-08,325000.0
402412,for_sale,3.0,1.0,0.17,New Britain,Connecticut,6053.0,884.0,2006-06-27,209900.0
402416,for_sale,2.0,1.0,0.23,Waterbury,Connecticut,6708.0,1248.0,2002-09-26,224000.0
402417,for_sale,3.0,2.0,0.15,New Britain,Connecticut,6053.0,1254.0,2010-05-12,205000.0
402418,for_sale,5.0,2.0,0.09,Bristol,Connecticut,6010.0,1690.0,2002-07-01,109200.0
402419,for_sale,4.0,3.0,0.57,Burlington,Connecticut,6013.0,1498.0,2001-05-01,279900.0
402420,for_sale,4.0,2.0,0.31,Windsor Locks,Connecticut,6096.0,1584.0,1996-02-20,199900.0
402421,for_sale,5.0,3.0,0.52,Winchester,Connecticut,6098.0,3117.0,1995-08-28,299900.0
402424,for_sale,6.0,2.0,0.14,Enfield,Connecticut,6082.0,2676.0,2003-10-31,166259.0
402425,for_sale,4.0,3.0,0.69,Blandford,Massachusetts,1008.0,3476.0,2007-07-02,675000.0
402426,for_sale,3.0,2.0,0.34,Beacon Falls,Connecticut,6403.0,1392.0,2020-02-12,310000.0
402427,for_sale,3.0,3.0,1.07,Suffield,Connecticut,6078.0,1630.0,2021-03-31,419900.0
402428,for_sale,4.0,2.0,0.91,Bristol,Connecticut,6010.0,1824.0,2015-05-15,289900.0
402430,for_sale,3.0,1.0,0.14,New Britain,Connecticut,6053.0,1058.0,2018-11-20,184900.0
402432,for_sale,2.0,2.0,0.29,Enfield,Connecticut,6082.0,1056.0,2012-10-10,199900.0
402434,for_sale,3.0,2.0,0.34,Westfield,Massachusetts,1085.0,1424.0,2021-11-10,299413.0
402435,for_sale,3.0,1.0,0.06,Winchester,Connecticut,6098.0,1063.0,2007-03-05,139900.0
402436,for_sale,4.0,3.0,1.6,Blandford,Massachusetts,1008.0,1960.0,2015-05-01,399900.0
402437,for_sale,4.0,2.0,0.4,Bristol,Connecticut,6010.0,2136.0,2012-05-17,389900.0
402439,for_sale,3.0,2.0,0.16,New Britain,Connecticut,6051.0,936.0,1996-02-05,179900.0
402441,for_sale,5.0,4.0,1.6,Oxford,Connecticut,6478.0,2720.0,2018-05-15,619900.0
402445,for_sale,4.0,3.0,0.68,Bloomfield,Connecticut,6002.0,1352.0,2020-06-02,299900.0
402447,for_sale,4.0,3.0,0.58,Cheshire,Connecticut,6410.0,2745.0,2004-10-26,579900.0
402448,for_sale,2.0,1.0,0.29,West Hartford,Connecticut,6119.0,1112.0,2017-07-05,289900.0
402449,for_sale,6.0,2.0,0.06,Torrington,Connecticut,6790.0,2362.0,2012-08-23,186900.0
402450,for_sale,3.0,3.0,0.22,West Hartford,Connecticut,6107.0,1635.0,2018-12-03,359000.0
402452,for_sale,3.0,3.0,0.49,Berlin,Connecticut,6037.0,1570.0,2006-08-01,429000.0
402453,for_sale,9.0,3.0,0.16,Hartford,Connecticut,6112.0,3849.0,2019-03-06,350000.0
402454,for_sale,6.0,3.0,0.1,Waterbury,Connecticut,6704.0,3539.0,2006-12-04,259900.0
402457,for_sale,3.0,3.0,0.47,Southington,Connecticut,6479.0,1666.0,1993-03-26,419900.0
402460,for_sale,3.0,2.0,0.12,Torrington,Connecticut,6790.0,1388.0,2009-04-13,159900.0
402461,for_sale,2.0,2.0,0.08,Hartford,Connecticut,6106.0,850.0,2022-02-03,100000.0
402463,for_sale,2.0,1.0,0.23,Waterbury,Connecticut,6705.0,861.0,2022-01-20,185000.0
402465,for_sale,3.0,2.0,1.05,Prospect,Connecticut,6712.0,1824.0,2017-02-15,279900.0
402466,for_sale,4.0,4.0,2.0,Granby,Connecticut,6060.0,2371.0,2018-12-19,475000.0
402470,for_sale,3.0,2.0,0.76,Windsor Locks,Connecticut,6096.0,1680.0,2010-11-03,299900.0
402471,for_sale,4.0,3.0,0.5,New Britain,Connecticut,6052.0,2610.0,1988-03-22,395000.0
402472,for_sale,4.0,1.0,0.16,Hartford,Connecticut,6112.0,1075.0,2009-05-06,190000.0
402477,for_sale,4.0,2.0,0.33,Torrington,Connecticut,6790.0,804.0,2000-05-04,205000.0
402478,for_sale,5.0,3.0,0.59,Westfield,Massachusetts,1085.0,2287.0,1989-10-02,324900.0
402479,for_sale,6.0,3.0,0.2,Plymouth,Connecticut,6786.0,1901.0,2000-01-12,141600.0
402480,for_sale,3.0,1.0,0.34,Southington,Connecticut,6479.0,976.0,2021-10-26,249900.0
402481,for_sale,4.0,3.0,2.1,Woodbridge,Connecticut,6525.0,3345.0,2004-10-01,699000.0
402482,for_sale,5.0,6.0,2.8,Simsbury,Connecticut,6092.0,4639.0,2018-05-07,1200000.0
402483,for_sale,6.0,3.0,0.16,Waterbury,Connecticut,6705.0,3117.0,2007-06-07,225000.0
402486,for_sale,3.0,2.0,0.26,Waterbury,Connecticut,6705.0,1221.0,2021-12-08,310000.0
402487,for_sale,3.0,2.0,0.58,Simsbury,Connecticut,6070.0,1762.0,2019-02-04,379000.0
402488,for_sale,3.0,2.0,0.17,New Britain,Connecticut,6052.0,1756.0,2013-04-10,229000.0
402489,for_sale,4.0,2.0,0.48,Windsor Locks,Connecticut,6096.0,960.0,2013-05-24,269900.0
402490,for_sale,5.0,3.0,0.13,Bristol,Connecticut,6010.0,2734.0,2020-11-24,299000.0
402491,for_sale,3.0,2.0,0.08,Bristol,Connecticut,6010.0,1114.0,2019-07-31,174900.0
402492,for_sale,4.0,3.0,0.92,Simsbury,Connecticut,6070.0,1916.0,2021-09-13,424900.0
402494,for_sale,3.0,2.0,0.36,Wolcott,Connecticut,6716.0,1600.0,2020-08-21,319900.0
402495,for_sale,2.0,2.0,0.23,Newington,Connecticut,6111.0,1148.0,2003-02-27,250000.0
402497,for_sale,3.0,1.0,0.17,Derby,Connecticut,6418.0,1070.0,2001-09-07,197717.0
402500,for_sale,6.0,2.0,0.22,Torrington,Connecticut,6790.0,2180.0,2018-08-01,249900.0
402501,for_sale,4.0,2.0,0.07,Winchester,Connecticut,6098.0,1334.0,2005-04-19,199900.0
402503,for_sale,3.0,2.0,0.24,Becket,Massachusetts,1223.0,1422.0,1994-07-20,149900.0
402506,for_sale,3.0,3.0,0.35,Waterbury,Connecticut,6708.0,1536.0,2006-06-27,299900.0
402507,for_sale,3.0,2.0,1.24,Avon,Connecticut,6001.0,1651.0,1993-08-17,358000.0
402509,for_sale,3.0,2.0,0.52,Prospect,Connecticut,6712.0,1514.0,2020-07-28,299900.0
402510,for_sale,3.0,2.0,0.28,Enfield,Connecticut,6082.0,1696.0,2000-12-15,269900.0
402511,for_sale,5.0,2.0,0.27,Derby,Connecticut,6418.0,2698.0,2019-04-24,280000.0
402513,for_sale,3.0,1.0,0.3,Bloomfield,Connecticut,6002.0,984.0,2003-03-26,175000.0
402515,for_sale,3.0,2.0,0.21,Newington,Connecticut,6111.0,1419.0,1999-08-18,310000.0
402516,for_sale,2.0,1.0,0.86,Cheshire,Connecticut,6410.0,1066.0,2006-09-06,279900.0
402518,for_sale,3.0,3.0,0.24,Waterbury,Connecticut,6708.0,1321.0,2007-07-31,350000.0
402519,for_sale,3.0,2.0,0.13,Bristol,Connecticut,6010.0,1502.0,2008-07-25,239900.0
402520,for_sale,4.0,4.0,0.13,Waterbury,Connecticut,6705.0,2012.0,2009-03-30,184000.0
402521,for_sale,3.0,2.0,1.1,Simsbury,Connecticut,6070.0,1582.0,2001-07-02,349900.0
402524,for_sale,4.0,2.0,0.19,Enfield,Connecticut,6082.0,1982.0,2022-01-19,269900.0
402527,for_sale,4.0,4.0,1.56,Woodbridge,Connecticut,6525.0,3186.0,1996-07-26,650000.0
402529,for_sale,4.0,2.0,0.12,Bristol,Connecticut,6010.0,1505.0,2014-02-10,244900.0
402530,for_sale,3.0,3.0,0.46,Southington,Connecticut,6489.0,2077.0,2019-10-15,399000.0
402532,for_sale,3.0,1.0,0.32,Bristol,Connecticut,6010.0,1310.0,1996-05-17,275000.0
402534,for_sale,2.0,2.0,0.14,Naugatuck,Connecticut,6770.0,898.0,2019-12-13,239900.0
402536,for_sale,6.0,4.0,0.21,Waterbury,Connecticut,6704.0,3040.0,2011-03-04,329900.0
402537,for_sale,3.0,2.0,0.34,Westfield,Massachusetts,1085.0,1536.0,2018-03-30,349900.0
402538,for_sale,3.0,3.0,0.55,Prospect,Connecticut,6712.0,1780.0,2008-10-02,495000.0
402540,for_sale,2.0,1.0,0.17,Naugatuck,Connecticut,6770.0,840.0,2020-07-23,199900.0
402542,for_sale,4.0,3.0,0.59,Cheshire,Connecticut,6410.0,2688.0,1987-11-16,574900.0
402543,for_sale,3.0,2.0,0.28,Naugatuck,Connecticut,6770.0,1339.0,2020-05-06,325000.0
402545,for_sale,2.0,1.0,0.16,Bristol,Connecticut,6010.0,914.0,2010-08-13,155000.0
402546,for_sale,1.0,1.0,0.48,Ansonia,Connecticut,6401.0,1551.0,2019-03-28,219900.0
402547,for_sale,4.0,3.0,1.0,Wolcott,Connecticut,6716.0,2100.0,1993-10-29,350000.0
402548,for_sale,2.0,2.0,0.34,Southington,Connecticut,6489.0,1659.0,2007-06-06,369900.0
