,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
421119,for_sale,7.0,4.0,0.23,East Lyme,Connecticut,6357.0,4005.0,1988-06-28,650000.0
421120,for_sale,4.0,1.0,1.77,Windham,Connecticut,6226.0,1520.0,2002-10-25,300000.0
421129,for_sale,4.0,2.0,0.13,Norwich,Connecticut,6389.0,2116.0,2004-12-01,159900.0
421131,for_sale,3.0,2.0,0.69,Waterford,Connecticut,6385.0,1600.0,2004-03-09,165900.0
421132,for_sale,2.0,1.0,0.11,Coventry,Connecticut,6238.0,667.0,2000-06-19,179500.0
421134,for_sale,2.0,1.0,0.47,New London,Connecticut,6320.0,660.0,1999-08-05,120000.0
421136,for_sale,4.0,2.0,3.5,Chaplin,Connecticut,6235.0,2028.0,1995-11-02,284000.0
421139,for_sale,3.0,2.0,1.04,Stonington,Connecticut,6355.0,1376.0,1994-04-25,430000.0
421140,for_sale,3.0,1.0,0.16,Groton,Connecticut,6340.0,1289.0,2002-01-31,229000.0
421141,for_sale,3.0,3.0,7.4,Plainfield,Connecticut,6374.0,2860.0,2021-11-15,495000.0
421142,for_sale,2.0,1.0,0.1,Norwich,Connecticut,6360.0,663.0,2010-03-17,99000.0
421144,for_sale,3.0,2.0,0.93,Ledyard,Connecticut,6339.0,1196.0,2019-06-03,309000.0
421145,for_sale,6.0,2.0,0.26,Groton,Connecticut,6340.0,2741.0,2020-07-23,300000.0
421146,for_sale,4.0,2.0,0.25,New London,Connecticut,6320.0,1940.0,2004-11-08,299000.0
421147,for_sale,3.0,4.0,0.37,Essex,Connecticut,6426.0,4224.0,1991-01-24,1100000.0
421148,for_sale,3.0,2.0,1.04,Hebron,Connecticut,6248.0,1360.0,2016-08-08,295000.0
421150,for_sale,3.0,3.0,2.01,Sprague,Connecticut,6330.0,1904.0,2018-02-01,325000.0
421152,for_sale,4.0,1.0,0.26,Windham,Connecticut,6226.0,1134.0,2009-09-16,192500.0
421154,for_sale,3.0,2.0,0.26,Windham,Connecticut,6226.0,1306.0,2017-06-13,235000.0
421156,for_sale,4.0,3.0,0.91,Groton,Connecticut,6340.0,3093.0,1995-11-22,800000.0
421158,for_sale,3.0,2.0,0.22,New London,Connecticut,6320.0,1926.0,2014-04-08,389000.0
421161,for_sale,3.0,2.0,1.3,Mansfield,Connecticut,6250.0,1144.0,2013-04-08,299000.0
421163,for_sale,3.0,2.0,0.7,Groton,Connecticut,6340.0,1568.0,2017-11-06,325000.0
421172,for_sale,2.0,1.0,0.1,Chester,Connecticut,6412.0,458.0,2018-06-25,149900.0
421174,for_sale,2.0,3.0,0.09,Norwich,Connecticut,6360.0,960.0,2004-10-15,170000.0
421177,for_sale,4.0,2.0,0.11,Norwich,Connecticut,6360.0,1224.0,1988-06-21,155000.0
421180,for_sale,1.0,1.0,5.25,Salem,Connecticut,6420.0,825.0,2010-03-11,205000.0
421182,for_sale,3.0,2.0,0.14,Windham,Connecticut,6226.0,1781.0,2017-12-22,199000.0
421183,for_sale,5.0,2.0,0.2,Preston,Connecticut,6365.0,2184.0,2003-10-07,259900.0
421184,for_sale,5.0,2.0,1.33,Windham,Connecticut,6226.0,2357.0,2006-07-18,264900.0
421185,for_sale,4.0,2.0,0.82,Preston,Connecticut,6365.0,2858.0,2016-12-14,349900.0
421186,for_sale,2.0,3.0,0.08,Norwich,Connecticut,6360.0,1728.0,2006-02-09,129900.0
421187,for_sale,4.0,3.0,0.11,Norwich,Connecticut,6360.0,1679.0,2018-04-02,120000.0
421188,for_sale,4.0,4.0,3.4,Lebanon,Connecticut,6249.0,3018.0,2017-10-20,495000.0
421189,for_sale,4.0,3.0,1.84,Old Lyme,Connecticut,6371.0,2284.0,1990-07-27,369900.0
421190,for_sale,3.0,2.0,0.14,New London,Connecticut,6320.0,1404.0,2006-08-04,300000.0
421193,for_sale,3.0,3.0,3.6,Mansfield,Connecticut,6268.0,1536.0,2017-06-29,299900.0
421195,for_sale,5.0,6.0,2.79,Mansfield,Connecticut,6268.0,3541.0,2012-08-15,675000.0
421196,for_sale,4.0,4.0,0.29,Groton,Connecticut,6355.0,3009.0,2021-11-22,1399000.0
421197,for_sale,3.0,2.0,0.26,Norwich,Connecticut,6360.0,1592.0,2018-09-18,199900.0
421200,for_sale,3.0,2.0,0.23,Norwich,Connecticut,6380.0,1440.0,1996-12-06,200000.0
421205,for_sale,4.0,4.0,1.52,Mansfield,Connecticut,6268.0,2669.0,2015-06-10,559900.0
421206,for_sale,3.0,4.0,0.79,Old Lyme,Connecticut,6371.0,2977.0,2018-07-02,659000.0
421207,for_sale,4.0,2.0,0.3,Groton,Connecticut,6340.0,1594.0,2021-11-16,425000.0
421208,for_sale,3.0,3.0,0.33,Essex,Connecticut,6426.0,3530.0,2005-01-24,1200000.0
421209,for_sale,3.0,3.0,0.24,Groton,Connecticut,6355.0,1701.0,2006-11-01,549000.0
421212,for_sale,6.0,2.0,0.11,New London,Connecticut,6320.0,2004.0,2005-06-22,230000.0
421216,for_sale,3.0,2.0,0.05,Norwich,Connecticut,6380.0,1192.0,2010-08-02,99000.0
421217,for_sale,2.0,1.0,0.56,Waterford,Connecticut,6385.0,906.0,2015-06-01,199900.0
421220,for_sale,4.0,3.0,1.02,Norwich,Connecticut,6360.0,2592.0,2007-05-24,365000.0
421221,for_sale,3.0,2.0,0.37,Windham,Connecticut,6226.0,1536.0,2008-05-01,124800.0
421222,for_sale,4.0,2.0,0.27,Norwich,Connecticut,6360.0,2030.0,1997-11-25,229900.0
421223,for_sale,3.0,3.0,0.78,Chester,Connecticut,6412.0,1704.0,2017-04-10,648500.0
421225,for_sale,3.0,3.0,1.48,Montville,Connecticut,6370.0,2044.0,1990-01-26,349000.0
421226,for_sale,6.0,4.0,0.14,Norwich,Connecticut,6360.0,3176.0,2013-01-29,359900.0
421228,for_sale,4.0,3.0,2.32,Chester,Connecticut,6412.0,2256.0,1994-11-14,495000.0
421229,for_sale,2.0,2.0,0.32,Essex,Connecticut,6442.0,1139.0,2001-07-02,260000.0
421230,for_sale,3.0,2.0,2.8,Hampton,Connecticut,6247.0,1152.0,2013-11-26,239900.0
421231,for_sale,4.0,3.0,1.3,Columbia,Connecticut,6237.0,2763.0,1996-05-01,429900.0
421232,for_sale,3.0,2.0,1.0,Essex,Connecticut,6409.0,1248.0,2017-10-27,399000.0
421233,for_sale,3.0,1.0,2.67,Griswold,Connecticut,6351.0,1024.0,2007-07-31,219500.0
421235,for_sale,4.0,2.0,0.74,East Haddam,Connecticut,6423.0,2382.0,2000-09-05,425000.0
421236,for_sale,4.0,3.0,1.17,East Lyme,Connecticut,6333.0,2535.0,2017-07-06,469900.0
421238,for_sale,4.0,3.0,1.16,Ledyard,Connecticut,6335.0,2838.0,2014-06-06,438000.0
421240,for_sale,3.0,2.0,0.5,Lisbon,Connecticut,6351.0,1170.0,1965-03-12,309900.0
421242,for_sale,3.0,3.0,2.95,Voluntown,Connecticut,6384.0,2000.0,2021-03-29,599000.0
421243,for_sale,3.0,3.0,0.11,East Lyme,Connecticut,6357.0,1908.0,2004-09-15,499000.0
421245,for_sale,3.0,1.0,0.16,New London,Connecticut,6320.0,1056.0,2005-06-29,260000.0
421247,for_sale,3.0,3.0,12.27,East Haddam,Connecticut,6423.0,3132.0,2021-08-04,699000.0
421248,for_sale,4.0,4.0,0.68,East Lyme,Connecticut,6333.0,3506.0,2012-07-27,729900.0
421250,for_sale,3.0,1.0,12.3,Mansfield,Connecticut,6268.0,1674.0,2020-02-07,399000.0
421251,for_sale,4.0,3.0,5.6,Columbia,Connecticut,6237.0,3306.0,2021-12-02,660000.0
421252,for_sale,4.0,3.0,21.67,Columbia,Connecticut,6237.0,4120.0,2020-12-30,999999.0
421255,for_sale,4.0,3.0,2.31,Ledyard,Connecticut,6339.0,1874.0,2021-11-04,469900.0
421256,for_sale,2.0,2.0,0.15,Waterford,Connecticut,6375.0,1620.0,2006-04-04,219900.0
421259,for_sale,4.0,3.0,2.2,Scotland,Connecticut,6330.0,1824.0,2007-12-03,339000.0
421261,for_sale,4.0,3.0,0.24,Norwich,Connecticut,6360.0,2074.0,2020-09-04,340000.0
421265,for_sale,3.0,3.0,1.2,Salem,Connecticut,6420.0,1944.0,2005-05-31,399900.0
421266,for_sale,4.0,3.0,1.1,Mansfield,Connecticut,6250.0,1916.0,2008-01-10,329000.0
421267,for_sale,6.0,2.0,0.2,Plainfield,Connecticut,6374.0,2673.0,2011-07-19,210000.0
421277,for_sale,4.0,3.0,1.51,Mansfield,Connecticut,6268.0,2745.0,2013-05-01,599000.0
421278,for_sale,3.0,2.0,0.7,Deep River,Connecticut,6417.0,1856.0,2017-12-11,359900.0
421279,for_sale,3.0,4.0,3.38,Colchester,Connecticut,6415.0,2000.0,2009-03-19,375000.0
421282,for_sale,4.0,4.0,3.44,East Lyme,Connecticut,6333.0,4333.0,2008-06-11,995000.0
421283,for_sale,4.0,5.0,1.04,East Lyme,Connecticut,6333.0,3726.0,2015-08-24,699000.0
421284,for_sale,3.0,2.0,0.28,Montville,Connecticut,6382.0,1080.0,2017-04-27,289900.0
421286,for_sale,3.0,2.0,0.21,Groton,Connecticut,6355.0,1897.0,2001-04-15,465000.0
421287,for_sale,2.0,1.0,0.34,Ledyard,Connecticut,6339.0,784.0,2009-09-01,209900.0
421289,for_sale,3.0,2.0,2.3,Canterbury,Connecticut,6331.0,1704.0,1998-09-01,470000.0
421290,for_sale,3.0,3.0,0.49,Groton,Connecticut,6355.0,2566.0,2006-08-01,835000.0
421292,for_sale,4.0,2.0,0.1,Waterford,Connecticut,6385.0,1256.0,2018-09-06,324900.0
421293,for_sale,2.0,2.0,0.33,Ledyard,Connecticut,6339.0,1142.0,2020-10-28,300000.0
421294,for_sale,2.0,1.0,0.14,East Lyme,Connecticut,6357.0,897.0,2007-02-16,269900.0
421302,for_sale,3.0,2.0,0.7,Waterford,Connecticut,6375.0,1326.0,2004-05-03,275000.0
421303,for_sale,3.0,2.0,1.18,Ledyard,Connecticut,6335.0,1283.0,2006-07-13,325000.0
421304,for_sale,4.0,2.0,0.26,Griswold,Connecticut,6351.0,1755.0,2008-10-28,349900.0
421308,for_sale,4.0,2.0,0.1,New London,Connecticut,6320.0,2160.0,2021-08-24,335000.0
421314,for_sale,3.0,1.0,0.7,Bozrah,Connecticut,6334.0,1108.0,2015-03-24,243000.0
421319,for_sale,3.0,2.0,1.76,Colchester,Connecticut,6415.0,1008.0,2019-05-01,230000.0
421320,for_sale,3.0,2.0,0.19,Groton,Connecticut,6355.0,1070.0,2010-11-23,649000.0
421321,for_sale,3.0,2.0,0.17,Norwich,Connecticut,6360.0,1229.0,2019-04-15,265000.0
421322,for_sale,3.0,1.0,0.16,Groton,Connecticut,6340.0,1008.0,1990-05-24,249000.0
421323,for_sale,3.0,2.0,0.41,Montville,Connecticut,6370.0,1144.0,2016-05-16,275000.0
421325,for_sale,3.0,3.0,0.35,Ledyard,Connecticut,6339.0,1248.0,2019-02-11,265000.0
421326,for_sale,3.0,2.0,0.05,Stonington,Connecticut,6378.0,1332.0,2020-09-03,879000.0
421329,for_sale,3.0,2.0,0.27,Windham,Connecticut,6226.0,804.0,2018-03-23,225000.0
421330,for_sale,4.0,2.0,0.14,Waterford,Connecticut,6385.0,1728.0,2005-03-03,359900.0
421331,for_sale,4.0,3.0,2.59,Coventry,Connecticut,6238.0,2654.0,2020-09-15,574900.0
421342,for_sale,4.0,2.0,0.22,Norwich,Connecticut,6360.0,1532.0,2000-08-28,230000.0
421343,for_sale,3.0,1.0,1.07,Groton,Connecticut,6340.0,1905.0,2010-08-03,265000.0
421346,for_sale,4.0,3.0,0.53,Norwich,Connecticut,6360.0,2296.0,1988-05-13,249000.0
421347,for_sale,3.0,2.0,1.49,Ledyard,Connecticut,6339.0,1428.0,1999-03-23,270000.0
421350,for_sale,3.0,1.0,0.5,Franklin,Connecticut,6254.0,1336.0,2009-10-01,269900.0
421351,for_sale,2.0,1.0,0.21,Windham,Connecticut,6226.0,804.0,2002-07-08,164900.0
421352,for_sale,3.0,2.0,0.13,Norwich,Connecticut,6360.0,1190.0,2001-12-14,199900.0
421353,for_sale,6.0,4.0,0.18,New London,Connecticut,6320.0,1523.0,2005-11-08,179900.0
421354,for_sale,3.0,1.0,1.15,Columbia,Connecticut,6237.0,1827.0,2017-12-04,340000.0
421356,for_sale,3.0,3.0,2.83,Canterbury,Connecticut,6331.0,2590.0,2020-07-23,400000.0
421358,for_sale,3.0,2.0,0.79,Plainfield,Connecticut,6374.0,1226.0,2005-09-22,315000.0
421359,for_sale,3.0,2.0,0.37,Waterford,Connecticut,6375.0,2067.0,2018-02-09,250000.0
421363,for_sale,3.0,2.0,1.45,Preston,Connecticut,6365.0,1290.0,2015-06-30,319000.0
421364,for_sale,4.0,2.0,1.4,Mansfield,Connecticut,6268.0,1104.0,2013-08-29,274900.0
421365,for_sale,3.0,1.0,1.17,Ledyard,Connecticut,6339.0,1152.0,1991-03-28,270000.0
421367,for_sale,3.0,2.0,0.44,Plainfield,Connecticut,6374.0,1248.0,2003-05-29,269900.0
421368,for_sale,3.0,3.0,0.08,Groton,Connecticut,6340.0,1762.0,1987-04-16,1475000.0
421369,for_sale,3.0,2.0,0.21,Norwich,Connecticut,6360.0,864.0,2011-01-18,209900.0
421370,for_sale,4.0,3.0,0.54,Groton,Connecticut,6355.0,2942.0,2018-05-16,969900.0
421372,for_sale,5.0,2.0,0.13,Norwich,Connecticut,6360.0,1616.0,2019-10-24,119900.0
421374,for_sale,3.0,1.0,0.46,Waterford,Connecticut,6385.0,1338.0,2015-07-31,289900.0
421375,for_sale,4.0,3.0,1.0,Waterford,Connecticut,6385.0,2618.0,2019-06-25,565000.0
421377,for_sale,4.0,3.0,1.97,Salem,Connecticut,6420.0,2500.0,2005-01-10,619900.0
421379,for_sale,3.0,2.0,0.29,Groton,Connecticut,6355.0,1658.0,2017-06-23,459900.0
421385,for_sale,6.0,2.0,0.75,Groton,Connecticut,6340.0,2314.0,2002-09-30,244900.0
421387,for_sale,3.0,2.0,1.18,Haddam,Connecticut,6438.0,1680.0,2006-07-25,299000.0
421391,for_sale,4.0,2.0,1.3,Sprague,Connecticut,6330.0,2260.0,1995-08-04,179900.0
421394,for_sale,2.0,1.0,0.64,Ledyard,Connecticut,6335.0,864.0,2015-06-25,224900.0
421396,for_sale,4.0,3.0,1.59,Ledyard,Connecticut,6335.0,2461.0,2009-07-07,425000.0
421397,for_sale,3.0,2.0,8.53,Lebanon,Connecticut,6249.0,1290.0,2021-08-12,369900.0
421398,for_sale,3.0,1.0,0.12,New London,Connecticut,6320.0,1194.0,2004-08-31,190000.0
421399,for_sale,3.0,2.0,0.99,East Lyme,Connecticut,6333.0,1578.0,1991-10-11,329900.0
421401,for_sale,3.0,3.0,1.0,East Haddam,Connecticut,6423.0,1999.0,2013-04-16,469000.0
421403,for_sale,2.0,1.0,0.15,New London,Connecticut,6320.0,1620.0,1998-07-01,197000.0
421404,for_sale,4.0,2.0,0.92,Norwich,Connecticut,6360.0,2033.0,2011-06-13,365000.0
421405,for_sale,3.0,1.0,1.23,Chester,Connecticut,6412.0,1386.0,2000-04-03,449900.0
421406,for_sale,5.0,5.0,3.31,Colchester,Connecticut,6415.0,4845.0,2020-08-11,684500.0
421408,for_sale,3.0,2.0,0.25,Griswold,Connecticut,6351.0,1638.0,2007-11-30,322000.0
421409,for_sale,3.0,2.0,0.21,Windham,Connecticut,6226.0,1132.0,2020-02-11,160000.0
421410,for_sale,3.0,1.0,0.17,New London,Connecticut,6320.0,1216.0,2020-06-08,269000.0
421412,for_sale,4.0,3.0,1.39,Colchester,Connecticut,6415.0,2224.0,2014-10-01,438000.0
421417,for_sale,4.0,3.0,0.92,Ledyard,Connecticut,6339.0,2324.0,2021-11-04,535000.0
421418,for_sale,4.0,3.0,25.96,Groton,Connecticut,6340.0,2282.0,2016-06-30,989000.0
421425,for_sale,4.0,2.0,0.1,New London,Connecticut,6320.0,1920.0,1999-03-31,85000.0
421426,for_sale,3.0,3.0,0.2,New London,Connecticut,6320.0,1879.0,2008-08-11,269900.0
421428,for_sale,2.0,2.0,2.11,Essex,Connecticut,6426.0,1419.0,2006-04-12,415000.0
421429,for_sale,5.0,6.0,0.82,New London,Connecticut,6320.0,4640.0,2016-04-27,1100000.0
421432,for_sale,3.0,1.0,0.82,Norwich,Connecticut,6360.0,1385.0,2002-07-03,199999.0
421433,for_sale,3.0,3.0,1.38,Ledyard,Connecticut,6339.0,1274.0,2018-04-24,335000.0
421434,for_sale,3.0,3.0,20.0,Canterbury,Connecticut,6331.0,2160.0,2005-10-20,499000.0
421435,for_sale,3.0,2.0,0.28,Norwich,Connecticut,6360.0,1919.0,2018-07-17,259900.0
421436,for_sale,4.0,3.0,3.84,East Hampton,Connecticut,6424.0,2521.0,2008-06-19,474000.0
421439,for_sale,3.0,4.0,4.5,Plainfield,Connecticut,6374.0,2343.0,2008-12-08,465000.0
421440,for_sale,3.0,2.0,2.0,Canterbury,Connecticut,6331.0,1635.0,2021-11-02,329900.0
421443,for_sale,6.0,2.0,0.63,East Lyme,Connecticut,6357.0,2478.0,2017-10-13,414500.0
421444,for_sale,2.0,1.0,0.12,Norwich,Connecticut,6360.0,684.0,2020-02-11,144900.0
421445,for_sale,3.0,1.0,0.34,Norwich,Connecticut,6360.0,1092.0,2002-07-19,200000.0
421446,for_sale,3.0,2.0,0.35,Ledyard,Connecticut,6339.0,1560.0,2021-10-05,279900.0
421447,for_sale,5.0,2.0,0.34,Montville,Connecticut,6382.0,1188.0,2007-12-19,259900.0
421449,for_sale,5.0,5.0,0.33,New London,Connecticut,6320.0,3669.0,2019-01-15,375000.0
421450,for_sale,3.0,1.0,0.17,Montville,Connecticut,6382.0,941.0,2018-05-09,215000.0
421452,for_sale,3.0,3.0,0.35,Montville,Connecticut,6370.0,1344.0,2002-01-30,324900.0
421453,for_sale,4.0,3.0,0.99,Waterford,Connecticut,6385.0,1344.0,2021-10-25,399900.0
421455,for_sale,3.0,1.0,0.61,East Lyme,Connecticut,6333.0,1230.0,2018-07-23,325000.0
421459,for_sale,4.0,4.0,0.16,Groton,Connecticut,6340.0,3086.0,2015-11-03,1875000.0
421467,for_sale,3.0,1.0,1.75,East Lyme,Connecticut,6357.0,1772.0,1994-09-27,219000.0
421469,for_sale,1.0,2.0,0.81,Chester,Connecticut,6412.0,1632.0,2021-07-22,219900.0
421470,for_sale,1.0,1.0,0.29,East Haddam,Connecticut,6469.0,1327.0,1988-03-14,164900.0
421473,for_sale,3.0,3.0,0.3,Groton,Connecticut,6340.0,2148.0,2005-01-14,319000.0
421477,for_sale,2.0,2.0,0.95,Chester,Connecticut,6412.0,1456.0,1992-12-01,399999.0
421478,for_sale,4.0,2.0,0.06,Deep River,Connecticut,6417.0,1285.0,2002-08-27,149900.0
421480,for_sale,3.0,3.0,1.48,Andover,Connecticut,6232.0,1124.0,2021-09-13,299000.0
421482,for_sale,3.0,1.0,0.23,Coventry,Connecticut,6238.0,1258.0,2018-10-02,174000.0
421488,for_sale,4.0,3.0,0.34,Norwich,Connecticut,6360.0,2680.0,2019-11-08,400000.0
421490,for_sale,3.0,1.0,0.29,Groton,Connecticut,6355.0,978.0,2021-09-21,329900.0
421491,for_sale,4.0,4.0,0.28,Groton,Connecticut,6340.0,3898.0,2014-03-31,3200000.0
421494,for_sale,4.0,3.0,4.24,Colchester,Connecticut,6415.0,2528.0,2015-07-21,625000.0
421500,for_sale,3.0,1.0,0.44,Plainfield,Connecticut,6374.0,960.0,2011-10-06,239900.0
421502,for_sale,3.0,1.0,0.2,Waterford,Connecticut,6385.0,1597.0,2019-06-05,369000.0
421508,for_sale,5.0,2.0,2.36,Chaplin,Connecticut,6235.0,1936.0,2007-03-19,279900.0
421510,for_sale,3.0,2.0,0.6,Norwich,Connecticut,6360.0,1334.0,2001-07-31,56200.0
421513,for_sale,3.0,3.0,6.23,Coventry,Connecticut,6238.0,1531.0,2021-04-28,299900.0
421514,for_sale,2.0,1.0,0.34,East Haddam,Connecticut,6469.0,968.0,1998-08-12,199900.0
421515,for_sale,4.0,3.0,29.65,Montville,Connecticut,6370.0,3252.0,2010-03-10,529000.0
421521,for_sale,4.0,2.0,0.15,New London,Connecticut,6320.0,1828.0,2020-04-29,300000.0
421522,for_sale,3.0,2.0,0.75,Voluntown,Connecticut,6384.0,1260.0,2014-07-18,279900.0
421523,for_sale,3.0,3.0,0.19,New London,Connecticut,6320.0,1550.0,2019-04-26,270000.0
421524,for_sale,3.0,2.0,0.24,Waterford,Connecticut,6385.0,1357.0,2021-12-01,245000.0
421525,for_sale,3.0,2.0,0.32,Norwich,Connecticut,6360.0,1320.0,2009-11-13,204990.0
421526,for_sale,4.0,3.0,1.23,Ledyard,Connecticut,6339.0,1893.0,2006-06-02,410000.0
421527,for_sale,2.0,1.0,1.99,Coventry,Connecticut,6238.0,1120.0,1996-05-31,239900.0
421529,for_sale,4.0,3.0,0.4,Ledyard,Connecticut,6339.0,1028.0,2016-05-19,265000.0
421530,for_sale,4.0,2.0,0.25,Waterford,Connecticut,6385.0,2394.0,2005-06-02,479000.0
421531,for_sale,5.0,2.0,0.15,New London,Connecticut,6320.0,1393.0,2016-03-01,225000.0
421532,for_sale,3.0,2.0,1.52,Coventry,Connecticut,6238.0,1600.0,2019-12-31,349900.0
421533,for_sale,4.0,3.0,1.04,Colchester,Connecticut,6415.0,2505.0,2005-04-13,399900.0
421534,for_sale,6.0,3.0,0.22,Norwich,Connecticut,6360.0,1494.0,2021-05-21,169900.0
421535,for_sale,3.0,2.0,0.11,New London,Connecticut,6320.0,882.0,2019-04-12,175000.0
421536,for_sale,2.0,2.0,0.26,Montville,Connecticut,6382.0,872.0,2017-03-10,249900.0
421539,for_sale,4.0,2.0,0.14,Norwich,Connecticut,6360.0,2040.0,2014-07-02,169900.0
421542,for_sale,4.0,3.0,0.42,Groton,Connecticut,6355.0,2527.0,2009-09-01,669000.0
421543,for_sale,2.0,2.0,0.21,Stonington,Connecticut,6355.0,1665.0,2019-08-29,625000.0
421544,for_sale,4.0,3.0,0.94,Stonington,Connecticut,6378.0,2821.0,2017-07-26,699000.0
421546,for_sale,6.0,4.0,0.07,Norwich,Connecticut,6360.0,2164.0,2005-01-18,190000.0
421548,for_sale,3.0,3.0,0.44,Waterford,Connecticut,6385.0,3148.0,2017-08-22,750000.0
421549,for_sale,3.0,4.0,0.55,Southold,New York,6390.0,2650.0,2013-08-08,1450000.0
421550,for_sale,2.0,1.0,0.3,Mansfield,Connecticut,6250.0,882.0,2002-07-24,157500.0
421555,for_sale,8.0,3.0,0.15,Griswold,Connecticut,6351.0,2341.0,2010-08-30,234900.0
421556,for_sale,2.0,2.0,0.13,New London,Connecticut,6320.0,1147.0,2007-08-24,149900.0
421569,for_sale,4.0,4.0,1.97,Old Lyme,Connecticut,6371.0,2836.0,2003-10-15,1100000.0
421597,for_sale,3.0,2.0,0.15,New London,Connecticut,6320.0,1710.0,2021-06-07,234000.0
421598,for_sale,3.0,3.0,1.84,Hampton,Connecticut,6247.0,2170.0,2020-06-09,375000.0
421602,for_sale,3.0,2.0,1.28,Columbia,Connecticut,6237.0,1882.0,2012-09-12,314999.0
421604,for_sale,2.0,1.0,0.24,Groton,Connecticut,6340.0,980.0,2007-03-05,199000.0
421605,for_sale,4.0,3.0,0.92,East Lyme,Connecticut,6333.0,3297.0,2008-11-21,519000.0
421609,for_sale,4.0,3.0,4.0,Lyme,Connecticut,6371.0,3014.0,2012-07-06,849000.0
421614,for_sale,3.0,2.0,1.3,Plainfield,Connecticut,6374.0,1512.0,2020-06-10,409900.0
421615,for_sale,2.0,1.0,0.18,Hebron,Connecticut,6231.0,946.0,2015-09-25,239000.0
421619,for_sale,3.0,2.0,3.6,Mansfield,Connecticut,6268.0,1199.0,1998-07-24,320000.0
421620,for_sale,3.0,2.0,0.29,Groton,Connecticut,6340.0,1546.0,2019-10-25,299999.0
421623,for_sale,4.0,3.0,1.7,Mansfield,Connecticut,6268.0,1400.0,2014-07-29,314900.0
421625,for_sale,2.0,1.0,0.2,Norwich,Connecticut,6360.0,792.0,2008-02-15,169900.0
421626,for_sale,3.0,2.0,0.75,Montville,Connecticut,6370.0,1510.0,2018-03-21,347700.0
421627,for_sale,3.0,1.0,0.34,Coventry,Connecticut,6238.0,992.0,2021-03-25,244900.0
421628,for_sale,3.0,2.0,0.45,North Stonington,Connecticut,6359.0,1462.0,2009-10-19,365000.0
421629,for_sale,4.0,2.0,0.28,Groton,Connecticut,6340.0,2136.0,2001-03-01,729000.0
421631,for_sale,6.0,4.0,0.12,New London,Connecticut,6320.0,3248.0,1990-01-12,289900.0
421632,for_sale,3.0,2.0,0.35,Colchester,Connecticut,6415.0,1044.0,2021-11-16,283995.0
421636,for_sale,1.0,1.0,0.16,Montville,Connecticut,6353.0,464.0,2002-05-10,144500.0
421637,for_sale,5.0,3.0,0.29,Windham,Connecticut,6226.0,2848.0,1999-08-31,209000.0
421638,for_sale,3.0,5.0,0.48,Norwich,Connecticut,6360.0,2192.0,1997-07-30,299000.0
421639,for_sale,3.0,2.0,0.74,Norwich,Connecticut,6360.0,1440.0,2021-03-16,255000.0
421640,for_sale,3.0,2.0,3.46,Lebanon,Connecticut,6249.0,1648.0,2008-09-30,374900.0
421641,for_sale,4.0,2.0,0.56,Ledyard,Connecticut,6335.0,1398.0,2007-06-20,323000.0
421642,for_sale,3.0,1.0,4.34,Canterbury,Connecticut,6331.0,1152.0,2016-11-14,249900.0
421643,for_sale,6.0,3.0,1.32,Montville,Connecticut,6382.0,2061.0,2004-07-28,349900.0
421644,for_sale,4.0,2.0,2.69,Ledyard,Connecticut,6335.0,2356.0,2002-08-29,495000.0
421645,for_sale,3.0,3.0,2.28,Lebanon,Connecticut,6249.0,1996.0,2010-02-19,399000.0
421646,for_sale,3.0,2.0,0.76,Windham,Connecticut,6226.0,1768.0,2004-12-03,259900.0
421647,for_sale,3.0,2.0,0.4,Norwich,Connecticut,6360.0,1585.0,2020-03-20,289000.0
421648,for_sale,4.0,2.0,0.3,Groton,Connecticut,6340.0,1425.0,2018-12-18,189900.0
421649,for_sale,2.0,1.0,0.17,Hebron,Connecticut,6231.0,804.0,2021-10-01,264900.0
421650,for_sale,4.0,3.0,1.52,Griswold,Connecticut,6351.0,2336.0,2005-02-22,485000.0
421651,for_sale,3.0,2.0,0.18,New London,Connecticut,6320.0,1635.0,2019-07-08,295000.0
421652,for_sale,4.0,3.0,1.26,East Haddam,Connecticut,6469.0,2232.0,2017-04-28,419900.0
421654,for_sale,3.0,2.0,0.19,Groton,Connecticut,6355.0,1150.0,2020-03-25,295000.0
421655,for_sale,2.0,2.0,2.02,Lebanon,Connecticut,6249.0,1608.0,2015-06-11,399000.0
421656,for_sale,4.0,3.0,0.15,New London,Connecticut,6320.0,1989.0,2016-07-29,299900.0
421659,for_sale,3.0,1.0,0.28,Groton,Connecticut,6355.0,936.0,2019-03-08,289000.0
421663,for_sale,3.0,2.0,3.2,Coventry,Connecticut,6238.0,1730.0,2021-10-13,379900.0
421664,for_sale,4.0,2.0,0.17,Norwich,Connecticut,6360.0,2909.0,2020-12-14,299999.0
421666,for_sale,3.0,2.0,0.23,Coventry,Connecticut,6238.0,1748.0,2010-04-14,299900.0
421668,for_sale,3.0,3.0,0.49,Griswold,Connecticut,6351.0,2098.0,1997-11-21,759900.0
421669,for_sale,4.0,2.0,0.17,Norwich,Connecticut,6360.0,2408.0,2019-11-25,255000.0
421670,for_sale,3.0,3.0,0.35,Groton,Connecticut,6355.0,1808.0,2018-08-07,475000.0
421671,for_sale,4.0,2.0,0.14,New London,Connecticut,6320.0,2120.0,2016-11-29,249900.0
