,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
84678,for_sale,7.0,4.0,0.28,Auburn,Massachusetts,1501.0,2760.0,1986-01-29,700000.0
84684,for_sale,3.0,1.0,0.8,Woodstock,Connecticut,6281.0,1314.0,2010-07-01,249900.0
84685,for_sale,3.0,3.0,3.91,Union,Connecticut,6076.0,1619.0,2012-04-24,295000.0
84686,for_sale,2.0,2.0,0.57,Orange,Massachusetts,1364.0,924.0,2008-09-23,149900.0
84687,for_sale,4.0,2.0,2.57,Willington,Connecticut,6279.0,1646.0,2019-06-24,340000.0
84689,for_sale,3.0,2.0,0.76,Windham,Connecticut,6226.0,1768.0,2004-12-03,259900.0
84690,for_sale,2.0,2.0,2.02,Lebanon,Connecticut,6249.0,1608.0,2015-06-11,399000.0
84692,for_sale,3.0,2.0,0.23,Templeton,Massachusetts,1468.0,1472.0,2012-07-27,330000.0
84694,for_sale,3.0,2.0,1.5,Paxton,Massachusetts,1612.0,1549.0,2002-05-28,395000.0
84695,for_sale,4.0,3.0,1.58,Tolland,Connecticut,6084.0,2724.0,2015-05-28,499900.0
84696,for_sale,4.0,2.0,1.38,Tolland,Connecticut,6084.0,2042.0,2000-05-31,399000.0
84700,for_sale,5.0,3.0,0.29,Windham,Connecticut,6226.0,2848.0,1999-08-31,209000.0
84701,for_sale,3.0,1.0,1.41,Hardwick,Massachusetts,1031.0,1092.0,1989-12-08,269900.0
84702,for_sale,3.0,2.0,3.02,Tolland,Connecticut,6084.0,1735.0,1994-01-18,279900.0
84703,for_sale,5.0,2.0,0.68,Athol,Massachusetts,1331.0,2294.0,1985-10-01,299000.0
84704,for_sale,4.0,3.0,1.12,Woodstock,Connecticut,6281.0,2765.0,2004-03-15,459000.0
84706,for_sale,4.0,3.0,1.14,Tolland,Connecticut,6084.0,2290.0,1996-11-01,449900.0
84707,for_sale,4.0,3.0,0.59,Oxford,Massachusetts,1540.0,1956.0,1992-08-28,399900.0
84708,for_sale,5.0,2.0,2.11,Athol,Massachusetts,1331.0,3024.0,1984-04-27,275000.0
84714,for_sale,3.0,3.0,2.28,Lebanon,Connecticut,6249.0,1996.0,2010-02-19,399000.0
84723,for_sale,4.0,3.0,1.1,Wilbraham,Massachusetts,1095.0,2628.0,2007-06-22,569000.0
84727,for_sale,3.0,2.0,1.45,Coventry,Connecticut,6238.0,1414.0,2002-10-31,294900.0
84729,for_sale,1.0,1.0,0.26,Leicester,Massachusetts,1524.0,840.0,2001-09-26,265000.0
84731,for_sale,3.0,3.0,1.82,Orange,Massachusetts,1364.0,2096.0,2000-06-30,469900.0
84732,for_sale,3.0,2.0,0.38,Rutland,Massachusetts,1543.0,2050.0,1987-12-11,425000.0
84733,for_sale,3.0,2.0,3.2,Coventry,Connecticut,6238.0,1730.0,2021-10-13,379900.0
84737,for_sale,4.0,2.0,0.22,Auburn,Massachusetts,1501.0,2051.0,2008-02-28,439900.0
84741,for_sale,3.0,3.0,0.46,Paxton,Massachusetts,1612.0,1823.0,2009-07-27,475000.0
84742,for_sale,3.0,3.0,0.97,Charlton,Massachusetts,1507.0,2592.0,1993-04-15,565000.0
84743,for_sale,2.0,1.0,0.21,Athol,Massachusetts,1331.0,988.0,2003-09-26,249900.0
84744,for_sale,4.0,3.0,2.52,Wilbraham,Massachusetts,1095.0,2960.0,2005-10-05,650000.0
84745,for_sale,6.0,3.0,8.11,Phillipston,Massachusetts,1331.0,4197.0,2004-05-12,949000.0
84747,for_sale,4.0,2.0,0.21,Fitchburg,Massachusetts,1420.0,2180.0,2005-12-12,299900.0
84748,for_sale,5.0,2.0,0.15,Athol,Massachusetts,1331.0,2406.0,2008-04-14,259900.0
84750,for_sale,2.0,2.0,0.22,Worcester,Massachusetts,1602.0,1092.0,1985-10-30,335000.0
84751,for_sale,3.0,3.0,2.9,Monson,Massachusetts,1057.0,2700.0,2008-10-20,799900.0
84754,for_sale,4.0,3.0,1.1,Sturbridge,Massachusetts,1518.0,2590.0,2003-09-11,584900.0
84756,for_sale,3.0,2.0,0.23,Coventry,Connecticut,6238.0,1748.0,2010-04-14,299900.0
84760,for_sale,5.0,4.0,49.97,Mansfield,Connecticut,6268.0,4273.0,1993-01-25,1200000.0
84764,for_sale,8.0,2.0,0.1,West Brookfield,Massachusetts,1585.0,2332.0,2006-01-31,289000.0
84765,for_sale,3.0,1.0,0.22,Gardner,Massachusetts,1440.0,1384.0,2007-10-30,310000.0
84852,for_sale,2.0,2.0,0.28,Holland,Massachusetts,1521.0,600.0,2008-09-30,135000.0
84853,for_sale,2.0,1.0,0.3,Mansfield,Connecticut,6250.0,882.0,2002-07-24,157500.0
84854,for_sale,7.0,3.0,0.08,Spencer,Massachusetts,1562.0,2400.0,2001-05-10,230000.0
84857,for_sale,5.0,2.0,1.1,Glocester,Rhode Island,2814.0,2136.0,2004-02-17,299900.0
84894,for_sale,2.0,1.0,2.7,Woodstock,Connecticut,6281.0,796.0,2004-10-01,119000.0
84896,for_sale,2.0,1.0,0.36,Stafford,Connecticut,6076.0,1352.0,2007-06-18,140000.0
84898,for_sale,4.0,2.0,0.94,Stafford,Connecticut,6076.0,1629.0,2001-08-01,220000.0
84900,for_sale,2.0,2.0,2.24,Pomfret,Connecticut,6259.0,2739.0,2010-05-04,265000.0
84902,for_sale,3.0,2.0,4.8,Pomfret,Connecticut,6259.0,3182.0,1998-08-06,395900.0
84907,for_sale,3.0,1.0,1.17,Thompson,Connecticut,6255.0,912.0,2022-02-17,269900.0
84921,for_sale,15.0,9.0,0.19,Worcester,Massachusetts,1604.0,14532.0,2004-04-27,1495000.0
84929,for_sale,2.0,1.0,0.1,Rutland,Massachusetts,1543.0,824.0,2007-07-23,139900.0
84933,for_sale,3.0,5.0,41.26,Putnam,Connecticut,6260.0,5944.0,2017-01-19,830000.0
84934,for_sale,3.0,1.0,2.01,Woodstock,Connecticut,6281.0,1426.0,1999-03-23,244900.0
84935,for_sale,2.0,1.0,0.19,Templeton,Massachusetts,1468.0,609.0,2006-08-10,215000.0
84936,for_sale,3.0,2.0,22.69,Woodstock,Connecticut,6281.0,1810.0,2006-12-05,390000.0
84939,for_sale,3.0,3.0,3.96,Stafford,Connecticut,6076.0,2118.0,2013-04-29,520000.0
84941,for_sale,2.0,2.0,2.0,Eastford,Connecticut,6242.0,1014.0,2020-12-16,174900.0
84944,for_sale,3.0,2.0,1.31,Ashford,Connecticut,6278.0,1523.0,2003-06-03,169900.0
84946,for_sale,3.0,3.0,0.45,Thompson,Connecticut,6277.0,2128.0,2020-02-10,469900.0
84950,for_sale,4.0,4.0,0.23,Ware,Massachusetts,1082.0,2145.0,1990-03-05,180000.0
84952,for_sale,2.0,1.0,1.05,Charlton,Massachusetts,1507.0,1768.0,2005-08-30,290000.0
84953,for_sale,4.0,2.0,0.08,Ware,Massachusetts,1082.0,1884.0,2000-10-25,169900.0
84955,for_sale,4.0,5.0,1.44,Spencer,Massachusetts,1562.0,4701.0,2001-07-17,950000.0
84976,for_sale,3.0,2.0,0.12,Holland,Massachusetts,1521.0,1074.0,1991-08-22,494900.0
84984,for_sale,3.0,2.0,4.0,Hubbardston,Massachusetts,1452.0,2284.0,1994-11-28,179500.0
84992,for_sale,4.0,2.0,3.0,Stafford,Connecticut,6076.0,3284.0,1994-10-12,324900.0
84993,for_sale,3.0,3.0,0.34,Palmer,Massachusetts,1069.0,3390.0,2002-01-25,480000.0
85000,for_sale,3.0,2.0,0.7,Woodstock,Connecticut,6282.0,1344.0,2014-11-07,349900.0
85004,for_sale,1.0,2.0,0.17,Webster,Massachusetts,1570.0,1680.0,1997-08-27,349900.0
85005,for_sale,3.0,3.0,1.2,Palmer,Massachusetts,1069.0,2370.0,2005-12-13,465000.0
85007,for_sale,4.0,5.0,3.97,Barre,Massachusetts,1005.0,5023.0,1988-06-24,849900.0
85008,for_sale,3.0,3.0,10.88,Auburn,Massachusetts,1501.0,2498.0,2002-03-15,779800.0
85009,for_sale,3.0,3.0,14.88,Westminster,Massachusetts,1473.0,4342.0,1999-02-08,899900.0
85014,for_sale,3.0,2.0,1.38,Oxford,Massachusetts,1540.0,1568.0,1992-06-30,465000.0
85019,for_sale,6.0,3.0,0.18,Putnam,Connecticut,6260.0,2968.0,2003-09-30,249900.0
85021,for_sale,4.0,1.0,2.0,Putnam,Connecticut,6260.0,1662.0,1985-02-20,279000.0
85022,for_sale,3.0,2.0,2.07,Woodstock,Connecticut,6281.0,1649.0,2004-06-01,225000.0
85027,for_sale,2.0,1.0,1.3,Westminster,Massachusetts,1473.0,895.0,2010-11-01,315000.0
85030,for_sale,4.0,5.0,4.98,Thompson,Connecticut,6255.0,4388.0,2021-05-06,825000.0
85032,for_sale,3.0,3.0,3.6,Mansfield,Connecticut,6268.0,1536.0,2017-06-29,299900.0
85035,for_sale,4.0,3.0,2.2,Mansfield,Connecticut,6268.0,2028.0,2019-04-22,370000.0
85037,for_sale,4.0,2.0,0.23,Worcester,Massachusetts,1602.0,2016.0,1999-09-24,448999.0
85039,for_sale,3.0,1.0,0.22,Putnam,Connecticut,6260.0,1254.0,2012-01-19,229900.0
85040,for_sale,3.0,2.0,0.26,Putnam,Connecticut,6260.0,1075.0,2014-12-24,250000.0
85043,for_sale,3.0,1.0,0.15,Putnam,Connecticut,6260.0,1110.0,1985-10-16,199000.0
85046,for_sale,4.0,2.0,0.22,Shrewsbury,Massachusetts,1545.0,2500.0,1995-11-20,699999.0
85049,for_sale,5.0,5.0,4.71,Woodstock,Connecticut,6281.0,5551.0,2016-03-29,1000000.0
85053,for_sale,3.0,4.0,0.9,Woodstock,Connecticut,6281.0,1722.0,2015-10-22,575000.0
85063,for_sale,3.0,2.0,0.25,Wales,Massachusetts,1081.0,1820.0,2019-11-27,100000.0
85064,for_sale,2.0,2.0,0.29,Wales,Massachusetts,1081.0,712.0,2002-07-31,50000.0
85065,for_sale,1.0,4.0,1.0,Stafford,Connecticut,6076.0,2820.0,2006-08-24,425000.0
85066,for_sale,3.0,2.0,1.03,Eastford,Connecticut,6278.0,1242.0,2005-09-28,251100.0
85067,for_sale,2.0,3.0,0.64,Stafford,Connecticut,6076.0,2040.0,2002-05-22,279900.0
85068,for_sale,3.0,1.0,3.06,Oakham,Massachusetts,1068.0,864.0,2002-04-12,300000.0
85070,for_sale,6.0,4.0,0.16,Thompson,Connecticut,6255.0,2688.0,2009-10-09,275000.0
85071,for_sale,4.0,2.0,3.71,Glocester,Rhode Island,2814.0,2652.0,2004-11-17,495000.0
85072,for_sale,3.0,3.0,2.09,Ashford,Connecticut,6278.0,1490.0,1990-11-09,385000.0
85074,for_sale,3.0,2.0,6.08,Thompson,Connecticut,6277.0,1589.0,2004-07-09,399900.0
85075,for_sale,4.0,2.0,0.23,Putnam,Connecticut,6260.0,1542.0,2004-06-22,250000.0
85076,for_sale,4.0,3.0,1.08,Millbury,Massachusetts,1527.0,2771.0,2005-01-31,495000.0
85077,for_sale,2.0,2.0,0.54,Glocester,Rhode Island,2814.0,672.0,1999-10-07,225000.0
85080,for_sale,4.0,2.0,9.43,Putnam,Connecticut,6260.0,2016.0,1973-03-14,650000.0
85085,for_sale,4.0,2.0,0.05,Ware,Massachusetts,1082.0,3396.0,2005-06-27,179999.0
85106,for_sale,3.0,1.0,0.13,Ashford,Connecticut,6278.0,1470.0,1998-09-28,169000.0
85109,for_sale,3.0,3.0,3.0,Woodstock,Connecticut,6281.0,1970.0,2016-06-07,435000.0
85110,for_sale,5.0,4.0,0.16,Ware,Massachusetts,1082.0,4341.0,2006-05-04,229900.0
85113,for_sale,3.0,3.0,3.75,Killingly,Connecticut,6241.0,2796.0,2020-09-02,500000.0
85114,for_sale,3.0,2.0,0.38,Putnam,Connecticut,6260.0,1697.0,1968-04-01,184900.0
85116,for_sale,3.0,2.0,2.06,Stafford,Connecticut,6076.0,1738.0,2011-06-09,325000.0
85120,for_sale,3.0,2.0,0.05,Worcester,Massachusetts,1610.0,1568.0,2009-11-16,310000.0
85127,for_sale,3.0,1.0,1.0,Stafford,Connecticut,6076.0,1008.0,2021-09-20,229900.0
85128,for_sale,5.0,3.0,2.1,Burrillville,Rhode Island,2859.0,3239.0,2021-11-22,599000.0
85132,for_sale,9.0,2.0,0.3,Spencer,Massachusetts,1562.0,2634.0,1998-08-31,320000.0
85137,for_sale,3.0,1.0,0.23,Putnam,Connecticut,6260.0,912.0,2021-09-22,239000.0
85139,for_sale,2.0,2.0,3.0,Mansfield,Connecticut,6268.0,1248.0,2014-04-28,136000.0
85140,for_sale,3.0,2.0,0.12,Worcester,Massachusetts,1604.0,1225.0,2006-08-29,214200.0
85141,for_sale,3.0,2.0,0.95,Woodstock,Connecticut,6281.0,1056.0,2005-06-24,249900.0
85144,for_sale,3.0,2.0,1.8,Willington,Connecticut,6279.0,1412.0,2004-06-30,309900.0
85145,for_sale,3.0,3.0,2.0,Killingly,Connecticut,6241.0,1542.0,2006-09-18,217000.0
85146,for_sale,4.0,3.0,0.22,Thompson,Connecticut,6255.0,2306.0,2008-07-01,219900.0
85147,for_sale,3.0,2.0,0.6,Woodstock,Connecticut,6281.0,1412.0,2007-03-08,279000.0
85149,for_sale,3.0,3.0,1.31,Woodstock,Connecticut,6281.0,2292.0,2018-09-17,465000.0
85150,for_sale,4.0,2.0,0.11,West Boylston,Massachusetts,1583.0,1836.0,1978-06-05,350000.0
85151,for_sale,3.0,2.0,0.29,Worcester,Massachusetts,1603.0,1575.0,2008-03-07,374900.0
85153,for_sale,4.0,3.0,1.4,Mansfield,Connecticut,6268.0,1656.0,2007-08-22,319900.0
85161,for_sale,4.0,2.0,0.52,Dudley,Massachusetts,1571.0,2980.0,2000-06-30,409990.0
85163,for_sale,3.0,3.0,4.01,Pomfret,Connecticut,6259.0,1791.0,2010-02-17,465000.0
85164,for_sale,5.0,2.0,0.07,Worcester,Massachusetts,1605.0,2074.0,2007-08-10,349000.0
85169,for_sale,3.0,3.0,0.46,Glocester,Rhode Island,2814.0,1184.0,2015-01-12,469900.0
85170,for_sale,4.0,3.0,0.23,Worcester,Massachusetts,1602.0,2652.0,1986-11-25,549900.0
85172,for_sale,3.0,1.0,0.16,Putnam,Connecticut,6260.0,956.0,2019-06-04,219995.0
85175,for_sale,3.0,1.0,0.2,Worcester,Massachusetts,1605.0,935.0,2003-11-20,319900.0
85186,for_sale,3.0,1.0,0.09,Putnam,Connecticut,6260.0,998.0,2004-07-23,129900.0
85187,for_sale,3.0,2.0,0.7,Woodstock,Connecticut,6282.0,1414.0,2013-06-15,349900.0
85188,for_sale,5.0,4.0,1.25,Woodstock,Connecticut,6281.0,2971.0,2017-11-28,575000.0
85189,for_sale,2.0,1.0,0.12,Sterling,Massachusetts,1564.0,1002.0,2007-10-30,219900.0
85190,for_sale,3.0,2.0,0.7,Woodstock,Connecticut,6281.0,1376.0,1989-01-31,319000.0
85192,for_sale,3.0,2.0,5.37,Thompson,Connecticut,6277.0,1510.0,2018-12-28,315000.0
85193,for_sale,4.0,3.0,2.0,Stafford,Connecticut,6076.0,1332.0,2004-02-27,324900.0
85196,for_sale,3.0,3.0,0.59,Glocester,Rhode Island,2814.0,1547.0,2015-06-15,349999.0
85197,for_sale,3.0,1.0,0.23,Worcester,Massachusetts,1605.0,1036.0,2005-06-07,289000.0
85198,for_sale,5.0,3.0,0.57,Shrewsbury,Massachusetts,1545.0,1728.0,2005-04-11,544900.0
85202,for_sale,3.0,4.0,2.01,Spencer,Massachusetts,1562.0,3468.0,2002-10-08,799900.0
85204,for_sale,2.0,2.0,0.63,Thompson,Connecticut,6277.0,1144.0,2011-08-17,275000.0
85205,for_sale,8.0,2.0,0.69,Gardner,Massachusetts,1440.0,2300.0,1994-06-03,399000.0
85209,for_sale,3.0,1.0,0.09,Worcester,Massachusetts,1610.0,1235.0,2005-09-08,260000.0
85212,for_sale,4.0,3.0,0.53,Sturbridge,Massachusetts,1518.0,2224.0,2008-06-20,615000.0
85214,for_sale,6.0,2.0,0.49,Killingly,Connecticut,6241.0,2081.0,2008-09-17,225000.0
85215,for_sale,3.0,3.0,0.14,West Brookfield,Massachusetts,1585.0,2600.0,2005-07-29,799900.0
85223,for_sale,4.0,2.0,1.0,Brimfield,Massachusetts,1010.0,1765.0,2003-11-26,129900.0
85226,for_sale,4.0,2.0,0.18,Webster,Massachusetts,1570.0,1313.0,1999-08-03,200000.0
85227,for_sale,7.0,3.0,0.4,Spencer,Massachusetts,1562.0,4208.0,2005-08-19,399000.0
85230,for_sale,3.0,1.0,1.3,Monson,Massachusetts,1057.0,1674.0,2018-08-08,290000.0
85232,for_sale,3.0,2.0,0.62,West Brookfield,Massachusetts,1585.0,1650.0,1999-04-16,329900.0
85233,for_sale,4.0,4.0,3.01,Putnam,Connecticut,6260.0,3230.0,2017-06-01,525000.0
85234,for_sale,8.0,3.0,0.39,Palmer,Massachusetts,1069.0,4841.0,2015-05-11,335000.0
85237,for_sale,9.0,10.0,400.0,Woodstock,Connecticut,6281.0,18777.0,2003-08-28,60000000.0
85238,for_sale,3.0,2.0,1.4,Auburn,Massachusetts,1501.0,1664.0,1999-06-23,420000.0
85239,for_sale,3.0,2.0,2.18,Thompson,Connecticut,6255.0,1574.0,2015-08-20,285000.0
85243,for_sale,4.0,3.0,2.41,Sutton,Massachusetts,1590.0,3480.0,2001-04-27,749000.0
85247,for_sale,3.0,3.0,0.19,Worcester,Massachusetts,1606.0,1804.0,2005-11-30,499000.0
85253,for_sale,3.0,2.0,0.15,Worcester,Massachusetts,1604.0,1745.0,2009-11-04,389900.0
85254,for_sale,3.0,2.0,0.21,Worcester,Massachusetts,1602.0,1712.0,1990-12-07,350000.0
85255,for_sale,4.0,2.0,0.15,Worcester,Massachusetts,1602.0,1500.0,2007-06-18,394900.0
85257,for_sale,8.0,4.0,0.1,Worcester,Massachusetts,1610.0,3678.0,1993-03-08,524900.0
85258,for_sale,2.0,1.0,0.32,North Brookfield,Massachusetts,1535.0,915.0,2006-09-01,369900.0
85259,for_sale,4.0,3.0,0.18,Worcester,Massachusetts,1606.0,1440.0,1998-04-03,390000.0
85260,for_sale,4.0,2.0,0.11,Worcester,Massachusetts,1605.0,1976.0,1995-02-01,444900.0
85270,for_sale,5.0,4.0,1.53,Webster,Massachusetts,1570.0,4024.0,1988-05-13,599900.0
85272,for_sale,4.0,3.0,1.82,Tolland,Connecticut,6084.0,2664.0,2001-06-26,399900.0
85274,for_sale,4.0,4.0,12.43,Thompson,Connecticut,6255.0,4334.0,2000-06-02,599000.0
85275,for_sale,3.0,3.0,4.08,Barre,Massachusetts,1005.0,2283.0,1996-05-31,449900.0
85278,for_sale,3.0,3.0,1.22,Sturbridge,Massachusetts,1566.0,1800.0,1987-12-02,474900.0
85279,for_sale,4.0,3.0,0.36,Worcester,Massachusetts,1602.0,2133.0,2003-07-01,399000.0
85281,for_sale,4.0,3.0,1.23,Tolland,Connecticut,6084.0,1400.0,2013-04-22,329900.0
85284,for_sale,4.0,2.0,0.41,Webster,Massachusetts,1570.0,1896.0,1994-08-24,379900.0
85285,for_sale,3.0,2.0,0.54,Worcester,Massachusetts,1607.0,1536.0,2006-12-14,650000.0
85290,for_sale,3.0,1.0,0.21,Dudley,Massachusetts,1571.0,1008.0,2006-05-31,324900.0
85292,for_sale,4.0,1.0,0.12,Worcester,Massachusetts,1607.0,1248.0,2003-02-14,249900.0
85295,for_sale,7.0,3.0,0.37,Worcester,Massachusetts,1605.0,2320.0,1999-11-01,640000.0
85302,for_sale,3.0,3.0,1.17,Oxford,Massachusetts,1540.0,2037.0,1989-08-24,465000.0
85309,for_sale,3.0,2.0,0.36,Southbridge,Massachusetts,1550.0,2300.0,1994-05-16,175000.0
85311,for_sale,3.0,1.0,0.12,Barre,Massachusetts,1005.0,1175.0,1996-12-13,273900.0
85312,for_sale,3.0,1.0,0.18,Auburn,Massachusetts,1501.0,840.0,1999-08-24,209900.0
85315,for_sale,3.0,3.0,1.03,Dudley,Massachusetts,1571.0,2400.0,2005-11-04,469900.0
85318,for_sale,4.0,3.0,1.32,Sturbridge,Massachusetts,1566.0,2208.0,2007-02-27,565000.0
85321,for_sale,3.0,2.0,0.13,Spencer,Massachusetts,1562.0,1872.0,2008-07-24,197500.0
85324,for_sale,4.0,2.0,3.25,Ware,Massachusetts,1082.0,2200.0,1991-05-08,399000.0
85327,for_sale,4.0,2.0,0.15,Palmer,Massachusetts,1069.0,1922.0,2021-09-20,189000.0
85328,for_sale,2.0,1.0,0.13,Worcester,Massachusetts,1602.0,1345.0,2000-02-16,259000.0
85332,for_sale,4.0,4.0,8.9,Woodstock,Connecticut,6281.0,4350.0,2004-09-30,743000.0
85335,for_sale,3.0,3.0,0.05,Worcester,Massachusetts,1604.0,1824.0,2007-07-10,449900.0
85336,for_sale,6.0,2.0,0.56,West Brookfield,Massachusetts,1585.0,2976.0,1998-07-28,289900.0
85338,for_sale,12.0,2.0,0.14,Worcester,Massachusetts,1605.0,3160.0,2007-02-08,499000.0
85339,for_sale,4.0,2.0,0.5,Southbridge,Massachusetts,1550.0,2709.0,1987-06-11,399999.0
85351,for_sale,4.0,2.0,0.35,Ware,Massachusetts,1082.0,1965.0,2004-07-09,205000.0
85352,for_sale,4.0,1.0,0.85,Ware,Massachusetts,1082.0,1921.0,2005-06-17,234900.0
85353,for_sale,3.0,2.0,1.19,Templeton,Massachusetts,1468.0,1940.0,2010-10-06,379000.0
85355,for_sale,3.0,1.0,2.0,Ashford,Connecticut,6278.0,1008.0,2017-06-07,250000.0
85356,for_sale,2.0,1.0,0.09,Gardner,Massachusetts,1440.0,663.0,1995-08-10,99000.0
85359,for_sale,3.0,4.0,1.89,Burrillville,Rhode Island,2859.0,6000.0,2006-07-21,995000.0
85360,for_sale,3.0,3.0,0.3,Woodstock,Connecticut,6282.0,1536.0,2015-04-09,319900.0
85362,for_sale,3.0,3.0,3.5,Woodstock,Connecticut,6281.0,2952.0,2002-01-11,629900.0
85364,for_sale,3.0,4.0,1.06,Spencer,Massachusetts,1562.0,4600.0,1992-12-01,950000.0
85367,for_sale,4.0,2.0,0.23,Worcester,Massachusetts,1604.0,1768.0,2004-07-01,399900.0
85369,for_sale,3.0,1.0,0.53,Holden,Massachusetts,1520.0,1198.0,1996-10-24,359900.0
85370,for_sale,9.0,3.0,0.34,Auburn,Massachusetts,1501.0,3882.0,2007-01-16,550000.0
85371,for_sale,4.0,3.0,0.51,Worcester,Massachusetts,1609.0,3040.0,1996-08-26,525000.0
85373,for_sale,3.0,2.0,0.17,Webster,Massachusetts,1570.0,2406.0,2004-07-30,724900.0
85376,for_sale,2.0,2.0,0.69,Sturbridge,Massachusetts,1518.0,1297.0,1997-06-30,589000.0
85378,for_sale,3.0,1.0,0.21,Leicester,Massachusetts,1524.0,960.0,2004-05-27,315000.0
85381,for_sale,3.0,1.0,0.52,Auburn,Massachusetts,1501.0,1158.0,1999-09-08,300000.0
85383,for_sale,3.0,3.0,0.29,Worcester,Massachusetts,1609.0,2080.0,2007-03-07,549000.0
85384,for_sale,2.0,1.0,0.34,Auburn,Massachusetts,1501.0,1075.0,1999-06-07,349900.0
85385,for_sale,9.0,3.0,0.16,Worcester,Massachusetts,1610.0,4077.0,2000-05-11,629900.0
85386,for_sale,3.0,2.0,0.12,Worcester,Massachusetts,1604.0,1332.0,2000-09-11,299000.0
85387,for_sale,3.0,2.0,0.16,Worcester,Massachusetts,1604.0,1151.0,2001-08-29,274865.0
85392,for_sale,2.0,1.0,0.35,Brimfield,Massachusetts,1010.0,814.0,2004-01-16,164900.0
85394,for_sale,3.0,2.0,0.86,Spencer,Massachusetts,1562.0,1521.0,2003-01-07,180000.0
85395,for_sale,2.0,1.0,2.02,Thompson,Connecticut,6255.0,1203.0,1995-02-13,209900.0
85400,for_sale,3.0,1.0,0.73,Palmer,Massachusetts,1069.0,1250.0,1987-06-12,269900.0
85403,for_sale,4.0,2.0,0.07,Spencer,Massachusetts,1562.0,1632.0,1995-06-21,210000.0
85404,for_sale,3.0,3.0,0.37,Webster,Massachusetts,1570.0,1810.0,2006-02-01,419900.0
85405,for_sale,5.0,2.0,1.14,Woodstock,Connecticut,6281.0,4026.0,2009-12-23,725000.0
85407,for_sale,3.0,2.0,0.69,Worcester,Massachusetts,1609.0,1243.0,1995-03-23,394999.0
85410,for_sale,3.0,4.0,5.93,Brimfield,Massachusetts,1010.0,5500.0,1993-04-01,899900.0
85411,for_sale,5.0,3.0,0.23,Webster,Massachusetts,1570.0,2400.0,2004-05-20,499000.0
85416,for_sale,3.0,2.0,0.2,Auburn,Massachusetts,1501.0,1201.0,2007-08-24,393000.0
85417,for_sale,6.0,3.0,0.06,Worcester,Massachusetts,1603.0,3075.0,2017-08-01,450000.0
85419,for_sale,5.0,3.0,0.49,Shrewsbury,Massachusetts,1545.0,2858.0,2004-07-02,995000.0
85420,for_sale,4.0,2.0,0.2,Shrewsbury,Massachusetts,1545.0,2640.0,1998-09-28,599000.0
85424,for_sale,10.0,4.0,0.11,Worcester,Massachusetts,1604.0,3290.0,2006-05-25,650000.0
85427,for_sale,4.0,3.0,0.27,Webster,Massachusetts,1570.0,2233.0,2003-09-18,450000.0
85430,for_sale,4.0,2.0,0.1,Worcester,Massachusetts,1607.0,1450.0,2008-02-29,350000.0
85433,for_sale,3.0,2.0,1.34,Willington,Connecticut,6279.0,960.0,2015-05-01,170000.0
85434,for_sale,3.0,2.0,0.3,Woodstock,Connecticut,6282.0,1263.0,2018-12-10,349900.0
85435,for_sale,4.0,2.0,0.56,Thompson,Connecticut,6262.0,1774.0,1996-09-11,175000.0
85437,for_sale,4.0,2.0,0.32,Putnam,Connecticut,6260.0,1665.0,2021-10-21,315000.0
85438,for_sale,2.0,1.0,1.09,Stafford,Connecticut,6076.0,1106.0,2010-07-29,200000.0
85439,for_sale,3.0,3.0,3.04,Templeton,Massachusetts,1468.0,1632.0,1998-05-15,499900.0
85440,for_sale,3.0,5.0,11.2,Pomfret,Connecticut,6259.0,3448.0,2013-06-03,525000.0
85441,for_sale,4.0,4.0,4.19,Stafford,Connecticut,6076.0,2166.0,2003-10-23,285000.0
85448,for_sale,3.0,3.0,0.1,Worcester,Massachusetts,1604.0,2094.0,1992-12-29,299900.0
85449,for_sale,2.0,1.0,0.85,Thompson,Connecticut,6277.0,1518.0,2004-09-01,260000.0
85453,for_sale,2.0,1.0,0.66,Burrillville,Rhode Island,2859.0,960.0,2009-05-15,299900.0
85454,for_sale,3.0,2.0,0.23,Holden,Massachusetts,1520.0,1125.0,1988-09-30,399900.0
85455,for_sale,6.0,2.0,0.63,Oxford,Massachusetts,1540.0,1684.0,2009-09-09,400000.0
85457,for_sale,4.0,3.0,2.42,Spencer,Massachusetts,1562.0,2416.0,2006-01-19,748000.0
85458,for_sale,5.0,3.0,0.46,Holden,Massachusetts,1520.0,2200.0,2003-04-30,575000.0
85461,for_sale,4.0,2.0,0.2,Worcester,Massachusetts,1604.0,1208.0,2009-10-19,329000.0
85463,for_sale,4.0,2.0,0.22,Worcester,Massachusetts,1602.0,1568.0,2004-03-26,419900.0
85465,for_sale,2.0,2.0,0.09,Worcester,Massachusetts,1604.0,768.0,2020-01-16,329900.0
85475,for_sale,5.0,2.0,2.36,Chaplin,Connecticut,6235.0,1936.0,2007-03-19,279900.0
85477,for_sale,3.0,2.0,0.23,Putnam,Connecticut,6260.0,1487.0,1997-08-01,93600.0
85478,for_sale,3.0,1.0,3.69,Ashford,Connecticut,6278.0,1239.0,1990-09-14,179900.0
85482,for_sale,3.0,3.0,0.17,Warren,Massachusetts,1092.0,1400.0,2021-06-16,269900.0
85483,for_sale,3.0,1.0,0.29,Gardner,Massachusetts,1440.0,1344.0,2003-09-02,169900.0
