,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
814498,for_sale,4.0,3.0,0.03,Brooklyn,New York,11220.0,1040.0,2001-03-23,1480000.0
814505,for_sale,2.0,2.0,0.15,Staten Island,New York,10305.0,1100.0,2013-12-17,489999.0
814507,for_sale,1.0,1.0,0.03,Staten Island,New York,10306.0,576.0,1997-04-14,319999.0
814516,for_sale,4.0,4.0,0.11,Bronx,New York,10465.0,2396.0,2004-05-11,1250000.0
814522,for_sale,3.0,3.0,0.05,Brooklyn,New York,11203.0,2242.0,2003-01-14,899000.0
814548,for_sale,3.0,2.0,0.05,Yonkers,New York,10710.0,2252.0,1997-01-15,700000.0
814552,for_sale,5.0,6.0,0.03,New York City,New York,10013.0,8040.0,2006-05-31,16000000.0
814554,for_sale,3.0,2.0,0.05,Bronx,New York,10462.0,1613.0,2009-06-30,699000.0
814560,for_sale,5.0,5.0,0.05,New York City,New York,11233.0,2700.0,2013-06-10,1895000.0
814574,for_sale,3.0,2.0,0.03,Prosp Leff Gdns,New York,11225.0,1440.0,2018-12-12,995000.0
814580,for_sale,4.0,3.0,0.09,Brooklyn,New York,11228.0,2007.0,2018-12-07,2390000.0
814588,for_sale,3.0,4.0,0.03,Bronx,New York,10469.0,1536.0,2022-02-07,599987.0
814590,for_sale,3.0,3.0,0.09,Staten Island,New York,10303.0,1600.0,2013-01-30,715000.0
814592,for_sale,3.0,2.0,0.04,Bronx,New York,10473.0,1080.0,2004-08-24,547000.0
814594,for_sale,2.0,2.0,0.02,Staten Island,New York,10304.0,943.0,2016-11-18,479900.0
814595,for_sale,4.0,2.0,0.16,Staten Island,New York,10310.0,1495.0,2018-05-03,739000.0
814596,for_sale,4.0,3.0,0.05,Brooklyn,New York,11236.0,1782.0,2010-12-10,699000.0
814600,for_sale,1.0,1.0,0.01,Staten Island,New York,10314.0,640.0,2008-09-16,325000.0
814602,for_sale,3.0,3.0,0.09,Staten Island,New York,10314.0,2140.0,2004-06-15,798000.0
814606,for_sale,3.0,2.0,0.04,Brooklyn,New York,11212.0,1148.0,1987-02-18,575000.0
814613,for_sale,1.0,1.0,0.17,New York City,New York,10017.0,939.0,2008-08-26,899500.0
814616,for_sale,4.0,2.0,0.06,Staten Island,New York,10314.0,1800.0,2009-09-16,769000.0
814618,for_sale,3.0,2.0,0.25,Bronx,New York,10463.0,1237.0,2015-11-25,695000.0
814627,for_sale,2.0,2.0,0.06,New York City,New York,11222.0,1073.0,2018-12-26,1495000.0
814636,for_sale,2.0,2.0,0.08,Bronx,New York,10469.0,1798.0,2020-05-18,525000.0
814637,for_sale,3.0,2.0,0.05,Yonkers,New York,10703.0,1320.0,2014-07-31,415000.0
814649,for_sale,3.0,3.0,0.06,Bronx,New York,10461.0,1440.0,2010-06-16,739000.0
814650,for_sale,2.0,3.0,0.06,Brooklyn,New York,11207.0,1716.0,2008-06-10,825000.0
814651,for_sale,5.0,3.0,0.06,Jersey City,New Jersey,7305.0,1500.0,2019-11-08,625000.0
814658,for_sale,5.0,3.0,0.05,Brooklyn,New York,11234.0,2452.0,2007-09-12,999999.0
814667,for_sale,5.0,3.0,0.05,Brooklyn,New York,11216.0,3132.0,2002-04-02,2350000.0
814676,for_sale,3.0,3.0,0.03,Bronx,New York,10473.0,1206.0,2007-05-07,450000.0
814679,for_sale,3.0,2.0,0.06,Bronx,New York,10469.0,1152.0,2018-04-25,530000.0
814683,for_sale,3.0,3.0,0.05,Brooklyn,New York,11203.0,1560.0,2005-09-06,679000.0
814686,for_sale,5.0,2.0,0.06,Bronx,New York,10467.0,2052.0,2007-03-07,800000.0
814693,for_sale,9.0,4.0,0.04,Bronx,New York,10473.0,2820.0,1999-07-01,969000.0
814698,for_sale,3.0,3.0,0.04,Middle Village,New York,11379.0,1370.0,2002-06-25,849999.0
814706,for_sale,10.0,7.0,0.06,Brooklyn,New York,11207.0,4250.0,2012-04-24,2900000.0
814708,for_sale,1.0,1.0,0.22,New York,New York,10025.0,790.0,2017-03-27,899000.0
814718,for_sale,10.0,4.0,0.24,Mount Vernon,New York,10550.0,5110.0,2006-02-16,749000.0
814723,for_sale,3.0,2.0,0.04,Staten Island,New York,10303.0,1716.0,2005-02-22,595999.0
814726,for_sale,3.0,3.0,0.06,Bronx,New York,10471.0,1770.0,2013-10-04,1225000.0
814738,for_sale,3.0,2.0,0.04,Bronx,New York,10466.0,1813.0,2017-02-24,730000.0
814740,for_sale,3.0,2.0,0.03,Staten Island,New York,10305.0,1564.0,2004-01-21,625000.0
814744,for_sale,5.0,2.0,0.06,Bronx,New York,10469.0,2024.0,2017-12-06,699000.0
814753,for_sale,2.0,2.0,0.49,New York City,New York,10003.0,1172.0,2017-06-21,2250000.0
814755,for_sale,6.0,7.0,0.18,Larchmont,New York,10538.0,4820.0,2021-07-13,3275000.0
814760,for_sale,3.0,2.0,0.09,Staten Island,New York,10303.0,1216.0,2014-10-31,599999.0
814764,for_sale,2.0,2.0,0.03,East Elmhurst,New York,11369.0,1500.0,2020-01-29,685000.0
814765,for_sale,4.0,3.0,0.07,Yonkers,New York,10710.0,2200.0,2016-04-07,749999.0
814766,for_sale,3.0,2.0,0.06,Staten Island,New York,10306.0,1280.0,2011-05-31,679000.0
814770,for_sale,3.0,2.0,0.12,Yonkers,New York,10704.0,1343.0,1996-08-28,595900.0
814775,for_sale,5.0,4.0,0.09,Staten Island,New York,10312.0,2350.0,2017-05-05,1175000.0
814782,for_sale,4.0,2.0,0.05,Brooklyn,New York,11221.0,2400.0,1983-08-01,1389000.0
814786,for_sale,1.0,1.0,0.3,New York City,New York,10128.0,562.0,2010-02-12,799000.0
814801,for_sale,2.0,2.0,0.02,Brooklyn,New York,11224.0,1050.0,2019-03-22,509999.0
814808,for_sale,6.0,2.0,0.06,Brooklyn,New York,11229.0,2892.0,2019-11-12,1658800.0
814813,for_sale,3.0,2.0,0.06,Brooklyn,New York,11228.0,1280.0,1995-12-18,1250000.0
814819,for_sale,5.0,2.0,0.06,Long Island City,New York,11105.0,800.0,1996-07-11,1250000.0
814880,for_sale,2.0,2.0,0.39,New York City,New York,10019.0,1063.0,2010-05-17,1595000.0
814885,for_sale,1.0,1.0,0.51,Bronx,New York,10451.0,688.0,2010-02-23,320000.0
814890,for_sale,3.0,2.0,0.03,Brooklyn,New York,11219.0,1145.0,1998-01-13,785000.0
814891,for_sale,2.0,3.0,0.01,Staten Island,New York,10312.0,1354.0,2014-10-30,424900.0
814892,for_sale,7.0,3.0,0.03,Bronx,New York,10472.0,2717.0,2010-08-25,899000.0
814898,for_sale,6.0,2.0,0.04,Bronx,New York,10462.0,1676.0,1997-10-21,659000.0
814904,for_sale,6.0,5.0,0.06,Woodside,New York,11377.0,1872.0,2006-02-23,1388888.0
814905,for_sale,6.0,3.0,0.05,Ridgewood,New York,11385.0,2200.0,2004-09-16,1188000.0
814906,for_sale,6.0,4.0,0.04,New York City,New York,11231.0,4293.0,2015-01-23,2995000.0
814918,for_sale,5.0,4.0,0.05,New York City,New York,10065.0,4500.0,2015-04-24,9950000.0
814929,for_sale,3.0,2.0,0.05,Brooklyn,New York,11234.0,1781.0,2009-11-09,650000.0
814932,for_sale,2.0,2.0,0.03,Staten Island,New York,10308.0,1123.0,2021-05-26,539900.0
814934,for_sale,3.0,2.0,0.04,Staten Island,New York,10314.0,1804.0,1991-08-08,628000.0
814963,for_sale,5.0,3.0,0.06,Jackson Heights,New York,11372.0,2612.0,1995-02-17,1729000.0
814969,for_sale,3.0,1.0,0.04,Brooklyn,New York,11229.0,1280.0,2000-08-08,499000.0
814979,for_sale,9.0,6.0,0.06,Bronx,New York,10473.0,3100.0,2007-01-10,1100000.0
814982,for_sale,3.0,2.0,0.04,Brooklyn,New York,11228.0,2000.0,2016-09-16,1088000.0
814983,for_sale,5.0,3.0,0.05,Brooklyn,New York,11226.0,2000.0,1994-11-30,999000.0
814989,for_sale,3.0,2.0,0.09,Staten Island,New York,10306.0,1020.0,2021-11-17,649000.0
814990,for_sale,3.0,3.0,0.04,East Elmhurst,New York,11370.0,1890.0,2016-09-12,1149999.0
814993,for_sale,3.0,2.0,0.04,Flushing,New York,11354.0,800.0,2018-10-24,615000.0
815006,for_sale,2.0,2.0,0.7,New York City,New York,11109.0,1153.0,2010-09-10,1995000.0
815014,for_sale,6.0,3.0,0.03,Bronx,New York,10457.0,2784.0,2015-03-17,779000.0
815031,for_sale,6.0,3.0,0.05,Brooklyn,New York,11220.0,2146.0,2010-07-01,1595000.0
815054,for_sale,3.0,3.0,0.04,Staten Island,New York,10310.0,1060.0,2004-02-26,515000.0
815062,for_sale,3.0,3.0,0.06,Staten Island,New York,10305.0,1570.0,1998-06-29,795000.0
815064,for_sale,4.0,3.0,0.09,Staten Island,New York,10301.0,2392.0,2004-02-05,1160000.0
815098,for_sale,4.0,3.0,0.06,Jersey City,New Jersey,7305.0,1520.0,2015-09-22,580000.0
815099,for_sale,5.0,2.0,0.13,Yonkers,New York,10701.0,2576.0,2001-02-01,825000.0
815101,for_sale,3.0,1.0,0.06,Mount Vernon,New York,10550.0,1226.0,2011-06-13,419000.0
815102,for_sale,3.0,3.0,0.11,Staten Island,New York,10305.0,1920.0,2004-12-06,785000.0
815108,for_sale,7.0,2.0,0.1,Carteret,New Jersey,7008.0,2200.0,2005-08-23,599900.0
815109,for_sale,4.0,3.0,0.07,Forest Hills,New York,11375.0,2700.0,2015-07-16,1659000.0
815112,for_sale,6.0,2.0,0.08,Staten Island,New York,10310.0,2180.0,1999-01-25,775000.0
815116,for_sale,3.0,3.0,0.07,Astoria,New York,11106.0,2200.0,2018-08-30,1499400.0
815117,for_sale,5.0,3.0,0.05,Brooklyn,New York,11209.0,2064.0,1983-10-01,1598000.0
815121,for_sale,3.0,2.0,0.05,Brooklyn,New York,11223.0,1400.0,1985-07-11,1200000.0
815129,for_sale,3.0,4.0,0.15,Malba,New York,11357.0,2552.0,1997-03-20,2199000.0
815136,for_sale,3.0,3.0,0.05,Staten Island,New York,10306.0,1204.0,2019-05-17,748880.0
815140,for_sale,4.0,2.0,0.07,Staten Island,New York,10304.0,1729.0,2018-09-13,639000.0
815147,for_sale,3.0,3.0,0.06,Maspeth,New York,11378.0,1873.0,1990-06-26,929000.0
815153,for_sale,9.0,3.0,0.06,Staten Island,New York,10301.0,3137.0,2017-12-08,849999.0
815156,for_sale,5.0,5.0,0.04,New York City,New York,11231.0,3165.0,2014-03-04,2295000.0
815161,for_sale,6.0,6.0,0.02,New York City,New York,11207.0,3300.0,2014-09-04,1295000.0
815165,for_sale,7.0,3.0,0.06,Woodside,New York,11377.0,1980.0,2000-11-01,1999000.0
815167,for_sale,3.0,3.0,0.07,Staten Island,New York,10306.0,1455.0,2019-05-17,768888.0
815179,for_sale,4.0,2.0,0.08,Staten Island,New York,10302.0,1600.0,2021-05-18,639999.0
815180,for_sale,3.0,3.0,0.06,Jersey City,New Jersey,7305.0,910.0,2013-05-15,379900.0
815182,for_sale,5.0,3.0,0.04,Elizabeth City,New Jersey,7206.0,1400.0,2010-05-20,474999.0
815188,for_sale,11.0,3.0,0.05,Bronx,New York,10474.0,3150.0,1997-06-05,800000.0
815189,for_sale,6.0,5.0,0.23,Eastchester,New York,10709.0,2909.0,2016-05-20,1350000.0
815195,for_sale,6.0,2.0,0.06,Bronx,New York,10461.0,1648.0,2022-01-24,825000.0
815235,for_sale,5.0,3.0,0.07,Bronx,New York,10469.0,1800.0,2022-01-26,865000.0
815239,for_sale,3.0,1.0,0.07,Bronx,New York,10465.0,960.0,2022-03-09,725000.0
815248,for_sale,6.0,7.0,0.05,New York City,New York,10065.0,4835.0,2000-06-07,10250000.0
815263,for_sale,3.0,1.0,0.19,Tappan,New York,10983.0,932.0,2015-09-02,505000.0
815270,for_sale,3.0,3.0,0.52,Larchmont,New York,10538.0,2971.0,1994-01-19,1399999.0
815279,for_sale,3.0,2.0,0.07,Staten Island,New York,10314.0,1900.0,2016-08-12,839000.0
815283,for_sale,3.0,2.0,0.05,Woodside,New York,11377.0,1680.0,1995-08-03,919000.0
815284,for_sale,3.0,2.0,0.09,Staten Island,New York,10314.0,816.0,1987-08-24,649000.0
815289,for_sale,8.0,3.0,0.05,Brooklyn,New York,11233.0,3300.0,2007-09-24,1400000.0
815296,for_sale,3.0,1.0,0.05,Bronx,New York,10465.0,1920.0,2001-02-02,625000.0
815300,for_sale,3.0,3.0,0.1,Staten Island,New York,10305.0,1860.0,2004-09-01,858000.0
815303,for_sale,3.0,3.0,0.06,Staten Island,New York,10314.0,1350.0,2000-06-28,749900.0
815321,for_sale,2.0,2.0,0.39,New York City,New York,10280.0,1001.0,1996-07-10,1395000.0
815325,for_sale,5.0,2.0,0.15,Brooklyn,New York,11213.0,2400.0,1998-01-15,2699000.0
815334,for_sale,3.0,3.0,0.09,Staten Island,New York,10314.0,2420.0,1999-12-20,750000.0
815335,for_sale,3.0,2.0,0.03,Brooklyn,New York,11234.0,1230.0,2019-04-11,735000.0
815338,for_sale,3.0,2.0,0.07,Staten Island,New York,10301.0,1064.0,2022-02-04,669000.0
815339,for_sale,3.0,3.0,0.24,Staten Island,New York,10306.0,1950.0,1987-03-20,850000.0
815347,for_sale,3.0,2.0,0.05,Brooklyn,New York,11209.0,1376.0,2016-02-18,1550000.0
815353,for_sale,8.0,8.0,0.05,New York,New York,10021.0,11371.0,2002-03-21,32500000.0
815365,for_sale,12.0,12.0,0.05,Brooklyn,New York,11220.0,8800.0,2016-01-13,5500000.0
815382,for_sale,8.0,4.0,0.17,Yonkers,New York,10703.0,3100.0,2021-03-17,975000.0
815392,for_sale,6.0,4.0,0.14,Bronx,New York,10462.0,4152.0,1998-01-21,1250000.0
815401,for_sale,5.0,2.0,0.15,Weehawken,New Jersey,7086.0,2112.0,2011-03-30,868888.0
815406,for_sale,6.0,5.0,0.09,Flushing,New York,11356.0,1925.0,2015-10-13,1180000.0
815407,for_sale,3.0,1.0,0.04,Brooklyn,New York,11234.0,1064.0,2013-01-14,859000.0
815433,for_sale,3.0,3.0,0.06,Bronx,New York,10473.0,1675.0,1997-01-22,629900.0
815434,for_sale,3.0,1.0,0.07,Staten Island,New York,10310.0,1125.0,2019-04-25,575000.0
815440,for_sale,3.0,3.0,0.02,Bronx,New York,10462.0,1432.0,2017-05-04,585000.0
815442,for_sale,3.0,3.0,0.04,Brooklyn,New York,11210.0,1792.0,2008-07-10,918000.0
815445,for_sale,3.0,2.0,0.02,Staten Island,New York,10305.0,1260.0,2003-01-13,649999.0
815448,for_sale,6.0,3.0,0.12,Staten Island,New York,10302.0,5475.0,2013-09-05,1279000.0
815463,for_sale,10.0,5.0,0.06,Bronx,New York,10456.0,3828.0,2016-08-17,1999999.0
815467,for_sale,10.0,4.0,0.05,Bronx,New York,10452.0,4400.0,2015-08-10,1799999.0
815488,for_sale,2.0,2.0,0.34,Staten Island,New York,10314.0,1248.0,1997-07-18,449900.0
815490,for_sale,3.0,2.0,0.08,Bronx,New York,10469.0,1477.0,1987-07-17,649000.0
815497,for_sale,10.0,8.0,0.04,Bronx,New York,10456.0,8120.0,2018-10-23,1900000.0
815504,for_sale,4.0,3.0,0.1,Staten Island,New York,10314.0,2472.0,2008-08-15,1150000.0
815510,for_sale,5.0,5.0,0.38,Bronx,New York,10471.0,3736.0,2006-11-06,3800000.0
815513,for_sale,5.0,4.0,0.06,Bronx,New York,10474.0,3120.0,2016-10-20,1399999.0
815518,for_sale,3.0,2.0,0.03,Astoria,New York,11102.0,1584.0,2021-10-05,1499988.0
815531,for_sale,5.0,2.0,0.08,Staten Island,New York,10301.0,3228.0,2005-07-22,799000.0
815534,for_sale,4.0,2.0,0.09,Staten Island,New York,10314.0,1980.0,2019-08-19,749000.0
815536,for_sale,3.0,3.0,0.09,Staten Island,New York,10304.0,1008.0,1993-03-12,649999.0
815538,for_sale,4.0,3.0,0.06,Bronx,New York,10461.0,2398.0,2002-08-21,849000.0
815548,for_sale,3.0,2.0,0.07,Staten Island,New York,10314.0,1312.0,1995-01-26,598000.0
815551,for_sale,2.0,1.0,0.02,Staten Island,New York,10314.0,791.0,2012-12-18,349000.0
815554,for_sale,2.0,3.0,0.08,Brooklyn,New York,11233.0,1200.0,1988-11-25,499000.0
815556,for_sale,2.0,2.0,2.08,Bronx,New York,10465.0,1142.0,2015-03-16,479000.0
815582,for_sale,4.0,4.0,0.1,Whitestone,New York,11357.0,3180.0,2005-07-13,1750000.0
815596,for_sale,3.0,2.0,0.11,Port Reading,New Jersey,7064.0,946.0,2022-01-31,325000.0
815598,for_sale,4.0,2.0,0.07,New Rochelle,New York,10805.0,1500.0,2021-08-13,655000.0
815603,for_sale,2.0,2.0,0.04,Staten Island,New York,10302.0,1680.0,2012-09-06,499000.0
815605,for_sale,3.0,2.0,0.06,Staten Island,New York,10312.0,1372.0,1996-10-28,609900.0
815610,for_sale,6.0,4.0,0.08,Mount Vernon,New York,10550.0,2880.0,2007-10-09,849000.0
815611,for_sale,9.0,3.0,0.09,Staten Island,New York,10302.0,2712.0,2011-01-12,799000.0
815612,for_sale,3.0,2.0,0.09,Bronx,New York,10473.0,1155.0,2019-09-23,549000.0
815616,for_sale,3.0,2.0,0.06,Bronx,New York,10473.0,1950.0,2021-11-22,699999.0
815617,for_sale,3.0,2.0,0.09,Staten Island,New York,10314.0,1027.0,2010-06-10,719900.0
815619,for_sale,3.0,2.0,0.09,Staten Island,New York,10314.0,1042.0,2021-08-30,799000.0
815620,for_sale,5.0,3.0,0.06,Bronx,New York,10465.0,2060.0,2019-06-03,799000.0
815627,for_sale,5.0,4.0,0.19,Staten Island,New York,10301.0,2694.0,2013-08-16,995000.0
815628,for_sale,3.0,2.0,0.06,Staten Island,New York,10308.0,1600.0,1999-12-17,659888.0
815631,for_sale,2.0,2.0,0.05,Staten Island,New York,10314.0,960.0,2017-09-15,549900.0
815647,for_sale,4.0,3.0,0.06,Mount Vernon,New York,10550.0,1800.0,2004-08-10,499000.0
815648,for_sale,3.0,3.0,0.03,Staten Island,New York,10302.0,1400.0,2021-05-26,499999.0
815651,for_sale,10.0,5.0,0.06,Bronx,New York,10458.0,3625.0,2018-07-25,799000.0
815653,for_sale,3.0,3.0,0.13,Yonkers,New York,10710.0,1583.0,2018-03-30,739000.0
815661,for_sale,4.0,3.0,0.05,Brooklyn,New York,11214.0,2520.0,1990-05-14,1299999.0
815680,for_sale,3.0,4.0,0.03,New York City,New York,11215.0,1964.0,2019-04-10,2300000.0
815691,for_sale,3.0,2.0,0.06,Staten Island,New York,10304.0,1200.0,2015-08-27,529000.0
815697,for_sale,3.0,2.0,0.04,Brooklyn,New York,11212.0,1116.0,1984-11-20,615000.0
815701,for_sale,3.0,3.0,0.11,Staten Island,New York,10308.0,2806.0,2003-07-08,845000.0
815704,for_sale,5.0,2.0,0.06,Elizabeth City,New Jersey,7206.0,1168.0,1996-01-04,365000.0
815709,for_sale,3.0,2.0,0.04,Whitestone,New York,11357.0,1280.0,2012-10-09,765000.0
815710,for_sale,3.0,2.0,0.08,Brooklyn,New York,11229.0,1400.0,2020-02-04,749999.0
815711,for_sale,4.0,3.0,0.47,New Rochelle,New York,10805.0,3215.0,2002-06-03,1499000.0
815715,for_sale,4.0,3.0,0.13,Glendale,New York,11385.0,3250.0,2003-07-22,1474999.0
815718,for_sale,3.0,2.0,0.11,Mamaroneck,New York,10543.0,1365.0,1986-01-03,599000.0
815724,for_sale,3.0,2.0,0.05,Bronx,New York,10465.0,1543.0,2013-01-08,499999.0
815727,for_sale,3.0,3.0,0.2,Mount Vernon,New York,10552.0,2400.0,1995-07-12,749000.0
815728,for_sale,3.0,3.0,0.04,Bronx,New York,10458.0,1296.0,2022-01-07,599000.0
815744,for_sale,4.0,1.0,0.09,Staten Island,New York,10314.0,1344.0,2006-05-05,699000.0
815752,for_sale,7.0,5.0,0.1,Bronx,New York,10465.0,2835.0,2016-11-15,1250000.0
815755,for_sale,3.0,2.0,0.04,New York City,New York,11203.0,2970.0,2013-10-03,1800000.0
815757,for_sale,5.0,7.0,0.02,New York City,New York,10024.0,6072.0,2019-07-11,9500000.0
815768,for_sale,4.0,3.0,0.06,Staten Island,New York,10303.0,1400.0,2004-10-21,525000.0
815769,for_sale,3.0,3.0,0.05,Staten Island,New York,10306.0,1256.0,2022-01-11,689000.0
815770,for_sale,2.0,2.0,0.04,Bronx,New York,10465.0,672.0,1991-08-05,525000.0
815777,for_sale,3.0,3.0,0.08,Staten Island,New York,10308.0,2790.0,1987-10-22,988000.0
815808,for_sale,2.0,3.0,5.3,Bronx,New York,10464.0,1747.0,2013-05-21,588000.0
815812,for_sale,4.0,4.0,0.09,Staten Island,New York,10302.0,1550.0,2018-05-07,788000.0
815817,for_sale,6.0,3.0,0.14,Bronx,New York,10469.0,3510.0,1997-07-02,1499000.0
815818,for_sale,5.0,5.0,0.07,Mount Vernon,New York,10550.0,2000.0,2019-06-05,799000.0
815824,for_sale,3.0,2.0,0.15,Staten Island,New York,10306.0,1643.0,2017-02-15,949900.0
815825,for_sale,9.0,5.0,0.05,Corona,New York,11368.0,4000.0,2019-05-17,1999000.0
815829,for_sale,4.0,3.0,0.05,New York City,New York,11218.0,1732.0,2013-08-17,1699000.0
815851,for_sale,4.0,3.0,0.09,Bronx,New York,10465.0,2600.0,2021-11-16,739000.0
815869,for_sale,6.0,3.0,0.07,Brooklyn,New York,11214.0,2816.0,1995-04-19,1599999.0
815870,for_sale,1.0,1.0,0.39,New York City,New York,10280.0,676.0,2003-06-20,699000.0
815894,for_sale,6.0,5.0,0.05,Brooklyn,New York,11236.0,3702.0,2004-03-31,820000.0
815896,for_sale,3.0,2.0,0.04,Bronx,New York,10469.0,1280.0,2010-12-20,569000.0
815901,for_sale,3.0,2.0,0.04,Bronx,New York,10469.0,1762.0,1999-11-05,749000.0
815906,for_sale,4.0,5.0,0.04,New York City,New York,10028.0,3496.0,1973-07-23,5825000.0
815909,for_sale,3.0,2.0,0.05,Brooklyn,New York,11228.0,1312.0,2016-02-19,1180000.0
815916,for_sale,6.0,4.0,0.06,Brooklyn,New York,11236.0,3553.0,2007-01-11,600000.0
815917,for_sale,2.0,2.0,0.18,Demarest,New Jersey,7627.0,1074.0,2014-03-03,525000.0
815920,for_sale,6.0,4.0,0.26,New Rochelle,New York,10801.0,3225.0,2019-03-26,825000.0
815921,for_sale,4.0,3.0,0.13,Carteret,New Jersey,7008.0,1944.0,1995-06-29,525000.0
815929,for_sale,4.0,2.0,0.11,Larchmont,New York,10538.0,1670.0,1999-02-08,959000.0
815934,for_sale,4.0,6.0,0.09,Brooklyn,New York,11210.0,2640.0,2011-07-21,1899000.0
815937,for_sale,5.0,3.0,0.05,Astoria,New York,11106.0,1400.0,1988-05-04,1800000.0
815959,for_sale,1.0,1.0,0.02,Bronx,New York,10465.0,573.0,2012-04-03,299999.0
815971,for_sale,4.0,4.0,0.11,Staten Island,New York,10308.0,2430.0,2011-04-07,1188000.0
815978,for_sale,5.0,5.0,0.09,Staten Island,New York,10314.0,2300.0,2003-07-23,829000.0
815980,for_sale,2.0,3.0,0.02,Staten Island,New York,10303.0,1200.0,2011-10-21,439000.0
815982,for_sale,3.0,4.0,0.08,Staten Island,New York,10303.0,1974.0,2015-09-10,599000.0
815987,for_sale,4.0,5.0,0.12,Brooklyn,New York,11234.0,4131.0,2007-12-11,1629000.0
815988,for_sale,4.0,3.0,0.07,Staten Island,New York,10314.0,1536.0,2009-11-16,699000.0
815989,for_sale,6.0,3.0,0.04,Bronx,New York,10459.0,2632.0,2004-11-24,725000.0
815990,for_sale,4.0,2.0,0.06,Elmhurst,New York,11373.0,1990.0,2007-02-26,1107000.0
815998,for_sale,5.0,5.0,0.06,Brooklyn,New York,11235.0,2596.0,2015-12-01,1488000.0
816025,for_sale,3.0,2.0,0.09,Staten Island,New York,10312.0,2233.0,2005-06-28,749900.0
816028,for_sale,3.0,3.0,0.07,Staten Island,New York,10314.0,1602.0,1994-09-09,749999.0
816032,for_sale,6.0,5.0,0.58,New Rochelle,New York,10804.0,4590.0,2016-06-29,2200000.0
816051,for_sale,4.0,3.0,0.05,Brooklyn,New York,11230.0,1568.0,2019-06-17,1500000.0
816066,for_sale,3.0,1.0,0.04,Bronx,New York,10467.0,1744.0,2003-09-26,540000.0
816069,for_sale,5.0,3.0,0.1,Yonkers,New York,10703.0,2142.0,2003-07-01,529900.0
816071,for_sale,4.0,2.0,0.06,Bronx,New York,10466.0,2090.0,2005-01-03,625000.0
816072,for_sale,3.0,1.0,0.11,Staten Island,New York,10310.0,1936.0,2015-10-01,649000.0
816076,for_sale,7.0,3.0,0.05,Bronx,New York,10473.0,2314.0,1996-12-30,780000.0
816081,for_sale,3.0,3.0,0.07,Staten Island,New York,10301.0,3190.0,2006-11-14,928000.0
816083,for_sale,4.0,3.0,0.04,Brooklyn,New York,11234.0,1998.0,1994-04-21,848000.0
816090,for_sale,3.0,2.0,0.04,Staten Island,New York,10306.0,1344.0,2005-02-18,724999.0
816091,for_sale,3.0,2.0,0.06,Staten Island,New York,10306.0,1216.0,2001-09-14,649000.0
816093,for_sale,2.0,2.0,0.08,Staten Island,New York,10314.0,900.0,1992-01-22,549500.0
816098,for_sale,2.0,2.0,0.05,Bronx,New York,10465.0,572.0,2018-12-13,598888.0
816111,for_sale,3.0,2.0,0.09,Carteret,New Jersey,7008.0,1452.0,2005-03-07,389000.0
816112,for_sale,4.0,3.0,0.11,Carteret,New Jersey,7008.0,2148.0,2005-11-18,575000.0
816113,for_sale,3.0,2.0,0.09,Bronxville,New York,10708.0,1708.0,1997-09-29,799000.0
816114,for_sale,2.0,2.0,0.01,Staten Island,New York,10312.0,1524.0,2003-12-16,450000.0
816120,for_sale,3.0,3.0,0.05,Brooklyn,New York,11210.0,1849.0,1992-11-19,950000.0
816129,for_sale,3.0,3.0,0.06,New York City,New York,11226.0,1500.0,2014-03-17,925000.0
816140,for_sale,6.0,3.0,0.09,College Point,New York,11356.0,2475.0,2014-06-12,1480000.0
816141,for_sale,4.0,3.0,0.07,Bayonne,New Jersey,7002.0,1924.0,2008-10-23,649000.0
816144,for_sale,3.0,3.0,0.04,Brooklyn,New York,11234.0,1800.0,2021-07-12,838000.0
816149,for_sale,3.0,2.0,0.07,Staten Island,New York,10314.0,2064.0,1986-05-13,878000.0
816150,for_sale,3.0,2.0,0.09,Staten Island,New York,10310.0,1368.0,2010-06-11,780000.0
816153,for_sale,3.0,2.0,0.04,Brooklyn,New York,11234.0,1064.0,2019-05-28,825000.0
816166,for_sale,2.0,2.0,0.04,Brooklyn,New York,11214.0,992.0,1996-02-27,829000.0
816171,for_sale,1.0,2.0,0.47,New York City,New York,10010.0,810.0,2006-05-10,1575000.0
816184,for_sale,5.0,3.0,0.04,Brooklyn,New York,11239.0,3000.0,1995-11-14,839000.0
816189,for_sale,4.0,2.0,0.06,Flushing,New York,11378.0,1440.0,2009-09-14,799000.0
