,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
247750,for_sale,6.0,3.0,0.25,Manchester,New Hampshire,3104.0,4258.0,2017-06-01,650000.0
247751,for_sale,3.0,1.0,1.15,Hampstead,New Hampshire,3841.0,1538.0,2015-07-31,365000.0
247752,for_sale,2.0,2.0,2.72,Manchester,New Hampshire,3109.0,1144.0,2019-07-12,410000.0
247754,for_sale,3.0,2.0,0.99,Danville,New Hampshire,3819.0,1726.0,2021-07-19,449900.0
247755,for_sale,3.0,1.0,0.34,Merrimack,New Hampshire,3054.0,1236.0,2017-07-14,345000.0
247757,for_sale,3.0,3.0,0.19,Manchester,New Hampshire,3104.0,2302.0,2001-07-31,499900.0
247758,for_sale,3.0,2.0,1.52,Danville,New Hampshire,3819.0,1824.0,2019-10-01,519900.0
247760,for_sale,4.0,2.0,0.1,Manchester,New Hampshire,3102.0,2024.0,2001-11-05,390000.0
247766,for_sale,3.0,1.0,0.23,Manchester,New Hampshire,3104.0,1306.0,2019-06-14,359500.0
247767,for_sale,4.0,3.0,1.0,Bedford,New Hampshire,3110.0,2458.0,2012-03-30,799900.0
247769,for_sale,3.0,1.0,0.17,Pembroke,New Hampshire,3275.0,1163.0,2017-05-26,319000.0
247775,for_sale,3.0,2.0,1.02,Sandown,New Hampshire,3873.0,1164.0,2006-08-28,325000.0
247777,for_sale,3.0,2.0,1.33,Northwood,New Hampshire,3261.0,1512.0,2005-07-29,309900.0
247778,for_sale,3.0,2.0,1.18,Epsom,New Hampshire,3234.0,1451.0,2010-12-13,370000.0
247781,for_sale,2.0,1.0,0.46,Manchester,New Hampshire,3102.0,1145.0,2002-06-03,285000.0
247782,for_sale,3.0,2.0,2.19,Danville,New Hampshire,3819.0,1368.0,2021-01-04,399900.0
247788,for_sale,2.0,2.0,0.16,Manchester,New Hampshire,3103.0,1242.0,2017-05-26,330000.0
247790,for_sale,3.0,1.0,0.25,Allenstown,New Hampshire,3275.0,1512.0,2019-05-03,299900.0
247791,for_sale,3.0,2.0,4.0,Deerfield,New Hampshire,3037.0,1896.0,2009-03-23,529900.0
247792,for_sale,8.0,3.0,0.07,Manchester,New Hampshire,3104.0,3125.0,2005-01-19,465000.0
247793,for_sale,4.0,3.0,1.0,Bedford,New Hampshire,3110.0,2233.0,2002-09-24,582000.0
247794,for_sale,4.0,2.0,0.21,Manchester,New Hampshire,3104.0,2229.0,2004-08-31,400000.0
247797,for_sale,4.0,3.0,1.53,Bedford,New Hampshire,3110.0,3229.0,1991-12-23,789000.0
247798,for_sale,3.0,1.0,0.13,Manchester,New Hampshire,3103.0,1088.0,2017-09-18,310000.0
247799,for_sale,3.0,3.0,0.69,Deerfield,New Hampshire,3037.0,2808.0,2022-02-23,539900.0
247800,for_sale,3.0,1.0,0.12,Manchester,New Hampshire,3103.0,1263.0,2020-12-02,319000.0
247801,for_sale,5.0,4.0,6.1,Brentwood,New Hampshire,3833.0,3758.0,2018-04-30,1295000.0
247804,for_sale,4.0,2.0,0.1,Manchester,New Hampshire,3103.0,1855.0,2006-02-01,379900.0
247812,for_sale,4.0,3.0,2.01,Chester,New Hampshire,3036.0,2794.0,2015-07-01,799900.0
247821,for_sale,3.0,2.0,1.2,Hooksett,New Hampshire,3106.0,2112.0,2001-05-01,389900.0
247827,for_sale,2.0,1.0,0.13,Manchester,New Hampshire,3103.0,1915.0,2008-03-17,329000.0
247830,for_sale,2.0,1.0,0.41,Pembroke,New Hampshire,3275.0,1900.0,2018-05-08,295000.0
247832,for_sale,3.0,1.0,0.53,Pembroke,New Hampshire,3275.0,1560.0,2019-10-04,349000.0
247840,for_sale,4.0,3.0,0.37,Concord,New Hampshire,3301.0,2110.0,2021-08-18,515000.0
247842,for_sale,4.0,4.0,1.5,Bedford,New Hampshire,3110.0,4800.0,2016-08-15,1395000.0
247843,for_sale,3.0,2.0,0.63,Derry,New Hampshire,3038.0,1541.0,2015-06-30,440000.0
247844,for_sale,3.0,3.0,68.0,Chichester,New Hampshire,3258.0,2348.0,2008-06-02,949900.0
247845,for_sale,4.0,2.0,0.06,Manchester,New Hampshire,3102.0,1374.0,2020-11-17,425000.0
247847,for_sale,5.0,2.0,1.21,Epping,New Hampshire,3042.0,2504.0,2007-11-19,619900.0
247849,for_sale,5.0,5.0,0.87,Atkinson,New Hampshire,3811.0,5460.0,2012-10-02,1595000.0
247858,for_sale,7.0,3.0,0.38,Northwood,New Hampshire,3261.0,3100.0,2018-03-01,1250000.0
247861,for_sale,3.0,2.0,0.06,Concord,New Hampshire,3301.0,1254.0,2014-07-31,275000.0
247863,for_sale,3.0,1.0,0.34,Manchester,New Hampshire,3109.0,2200.0,2020-10-13,399900.0
247865,for_sale,3.0,3.0,3.8,Deerfield,New Hampshire,3037.0,2212.0,2019-12-09,469900.0
247869,for_sale,2.0,2.0,1.08,Manchester,New Hampshire,3102.0,1608.0,2019-05-02,349900.0
247870,for_sale,3.0,1.0,0.21,Manchester,New Hampshire,3104.0,2043.0,2019-05-10,369000.0
247871,for_sale,4.0,2.0,1.3,Bedford,New Hampshire,3110.0,1968.0,2015-07-20,464900.0
247873,for_sale,4.0,2.0,0.22,Raymond,New Hampshire,3077.0,2166.0,2021-02-03,369900.0
247874,for_sale,3.0,3.0,2.1,Bow,New Hampshire,3304.0,3704.0,2018-02-02,699900.0
247881,for_sale,3.0,1.0,0.09,Manchester,New Hampshire,3103.0,1441.0,2009-06-17,275000.0
247882,for_sale,3.0,2.0,1.15,Derry,New Hampshire,3038.0,1743.0,2008-02-05,390000.0
247883,for_sale,2.0,1.0,0.12,Manchester,New Hampshire,3102.0,1026.0,2006-02-22,285000.0
247884,for_sale,3.0,3.0,0.68,Manchester,New Hampshire,3104.0,2683.0,2007-07-30,524999.0
247886,for_sale,5.0,2.0,0.07,Manchester,New Hampshire,3102.0,2224.0,2020-07-07,400000.0
247887,for_sale,2.0,1.0,13.0,Hooksett,New Hampshire,3106.0,1332.0,2019-01-02,360000.0
247888,for_sale,4.0,4.0,0.29,Manchester,New Hampshire,3104.0,3852.0,2019-05-21,639900.0
247889,for_sale,2.0,1.0,0.39,Manchester,New Hampshire,3104.0,896.0,2015-02-20,299900.0
247891,for_sale,5.0,2.0,0.24,Manchester,New Hampshire,3103.0,2260.0,2009-05-27,419900.0
247892,for_sale,6.0,2.0,0.23,Manchester,New Hampshire,3102.0,3005.0,2018-08-22,475000.0
247895,for_sale,4.0,6.0,1.51,Bedford,New Hampshire,3110.0,4973.0,2010-10-12,1200000.0
247896,for_sale,3.0,3.0,0.65,Brentwood,New Hampshire,3833.0,2816.0,2017-05-22,660000.0
247897,for_sale,3.0,2.0,0.25,Derry,New Hampshire,3038.0,2256.0,2016-09-29,524900.0
247898,for_sale,4.0,4.0,0.79,Hooksett,New Hampshire,3106.0,2681.0,2016-11-10,739999.0
247901,for_sale,6.0,3.0,0.18,Derry,New Hampshire,3038.0,2130.0,2009-11-24,354999.0
247957,for_sale,3.0,2.0,0.26,Manchester,New Hampshire,3102.0,1800.0,2003-06-16,649000.0
247958,for_sale,3.0,2.0,0.25,Raymond,New Hampshire,3077.0,1700.0,2022-01-25,399900.0
248036,for_sale,3.0,2.0,0.4,Merrimack,New Hampshire,3054.0,2626.0,2016-09-12,519900.0
248037,for_sale,4.0,2.0,0.13,Manchester,New Hampshire,3102.0,3381.0,2007-08-22,320000.0
248038,for_sale,4.0,3.0,0.48,Pembroke,New Hampshire,3275.0,3348.0,1994-12-15,585000.0
248040,for_sale,4.0,2.0,3.33,Methuen,Massachusetts,1844.0,5056.0,1984-08-01,1600000.0
248041,for_sale,4.0,2.0,0.09,Exeter,New Hampshire,3833.0,1840.0,2011-04-14,750000.0
248042,for_sale,3.0,7.0,1.19,Salem,New Hampshire,3079.0,5504.0,2009-02-06,1922000.0
248050,for_sale,6.0,6.0,3.1,Windham,New Hampshire,3087.0,9528.0,2018-01-12,3445000.0
248077,for_sale,4.0,3.0,1.38,Hooksett,New Hampshire,3106.0,2410.0,2016-05-02,459000.0
248079,for_sale,3.0,2.0,1.1,Raymond,New Hampshire,3077.0,2092.0,2005-12-14,350000.0
248083,for_sale,3.0,1.0,1.15,Raymond,New Hampshire,3077.0,1775.0,2006-10-20,149900.0
248084,for_sale,3.0,2.0,0.15,Haverhill,Massachusetts,1832.0,1806.0,1982-11-12,419900.0
248088,for_sale,3.0,2.0,0.94,Windham,New Hampshire,3087.0,1584.0,2021-11-18,525000.0
248092,for_sale,4.0,3.0,1.54,Bedford,New Hampshire,3110.0,4520.0,2004-06-01,1200000.0
248096,for_sale,4.0,4.0,2.44,Bedford,New Hampshire,3110.0,4038.0,2017-09-18,1150000.0
248106,for_sale,3.0,2.0,2.0,Nottingham,New Hampshire,3290.0,2122.0,2003-09-12,1100000.0
248109,for_sale,3.0,3.0,0.3,Manchester,New Hampshire,3104.0,2250.0,2021-03-04,629900.0
248119,for_sale,2.0,2.0,3.0,Raymond,New Hampshire,3077.0,1774.0,2014-03-28,399000.0
248120,for_sale,2.0,1.0,1.12,Auburn,New Hampshire,3032.0,1424.0,2004-03-19,399900.0
248124,for_sale,4.0,3.0,7.7,Deerfield,New Hampshire,3037.0,2552.0,2015-05-19,649900.0
248125,for_sale,3.0,4.0,3.92,Goffstown,New Hampshire,3045.0,4043.0,2018-07-30,749900.0
248126,for_sale,4.0,2.0,0.6,Manchester,New Hampshire,3109.0,2182.0,2013-01-03,449900.0
248127,for_sale,3.0,2.0,1.31,Pembroke,New Hampshire,3275.0,1797.0,2018-09-10,435000.0
248128,for_sale,3.0,3.0,2.29,Loudon,New Hampshire,3307.0,2220.0,2021-11-05,475000.0
248131,for_sale,4.0,2.0,0.13,Manchester,New Hampshire,3103.0,2592.0,2013-08-06,379900.0
248132,for_sale,3.0,1.0,0.17,Pembroke,New Hampshire,3275.0,1474.0,2004-08-17,289900.0
248133,for_sale,3.0,2.0,0.1,Manchester,New Hampshire,3103.0,1448.0,2006-01-03,299000.0
248136,for_sale,4.0,3.0,2.76,Atkinson,New Hampshire,3811.0,4250.0,2020-01-27,875000.0
248139,for_sale,3.0,1.0,0.11,Manchester,New Hampshire,3103.0,1142.0,1989-06-16,289900.0
248141,for_sale,2.0,2.0,2.85,Newmarket,New Hampshire,3857.0,1448.0,2012-07-30,439000.0
248143,for_sale,3.0,1.0,0.34,Concord,New Hampshire,3301.0,1315.0,2018-02-26,299900.0
248144,for_sale,3.0,2.0,1.0,Epping,New Hampshire,3042.0,1520.0,2012-11-14,425000.0
248145,for_sale,4.0,4.0,3.19,Bedford,New Hampshire,3110.0,4787.0,2021-03-02,1025000.0
248147,for_sale,3.0,2.0,1.35,Derry,New Hampshire,3038.0,1764.0,2007-07-10,419900.0
248148,for_sale,4.0,3.0,1.0,Derry,New Hampshire,3038.0,2016.0,2015-12-31,535000.0
248154,for_sale,2.0,2.0,0.23,Epsom,New Hampshire,3234.0,1946.0,2013-08-14,799000.0
248159,for_sale,2.0,1.0,0.2,Manchester,New Hampshire,3103.0,864.0,2013-10-29,300000.0
248167,for_sale,2.0,2.0,0.26,Manchester,New Hampshire,3102.0,1314.0,2001-11-15,315000.0
248171,for_sale,1.0,1.0,2.4,Newfields,New Hampshire,3856.0,824.0,2011-09-20,699900.0
248174,for_sale,3.0,3.0,1.36,Kensington,New Hampshire,3833.0,2031.0,2021-04-23,624900.0
248176,for_sale,4.0,2.0,0.18,Manchester,New Hampshire,3109.0,1344.0,2008-02-29,345000.0
248182,for_sale,5.0,3.0,2.2,Plaistow,New Hampshire,3865.0,3738.0,2018-06-01,799000.0
248191,for_sale,4.0,4.0,5.43,Pelham,New Hampshire,3076.0,6675.0,2015-08-27,1300000.0
248213,for_sale,2.0,1.0,0.95,Salem,New Hampshire,3079.0,2133.0,1998-09-30,750000.0
248218,for_sale,3.0,2.0,0.75,Raymond,New Hampshire,3077.0,1114.0,2022-02-01,259900.0
248222,for_sale,3.0,1.0,0.23,Manchester,New Hampshire,3104.0,1335.0,1993-10-22,350000.0
248223,for_sale,4.0,2.0,0.2,Bedford,New Hampshire,3110.0,1820.0,2021-12-14,425000.0
248227,for_sale,4.0,2.0,0.25,Manchester,New Hampshire,3104.0,1300.0,2021-05-20,375000.0
248229,for_sale,5.0,6.0,1.38,Pelham,New Hampshire,3076.0,7230.0,2019-06-26,1100000.0
248233,for_sale,4.0,3.0,1.29,Derry,New Hampshire,3038.0,2296.0,2015-10-13,489900.0
248234,for_sale,5.0,4.0,1.96,Bedford,New Hampshire,3110.0,4748.0,2004-12-01,925000.0
248247,for_sale,3.0,2.0,0.06,Manchester,New Hampshire,3104.0,1703.0,2016-08-24,369900.0
248248,for_sale,3.0,1.0,0.34,Derry,New Hampshire,3038.0,1968.0,2020-07-27,319900.0
248253,for_sale,5.0,3.0,0.13,Manchester,New Hampshire,3104.0,2611.0,2016-03-01,449900.0
248255,for_sale,3.0,2.0,0.22,Methuen,Massachusetts,1844.0,2601.0,2003-07-02,825000.0
248256,for_sale,3.0,2.0,3.18,Kingston,New Hampshire,3848.0,2866.0,2021-12-01,499000.0
248261,for_sale,4.0,4.0,2.19,Epping,New Hampshire,3042.0,3203.0,2019-12-18,899900.0
248263,for_sale,3.0,2.0,0.3,Kingston,New Hampshire,3848.0,1286.0,2016-12-22,353000.0
248265,for_sale,3.0,1.0,0.12,Manchester,New Hampshire,3102.0,1331.0,2016-07-18,349900.0
248266,for_sale,4.0,3.0,1.15,Windham,New Hampshire,3087.0,2424.0,2017-10-30,689900.0
248267,for_sale,4.0,3.0,0.35,Salem,New Hampshire,3079.0,4246.0,2017-10-17,1295000.0
248269,for_sale,4.0,3.0,1.18,Windham,New Hampshire,3087.0,2796.0,2019-06-18,749000.0
248271,for_sale,3.0,3.0,0.69,Hudson,New Hampshire,3051.0,2514.0,2003-07-14,595000.0
248273,for_sale,4.0,2.0,2.09,Windham,New Hampshire,3087.0,1856.0,2005-03-31,625000.0
248275,for_sale,3.0,1.0,0.6,Hooksett,New Hampshire,3106.0,1900.0,2020-10-29,449900.0
248289,for_sale,2.0,2.0,0.18,Manchester,New Hampshire,3104.0,1708.0,2017-08-23,374900.0
248290,for_sale,3.0,2.0,0.46,Salem,New Hampshire,3079.0,1686.0,2001-09-06,399900.0
248297,for_sale,2.0,2.0,0.17,Manchester,New Hampshire,3109.0,1608.0,2017-07-28,355000.0
248304,for_sale,4.0,2.0,3.18,Pembroke,New Hampshire,3275.0,1985.0,2019-05-01,449900.0
248306,for_sale,4.0,3.0,1.1,Bow,New Hampshire,3304.0,2806.0,2019-04-15,749900.0
248307,for_sale,4.0,3.0,1.61,Manchester,New Hampshire,3102.0,2109.0,2008-11-20,429900.0
248315,for_sale,4.0,3.0,1.72,Derry,New Hampshire,3038.0,2714.0,2017-12-28,799900.0
248333,for_sale,2.0,1.0,0.23,Hampstead,New Hampshire,3841.0,1142.0,2022-02-28,330000.0
248334,for_sale,3.0,2.0,0.29,Manchester,New Hampshire,3104.0,2018.0,2022-03-02,389000.0
248336,for_sale,3.0,1.0,0.16,Raymond,New Hampshire,3077.0,928.0,2022-02-22,269900.0
248341,for_sale,6.0,3.0,0.25,Manchester,New Hampshire,3104.0,4258.0,2017-06-01,650000.0
248344,for_sale,3.0,2.0,0.99,Danville,New Hampshire,3819.0,1726.0,2021-07-19,449900.0
248346,for_sale,3.0,1.0,0.34,Merrimack,New Hampshire,3054.0,1236.0,2017-07-14,345000.0
248347,for_sale,4.0,2.0,1.0,Windham,New Hampshire,3087.0,1653.0,2020-03-05,599000.0
248350,for_sale,4.0,2.0,0.36,Nashua,New Hampshire,3064.0,2149.0,2005-04-27,399900.0
248351,for_sale,2.0,2.0,2.72,Manchester,New Hampshire,3109.0,1144.0,2019-07-12,410000.0
248352,for_sale,2.0,1.0,0.67,Salem,New Hampshire,3079.0,1366.0,2013-11-18,399900.0
248356,for_sale,3.0,2.0,0.18,Manchester,New Hampshire,3109.0,1349.0,2013-03-04,360000.0
248357,for_sale,3.0,1.0,0.17,Pembroke,New Hampshire,3275.0,1163.0,2017-05-26,319000.0
248358,for_sale,3.0,1.0,0.23,Manchester,New Hampshire,3104.0,1306.0,2019-06-14,359500.0
248363,for_sale,3.0,3.0,0.33,Methuen,Massachusetts,1844.0,2262.0,1981-01-01,575000.0
248371,for_sale,4.0,2.0,0.82,Manchester,New Hampshire,3109.0,1641.0,1997-06-10,329900.0
248376,for_sale,3.0,1.0,1.15,Hampstead,New Hampshire,3841.0,1538.0,2015-07-31,365000.0
248378,for_sale,3.0,3.0,8.2,Merrimack,New Hampshire,3054.0,2854.0,2019-04-15,599000.0
248379,for_sale,3.0,3.0,0.19,Manchester,New Hampshire,3104.0,2302.0,2001-07-31,499900.0
248380,for_sale,2.0,2.0,0.27,Plaistow,New Hampshire,3053.0,1432.0,2002-02-01,379900.0
248381,for_sale,4.0,4.0,39.75,Newfields,New Hampshire,3856.0,3996.0,2018-05-14,949000.0
248384,for_sale,3.0,2.0,4.0,Deerfield,New Hampshire,3037.0,1896.0,2009-03-23,529900.0
248390,for_sale,4.0,2.0,0.1,Manchester,New Hampshire,3102.0,2024.0,2001-11-05,390000.0
248391,for_sale,3.0,1.0,0.37,Salem,New Hampshire,3079.0,1988.0,2020-08-31,459900.0
248392,for_sale,3.0,2.0,1.52,Danville,New Hampshire,3819.0,1824.0,2019-10-01,519900.0
248394,for_sale,3.0,1.0,0.13,Manchester,New Hampshire,3103.0,1088.0,2017-09-18,310000.0
248396,for_sale,3.0,3.0,0.69,Deerfield,New Hampshire,3037.0,2808.0,2022-02-23,539900.0
248397,for_sale,4.0,2.0,0.34,Methuen,Massachusetts,1844.0,2308.0,1980-06-01,549000.0
248398,for_sale,5.0,4.0,6.1,Brentwood,New Hampshire,3833.0,3758.0,2018-04-30,1295000.0
248402,for_sale,3.0,2.0,1.0,Londonderry,New Hampshire,3053.0,1269.0,2017-09-01,449000.0
248408,for_sale,3.0,1.0,0.3,Kingston,New Hampshire,3848.0,1340.0,2008-04-25,446000.0
248413,for_sale,2.0,1.0,0.2,Amherst,New Hampshire,3031.0,768.0,2004-07-09,165000.0
248414,for_sale,1.0,1.0,0.16,Windham,New Hampshire,3087.0,756.0,2002-02-27,240000.0
248415,for_sale,2.0,1.0,0.34,Windham,New Hampshire,3087.0,560.0,2020-10-23,269000.0
248416,for_sale,3.0,2.0,1.02,Sandown,New Hampshire,3873.0,1164.0,2006-08-28,325000.0
248417,for_sale,2.0,1.0,0.46,Manchester,New Hampshire,3102.0,1145.0,2002-06-03,285000.0
248418,for_sale,4.0,2.0,0.21,Manchester,New Hampshire,3104.0,2229.0,2004-08-31,400000.0
248421,for_sale,3.0,1.0,0.12,Manchester,New Hampshire,3103.0,1263.0,2020-12-02,319000.0
248423,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1830.0,2000.0,2008-10-22,474000.0
248425,for_sale,3.0,2.0,2.19,Danville,New Hampshire,3819.0,1368.0,2021-01-04,399900.0
248427,for_sale,5.0,2.0,0.15,Lawrence,Massachusetts,1841.0,1608.0,2005-08-26,375000.0
248428,for_sale,3.0,1.0,0.25,Allenstown,New Hampshire,3275.0,1512.0,2019-05-03,299900.0
248430,for_sale,2.0,2.0,0.16,Manchester,New Hampshire,3103.0,1242.0,2017-05-26,330000.0
248431,for_sale,4.0,3.0,2.01,Kensington,New Hampshire,3833.0,1960.0,2018-10-30,649900.0
248434,for_sale,4.0,3.0,1.0,Bedford,New Hampshire,3110.0,2233.0,2002-09-24,582000.0
248435,for_sale,4.0,2.0,0.1,Manchester,New Hampshire,3103.0,1855.0,2006-02-01,379900.0
248436,for_sale,2.0,2.0,0.28,Salem,New Hampshire,3079.0,1736.0,2018-04-30,475000.0
248438,for_sale,4.0,2.0,0.31,Salem,New Hampshire,3079.0,2410.0,2005-12-19,499900.0
248439,for_sale,3.0,2.0,0.79,Exeter,New Hampshire,3833.0,2669.0,2001-04-02,748000.0
248440,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1835.0,1632.0,1994-05-24,475000.0
248441,for_sale,4.0,3.0,0.57,Salem,New Hampshire,3079.0,2705.0,2016-04-26,659900.0
248445,for_sale,3.0,3.0,0.23,Methuen,Massachusetts,1844.0,2228.0,2000-02-09,669900.0
248446,for_sale,3.0,3.0,0.28,Salem,New Hampshire,3079.0,2200.0,2021-04-02,620000.0
248453,for_sale,4.0,3.0,2.01,Chester,New Hampshire,3036.0,2794.0,2015-07-01,799900.0
248459,for_sale,8.0,3.0,0.07,Manchester,New Hampshire,3104.0,3125.0,2005-01-19,465000.0
248460,for_sale,3.0,2.0,1.2,Hooksett,New Hampshire,3106.0,2112.0,2001-05-01,389900.0
248462,for_sale,3.0,2.0,0.12,Salem,New Hampshire,3079.0,1332.0,2016-05-26,389000.0
248465,for_sale,3.0,2.0,0.27,Methuen,Massachusetts,1844.0,2373.0,2018-08-07,450000.0
248472,for_sale,5.0,4.0,1.69,Hudson,New Hampshire,3051.0,4936.0,2006-04-04,794000.0
248476,for_sale,5.0,2.0,1.21,Epping,New Hampshire,3042.0,2504.0,2007-11-19,619900.0
248480,for_sale,4.0,3.0,0.56,Merrimac,Massachusetts,1860.0,2724.0,1999-05-14,729000.0
248485,for_sale,5.0,5.0,0.87,Atkinson,New Hampshire,3811.0,5460.0,2012-10-02,1595000.0
248501,for_sale,2.0,1.0,0.13,Manchester,New Hampshire,3103.0,1915.0,2008-03-17,329000.0
248502,for_sale,2.0,2.0,1.08,Manchester,New Hampshire,3102.0,1608.0,2019-05-02,349900.0
248505,for_sale,5.0,6.0,1.8,Exeter,New Hampshire,3833.0,8156.0,2018-08-17,2350000.0
248507,for_sale,3.0,1.0,3.25,Newton,New Hampshire,3858.0,1625.0,2013-12-27,419900.0
248508,for_sale,3.0,2.0,1.3,Haverhill,Massachusetts,1832.0,1870.0,2010-12-15,549900.0
248509,for_sale,2.0,1.0,0.41,Pembroke,New Hampshire,3275.0,1900.0,2018-05-08,295000.0
248512,for_sale,4.0,3.0,0.81,Windham,New Hampshire,3087.0,4845.0,2008-04-18,1100000.0
248513,for_sale,3.0,1.0,0.53,Pembroke,New Hampshire,3275.0,1560.0,2019-10-04,349000.0
248514,for_sale,3.0,1.0,0.21,Manchester,New Hampshire,3104.0,2043.0,2019-05-10,369000.0
248515,for_sale,4.0,2.0,0.46,Merrimack,New Hampshire,3054.0,2368.0,2004-03-09,449900.0
248516,for_sale,3.0,3.0,0.34,Exeter,New Hampshire,3833.0,2147.0,2021-01-15,799900.0
248519,for_sale,3.0,3.0,1.84,Haverhill,Massachusetts,1832.0,2941.0,2010-11-01,759000.0
248520,for_sale,4.0,2.0,0.51,Merrimack,New Hampshire,3054.0,1870.0,2003-09-23,419900.0
248521,for_sale,4.0,4.0,1.5,Bedford,New Hampshire,3110.0,4800.0,2016-08-15,1395000.0
248524,for_sale,4.0,2.0,0.06,Manchester,New Hampshire,3102.0,1374.0,2020-11-17,425000.0
248526,for_sale,3.0,2.0,0.63,Derry,New Hampshire,3038.0,1541.0,2015-06-30,440000.0
248532,for_sale,4.0,3.0,0.28,Haverhill,Massachusetts,1830.0,1482.0,2002-06-03,399999.0
248538,for_sale,4.0,3.0,1.65,Salem,New Hampshire,3079.0,2800.0,2021-12-08,899900.0
248539,for_sale,3.0,3.0,3.8,Deerfield,New Hampshire,3037.0,2212.0,2019-12-09,469900.0
248540,for_sale,2.0,2.0,98.0,Merrimack,New Hampshire,3054.0,1488.0,2017-05-26,319900.0
248541,for_sale,4.0,2.0,0.22,Raymond,New Hampshire,3077.0,2166.0,2021-02-03,369900.0
248543,for_sale,3.0,1.0,0.09,Manchester,New Hampshire,3103.0,1441.0,2009-06-17,275000.0
248544,for_sale,3.0,3.0,0.68,Manchester,New Hampshire,3104.0,2683.0,2007-07-30,524999.0
248546,for_sale,3.0,3.0,1.09,Hudson,New Hampshire,3051.0,4522.0,2021-02-26,749000.0
248547,for_sale,2.0,1.0,13.0,Hooksett,New Hampshire,3106.0,1332.0,2019-01-02,360000.0
248549,for_sale,2.0,1.0,0.12,Manchester,New Hampshire,3102.0,1026.0,2006-02-22,285000.0
248550,for_sale,3.0,2.0,0.19,Nashua,New Hampshire,3064.0,2547.0,2021-06-29,534900.0
248551,for_sale,4.0,4.0,0.29,Manchester,New Hampshire,3104.0,3852.0,2019-05-21,639900.0
248552,for_sale,3.0,3.0,3.64,Pelham,New Hampshire,3076.0,2721.0,1995-03-15,675000.0
248554,for_sale,2.0,1.0,0.35,Methuen,Massachusetts,1844.0,1008.0,2006-12-28,269900.0
248555,for_sale,2.0,1.0,0.39,Manchester,New Hampshire,3104.0,896.0,2015-02-20,299900.0
248557,for_sale,6.0,2.0,0.23,Manchester,New Hampshire,3102.0,3005.0,2018-08-22,475000.0
248560,for_sale,6.0,3.0,0.18,Derry,New Hampshire,3038.0,2130.0,2009-11-24,354999.0
248561,for_sale,5.0,2.0,0.07,Manchester,New Hampshire,3102.0,2224.0,2020-07-07,400000.0
248564,for_sale,3.0,2.0,0.25,Derry,New Hampshire,3038.0,2256.0,2016-09-29,524900.0
248565,for_sale,4.0,1.0,1.08,Haverhill,Massachusetts,1832.0,1098.0,2007-03-12,449900.0
248566,for_sale,3.0,3.0,0.71,Haverhill,Massachusetts,1835.0,1674.0,2005-03-30,499900.0
248568,for_sale,4.0,6.0,1.51,Bedford,New Hampshire,3110.0,4973.0,2010-10-12,1200000.0
248569,for_sale,4.0,4.0,0.79,Hooksett,New Hampshire,3106.0,2681.0,2016-11-10,739999.0
248575,for_sale,4.0,3.0,1.65,Windham,New Hampshire,3087.0,3692.0,2018-06-25,899900.0
248578,for_sale,3.0,1.0,0.25,Methuen,Massachusetts,1844.0,1199.0,1981-06-01,445000.0
248581,for_sale,2.0,2.0,3.0,Raymond,New Hampshire,3077.0,1774.0,2014-03-28,399000.0
248584,for_sale,3.0,1.0,0.34,Manchester,New Hampshire,3109.0,2200.0,2020-10-13,399900.0
248586,for_sale,4.0,3.0,0.35,Haverhill,Massachusetts,1830.0,3284.0,2002-06-28,579900.0
248587,for_sale,4.0,2.0,0.13,Manchester,New Hampshire,3103.0,2592.0,2013-08-06,379900.0
248588,for_sale,4.0,2.0,0.6,Manchester,New Hampshire,3109.0,2182.0,2013-01-03,449900.0
248589,for_sale,2.0,2.0,2.85,Newmarket,New Hampshire,3857.0,1448.0,2012-07-30,439000.0
248590,for_sale,3.0,1.0,0.17,Pembroke,New Hampshire,3275.0,1474.0,2004-08-17,289900.0
248591,for_sale,3.0,2.0,0.1,Manchester,New Hampshire,3103.0,1448.0,2006-01-03,299000.0
248592,for_sale,2.0,3.0,1.07,Amherst,New Hampshire,3031.0,2466.0,2007-10-09,609000.0
248594,for_sale,3.0,3.0,2.1,Bow,New Hampshire,3304.0,3704.0,2018-02-02,699900.0
248596,for_sale,3.0,2.0,1.0,Epping,New Hampshire,3042.0,1520.0,2012-11-14,425000.0
248599,for_sale,3.0,2.0,1.35,Derry,New Hampshire,3038.0,1764.0,2007-07-10,419900.0
248601,for_sale,4.0,2.0,1.3,Bedford,New Hampshire,3110.0,1968.0,2015-07-20,464900.0
248603,for_sale,3.0,2.0,1.15,Derry,New Hampshire,3038.0,1743.0,2008-02-05,390000.0
248604,for_sale,5.0,2.0,0.24,Manchester,New Hampshire,3103.0,2260.0,2009-05-27,419900.0
248606,for_sale,3.0,2.0,1.16,Merrimack,New Hampshire,3054.0,1775.0,2020-07-10,519000.0
248607,for_sale,3.0,2.0,1.5,Pelham,New Hampshire,3076.0,1577.0,2005-06-28,465000.0
248609,for_sale,4.0,2.0,0.46,Merrimack,New Hampshire,3054.0,2222.0,2001-09-04,500000.0
248610,for_sale,4.0,4.0,2.13,Londonderry,New Hampshire,3053.0,4147.0,2002-05-17,839900.0
