,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
640485,for_sale,4.0,2.0,0.28,Penns Grove,New Jersey,8069.0,2160.0,2021-08-24,270000.0
640487,for_sale,4.0,5.0,0.03,Philadelphia,Pennsylvania,19145.0,3444.0,2017-05-15,650000.0
640489,for_sale,3.0,2.0,0.04,Camden,New Jersey,8104.0,960.0,2018-02-22,100000.0
640491,for_sale,5.0,3.0,0.79,Turnersville,New Jersey,8012.0,4000.0,2001-08-14,619900.0
640493,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19120.0,1140.0,2006-02-25,145000.0
640494,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,1050.0,1985-02-06,140000.0
640495,for_sale,5.0,3.0,0.96,Media,Pennsylvania,19063.0,3375.0,2021-07-03,875000.0
640496,for_sale,4.0,3.0,0.01,Philadelphia,Pennsylvania,19121.0,1900.0,2021-03-18,460000.0
640500,for_sale,3.0,1.0,0.19,Claymont,Delaware,19703.0,1475.0,1988-01-01,314900.0
640501,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19119.0,1298.0,2017-10-05,199990.0
640504,for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19147.0,634.0,2016-02-02,337000.0
640505,for_sale,4.0,3.0,0.05,Philadelphia,Pennsylvania,19128.0,2600.0,2016-06-11,575000.0
640506,for_sale,4.0,3.0,0.04,Wilmington,Delaware,19805.0,2800.0,2018-10-12,265000.0
640507,for_sale,2.0,1.0,0.09,Deptford,New Jersey,8096.0,1114.0,2008-04-07,210000.0
640509,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1632.0,2010-04-08,500000.0
640510,for_sale,3.0,3.0,0.07,Philadelphia,Pennsylvania,19144.0,1719.0,1981-11-01,380000.0
640511,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1278.0,2022-01-27,395000.0
640514,for_sale,3.0,2.0,0.07,Drexel Hill,Pennsylvania,19026.0,1152.0,1997-06-25,254999.0
640516,for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19122.0,1615.0,1987-02-17,650000.0
640519,for_sale,3.0,1.0,0.06,Oaklyn,New Jersey,8107.0,1252.0,2006-12-14,189900.0
640520,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19137.0,1452.0,2010-05-24,310000.0
640522,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19143.0,1133.0,2007-01-31,150000.0
640523,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19120.0,1020.0,1995-01-24,207999.0
640525,for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19120.0,1392.0,1996-09-18,115900.0
640529,for_sale,3.0,2.0,0.05,Philadelphia,Pennsylvania,19128.0,1364.0,2003-11-03,289000.0
640533,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1004.0,2019-09-04,279900.0
640534,for_sale,4.0,3.0,0.11,Philadelphia,Pennsylvania,19144.0,1912.0,2015-09-03,485000.0
640535,for_sale,3.0,3.0,0.18,Wilmington,Delaware,19809.0,2302.0,2015-09-08,335000.0
640538,for_sale,2.0,3.0,0.03,Philadelphia,Pennsylvania,19125.0,1554.0,2017-07-19,489900.0
640543,for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19125.0,1527.0,2020-12-07,389900.0
640545,for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1018.0,1985-12-18,169000.0
640546,for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19130.0,2800.0,2018-11-05,700000.0
640551,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19140.0,1350.0,2007-10-31,119000.0
640552,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1260.0,1998-09-10,150000.0
640554,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1134.0,1989-12-29,300000.0
640555,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19125.0,1012.0,2018-03-15,329900.0
640556,for_sale,5.0,4.0,0.58,Broomall,Pennsylvania,19008.0,2971.0,2021-05-07,775000.0
640557,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19141.0,1140.0,2018-02-21,99500.0
640559,for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,992.0,2007-12-12,269900.0
640560,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1340.0,2010-04-28,255000.0
640563,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1062.0,2015-01-05,375000.0
640574,for_sale,3.0,1.0,0.17,Bellmawr,New Jersey,8031.0,1496.0,1969-07-31,149000.0
640577,for_sale,3.0,2.0,0.23,Elkins Park,Pennsylvania,19027.0,1552.0,2020-11-12,395000.0
640578,for_sale,3.0,2.0,0.09,Philadelphia,Pennsylvania,19134.0,2160.0,2005-03-29,550000.0
640579,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19151.0,1250.0,2017-10-24,287500.0
640580,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19130.0,2016.0,1997-04-17,699900.0
640582,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1026.0,2019-01-24,129900.0
640583,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19150.0,1328.0,1997-01-17,219999.0
640586,for_sale,3.0,1.0,0.05,Philadelphia,Pennsylvania,19137.0,1524.0,2005-07-30,234900.0
640587,for_sale,4.0,3.0,0.36,Glenside,Pennsylvania,19038.0,2895.0,1989-12-27,580000.0
640588,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,1624.0,2018-06-05,745000.0
640589,for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19146.0,1200.0,2013-01-25,660000.0
640590,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1048.0,2017-12-22,299999.0
640591,for_sale,4.0,2.0,0.14,Pennsauken,New Jersey,8110.0,1676.0,2015-11-19,289000.0
640592,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19149.0,1152.0,2005-07-26,240000.0
640593,for_sale,3.0,2.0,0.02,Camden,New Jersey,8102.0,1244.0,2011-09-15,210000.0
640594,for_sale,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1093.0,2022-01-10,129900.0
640595,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19145.0,1120.0,2003-10-07,329900.0
640596,for_sale,4.0,1.0,0.04,Wilmington,Delaware,19801.0,2175.0,2019-03-01,165000.0
640597,for_sale,4.0,3.0,0.05,Philadelphia,Pennsylvania,19143.0,1862.0,2017-12-29,168000.0
640598,for_sale,3.0,2.0,0.09,Philadelphia,Pennsylvania,19111.0,1420.0,2005-11-19,330000.0
640599,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1080.0,2021-03-16,263526.0
640601,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1140.0,2020-04-23,165000.0
640604,for_sale,5.0,4.0,0.36,Wilmington,Delaware,19803.0,3072.0,2017-04-17,645000.0
640606,for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,992.0,2007-12-12,269900.0
640611,for_sale,8.0,8.0,0.05,Philadelphia,Pennsylvania,19104.0,4380.0,1984-10-05,1190000.0
640617,for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19133.0,1200.0,2009-09-11,250000.0
640618,for_sale,2.0,2.0,0.14,Glassboro,New Jersey,8028.0,1972.0,2008-04-11,369900.0
640620,for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19122.0,754.0,1986-12-16,209900.0
640621,for_sale,3.0,5.0,0.05,Conshohocken,Pennsylvania,19428.0,2914.0,2005-01-12,649000.0
640623,for_sale,4.0,2.0,1.26,Jenkintown,Pennsylvania,19046.0,1996.0,1972-10-11,499000.0
640624,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19123.0,2268.0,2010-07-08,639000.0
640625,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19130.0,1734.0,2000-03-29,629000.0
640627,for_sale,2.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1600.0,2015-11-30,685000.0
640628,for_sale,3.0,2.0,0.05,Drexel Hill,Pennsylvania,19026.0,1152.0,2021-09-30,219999.0
640629,for_sale,3.0,2.0,0.06,Darby,Pennsylvania,19023.0,1500.0,2007-01-05,255000.0
640630,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19125.0,905.0,2018-10-02,315000.0
640631,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19125.0,925.0,2001-06-07,239800.0
640632,for_sale,8.0,5.0,0.04,Philadelphia,Pennsylvania,19141.0,2025.0,2006-04-25,265000.0
640634,for_sale,4.0,2.0,0.07,Bala Cynwyd,Pennsylvania,19004.0,1309.0,1999-02-04,364900.0
640635,for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,1550.0,2010-12-13,299900.0
640636,for_sale,4.0,4.0,0.09,Philadelphia,Pennsylvania,19131.0,2484.0,2021-12-27,359900.0
640637,for_sale,3.0,3.0,0.71,Lafayette Hill,Pennsylvania,19444.0,1800.0,2020-12-22,549000.0
640638,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,1200.0,2009-05-19,115000.0
640639,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19135.0,1454.0,2003-05-09,224900.0
640641,for_sale,3.0,3.0,1.04,Mullica Hill,New Jersey,8062.0,2475.0,2001-08-31,550000.0
640642,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1136.0,2021-09-07,222000.0
640644,for_sale,3.0,2.0,0.06,Philadelphia,Pennsylvania,19111.0,1840.0,1987-11-25,319000.0
640646,for_sale,3.0,2.0,0.1,Philadelphia,Pennsylvania,19150.0,1606.0,2021-11-06,364900.0
640649,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19141.0,1400.0,1992-07-21,179000.0
640653,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19134.0,700.0,2004-08-17,170000.0
640660,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19132.0,1216.0,2022-01-13,242000.0
640662,for_sale,3.0,1.0,0.14,Lansdowne,Pennsylvania,19050.0,1672.0,1999-06-22,210000.0
640664,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1700.0,2008-09-22,475000.0
640665,for_sale,4.0,2.0,0.05,Drexel Hill,Pennsylvania,19026.0,1571.0,2008-09-08,199000.0
640666,for_sale,2.0,1.0,0.06,Bellmawr,New Jersey,8031.0,740.0,2007-12-20,134000.0
640667,for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19133.0,2100.0,2020-05-08,415000.0
640669,for_sale,4.0,3.0,0.61,Wilmington,Delaware,19803.0,4194.0,1974-04-01,565000.0
640672,for_sale,3.0,3.0,0.19,Springfield,Pennsylvania,19064.0,2066.0,2014-04-25,449900.0
640673,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,2000.0,2018-06-25,625000.0
640678,for_sale,5.0,5.0,0.34,Jenkintown,Pennsylvania,19046.0,3053.0,2004-05-26,870000.0
640680,for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19147.0,2571.0,2011-06-10,1099000.0
640681,for_sale,4.0,1.0,0.05,Philadelphia,Pennsylvania,19124.0,1846.0,2017-03-16,260000.0
640682,for_sale,2.0,1.0,0.17,Glenside,Pennsylvania,19038.0,832.0,2004-08-11,265000.0
640685,for_sale,3.0,2.0,0.26,Wilmington,Delaware,19810.0,1225.0,1984-01-01,310000.0
640688,for_sale,4.0,3.0,0.36,Conshohocken,Pennsylvania,19428.0,2304.0,1990-02-23,810000.0
640689,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1324.0,2004-08-04,274500.0
640690,for_sale,3.0,1.0,0.08,Wallingford,Pennsylvania,19086.0,1012.0,2009-09-18,285000.0
640692,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1072.0,2006-11-03,159900.0
640693,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19149.0,1152.0,2008-03-06,209900.0
640694,for_sale,3.0,1.0,0.02,Chester,Pennsylvania,19013.0,908.0,2008-01-04,55000.0
640695,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,1194.0,2019-01-22,205900.0
640696,for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19119.0,1280.0,2007-11-05,199900.0
640701,for_sale,5.0,2.0,0.29,Blackwood,New Jersey,8012.0,2276.0,2021-08-09,369900.0
640702,for_sale,3.0,2.0,0.17,National Park,New Jersey,8063.0,1680.0,2019-07-11,265000.0
640704,for_sale,3.0,2.0,0.03,Bryn Mawr,Pennsylvania,19010.0,1392.0,2008-01-02,435000.0
640705,for_sale,3.0,2.0,0.34,Mantua,New Jersey,8051.0,840.0,1991-10-08,199999.0
640706,for_sale,3.0,3.0,0.04,Brookhaven,Pennsylvania,19015.0,1520.0,2019-05-09,200000.0
640707,for_sale,2.0,1.0,0.19,Clayton,New Jersey,8312.0,864.0,2019-02-15,180000.0
640708,for_sale,3.0,2.0,0.55,Blackwood,New Jersey,8012.0,1354.0,2014-02-14,259999.0
640710,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,728.0,2000-10-27,275000.0
640712,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,2015-04-06,260000.0
640713,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1220.0,2007-01-17,499900.0
640714,for_sale,3.0,3.0,0.38,Brookhaven,Pennsylvania,19015.0,1334.0,2013-02-21,349500.0
640715,for_sale,4.0,2.0,0.05,Yeadon,Pennsylvania,19050.0,2200.0,1996-06-12,215000.0
640716,for_sale,5.0,4.0,0.36,Wallingford,Pennsylvania,19086.0,2450.0,2014-12-22,600000.0
640717,for_sale,4.0,2.0,0.05,Sharon Hill,Pennsylvania,19079.0,1254.0,2021-11-09,199900.0
640720,for_sale,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1060.0,2021-12-30,165000.0
640721,for_sale,3.0,2.0,0.19,Aston,Pennsylvania,19014.0,1472.0,2020-04-07,360000.0
640722,for_sale,3.0,2.0,0.13,Havertown,Pennsylvania,19083.0,1800.0,2017-12-19,400000.0
640723,for_sale,3.0,2.0,0.14,Wilmington,Delaware,19809.0,1525.0,1979-12-01,249900.0
640725,for_sale,3.0,2.0,0.09,Morton,Pennsylvania,19070.0,1411.0,2014-10-29,275900.0
640727,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1534.0,2019-05-23,735000.0
640728,for_sale,6.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,1060.0,2008-06-06,175000.0
640729,for_sale,4.0,2.0,0.04,Philadelphia,Pennsylvania,19142.0,1152.0,1996-02-05,198000.0
640730,for_sale,3.0,4.0,0.06,Philadelphia,Pennsylvania,19150.0,1632.0,2013-03-25,380000.0
640731,for_sale,4.0,3.0,0.2,Wilmington,Delaware,19810.0,2075.0,1980-08-01,410000.0
640732,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1048.0,2019-10-29,259900.0
640733,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19147.0,1266.0,2017-08-04,450000.0
640734,for_sale,3.0,1.0,0.04,Wilmington,Delaware,19805.0,900.0,1995-02-15,84900.0
640736,for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19147.0,1400.0,2017-05-25,615000.0
640740,for_sale,3.0,1.0,0.04,Wilmington,Delaware,19805.0,1125.0,2007-08-14,99900.0
640742,for_sale,3.0,1.0,0.34,Clayton,New Jersey,8312.0,954.0,2004-11-09,200000.0
640743,for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19123.0,3100.0,2016-03-01,700000.0
640744,for_sale,3.0,3.0,0.31,Springfield,Pennsylvania,19064.0,1970.0,2017-09-12,449000.0
640747,for_sale,6.0,3.0,0.1,Philadelphia,Pennsylvania,19151.0,2459.0,2001-10-02,300000.0
640748,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19143.0,858.0,1986-11-07,147000.0
640749,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19139.0,1080.0,2022-01-07,250000.0
640751,for_sale,2.0,3.0,0.02,Wallingford,Pennsylvania,19086.0,1502.0,2019-04-05,229000.0
640752,for_sale,4.0,5.0,1.0,Mullica Hill,New Jersey,8062.0,4885.0,2006-05-16,900000.0
640753,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19125.0,1090.0,2014-05-05,307000.0
640754,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19131.0,1088.0,2004-09-22,90000.0
640757,for_sale,3.0,3.0,0.05,Philadelphia,Pennsylvania,19150.0,1224.0,2003-12-22,165000.0
640761,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1460.0,1994-03-18,229900.0
640766,for_sale,3.0,4.0,0.09,Ridley Park,Pennsylvania,19078.0,2008.0,2012-08-20,349900.0
640767,for_sale,4.0,2.0,0.17,Havertown,Pennsylvania,19083.0,1888.0,1989-08-17,380000.0
640768,for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19145.0,2150.0,2017-06-23,410000.0
640770,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,1500.0,2017-07-24,445000.0
640771,for_sale,3.0,2.0,0.08,Philadelphia,Pennsylvania,19111.0,1728.0,2009-09-17,255000.0
640772,for_sale,3.0,1.0,0.14,Glenside,Pennsylvania,19038.0,1420.0,2011-12-23,349900.0
640773,for_sale,3.0,2.0,0.11,Haddon Township,New Jersey,8107.0,1808.0,2017-02-14,329900.0
640774,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1503.0,2010-09-16,775000.0
640779,for_sale,3.0,3.0,0.06,Sewell,New Jersey,8080.0,1960.0,2018-11-20,350000.0
640780,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1204.0,2021-06-20,150000.0
640781,for_sale,4.0,3.0,6.54,Swedesboro,New Jersey,8085.0,3438.0,2018-06-20,550000.0
640783,for_sale,4.0,2.0,0.19,Newtown Square,Pennsylvania,19073.0,1810.0,1993-08-03,479900.0
640784,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,1680.0,2019-11-26,549000.0
640786,for_sale,4.0,3.0,1.27,Woolwich Township,New Jersey,8085.0,4086.0,2012-08-09,585000.0
640787,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1350.0,1997-02-12,85000.0
640788,for_sale,2.0,1.0,0.02,Darby,Pennsylvania,19023.0,1031.0,1997-04-08,80000.0
640789,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19134.0,840.0,2013-09-25,89900.0
640790,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19119.0,1080.0,2022-03-09,219000.0
640791,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1024.0,2022-01-14,259900.0
640792,for_sale,5.0,4.0,0.06,Philadelphia,Pennsylvania,19144.0,2604.0,2021-12-16,569900.0
640794,for_sale,3.0,2.0,0.11,Lansdowne,Pennsylvania,19050.0,1561.0,2022-01-20,305000.0
640795,for_sale,3.0,2.0,0.67,Erdenheim,Pennsylvania,19038.0,1728.0,1976-11-26,359000.0
640796,for_sale,3.0,1.0,0.01,Philadelphia,Pennsylvania,19131.0,896.0,1991-05-24,39900.0
640797,for_sale,3.0,4.0,0.21,Newtown Square,Pennsylvania,19073.0,3162.0,2016-09-27,649900.0
640799,for_sale,5.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1656.0,1989-08-23,460000.0
640800,for_sale,3.0,1.0,0.09,Secane,Pennsylvania,19018.0,1476.0,1983-12-30,289900.0
640801,for_sale,3.0,2.0,0.25,Glenside,Pennsylvania,19038.0,1408.0,2014-08-15,405000.0
640802,for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,1352.0,2018-09-18,424900.0
640804,for_sale,3.0,1.0,0.02,Camden,New Jersey,8105.0,1054.0,1995-04-24,99900.0
640807,for_sale,6.0,5.0,0.63,Wayne,Pennsylvania,19087.0,6053.0,2018-06-07,1000000.0
640808,for_sale,3.0,1.0,0.02,Wilmington,Delaware,19805.0,1125.0,2005-09-26,95000.0
640809,for_sale,6.0,4.0,0.5,Philadelphia,Pennsylvania,19118.0,4044.0,1999-11-24,1425000.0
640810,for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19124.0,1260.0,2016-10-14,175000.0
640811,for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19119.0,1158.0,2006-02-27,339000.0
640814,for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19148.0,1916.0,2019-01-07,479000.0
640819,for_sale,2.0,1.0,0.14,Wenonah,New Jersey,8090.0,720.0,2006-10-05,129900.0
640820,for_sale,3.0,4.0,0.17,Morton,Pennsylvania,19070.0,3142.0,2017-09-06,435000.0
640822,for_sale,4.0,3.0,0.1,Upper Darby,Pennsylvania,19082.0,2205.0,1990-05-08,289900.0
640824,for_sale,3.0,2.0,0.19,Pitman,New Jersey,8071.0,1730.0,2017-11-01,260000.0
640827,for_sale,5.0,2.0,0.27,Glenside,Pennsylvania,19038.0,2690.0,1970-11-02,359900.0
640829,for_sale,4.0,2.0,0.04,Clifton Heights,Pennsylvania,19018.0,1152.0,2021-07-14,215000.0
640830,for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19125.0,1981.0,2018-07-05,549000.0
640831,for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,1128.0,1997-02-28,85000.0
640832,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19123.0,1823.0,2018-07-24,499000.0
640833,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1184.0,2015-07-01,229000.0
640835,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19120.0,1020.0,2021-11-27,185000.0
640836,for_sale,2.0,1.0,0.2,Westville,New Jersey,8093.0,783.0,2015-10-08,139900.0
640837,for_sale,3.0,1.0,0.04,Chester,Pennsylvania,19013.0,1206.0,2014-06-23,70000.0
640838,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,1818.0,2015-07-21,700000.0
640840,for_sale,3.0,2.0,0.31,Folsom,Pennsylvania,19033.0,1464.0,2016-08-02,325000.0
640841,for_sale,2.0,2.0,0.03,Philadelphia,Pennsylvania,19128.0,1320.0,2005-08-25,300000.0
640842,for_sale,2.0,2.0,0.41,Blackwood,New Jersey,8012.0,1197.0,2003-03-12,260000.0
640843,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19143.0,1866.0,1999-09-02,270000.0
640844,for_sale,3.0,2.0,0.05,Philadelphia,Pennsylvania,19129.0,1183.0,2014-07-02,370000.0
640845,for_sale,3.0,2.0,0.21,Aston,Pennsylvania,19014.0,1508.0,2017-07-27,329900.0
640846,for_sale,3.0,2.0,0.11,Aldan,Pennsylvania,19018.0,1218.0,2013-04-23,220000.0
640847,for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1410.0,2003-08-18,150000.0
640848,for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19111.0,1290.0,2005-07-01,269900.0
640849,for_sale,4.0,3.0,0.05,Philadelphia,Pennsylvania,19127.0,1428.0,2020-10-15,319000.0
640850,for_sale,3.0,1.0,0.02,Upper Darby,Pennsylvania,19082.0,1093.0,2021-08-20,200000.0
640851,for_sale,4.0,4.0,1.0,Glen Mills,Pennsylvania,19342.0,5218.0,2014-05-28,1350000.0
640852,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,970.0,2004-04-06,229000.0
640853,for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,2103.0,1991-09-24,1100000.0
640854,for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19144.0,1248.0,2009-09-25,269000.0
640855,for_sale,3.0,1.0,0.18,Glenolden,Pennsylvania,19036.0,1270.0,2003-01-21,214900.0
640856,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1176.0,2002-07-10,69900.0
640858,for_sale,3.0,3.0,0.17,Wynnewood,Pennsylvania,19096.0,2069.0,1998-10-09,630000.0
640859,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1032.0,2013-10-10,219900.0
640860,for_sale,4.0,4.0,0.7,Gladwyne,Pennsylvania,19035.0,3957.0,2006-07-28,1300000.0
640861,for_sale,3.0,1.0,0.05,Camden,New Jersey,8104.0,1326.0,2004-03-16,99999.0
640862,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19133.0,1340.0,2019-07-15,125000.0
640863,for_sale,3.0,3.0,0.25,Westville,New Jersey,8093.0,2922.0,2004-09-01,300000.0
640864,for_sale,3.0,3.0,0.12,Swedesboro,New Jersey,8085.0,1796.0,2007-07-03,300000.0
640866,for_sale,3.0,3.0,0.05,Philadelphia,Pennsylvania,19138.0,1420.0,2017-07-27,263000.0
640867,for_sale,2.0,1.0,0.06,Oaklyn,New Jersey,8107.0,896.0,2005-06-08,90000.0
640868,for_sale,3.0,5.0,0.04,West Chester,Pennsylvania,19382.0,2194.0,2018-03-20,509000.0
640869,for_sale,3.0,1.0,0.03,Chester,Pennsylvania,19013.0,1372.0,2019-06-18,110000.0
640870,for_sale,3.0,3.0,0.07,Media,Pennsylvania,19063.0,1536.0,2018-12-20,359900.0
640871,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19142.0,960.0,2006-06-14,165000.0
640872,for_sale,4.0,3.0,0.07,Philadelphia,Pennsylvania,19131.0,1912.0,2007-08-27,250000.0
640874,for_sale,4.0,2.0,0.09,Philadelphia,Pennsylvania,19128.0,1908.0,2020-12-16,475000.0
640875,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1064.0,2015-03-27,59000.0
640876,for_sale,7.0,5.0,0.16,Philadelphia,Pennsylvania,19119.0,4062.0,2020-04-16,649000.0
640878,for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,1110.0,2021-01-12,125000.0
640879,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,956.0,1991-07-08,220000.0
640880,for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19124.0,1260.0,2020-09-29,229000.0
640882,for_sale,3.0,3.0,0.26,Wilmington,Delaware,19810.0,1875.0,1977-09-01,385000.0
640887,for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19134.0,1180.0,2020-10-26,314000.0
640888,for_sale,3.0,2.0,0.22,Secane,Pennsylvania,19018.0,1507.0,2020-12-15,264900.0
640890,for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19125.0,744.0,2012-11-19,275000.0
640892,for_sale,5.0,6.0,0.62,Bryn Mawr,Pennsylvania,19010.0,6200.0,2006-07-25,1975000.0
640893,for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1523.0,2021-09-18,354900.0
640894,for_sale,3.0,2.0,0.11,Havertown,Pennsylvania,19083.0,1601.0,2019-01-16,424900.0
640896,for_sale,3.0,1.0,0.07,Drexel Hill,Pennsylvania,19026.0,1317.0,2017-11-13,245000.0
640897,for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1148.0,1997-11-28,154900.0
