,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
328413,for_sale,4.0,4.0,0.38,Waterville,Maine,4901.0,2692.0,1997-03-24,334000.0
328416,for_sale,3.0,3.0,5.45,Oakland,Maine,4963.0,2421.0,2017-08-21,425000.0
328418,for_sale,3.0,1.0,0.15,Waterville,Maine,4901.0,1292.0,1993-08-30,109900.0
328422,for_sale,4.0,4.0,1.46,Oakland,Maine,4963.0,2625.0,2017-12-11,450000.0
328423,for_sale,3.0,4.0,0.58,Oakland,Maine,4963.0,3032.0,2019-11-05,475000.0
328428,for_sale,4.0,3.0,0.45,Waterville,Maine,4901.0,2944.0,2018-03-19,399900.0
328431,for_sale,3.0,3.0,2.24,Waterville,Maine,4901.0,3428.0,2014-04-28,989000.0
328436,for_sale,3.0,3.0,0.07,Waterville,Maine,4901.0,1855.0,2004-08-06,184500.0
328440,for_sale,2.0,2.0,1.0,Searsport,Maine,4974.0,1008.0,2017-04-25,125000.0
328467,for_sale,3.0,2.0,0.91,Oakland,Maine,4963.0,1968.0,2018-01-30,245000.0
328494,for_sale,2.0,1.0,495.0,Mount Vernon,Maine,4352.0,1200.0,2018-01-29,949999.0
328543,for_sale,3.0,2.0,0.95,Carrabassett Valley,Maine,4947.0,2280.0,2011-02-07,649000.0
328561,for_sale,3.0,1.0,6.9,Skowhegan,Maine,4976.0,1356.0,2015-09-16,275000.0
328593,for_sale,3.0,3.0,1.6,Anson,Maine,4958.0,2190.0,2021-10-13,269900.0
328595,for_sale,3.0,1.0,1.03,Fairfield,Maine,4937.0,1206.0,2021-12-02,189000.0
328597,for_sale,3.0,1.0,6.9,Skowhegan,Maine,4976.0,1356.0,2015-09-16,275000.0
328598,for_sale,2.0,2.0,0.52,Oakland,Maine,4963.0,1284.0,2017-05-31,209900.0
328603,for_sale,3.0,1.0,0.06,Waterville,Maine,4901.0,1209.0,2006-06-05,69900.0
328606,for_sale,5.0,3.0,0.4,Waterville,Maine,4901.0,2729.0,2000-04-14,379500.0
328607,for_sale,4.0,3.0,0.33,Waterville,Maine,4901.0,1795.0,2021-02-02,298000.0
328609,for_sale,3.0,2.0,0.1,Waterville,Maine,4901.0,1500.0,1998-01-21,199900.0
328616,for_sale,6.0,2.0,0.1,Waterville,Maine,4901.0,3200.0,1990-05-24,119900.0
328620,for_sale,6.0,2.0,0.32,Winslow,Maine,4901.0,2450.0,2012-09-25,199900.0
328626,for_sale,6.0,3.0,0.18,Waterville,Maine,4901.0,2556.0,2003-01-31,169900.0
328630,for_sale,6.0,2.0,0.17,Waterville,Maine,4901.0,1267.0,2002-06-07,169900.0
328631,for_sale,8.0,3.0,0.12,Waterville,Maine,4901.0,2061.0,1988-04-07,179900.0
328644,for_sale,3.0,3.0,1.6,Anson,Maine,4958.0,2190.0,2021-10-13,269900.0
328651,for_sale,3.0,1.0,6.9,Skowhegan,Maine,4976.0,1356.0,2015-09-16,275000.0
328694,for_sale,4.0,5.0,5.0,Stockton Springs,Maine,4981.0,5704.0,2012-05-31,1895000.0
328723,for_sale,3.0,2.0,0.95,Carrabassett Valley,Maine,4947.0,2280.0,2011-02-07,649000.0
328749,for_sale,3.0,3.0,1.6,Anson,Maine,4958.0,2190.0,2021-10-13,269900.0
328792,for_sale,3.0,1.0,0.92,Wilton,Maine,4294.0,864.0,2021-11-18,69000.0
328819,for_sale,3.0,2.0,3.08,Hartford,Maine,4220.0,2240.0,2007-04-17,389000.0
328881,for_sale,3.0,1.0,2.07,Rockland,Maine,4841.0,1261.0,2010-06-01,249000.0
328882,for_sale,4.0,4.0,3.3,Belfast,Maine,4915.0,3282.0,2020-11-12,400000.0
328892,for_sale,3.0,1.0,0.11,Rockland,Maine,4841.0,1843.0,2006-04-14,249000.0
328899,for_sale,4.0,2.0,0.24,Rockland,Maine,4841.0,1552.0,2015-07-02,499000.0
328905,for_sale,4.0,3.0,0.25,Camden,Maine,4843.0,2401.0,2007-09-27,1050000.0
328907,for_sale,3.0,4.0,0.28,Camden,Maine,4843.0,2615.0,2008-05-28,965000.0
328909,for_sale,3.0,1.0,0.35,Belfast,Maine,4915.0,1080.0,2017-11-06,325000.0
328911,for_sale,9.0,4.0,0.14,Rockland,Maine,4841.0,4115.0,2002-07-31,485000.0
328912,for_sale,3.0,3.0,1.76,Liberty,Maine,4949.0,2196.0,2017-03-03,772000.0
328922,for_sale,3.0,2.0,1.4,Etna,Maine,4434.0,1250.0,2018-02-01,120000.0
328952,for_sale,4.0,3.0,3.65,Hampden,Maine,4444.0,3672.0,2007-09-05,570000.0
328969,for_sale,3.0,1.0,1.03,Fairfield,Maine,4937.0,1206.0,2021-12-02,189000.0
328970,for_sale,3.0,1.0,6.9,Skowhegan,Maine,4976.0,1356.0,2015-09-16,275000.0
328972,for_sale,3.0,1.0,0.06,Waterville,Maine,4901.0,1209.0,2006-06-05,69900.0
328973,for_sale,4.0,3.0,0.33,Waterville,Maine,4901.0,1795.0,2021-02-02,298000.0
328974,for_sale,5.0,3.0,0.4,Waterville,Maine,4901.0,2729.0,2000-04-14,379500.0
328980,for_sale,3.0,2.0,0.1,Waterville,Maine,4901.0,1500.0,1998-01-21,199900.0
328989,for_sale,6.0,2.0,0.32,Winslow,Maine,4901.0,2450.0,2012-09-25,199900.0
328992,for_sale,6.0,2.0,0.1,Waterville,Maine,4901.0,3200.0,1990-05-24,119900.0
329001,for_sale,6.0,3.0,0.18,Waterville,Maine,4901.0,2556.0,2003-01-31,169900.0
329002,for_sale,8.0,3.0,0.12,Waterville,Maine,4901.0,2061.0,1988-04-07,179900.0
329005,for_sale,6.0,2.0,0.17,Waterville,Maine,4901.0,1267.0,2002-06-07,169900.0
329059,for_sale,4.0,3.0,7.1,Hartford,Vermont,5001.0,2968.0,2016-06-30,479900.0
329060,for_sale,3.0,2.0,0.29,Hartford,Vermont,5001.0,1827.0,2017-06-13,487500.0
329062,for_sale,3.0,2.0,0.48,Hartford,Vermont,5001.0,1481.0,2016-12-09,315000.0
329063,for_sale,3.0,2.0,0.3,Hartford,Vermont,5001.0,1608.0,2016-05-23,325000.0
329066,for_sale,4.0,2.0,0.11,Hartford,Vermont,5001.0,1170.0,2013-07-05,339000.0
329089,for_sale,3.0,1.0,1.0,Harmony,Maine,4942.0,1100.0,2014-12-15,115000.0
329132,for_sale,3.0,2.0,0.91,Oakland,Maine,4963.0,1968.0,2018-01-30,245000.0
329133,for_sale,4.0,1.0,3.7,China,Maine,4358.0,1365.0,2015-02-26,239900.0
329137,for_sale,5.0,2.0,0.18,Waterville,Maine,4901.0,2411.0,2002-05-21,300000.0
329142,for_sale,3.0,4.0,40.0,Fairfield,Maine,4937.0,3856.0,2020-06-12,799900.0
329206,for_sale,4.0,2.0,0.2,Pittsfield,Maine,4967.0,1648.0,2000-08-01,119000.0
329254,for_sale,3.0,2.0,3.5,Vassalboro,Maine,4989.0,1456.0,2013-01-11,339900.0
329259,for_sale,4.0,2.0,2.05,Gardiner,Maine,4345.0,2020.0,2010-12-09,325000.0
329262,for_sale,3.0,1.0,1.97,Whitefield,Maine,4353.0,1015.0,2017-12-19,199000.0
329264,for_sale,3.0,1.0,1.03,Fairfield,Maine,4937.0,1206.0,2021-12-02,189000.0
329265,for_sale,2.0,2.0,0.52,Oakland,Maine,4963.0,1284.0,2017-05-31,209900.0
329266,for_sale,3.0,1.0,6.9,Skowhegan,Maine,4976.0,1356.0,2015-09-16,275000.0
329270,for_sale,3.0,1.0,0.06,Waterville,Maine,4901.0,1209.0,2006-06-05,69900.0
329271,for_sale,3.0,2.0,0.06,Hallowell,Maine,4347.0,1362.0,2018-01-16,225000.0
329272,for_sale,5.0,3.0,0.4,Waterville,Maine,4901.0,2729.0,2000-04-14,379500.0
329274,for_sale,6.0,2.0,0.1,Waterville,Maine,4901.0,3200.0,1990-05-24,119900.0
329276,for_sale,4.0,3.0,0.33,Waterville,Maine,4901.0,1795.0,2021-02-02,298000.0
329281,for_sale,3.0,1.0,0.18,Winthrop,Maine,4364.0,1418.0,2017-06-15,234900.0
329282,for_sale,3.0,1.0,0.09,Hallowell,Maine,4347.0,1071.0,2020-01-22,229900.0
329285,for_sale,6.0,3.0,0.18,Waterville,Maine,4901.0,2556.0,2003-01-31,169900.0
329286,for_sale,3.0,2.0,0.1,Waterville,Maine,4901.0,1500.0,1998-01-21,199900.0
329289,for_sale,6.0,2.0,0.17,Waterville,Maine,4901.0,1267.0,2002-06-07,169900.0
329292,for_sale,8.0,3.0,0.12,Waterville,Maine,4901.0,2061.0,1988-04-07,179900.0
329301,for_sale,3.0,2.0,1.4,Etna,Maine,4434.0,1250.0,2018-02-01,120000.0
329312,for_sale,4.0,2.0,1.4,China,Maine,4358.0,2178.0,2020-12-08,295000.0
329314,for_sale,4.0,4.0,0.38,Waterville,Maine,4901.0,2692.0,1997-03-24,334000.0
329322,for_sale,3.0,3.0,1.76,Liberty,Maine,4949.0,2196.0,2017-03-03,772000.0
329323,for_sale,3.0,1.0,0.15,Waterville,Maine,4901.0,1292.0,1993-08-30,109900.0
329326,for_sale,3.0,1.0,0.34,Belfast,Maine,4915.0,1189.0,2013-12-31,359900.0
329328,for_sale,4.0,3.0,0.45,Waterville,Maine,4901.0,2944.0,2018-03-19,399900.0
329333,for_sale,3.0,3.0,2.24,Waterville,Maine,4901.0,3428.0,2014-04-28,989000.0
329334,for_sale,4.0,2.0,0.06,Waterville,Maine,4901.0,1647.0,2003-09-09,99900.0
329337,for_sale,4.0,2.0,0.07,Waterville,Maine,4901.0,1680.0,2005-09-13,99900.0
329340,for_sale,3.0,3.0,0.07,Waterville,Maine,4901.0,1855.0,2004-08-06,184500.0
329345,for_sale,2.0,2.0,1.0,Searsport,Maine,4974.0,1008.0,2017-04-25,125000.0
329390,for_sale,3.0,2.0,1.01,Saint Albans,Maine,4971.0,1152.0,2018-07-05,184900.0
329395,for_sale,3.0,2.0,0.37,Rockland,Maine,4841.0,1600.0,1980-01-29,145000.0
329398,for_sale,3.0,1.0,1.75,Rockport,Maine,4856.0,2538.0,2006-07-21,495000.0
329405,for_sale,4.0,2.0,0.2,Pittsfield,Maine,4967.0,1648.0,2000-08-01,119000.0
329420,for_sale,3.0,5.0,1.66,Rockland,Maine,4841.0,3336.0,2009-10-14,1950000.0
329428,for_sale,3.0,2.0,1.4,Etna,Maine,4434.0,1250.0,2018-02-01,120000.0
329441,for_sale,4.0,2.0,1.4,China,Maine,4358.0,2178.0,2020-12-08,295000.0
329443,for_sale,3.0,1.0,0.17,Rockland,Maine,4841.0,1988.0,2016-07-29,175000.0
329445,for_sale,3.0,2.0,22.0,Hope,Maine,4847.0,1595.0,2020-08-19,649000.0
329446,for_sale,3.0,2.0,3.02,Union,Maine,4862.0,2096.0,2017-10-24,450000.0
329447,for_sale,2.0,1.0,0.5,Rockport,Maine,4856.0,1017.0,2010-01-28,325000.0
329452,for_sale,1.0,1.0,0.61,Camden,Maine,4843.0,520.0,2005-01-24,299000.0
329454,for_sale,4.0,6.0,18.02,Camden,Maine,4843.0,7952.0,2007-04-05,8500000.0
329463,for_sale,3.0,1.0,0.34,Belfast,Maine,4915.0,1189.0,2013-12-31,359900.0
329473,for_sale,3.0,2.0,0.91,Oakland,Maine,4963.0,1968.0,2018-01-30,245000.0
329476,for_sale,3.0,4.0,40.0,Fairfield,Maine,4937.0,3856.0,2020-06-12,799900.0
329508,for_sale,2.0,1.0,495.0,Mount Vernon,Maine,4352.0,1200.0,2018-01-29,949999.0
329545,for_sale,4.0,2.0,1.4,China,Maine,4358.0,2178.0,2020-12-08,295000.0
329554,for_sale,5.0,2.0,0.18,Waterville,Maine,4901.0,2411.0,2002-05-21,300000.0
329557,for_sale,4.0,4.0,0.38,Waterville,Maine,4901.0,2692.0,1997-03-24,334000.0
329560,for_sale,4.0,2.0,0.3,Oakland,Maine,4963.0,2422.0,2008-10-27,179900.0
329569,for_sale,3.0,4.0,0.58,Oakland,Maine,4963.0,3032.0,2019-11-05,475000.0
329586,for_sale,3.0,3.0,5.45,Oakland,Maine,4963.0,2421.0,2017-08-21,425000.0
329594,for_sale,3.0,1.0,0.15,Waterville,Maine,4901.0,1292.0,1993-08-30,109900.0
329595,for_sale,4.0,4.0,1.46,Oakland,Maine,4963.0,2625.0,2017-12-11,450000.0
329598,for_sale,4.0,3.0,0.45,Waterville,Maine,4901.0,2944.0,2018-03-19,399900.0
329601,for_sale,3.0,3.0,2.24,Waterville,Maine,4901.0,3428.0,2014-04-28,989000.0
329605,for_sale,4.0,2.0,0.06,Waterville,Maine,4901.0,1647.0,2003-09-09,99900.0
329611,for_sale,4.0,2.0,0.07,Waterville,Maine,4901.0,1680.0,2005-09-13,99900.0
329616,for_sale,3.0,3.0,0.07,Waterville,Maine,4901.0,1855.0,2004-08-06,184500.0
329623,for_sale,3.0,3.0,10.1,Sharon,Vermont,5065.0,2104.0,2017-08-28,325000.0
329630,for_sale,4.0,2.0,3.0,Royalton,Vermont,5068.0,3391.0,2007-06-18,305000.0
329637,for_sale,2.0,2.0,4.5,Sharon,Vermont,5065.0,2106.0,2009-10-22,425000.0
329651,for_sale,3.0,2.0,0.29,Hartford,Vermont,5001.0,1827.0,2017-06-13,487500.0
329652,for_sale,4.0,3.0,7.1,Hartford,Vermont,5001.0,2968.0,2016-06-30,479900.0
329655,for_sale,5.0,5.0,2.8,Royalton,Vermont,5068.0,4100.0,2018-11-13,585000.0
329659,for_sale,3.0,2.0,0.48,Hartford,Vermont,5001.0,1481.0,2016-12-09,315000.0
329661,for_sale,3.0,2.0,0.3,Hartford,Vermont,5001.0,1608.0,2016-05-23,325000.0
329662,for_sale,4.0,2.0,0.11,Hartford,Vermont,5001.0,1170.0,2013-07-05,339000.0
329701,for_sale,3.0,2.0,0.17,Bethel,Vermont,5032.0,1632.0,2010-03-20,179900.0
329702,for_sale,3.0,2.0,0.2,Bethel,Vermont,5032.0,1482.0,2005-05-04,169000.0
329704,for_sale,2.0,1.0,1.0,Bethel,Vermont,5032.0,882.0,2015-07-20,259000.0
329708,for_sale,3.0,2.0,2.41,Mount Holly,Vermont,5758.0,1426.0,2013-11-19,450000.0
329710,for_sale,3.0,3.0,1.53,Killington,Vermont,5751.0,3019.0,2019-12-11,800000.0
329714,for_sale,3.0,2.0,0.21,Randolph,Vermont,5060.0,1402.0,2008-08-12,199000.0
329720,for_sale,6.0,4.0,1.0,Mendon,Vermont,5701.0,2016.0,2019-02-04,345000.0
329724,for_sale,3.0,3.0,7.9,Plymouth,Vermont,5056.0,2192.0,2019-12-05,525000.0
329726,for_sale,5.0,4.0,16.27,Shrewsbury,Vermont,5738.0,2654.0,2005-01-20,600000.0
329743,for_sale,3.0,3.0,0.33,Woodstock,Vermont,5091.0,1860.0,2013-10-22,549000.0
329757,for_sale,2.0,1.0,2.0,Groton,Vermont,5046.0,950.0,2020-07-27,91500.0
329762,for_sale,4.0,2.0,0.61,Warren,New Hampshire,3279.0,1941.0,2015-08-19,289000.0
329764,for_sale,3.0,1.0,0.27,Bath,New Hampshire,3740.0,940.0,2008-02-15,79900.0
329767,for_sale,1.0,1.0,1.2,Norwich,Vermont,5055.0,736.0,2007-07-24,286000.0
329769,for_sale,1.0,1.0,1.66,Norwich,Vermont,5055.0,620.0,1999-06-02,279000.0
329773,for_sale,3.0,2.0,0.71,West Fairlee,Vermont,5083.0,1631.0,2021-01-26,259000.0
329774,for_sale,3.0,4.0,3.1,Haverhill,New Hampshire,3774.0,2052.0,2013-03-25,425000.0
329775,for_sale,4.0,3.0,4.5,Newbury,Vermont,5051.0,2370.0,2020-07-13,389900.0
329776,for_sale,4.0,2.0,0.2,Newbury,Vermont,5081.0,1761.0,2019-09-25,149900.0
329778,for_sale,3.0,3.0,3.0,Orford,New Hampshire,3777.0,2450.0,2020-06-03,549000.0
329780,for_sale,2.0,1.0,0.15,Lyme,New Hampshire,3768.0,1200.0,2021-07-09,649000.0
329788,for_sale,5.0,4.0,3.7,Wentworth,New Hampshire,3282.0,4892.0,2020-04-29,875000.0
329802,for_sale,3.0,4.0,40.0,Fairfield,Maine,4937.0,3856.0,2020-06-12,799900.0
329814,for_sale,4.0,2.0,0.2,Pittsfield,Maine,4967.0,1648.0,2000-08-01,119000.0
329826,for_sale,5.0,2.0,0.18,Waterville,Maine,4901.0,2411.0,2002-05-21,300000.0
329899,for_sale,3.0,1.0,1.03,Fairfield,Maine,4937.0,1206.0,2021-12-02,189000.0
329900,for_sale,2.0,2.0,0.52,Oakland,Maine,4963.0,1284.0,2017-05-31,209900.0
329901,for_sale,3.0,1.0,6.9,Skowhegan,Maine,4976.0,1356.0,2015-09-16,275000.0
329902,for_sale,3.0,1.0,0.15,Waterville,Maine,4901.0,1292.0,1993-08-30,109900.0
329904,for_sale,4.0,3.0,0.33,Waterville,Maine,4901.0,1795.0,2021-02-02,298000.0
329905,for_sale,3.0,1.0,0.06,Waterville,Maine,4901.0,1209.0,2006-06-05,69900.0
329906,for_sale,5.0,3.0,0.4,Waterville,Maine,4901.0,2729.0,2000-04-14,379500.0
329908,for_sale,4.0,2.0,0.06,Waterville,Maine,4901.0,1647.0,2003-09-09,99900.0
329911,for_sale,3.0,2.0,0.1,Waterville,Maine,4901.0,1500.0,1998-01-21,199900.0
329912,for_sale,4.0,2.0,0.07,Waterville,Maine,4901.0,1680.0,2005-09-13,99900.0
329921,for_sale,6.0,2.0,0.1,Waterville,Maine,4901.0,3200.0,1990-05-24,119900.0
329925,for_sale,6.0,2.0,0.32,Winslow,Maine,4901.0,2450.0,2012-09-25,199900.0
329935,for_sale,8.0,3.0,0.12,Waterville,Maine,4901.0,2061.0,1988-04-07,179900.0
329936,for_sale,6.0,2.0,0.17,Waterville,Maine,4901.0,1267.0,2002-06-07,169900.0
329937,for_sale,6.0,3.0,0.18,Waterville,Maine,4901.0,2556.0,2003-01-31,169900.0
329940,for_sale,3.0,4.0,40.0,Fairfield,Maine,4937.0,3856.0,2020-06-12,799900.0
329945,for_sale,4.0,1.0,3.7,China,Maine,4358.0,1365.0,2015-02-26,239900.0
329947,for_sale,3.0,2.0,0.91,Oakland,Maine,4963.0,1968.0,2018-01-30,245000.0
329988,for_sale,2.0,2.0,5.67,Monmouth,Maine,4259.0,1498.0,2006-01-17,289000.0
329994,for_sale,4.0,4.0,0.38,Waterville,Maine,4901.0,2692.0,1997-03-24,334000.0
329996,for_sale,4.0,2.0,2.0,Windsor,Maine,4363.0,2256.0,2008-09-19,579000.0
329998,for_sale,3.0,2.0,0.21,Augusta,Maine,4330.0,2070.0,2021-10-13,345000.0
330002,for_sale,5.0,2.0,0.18,Waterville,Maine,4901.0,2411.0,2002-05-21,300000.0
330004,for_sale,2.0,2.0,2.0,Chelsea,Maine,4330.0,1708.0,2021-07-12,350000.0
330006,for_sale,4.0,2.0,0.3,Oakland,Maine,4963.0,2422.0,2008-10-27,179900.0
330010,for_sale,3.0,4.0,0.58,Oakland,Maine,4963.0,3032.0,2019-11-05,475000.0
330013,for_sale,3.0,2.0,0.97,Augusta,Maine,4330.0,3200.0,2009-08-03,575000.0
330025,for_sale,2.0,2.0,0.66,Gardiner,Maine,4345.0,2016.0,2017-07-24,205000.0
330029,for_sale,7.0,1.0,0.66,Hallowell,Maine,4347.0,4367.0,2021-06-14,299000.0
330031,for_sale,2.0,3.0,2.4,Hallowell,Maine,4347.0,3838.0,2006-06-30,650000.0
330032,for_sale,4.0,2.0,1.4,China,Maine,4358.0,2178.0,2020-12-08,295000.0
330039,for_sale,3.0,3.0,5.45,Oakland,Maine,4963.0,2421.0,2017-08-21,425000.0
330045,for_sale,3.0,2.0,2.0,Augusta,Maine,4330.0,1871.0,2017-10-19,399900.0
330049,for_sale,4.0,4.0,1.46,Oakland,Maine,4963.0,2625.0,2017-12-11,450000.0
330053,for_sale,2.0,2.0,0.11,Hallowell,Maine,4347.0,1766.0,2013-06-27,275000.0
330055,for_sale,4.0,3.0,0.45,Waterville,Maine,4901.0,2944.0,2018-03-19,399900.0
330056,for_sale,3.0,3.0,0.1,Augusta,Maine,4330.0,1658.0,2019-06-19,329900.0
330059,for_sale,6.0,2.0,0.2,Augusta,Maine,4330.0,2592.0,2017-03-14,300000.0
330065,for_sale,2.0,1.0,0.99,Hallowell,Maine,4347.0,810.0,2021-01-05,275000.0
330070,for_sale,3.0,1.0,0.15,Waterville,Maine,4901.0,1292.0,1993-08-30,109900.0
330072,for_sale,3.0,1.0,0.61,Manchester,Maine,4351.0,1092.0,2019-02-28,310000.0
330075,for_sale,3.0,2.0,1.0,Augusta,Maine,4330.0,1812.0,2011-11-07,259000.0
330076,for_sale,4.0,2.0,0.06,Waterville,Maine,4901.0,1647.0,2003-09-09,99900.0
330078,for_sale,4.0,2.0,0.07,Waterville,Maine,4901.0,1680.0,2005-09-13,99900.0
330079,for_sale,3.0,2.0,1.89,Waldoboro,Maine,4572.0,1296.0,2021-08-20,238000.0
330080,for_sale,3.0,3.0,2.24,Waterville,Maine,4901.0,3428.0,2014-04-28,989000.0
330087,for_sale,3.0,3.0,1.76,Liberty,Maine,4949.0,2196.0,2017-03-03,772000.0
330097,for_sale,6.0,2.0,0.32,Winslow,Maine,4901.0,2450.0,2012-09-25,199900.0
330101,for_sale,3.0,3.0,0.07,Waterville,Maine,4901.0,1855.0,2004-08-06,184500.0
330109,for_sale,3.0,2.0,0.78,Bridgewater,Vermont,5035.0,1560.0,2021-07-19,329000.0
330111,for_sale,3.0,3.0,12.25,Bridgewater,Vermont,5035.0,2144.0,2008-11-10,1100000.0
330121,for_sale,3.0,3.0,1.53,Killington,Vermont,5751.0,3019.0,2019-12-11,800000.0
330123,for_sale,3.0,2.0,0.75,Springfield,Vermont,5156.0,1638.0,2016-04-04,199000.0
330127,for_sale,5.0,3.0,0.21,Rutland,Vermont,5701.0,2325.0,1991-09-03,209900.0
330128,for_sale,2.0,1.0,0.08,Rutland,Vermont,5701.0,1344.0,1989-12-21,55000.0
330129,for_sale,4.0,2.0,0.25,Springfield,Vermont,5156.0,1466.0,1988-09-12,147000.0
330130,for_sale,3.0,3.0,0.47,Chester,Vermont,5143.0,3223.0,2015-12-22,485000.0
330133,for_sale,3.0,1.0,0.28,Springfield,Vermont,5156.0,1050.0,2014-09-15,170000.0
330135,for_sale,5.0,4.0,16.27,Shrewsbury,Vermont,5738.0,2654.0,2005-01-20,600000.0
330142,for_sale,6.0,4.0,1.0,Mendon,Vermont,5701.0,2016.0,2019-02-04,345000.0
330143,for_sale,3.0,2.0,0.21,Randolph,Vermont,5060.0,1402.0,2008-08-12,199000.0
330145,for_sale,3.0,1.0,0.26,Windsor,Vermont,5089.0,1532.0,2021-10-06,239000.0
330146,for_sale,2.0,2.0,0.52,Rutland Town,Vermont,5701.0,1756.0,2004-12-03,330000.0
330161,for_sale,3.0,1.0,0.11,Barre,Vermont,5641.0,1134.0,2017-06-29,89500.0
330168,for_sale,4.0,2.0,0.63,Barre,Vermont,5641.0,1568.0,2012-06-11,254900.0
330170,for_sale,3.0,2.0,0.21,Randolph,Vermont,5060.0,1402.0,2008-08-12,199000.0
330173,for_sale,5.0,2.0,0.08,Barre,Vermont,5641.0,1820.0,2015-03-23,145000.0
330174,for_sale,4.0,5.0,5.0,Barre,Vermont,5641.0,3434.0,2014-02-05,699000.0
330176,for_sale,6.0,4.0,0.7,Barre,Vermont,5641.0,2859.0,2014-11-18,415000.0
330177,for_sale,3.0,2.0,0.21,Barre,Vermont,5641.0,1851.0,2006-08-01,355000.0
330180,for_sale,1.0,1.0,1.2,Norwich,Vermont,5055.0,736.0,2007-07-24,286000.0
330183,for_sale,3.0,3.0,0.6,Barre,Vermont,5641.0,3062.0,2020-05-04,489500.0
330192,for_sale,1.0,1.0,1.66,Norwich,Vermont,5055.0,620.0,1999-06-02,279000.0
330211,for_sale,3.0,2.0,2.41,Mount Holly,Vermont,5758.0,1426.0,2013-11-19,450000.0
330214,for_sale,3.0,2.0,1.0,Chester,Vermont,5143.0,2748.0,2004-09-28,214500.0
330218,for_sale,4.0,2.0,0.25,Springfield,Vermont,5156.0,1466.0,1988-09-12,147000.0
330219,for_sale,5.0,4.0,0.86,Claremont,New Hampshire,3743.0,3134.0,2019-07-17,379900.0
330220,for_sale,3.0,1.0,0.28,Springfield,Vermont,5156.0,1050.0,2014-09-15,170000.0
330223,for_sale,3.0,2.0,0.5,Springfield,Vermont,5156.0,1708.0,2007-02-26,249000.0
330226,for_sale,3.0,1.0,0.13,Windsor,Vermont,5089.0,1514.0,2020-03-23,175000.0
330227,for_sale,3.0,3.0,7.9,Plymouth,Vermont,5056.0,2192.0,2019-12-05,525000.0
330231,for_sale,3.0,1.0,0.26,Windsor,Vermont,5089.0,1532.0,2021-10-06,239000.0
330234,for_sale,6.0,4.0,0.35,Ludlow,Vermont,5149.0,3919.0,2019-04-22,750000.0
330240,for_sale,3.0,3.0,12.25,Bridgewater,Vermont,5035.0,2144.0,2008-11-10,1100000.0
330243,for_sale,4.0,2.0,0.05,Ludlow,Vermont,5149.0,1344.0,2019-02-20,350000.0
330244,for_sale,3.0,3.0,0.33,Woodstock,Vermont,5091.0,1860.0,2013-10-22,549000.0
330280,for_sale,3.0,2.0,0.95,Carrabassett Valley,Maine,4947.0,2280.0,2011-02-07,649000.0
330312,for_sale,3.0,1.0,0.11,Barre,Vermont,5641.0,1134.0,2017-06-29,89500.0
330319,for_sale,4.0,2.0,0.63,Barre,Vermont,5641.0,1568.0,2012-06-11,254900.0
330320,for_sale,5.0,2.0,0.08,Barre,Vermont,5641.0,1820.0,2015-03-23,145000.0
330321,for_sale,4.0,5.0,5.0,Barre,Vermont,5641.0,3434.0,2014-02-05,699000.0
330322,for_sale,3.0,2.0,0.21,Randolph,Vermont,5060.0,1402.0,2008-08-12,199000.0
330324,for_sale,6.0,4.0,0.7,Barre,Vermont,5641.0,2859.0,2014-11-18,415000.0
330325,for_sale,2.0,1.0,0.15,Lyme,New Hampshire,3768.0,1200.0,2021-07-09,649000.0
330327,for_sale,3.0,3.0,0.6,Barre,Vermont,5641.0,3062.0,2020-05-04,489500.0
330336,for_sale,3.0,2.0,0.29,Hartford,Vermont,5001.0,1827.0,2017-06-13,487500.0
330338,for_sale,4.0,4.0,0.32,Hanover,New Hampshire,3755.0,3103.0,2017-07-10,945000.0
330339,for_sale,3.0,3.0,0.51,Hanover,New Hampshire,3755.0,1781.0,2008-06-25,700000.0
330344,for_sale,6.0,6.0,9.3,Hanover,New Hampshire,3755.0,7205.0,2018-04-03,3250000.0
330379,for_sale,5.0,2.0,17.2,Piermont,New Hampshire,3779.0,3716.0,2012-10-02,689000.0
330407,for_sale,2.0,1.0,2.0,Groton,Vermont,5046.0,950.0,2020-07-27,91500.0
330409,for_sale,4.0,2.0,2.25,Thetford,Vermont,5075.0,2468.0,2021-07-27,199900.0
330432,for_sale,4.0,3.0,4.93,Benton,New Hampshire,3785.0,3443.0,2004-08-19,725000.0
330435,for_sale,5.0,3.0,0.32,Wells River,Vermont,5081.0,2100.0,2012-04-02,199000.0
330440,for_sale,6.0,5.0,2.7,Orford,New Hampshire,3777.0,4650.0,2006-07-14,1850000.0
330478,for_sale,5.0,2.0,0.61,Woodstock,Vermont,5091.0,3488.0,2006-11-01,1299500.0
330495,for_sale,3.0,4.0,40.0,Fairfield,Maine,4937.0,3856.0,2020-06-12,799900.0
330522,for_sale,5.0,2.0,0.18,Waterville,Maine,4901.0,2411.0,2002-05-21,300000.0
330528,for_sale,3.0,2.0,0.91,Oakland,Maine,4963.0,1968.0,2018-01-30,245000.0
330534,for_sale,4.0,4.0,0.38,Waterville,Maine,4901.0,2692.0,1997-03-24,334000.0
330541,for_sale,4.0,2.0,0.3,Oakland,Maine,4963.0,2422.0,2008-10-27,179900.0
