,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
462487,for_sale,5.0,5.0,1.0,Stamford,Connecticut,6903.0,4982.0,2011-02-07,1400000.0
462488,for_sale,4.0,6.0,1.37,Wilton,Connecticut,6897.0,4582.0,2005-06-22,1399000.0
462489,for_sale,4.0,5.0,0.29,Norwalk,Connecticut,6853.0,4500.0,2021-01-21,1975000.0
462490,for_sale,3.0,2.0,0.53,Norwalk,Connecticut,6854.0,1138.0,1998-06-03,479900.0
462491,for_sale,2.0,2.0,0.12,Norwalk,Connecticut,6854.0,956.0,2021-09-21,499000.0
462492,for_sale,5.0,3.0,2.03,Wilton,Connecticut,6897.0,3639.0,2005-11-30,900000.0
462494,for_sale,3.0,2.0,0.35,Norwalk,Connecticut,6851.0,1200.0,2016-06-20,599900.0
462495,for_sale,4.0,4.0,0.7,Darien,Connecticut,6820.0,2892.0,1998-08-20,1475000.0
462497,for_sale,5.0,6.0,2.01,Weston,Connecticut,6883.0,3854.0,2020-07-23,1398000.0
462498,for_sale,5.0,4.0,1.0,Stamford,Connecticut,6903.0,3876.0,2020-06-29,1100000.0
462500,for_sale,4.0,2.0,0.2,Norwalk,Connecticut,6851.0,1938.0,2018-06-26,585000.0
462501,for_sale,5.0,4.0,0.45,Darien,Connecticut,6820.0,3568.0,2002-08-28,1685000.0
462502,for_sale,5.0,7.0,0.24,Westport,Connecticut,6880.0,3317.0,2017-01-03,1699000.0
462503,for_sale,4.0,3.0,2.0,Weston,Connecticut,6883.0,2674.0,1999-06-09,899000.0
462504,for_sale,5.0,5.0,5.02,Fairfield,Connecticut,6824.0,3765.0,1989-12-20,1285000.0
462505,for_sale,6.0,7.0,1.03,Westport,Connecticut,6880.0,5094.0,2015-06-05,3899000.0
462506,for_sale,4.0,3.0,0.29,New Canaan,Connecticut,6840.0,2896.0,1999-06-22,1299000.0
462508,for_sale,4.0,3.0,1.0,New Canaan,Connecticut,6840.0,3168.0,1998-04-27,1695000.0
462509,for_sale,3.0,3.0,0.51,Norwalk,Connecticut,6851.0,2208.0,2005-03-22,699000.0
462511,for_sale,5.0,3.0,0.59,Norwalk,Connecticut,6851.0,2028.0,2010-06-16,645000.0
462513,for_sale,3.0,3.0,0.29,Stamford,Connecticut,6905.0,1674.0,2018-07-03,725000.0
462514,for_sale,4.0,2.0,0.23,Norwalk,Connecticut,6853.0,1630.0,2012-05-15,1295000.0
462519,for_sale,3.0,3.0,2.06,Weston,Connecticut,6883.0,1976.0,2019-03-28,600000.0
462523,for_sale,3.0,4.0,1.0,Stamford,Connecticut,6903.0,2098.0,1993-05-07,615000.0
462524,for_sale,3.0,1.0,0.73,Wilton,Connecticut,6897.0,1188.0,2019-02-27,479900.0
462525,for_sale,3.0,3.0,0.17,Norwalk,Connecticut,6855.0,1573.0,2002-04-17,599000.0
462526,for_sale,3.0,2.0,0.15,Stamford,Connecticut,6902.0,1232.0,2019-03-15,550000.0
462528,for_sale,4.0,3.0,0.63,Norwalk,Connecticut,6854.0,3045.0,2010-12-03,750000.0
462530,for_sale,3.0,1.0,0.22,Stamford,Connecticut,6905.0,1074.0,2010-12-17,480000.0
462531,for_sale,4.0,5.0,0.25,Norwalk,Connecticut,6851.0,2394.0,2010-06-28,589000.0
462532,for_sale,6.0,3.0,2.88,Weston,Connecticut,6883.0,4369.0,2005-06-30,999000.0
462533,for_sale,5.0,7.0,2.09,Weston,Connecticut,6883.0,4840.0,2008-07-01,1785000.0
462536,for_sale,4.0,3.0,0.22,Norwalk,Connecticut,6851.0,2728.0,2011-04-07,769000.0
462539,for_sale,4.0,4.0,2.03,Wilton,Connecticut,6897.0,2833.0,1999-08-17,999000.0
462542,for_sale,9.0,9.0,2.23,Westport,Connecticut,6880.0,5394.0,2005-01-26,1699000.0
462544,for_sale,3.0,4.0,0.16,Darien,Connecticut,6820.0,2648.0,2011-08-02,1700000.0
462546,for_sale,6.0,7.0,0.52,New Canaan,Connecticut,6840.0,5234.0,2014-10-23,3350000.0
462547,for_sale,4.0,5.0,2.06,Wilton,Connecticut,6897.0,4554.0,1998-03-24,1479000.0
462549,for_sale,4.0,3.0,0.56,Stamford,Connecticut,6907.0,2390.0,2004-06-30,959000.0
462551,for_sale,6.0,5.0,2.08,New Canaan,Connecticut,6840.0,5185.0,2014-01-31,2995000.0
462552,for_sale,4.0,4.0,2.08,New Canaan,Connecticut,6840.0,5011.0,2020-08-31,1995000.0
462554,for_sale,5.0,4.0,2.1,Westport,Connecticut,6880.0,3284.0,2021-01-06,2395000.0
462555,for_sale,4.0,5.0,1.29,Fairfield,Connecticut,6890.0,3493.0,1993-05-03,1599000.0
462556,for_sale,4.0,5.0,1.07,Fairfield,Connecticut,6890.0,2672.0,2002-11-04,1350000.0
462557,for_sale,5.0,5.0,1.0,Westport,Connecticut,6880.0,5777.0,2004-07-23,2750000.0
462558,for_sale,5.0,6.0,0.28,Westport,Connecticut,6880.0,3400.0,2011-12-28,2495000.0
462561,for_sale,4.0,2.0,1.15,Norwalk,Connecticut,6850.0,1534.0,1992-12-24,475000.0
462563,for_sale,4.0,3.0,2.02,Wilton,Connecticut,6897.0,3484.0,2014-05-13,899900.0
462565,for_sale,3.0,2.0,0.13,Stamford,Connecticut,6902.0,1225.0,2015-02-27,479000.0
462566,for_sale,3.0,4.0,0.78,Norwalk,Connecticut,6854.0,1960.0,2016-04-08,625000.0
462568,for_sale,4.0,2.0,0.14,Norwalk,Connecticut,6855.0,1401.0,2016-10-24,549900.0
462570,for_sale,3.0,2.0,0.2,Norwalk,Connecticut,6851.0,1862.0,2018-11-16,579000.0
462571,for_sale,3.0,3.0,1.01,Norwalk,Connecticut,6854.0,2626.0,2013-07-26,749000.0
462572,for_sale,6.0,10.0,0.68,Westport,Connecticut,6880.0,11242.0,2005-01-03,10000000.0
462574,for_sale,4.0,3.0,0.16,Norwalk,Connecticut,6850.0,2691.0,2003-07-21,799999.0
462577,for_sale,6.0,5.0,1.01,Stamford,Connecticut,6903.0,10692.0,1995-08-02,1800000.0
462578,for_sale,6.0,8.0,1.62,Darien,Connecticut,6820.0,7670.0,1999-02-23,6950000.0
462580,for_sale,5.0,3.0,1.03,Stamford,Connecticut,6903.0,2710.0,2013-06-06,825000.0
462581,for_sale,3.0,2.0,0.13,Stamford,Connecticut,6902.0,2297.0,2011-05-06,749000.0
462582,for_sale,3.0,2.0,0.3,Westport,Connecticut,6880.0,1397.0,2016-04-13,975000.0
462583,for_sale,5.0,3.0,0.13,Darien,Connecticut,6820.0,2739.0,2000-06-27,1295000.0
462584,for_sale,4.0,3.0,0.24,Stamford,Connecticut,6905.0,3221.0,1998-05-20,919000.0
462585,for_sale,4.0,3.0,2.04,Wilton,Connecticut,6897.0,3475.0,1987-10-01,1199000.0
462586,for_sale,4.0,4.0,2.02,Wilton,Connecticut,6897.0,4646.0,2012-11-15,1699000.0
462588,for_sale,3.0,3.0,1.6,Westport,Connecticut,6880.0,3152.0,1998-05-06,1495000.0
462589,for_sale,4.0,2.0,0.08,Norwalk,Connecticut,6855.0,1553.0,2010-11-18,799000.0
462590,for_sale,4.0,4.0,2.01,Wilton,Connecticut,6897.0,3107.0,2010-03-30,1198000.0
462591,for_sale,2.0,2.0,0.14,Stamford,Connecticut,6902.0,1419.0,1993-04-28,759000.0
462592,for_sale,5.0,5.0,0.28,Stamford,Connecticut,6902.0,3930.0,1996-12-30,1500000.0
462593,for_sale,4.0,4.0,0.51,Norwalk,Connecticut,6851.0,2175.0,2021-04-09,925000.0
462595,for_sale,3.0,2.0,0.07,Westport,Connecticut,6880.0,1447.0,2021-06-09,2875000.0
462596,for_sale,4.0,4.0,0.1,Westport,Connecticut,6880.0,2179.0,2006-06-19,1795000.0
462597,for_sale,4.0,3.0,0.18,Norwalk,Connecticut,6853.0,1891.0,2021-08-06,1880000.0
462598,for_sale,5.0,7.0,0.39,New Canaan,Connecticut,6840.0,4428.0,2016-11-15,2495000.0
462599,for_sale,6.0,7.0,1.04,Westport,Connecticut,6880.0,4481.0,2005-06-22,2150000.0
462601,for_sale,5.0,6.0,0.2,Norwalk,Connecticut,6853.0,4550.0,2021-09-22,3690000.0
462606,for_sale,3.0,3.0,0.35,Norwalk,Connecticut,6855.0,2092.0,2001-12-27,675000.0
462607,for_sale,3.0,2.0,0.12,Stamford,Connecticut,6905.0,1601.0,2019-08-19,499000.0
462610,for_sale,3.0,1.0,0.18,Norwalk,Connecticut,6854.0,1443.0,2003-05-19,419900.0
462612,for_sale,3.0,2.0,0.27,Stamford,Connecticut,6907.0,2138.0,2013-07-01,649000.0
462613,for_sale,3.0,3.0,0.23,Stamford,Connecticut,6905.0,1452.0,2015-05-28,559990.0
462614,for_sale,3.0,2.0,1.5,Darien,Connecticut,6820.0,1726.0,2003-11-13,774999.0
462615,for_sale,4.0,2.0,0.26,Stamford,Connecticut,6905.0,1836.0,1998-05-01,575000.0
462616,for_sale,3.0,3.0,0.61,Stamford,Connecticut,6905.0,2028.0,2015-05-04,649000.0
462617,for_sale,4.0,3.0,0.27,Westport,Connecticut,6880.0,3340.0,2020-08-11,2950000.0
462620,for_sale,5.0,7.0,1.34,Wilton,Connecticut,6897.0,4618.0,2007-12-20,1599000.0
462621,for_sale,4.0,4.0,1.32,Stamford,Connecticut,6903.0,4263.0,2021-03-30,989000.0
462622,for_sale,3.0,2.0,0.56,Norwalk,Connecticut,6851.0,1776.0,2008-12-08,519000.0
462623,for_sale,5.0,4.0,2.09,Wilton,Connecticut,6897.0,3235.0,1977-09-01,849000.0
462624,for_sale,5.0,3.0,1.05,Stamford,Connecticut,6903.0,2464.0,2012-03-22,795000.0
462628,for_sale,4.0,4.0,3.09,Weston,Connecticut,6883.0,4000.0,1993-06-30,1459000.0
462629,for_sale,4.0,4.0,2.23,Wilton,Connecticut,6897.0,3564.0,1998-02-10,1199000.0
462630,for_sale,6.0,9.0,2.0,Wilton,Connecticut,6897.0,6539.0,2005-01-04,2450000.0
462631,for_sale,3.0,4.0,0.23,Norwalk,Connecticut,6853.0,3180.0,2010-07-09,2595000.0
462632,for_sale,4.0,3.0,0.38,Westport,Connecticut,6880.0,2700.0,2000-07-14,1149000.0
462634,for_sale,3.0,2.0,0.13,Stamford,Connecticut,6902.0,2146.0,2010-12-23,749000.0
462635,for_sale,4.0,3.0,0.15,Norwalk,Connecticut,6853.0,3117.0,2014-05-09,1899000.0
462636,for_sale,5.0,5.0,0.25,Stamford,Connecticut,6905.0,3200.0,2005-10-12,1575000.0
462637,for_sale,6.0,6.0,0.38,Westport,Connecticut,6880.0,4500.0,2014-10-03,2799000.0
462638,for_sale,6.0,5.0,1.79,Fairfield,Connecticut,6890.0,4489.0,1995-09-29,1695000.0
462639,for_sale,5.0,5.0,3.32,New Canaan,Connecticut,6840.0,4470.0,2019-06-26,2795000.0
462640,for_sale,4.0,3.0,0.23,Norwalk,Connecticut,6853.0,3326.0,2016-11-10,1650000.0
462641,for_sale,4.0,4.0,1.0,Darien,Connecticut,6820.0,3669.0,2007-01-17,2550000.0
462642,for_sale,6.0,6.0,0.22,Westport,Connecticut,6880.0,3700.0,2021-01-06,2200000.0
462643,for_sale,4.0,6.0,0.19,New Canaan,Connecticut,6840.0,3369.0,2019-03-27,2395000.0
462644,for_sale,5.0,5.0,2.55,Westport,Connecticut,6880.0,5902.0,1998-12-22,2799000.0
462645,for_sale,2.0,1.0,0.15,Darien,Connecticut,6820.0,936.0,2013-08-20,565000.0
462646,for_sale,3.0,3.0,5.31,Pound Ridge,New York,10576.0,2132.0,2018-02-14,749000.0
462648,for_sale,3.0,3.0,0.84,Wilton,Connecticut,6897.0,2600.0,1998-07-13,950000.0
462649,for_sale,4.0,3.0,2.1,Wilton,Connecticut,6897.0,2976.0,2007-07-13,999000.0
462651,for_sale,5.0,7.0,2.36,Weston,Connecticut,6883.0,4767.0,2011-10-05,1485000.0
462655,for_sale,4.0,3.0,0.24,Darien,Connecticut,6820.0,2627.0,2018-04-30,1050000.0
462656,for_sale,4.0,4.0,2.35,Pound Ridge,New York,10576.0,4462.0,1999-09-27,1295000.0
462658,for_sale,3.0,2.0,0.5,Norwalk,Connecticut,6851.0,1950.0,2004-03-16,669900.0
462660,for_sale,5.0,7.0,5.65,Wilton,Connecticut,6897.0,5879.0,2004-12-02,2350000.0
462662,for_sale,3.0,2.0,0.09,Norwalk,Connecticut,6850.0,1617.0,1997-03-26,499000.0
462663,for_sale,4.0,3.0,1.25,Fairfield,Connecticut,6890.0,3157.0,2010-01-22,1249000.0
462665,for_sale,5.0,8.0,2.14,Westport,Connecticut,6880.0,8396.0,1992-03-26,3500000.0
462666,for_sale,5.0,4.0,2.0,Darien,Connecticut,6820.0,4850.0,1994-11-22,2395000.0
462667,for_sale,5.0,4.0,1.06,Westport,Connecticut,6880.0,3524.0,2019-12-09,1599000.0
462669,for_sale,5.0,5.0,2.65,New Canaan,Connecticut,6840.0,3214.0,1996-01-16,1300000.0
462670,for_sale,4.0,4.0,2.55,Fairfield,Connecticut,6824.0,2200.0,2017-06-23,1150000.0
462672,for_sale,4.0,2.0,0.84,Darien,Connecticut,6820.0,2492.0,2019-07-15,1495000.0
462673,for_sale,3.0,3.0,0.21,Westport,Connecticut,6880.0,2126.0,2003-12-15,1599000.0
462674,for_sale,4.0,2.0,0.64,Westport,Connecticut,6880.0,1593.0,2005-01-31,3295000.0
462675,for_sale,5.0,5.0,1.93,New Canaan,Connecticut,6840.0,5215.0,2020-04-15,1925000.0
462676,for_sale,4.0,5.0,0.61,Westport,Connecticut,6880.0,4250.0,2017-12-08,6950000.0
462677,for_sale,5.0,5.0,1.01,Norwalk,Connecticut,6855.0,4236.0,1995-01-17,1350000.0
462678,for_sale,6.0,8.0,1.0,Westport,Connecticut,6880.0,7000.0,2021-10-12,4999999.0
462679,for_sale,5.0,3.0,3.48,Fairfield,Connecticut,6824.0,2702.0,2007-07-27,1250000.0
462682,for_sale,4.0,4.0,0.92,Darien,Connecticut,6820.0,3945.0,2002-09-19,2395000.0
462683,for_sale,6.0,7.0,2.0,Darien,Connecticut,6820.0,8100.0,2013-08-20,4750000.0
462684,for_sale,5.0,6.0,1.0,Westport,Connecticut,6880.0,5660.0,2021-10-01,3750000.0
462686,for_sale,6.0,6.0,0.27,Westport,Connecticut,6880.0,4162.0,2021-12-22,2549000.0
462688,for_sale,3.0,2.0,1.21,Westport,Connecticut,6880.0,1792.0,2006-08-23,699900.0
462689,for_sale,3.0,1.0,0.22,Norwalk,Connecticut,6850.0,1020.0,2003-10-16,465000.0
462692,for_sale,3.0,2.0,0.14,Darien,Connecticut,6820.0,1000.0,2015-09-24,699000.0
462693,for_sale,3.0,2.0,0.1,Norwalk,Connecticut,6851.0,1516.0,2021-07-01,565000.0
462694,for_sale,5.0,4.0,0.23,Stamford,Connecticut,6902.0,2760.0,2010-06-07,695000.0
462695,for_sale,2.0,3.0,0.61,Norwalk,Connecticut,6851.0,2173.0,1994-01-20,699000.0
462696,for_sale,5.0,2.0,0.13,Norwalk,Connecticut,6854.0,1584.0,2016-12-16,605000.0
462697,for_sale,2.0,2.0,0.68,New Canaan,Connecticut,6840.0,1905.0,2013-03-27,1095000.0
462698,for_sale,3.0,2.0,0.6,Norwalk,Connecticut,6851.0,1797.0,2017-06-13,545000.0
462699,for_sale,4.0,5.0,3.1,Wilton,Connecticut,6897.0,4718.0,2004-09-02,1399000.0
462700,for_sale,4.0,2.0,0.19,Norwalk,Connecticut,6854.0,1344.0,2004-07-30,499999.0
462701,for_sale,4.0,6.0,2.11,Weston,Connecticut,6883.0,4551.0,1992-05-29,1499000.0
462702,for_sale,3.0,2.0,0.4,Westport,Connecticut,6880.0,1813.0,1994-12-15,939000.0
462703,for_sale,7.0,6.0,0.65,Stamford,Connecticut,6902.0,5438.0,2008-11-14,2195000.0
462704,for_sale,3.0,2.0,0.27,Norwalk,Connecticut,6851.0,1106.0,2010-05-28,539000.0
462705,for_sale,6.0,9.0,1.0,Westport,Connecticut,6880.0,9107.0,2014-04-10,3988000.0
462706,for_sale,4.0,4.0,1.44,Wilton,Connecticut,6897.0,2510.0,2006-01-20,995000.0
462707,for_sale,4.0,4.0,0.71,Norwalk,Connecticut,6855.0,3386.0,2020-10-22,1198000.0
462708,for_sale,5.0,4.0,0.46,Stamford,Connecticut,6905.0,3365.0,2009-05-15,959000.0
462710,for_sale,3.0,3.0,0.24,Darien,Connecticut,6820.0,2140.0,2013-06-17,1300000.0
462711,for_sale,4.0,4.0,0.29,Norwalk,Connecticut,6853.0,2911.0,2020-01-03,1150000.0
462712,for_sale,5.0,3.0,2.4,Weston,Connecticut,6883.0,2496.0,2012-06-25,1049000.0
462714,for_sale,5.0,7.0,2.43,New Canaan,Connecticut,6840.0,7341.0,2001-03-29,3250000.0
462715,for_sale,4.0,4.0,1.18,Westport,Connecticut,6880.0,4518.0,1988-05-11,2225000.0
462716,for_sale,5.0,4.0,0.34,Norwalk,Connecticut,6853.0,3079.0,2005-09-01,1495000.0
462718,for_sale,4.0,5.0,2.36,Darien,Connecticut,6820.0,3457.0,1999-11-15,1950000.0
462719,for_sale,4.0,3.0,2.0,New Canaan,Connecticut,6840.0,3402.0,2006-06-19,1699000.0
462721,for_sale,4.0,4.0,1.0,Darien,Connecticut,6820.0,4008.0,1999-08-03,2395000.0
462725,for_sale,4.0,3.0,1.08,New Canaan,Connecticut,6840.0,3137.0,2000-07-28,2395000.0
462729,for_sale,3.0,2.0,0.17,Stamford,Connecticut,6902.0,1423.0,1999-09-17,499000.0
462730,for_sale,4.0,2.0,2.0,Wilton,Connecticut,6897.0,2348.0,1999-09-29,627000.0
462731,for_sale,3.0,2.0,0.19,Norwalk,Connecticut,6854.0,1560.0,1993-02-01,410000.0
462732,for_sale,2.0,2.0,1.0,Westport,Connecticut,6880.0,916.0,2012-09-26,619000.0
462733,for_sale,4.0,3.0,1.02,Stamford,Connecticut,6903.0,2232.0,2005-06-23,699000.0
462735,for_sale,3.0,2.0,0.15,Norwalk,Connecticut,6851.0,1333.0,2003-03-19,489000.0
462736,for_sale,4.0,3.0,1.0,Stamford,Connecticut,6903.0,2448.0,2018-03-22,775000.0
462737,for_sale,3.0,3.0,2.34,Weston,Connecticut,6883.0,2052.0,1992-04-10,625000.0
462742,for_sale,3.0,2.0,0.14,Norwalk,Connecticut,6850.0,800.0,1999-12-27,389000.0
462743,for_sale,3.0,3.0,0.38,Westport,Connecticut,6880.0,1600.0,2004-09-13,699000.0
462744,for_sale,3.0,2.0,0.11,Norwalk,Connecticut,6854.0,1456.0,2005-12-15,409000.0
462745,for_sale,3.0,2.0,0.11,Stamford,Connecticut,6907.0,1534.0,2014-12-15,539000.0
462746,for_sale,2.0,1.0,0.15,Darien,Connecticut,6820.0,1109.0,2020-06-08,769000.0
462747,for_sale,3.0,2.0,0.27,Stamford,Connecticut,6906.0,1635.0,2019-05-14,535000.0
462753,for_sale,3.0,3.0,1.5,Wilton,Connecticut,6897.0,2358.0,2014-05-16,790000.0
462754,for_sale,4.0,2.0,0.16,Norwalk,Connecticut,6854.0,1674.0,2020-04-17,549000.0
462755,for_sale,4.0,4.0,1.0,Wilton,Connecticut,6897.0,3445.0,2006-06-09,1389000.0
462756,for_sale,3.0,4.0,1.02,Norwalk,Connecticut,6850.0,3576.0,1992-08-12,829900.0
462757,for_sale,3.0,1.0,0.17,Norwalk,Connecticut,6855.0,1232.0,2021-07-21,599000.0
462758,for_sale,3.0,3.0,0.2,Norwalk,Connecticut,6851.0,1610.0,2006-05-23,619900.0
462761,for_sale,4.0,4.0,0.56,Darien,Connecticut,6820.0,3372.0,2016-09-19,1450000.0
462764,for_sale,4.0,3.0,1.04,Stamford,Connecticut,6903.0,2156.0,1993-02-09,699000.0
462765,for_sale,5.0,3.0,1.29,Norwalk,Connecticut,6850.0,2001.0,1995-03-16,699000.0
462766,for_sale,4.0,3.0,0.55,Stamford,Connecticut,6907.0,2506.0,1994-02-10,749000.0
462767,for_sale,4.0,3.0,0.4,Westport,Connecticut,6880.0,2654.0,2004-04-16,2149000.0
462768,for_sale,9.0,9.0,1.37,Fairfield,Connecticut,6890.0,7738.0,2013-10-21,9450000.0
462769,for_sale,5.0,3.0,2.01,Fairfield,Connecticut,6824.0,3100.0,2002-11-01,1225000.0
462770,for_sale,5.0,7.0,1.04,Westport,Connecticut,6880.0,6345.0,1998-10-16,3199000.0
462771,for_sale,4.0,4.0,0.5,Darien,Connecticut,6820.0,3208.0,2016-11-01,2095000.0
462772,for_sale,4.0,3.0,0.47,Norwalk,Connecticut,6850.0,1998.0,2004-09-15,775000.0
462773,for_sale,6.0,2.0,0.33,Norwalk,Connecticut,6854.0,2744.0,2005-05-31,579900.0
462774,for_sale,6.0,5.0,0.85,Darien,Connecticut,6820.0,4621.0,2001-08-14,2500000.0
462775,for_sale,6.0,2.0,0.11,Stamford,Connecticut,6902.0,2209.0,2016-09-02,949900.0
462780,for_sale,4.0,3.0,3.42,Pound Ridge,New York,10576.0,3444.0,2002-08-30,850000.0
462782,for_sale,3.0,3.0,0.24,Stamford,Connecticut,6902.0,2425.0,2013-03-19,679000.0
462787,for_sale,3.0,2.0,0.32,New Canaan,Connecticut,6840.0,2095.0,2011-02-18,1050000.0
462788,for_sale,4.0,4.0,2.25,Wilton,Connecticut,6897.0,2309.0,1987-11-05,729000.0
462789,for_sale,4.0,3.0,0.34,Stamford,Connecticut,6907.0,2067.0,2017-10-11,675000.0
462793,for_sale,3.0,2.0,0.28,Westport,Connecticut,6880.0,1326.0,2001-07-17,799999.0
462794,for_sale,3.0,3.0,0.59,Norwalk,Connecticut,6850.0,3073.0,1992-06-25,948728.0
462800,for_sale,4.0,2.0,0.24,Stamford,Connecticut,6906.0,1625.0,2005-07-14,599000.0
462801,for_sale,6.0,6.0,1.32,Weston,Connecticut,6883.0,5186.0,2018-09-11,1500000.0
462804,for_sale,4.0,8.0,2.0,Weston,Connecticut,6883.0,4664.0,2012-05-18,1799000.0
462805,for_sale,4.0,5.0,0.26,Stamford,Connecticut,6902.0,4084.0,2000-12-12,1100000.0
462806,for_sale,6.0,5.0,2.0,Weston,Connecticut,6883.0,3838.0,1990-08-29,1399000.0
462807,for_sale,1.0,2.0,0.12,Norwalk,Connecticut,6855.0,2505.0,2019-11-07,799000.0
462809,for_sale,4.0,4.0,2.0,Westport,Connecticut,6880.0,3069.0,2003-04-08,1650000.0
462810,for_sale,5.0,5.0,0.66,Westport,Connecticut,6880.0,5077.0,2010-04-30,2600000.0
462811,for_sale,5.0,3.0,1.17,Stamford,Connecticut,6902.0,3933.0,2004-11-08,1450000.0
462814,for_sale,3.0,1.0,0.09,Norwalk,Connecticut,6854.0,1212.0,1993-10-25,1400000.0
462816,for_sale,5.0,5.0,1.16,Old Greenwich,Connecticut,6870.0,5800.0,1991-07-01,2999000.0
462818,for_sale,4.0,5.0,0.22,Westport,Connecticut,6880.0,3403.0,2002-05-24,2965000.0
462820,for_sale,5.0,6.0,0.37,New Canaan,Connecticut,6840.0,5400.0,2015-05-07,3295000.0
462822,for_sale,5.0,3.0,0.2,Darien,Connecticut,6820.0,2163.0,2006-09-19,710000.0
462823,for_sale,3.0,1.0,0.15,Stamford,Connecticut,6905.0,1624.0,2013-09-10,499000.0
462825,for_sale,4.0,1.0,0.3,Norwalk,Connecticut,6854.0,1080.0,1993-10-08,399900.0
462826,for_sale,5.0,2.0,0.08,Norwalk,Connecticut,6855.0,1852.0,2011-12-29,599000.0
462828,for_sale,3.0,2.0,0.19,Norwalk,Connecticut,6851.0,1412.0,2014-03-12,495000.0
462832,for_sale,4.0,3.0,0.34,Stamford,Connecticut,6905.0,2533.0,2004-08-04,779000.0
462833,for_sale,4.0,2.0,0.57,Norwalk,Connecticut,6851.0,2734.0,2003-05-19,797000.0
462834,for_sale,4.0,2.0,1.48,Wilton,Connecticut,6897.0,1928.0,2020-03-11,799900.0
462835,for_sale,4.0,3.0,1.29,Westport,Connecticut,6880.0,2604.0,2003-04-08,980000.0
462836,for_sale,4.0,2.0,0.19,Norwalk,Connecticut,6854.0,1076.0,1989-11-21,529900.0
462837,for_sale,4.0,3.0,1.48,Stamford,Connecticut,6903.0,1556.0,2015-12-15,799000.0
462838,for_sale,3.0,4.0,0.7,Darien,Connecticut,6820.0,2000.0,2016-05-18,1695000.0
462839,for_sale,7.0,11.0,0.93,Westport,Connecticut,6880.0,9624.0,2011-10-04,11400000.0
462844,for_sale,6.0,4.0,0.13,Stamford,Connecticut,6902.0,2720.0,2018-03-06,899000.0
462846,for_sale,4.0,4.0,0.22,Fairfield,Connecticut,6890.0,2290.0,2020-06-04,1049000.0
462847,for_sale,6.0,8.0,3.01,Wilton,Connecticut,6897.0,6630.0,2016-11-29,4500000.0
462848,for_sale,5.0,4.0,1.09,Westport,Connecticut,6880.0,5411.0,1999-11-15,2200000.0
462852,for_sale,5.0,7.0,2.01,Weston,Connecticut,6883.0,5804.0,2021-04-20,3289000.0
462853,for_sale,6.0,5.0,0.23,Stamford,Connecticut,6905.0,3100.0,2016-04-05,1285000.0
462854,for_sale,5.0,6.0,1.09,Westport,Connecticut,6880.0,5267.0,2008-06-04,2300000.0
462857,for_sale,4.0,5.0,0.5,Westport,Connecticut,6880.0,4174.0,1992-01-13,2299000.0
462858,for_sale,3.0,4.0,0.11,Westport,Connecticut,6880.0,3150.0,2018-06-27,2588000.0
462860,for_sale,6.0,6.0,2.25,Darien,Connecticut,6820.0,6855.0,2004-07-06,2825000.0
462862,for_sale,5.0,6.0,2.0,Darien,Connecticut,6820.0,10609.0,2021-10-04,6250000.0
462864,for_sale,4.0,2.0,0.13,Norwalk,Connecticut,6854.0,1488.0,1996-12-09,299900.0
462865,for_sale,4.0,3.0,0.5,Wilton,Connecticut,6897.0,1776.0,2005-07-12,470000.0
462870,for_sale,3.0,3.0,5.25,South Salem,New York,10590.0,1898.0,1994-04-08,599000.0
462872,for_sale,5.0,3.0,0.84,Norwalk,Connecticut,6851.0,1924.0,2017-03-17,750000.0
462875,for_sale,5.0,4.0,2.0,Weston,Connecticut,6883.0,3106.0,2017-09-08,1599000.0
462877,for_sale,6.0,9.0,2.83,New Canaan,Connecticut,6840.0,8196.0,1970-06-04,2850000.0
462879,for_sale,5.0,6.0,1.01,Darien,Connecticut,6820.0,5547.0,2011-07-12,2895000.0
462881,for_sale,4.0,3.0,0.11,Westport,Connecticut,6880.0,2155.0,2016-01-08,2495000.0
462883,for_sale,5.0,5.0,1.44,New Canaan,Connecticut,6840.0,4400.0,2004-04-01,2950000.0
462885,for_sale,5.0,5.0,1.0,Westport,Connecticut,6880.0,3323.0,1997-08-15,2195000.0
462887,for_sale,3.0,5.0,0.38,Westport,Connecticut,6880.0,4502.0,2005-09-12,2995000.0
462892,for_sale,4.0,4.0,3.85,New Canaan,Connecticut,6840.0,3446.0,2006-07-28,2550000.0
462902,for_sale,7.0,7.0,0.67,Greenwich,Connecticut,6870.0,7376.0,2000-08-01,6750000.0
462903,for_sale,5.0,8.0,2.01,New Canaan,Connecticut,6840.0,6500.0,2001-10-02,3995000.0
462904,for_sale,6.0,8.0,1.31,Westport,Connecticut,6880.0,5500.0,1994-01-10,4495000.0
462906,for_sale,3.0,3.0,2.4,Ridgefield,Connecticut,6877.0,1819.0,2017-01-09,615000.0
462908,for_sale,3.0,2.0,1.13,Ridgefield,Connecticut,6877.0,1118.0,2021-08-23,499000.0
462909,for_sale,3.0,2.0,1.51,Ridgefield,Connecticut,6877.0,1170.0,2020-01-15,499000.0
462915,for_sale,3.0,2.0,1.05,Ridgefield,Connecticut,6877.0,1526.0,1998-12-22,695000.0
462916,for_sale,5.0,8.0,2.14,Ridgefield,Connecticut,6877.0,6776.0,2003-04-02,1295000.0
