,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
361498,for_sale,3.0,2.0,2.27,Cabot,Vermont,5647.0,1800.0,2015-09-09,400000.0
361501,for_sale,6.0,4.0,0.7,Barre,Vermont,5641.0,2859.0,2014-11-18,415000.0
361502,for_sale,4.0,2.0,0.63,Barre,Vermont,5641.0,1568.0,2012-06-11,254900.0
361503,for_sale,4.0,5.0,5.0,Barre,Vermont,5641.0,3434.0,2014-02-05,699000.0
361506,for_sale,4.0,5.0,16.74,Cabot,Vermont,5647.0,4650.0,2019-02-13,875000.0
361512,for_sale,3.0,3.0,0.6,Barre,Vermont,5641.0,3062.0,2020-05-04,489500.0
361516,for_sale,5.0,2.0,0.08,Barre,Vermont,5641.0,1820.0,2015-03-23,145000.0
361517,for_sale,3.0,2.0,0.21,Barre,Vermont,5641.0,1851.0,2006-08-01,355000.0
361525,for_sale,3.0,3.0,2.5,Morristown,Vermont,5661.0,2295.0,2017-02-17,639000.0
361528,for_sale,8.0,6.0,2.97,Morristown,Vermont,5661.0,3700.0,2000-01-07,425000.0
361539,for_sale,3.0,2.0,0.43,Stowe,Vermont,5672.0,1527.0,2009-05-11,559000.0
361549,for_sale,3.0,4.0,197.2,Hyde Park,Vermont,5655.0,3064.0,2021-07-12,1275000.0
361573,for_sale,4.0,3.0,5.17,Moretown,Vermont,5660.0,2672.0,2020-11-12,775000.0
361579,for_sale,2.0,2.0,0.51,Barre,Vermont,5641.0,1344.0,2019-05-16,166000.0
361584,for_sale,3.0,1.0,0.11,Barre,Vermont,5641.0,1134.0,2017-06-29,89500.0
361585,for_sale,4.0,2.0,0.63,Barre,Vermont,5641.0,1568.0,2012-06-11,254900.0
361587,for_sale,6.0,4.0,0.7,Barre,Vermont,5641.0,2859.0,2014-11-18,415000.0
361589,for_sale,4.0,5.0,5.0,Barre,Vermont,5641.0,3434.0,2014-02-05,699000.0
361596,for_sale,3.0,3.0,0.6,Barre,Vermont,5641.0,3062.0,2020-05-04,489500.0
361599,for_sale,3.0,2.0,0.21,Barre,Vermont,5641.0,1851.0,2006-08-01,355000.0
361606,for_sale,5.0,2.0,0.08,Barre,Vermont,5641.0,1820.0,2015-03-23,145000.0
361618,for_sale,2.0,1.0,2.0,Groton,Vermont,5046.0,950.0,2020-07-27,91500.0
361621,for_sale,3.0,2.0,3.5,Waterford,Vermont,5819.0,2112.0,2017-02-02,148900.0
361623,for_sale,4.0,1.0,2.37,Saint Johnsbury,Vermont,5819.0,1619.0,2009-01-21,200000.0
361628,for_sale,5.0,3.0,1.9,Waterford,Vermont,5819.0,4033.0,1993-08-02,475000.0
361630,for_sale,2.0,1.0,0.23,Saint Johnsbury,Vermont,5819.0,1162.0,2007-04-18,150000.0
361631,for_sale,3.0,3.0,0.67,Saint Johnsbury,Vermont,5819.0,3955.0,2020-12-30,375000.0
361639,for_sale,3.0,1.0,0.14,Saint Johnsbury,Vermont,5819.0,1380.0,2016-05-23,125000.0
361642,for_sale,3.0,2.0,0.21,Saint Johnsbury,Vermont,5819.0,1859.0,2015-08-03,245000.0
361643,for_sale,3.0,3.0,27.5,Hardwick,Vermont,5843.0,2435.0,2004-10-12,575000.0
361644,for_sale,3.0,5.0,0.56,Hyde Park,Vermont,5655.0,1756.0,2019-12-04,625000.0
361649,for_sale,3.0,2.0,2.0,Morristown,Vermont,5661.0,1080.0,2005-08-15,249900.0
361666,for_sale,8.0,6.0,2.97,Morristown,Vermont,5661.0,3700.0,2000-01-07,425000.0
361667,for_sale,3.0,2.0,2.0,Morristown,Vermont,5661.0,1080.0,2005-08-15,249900.0
361669,for_sale,3.0,3.0,0.2,Morristown,Vermont,5661.0,1924.0,2007-03-05,459000.0
361681,for_sale,3.0,3.0,2.5,Morristown,Vermont,5661.0,2295.0,2017-02-17,639000.0
361704,for_sale,3.0,2.0,1.55,Northfield,Vermont,5663.0,1657.0,2017-04-06,285000.0
361705,for_sale,3.0,2.0,0.5,Northfield,Vermont,5663.0,1440.0,2015-08-18,239000.0
361717,for_sale,3.0,1.0,0.11,Barre,Vermont,5641.0,1134.0,2017-06-29,89500.0
361718,for_sale,4.0,2.0,0.63,Barre,Vermont,5641.0,1568.0,2012-06-11,254900.0
361722,for_sale,6.0,4.0,0.7,Barre,Vermont,5641.0,2859.0,2014-11-18,415000.0
361723,for_sale,3.0,2.0,0.21,Randolph,Vermont,5060.0,1402.0,2008-08-12,199000.0
361726,for_sale,5.0,2.0,0.08,Barre,Vermont,5641.0,1820.0,2015-03-23,145000.0
361728,for_sale,4.0,5.0,5.0,Barre,Vermont,5641.0,3434.0,2014-02-05,699000.0
361729,for_sale,3.0,2.0,0.21,Barre,Vermont,5641.0,1851.0,2006-08-01,355000.0
361730,for_sale,3.0,3.0,0.6,Barre,Vermont,5641.0,3062.0,2020-05-04,489500.0
361760,for_sale,5.0,2.0,3.01,Cabot,Vermont,5647.0,2674.0,2004-05-03,299000.0
361763,for_sale,3.0,1.0,0.27,Bath,New Hampshire,3740.0,940.0,2008-02-15,79900.0
361765,for_sale,3.0,1.0,0.11,Barre,Vermont,5641.0,1134.0,2017-06-29,89500.0
361767,for_sale,6.0,4.0,0.7,Barre,Vermont,5641.0,2859.0,2014-11-18,415000.0
361769,for_sale,4.0,2.0,0.63,Barre,Vermont,5641.0,1568.0,2012-06-11,254900.0
361774,for_sale,4.0,5.0,5.0,Barre,Vermont,5641.0,3434.0,2014-02-05,699000.0
361776,for_sale,4.0,5.0,16.74,Cabot,Vermont,5647.0,4650.0,2019-02-13,875000.0
361780,for_sale,3.0,3.0,0.6,Barre,Vermont,5641.0,3062.0,2020-05-04,489500.0
361786,for_sale,3.0,2.0,0.21,Barre,Vermont,5641.0,1851.0,2006-08-01,355000.0
361787,for_sale,5.0,2.0,0.08,Barre,Vermont,5641.0,1820.0,2015-03-23,145000.0
361801,for_sale,3.0,1.0,0.11,Barre,Vermont,5641.0,1134.0,2017-06-29,89500.0
361808,for_sale,5.0,2.0,0.08,Barre,Vermont,5641.0,1820.0,2015-03-23,145000.0
361809,for_sale,4.0,2.0,0.63,Barre,Vermont,5641.0,1568.0,2012-06-11,254900.0
361812,for_sale,4.0,5.0,5.0,Barre,Vermont,5641.0,3434.0,2014-02-05,699000.0
361814,for_sale,3.0,2.0,0.21,Randolph,Vermont,5060.0,1402.0,2008-08-12,199000.0
361815,for_sale,6.0,4.0,0.7,Barre,Vermont,5641.0,2859.0,2014-11-18,415000.0
361817,for_sale,3.0,2.0,0.21,Barre,Vermont,5641.0,1851.0,2006-08-01,355000.0
361823,for_sale,3.0,3.0,0.6,Barre,Vermont,5641.0,3062.0,2020-05-04,489500.0
361839,for_sale,3.0,2.0,0.43,Stowe,Vermont,5672.0,1527.0,2009-05-11,559000.0
361848,for_sale,3.0,2.0,5.85,Stowe,Vermont,5672.0,1464.0,2020-09-09,799000.0
361857,for_sale,5.0,7.0,5.62,Stowe,Vermont,5672.0,10147.0,2020-10-21,5750000.0
361924,for_sale,3.0,2.0,4.3,Williamstown,Vermont,5679.0,924.0,2012-03-30,169900.0
361936,for_sale,4.0,3.0,65.17,Berlin,Vermont,5602.0,2992.0,2018-11-13,950000.0
361942,for_sale,5.0,2.0,50.0,Barre,Vermont,5641.0,3246.0,2012-06-01,685000.0
361950,for_sale,2.0,1.0,0.11,Barre,Vermont,5641.0,936.0,2006-04-05,135000.0
361956,for_sale,4.0,2.0,0.15,Barre,Vermont,5641.0,1872.0,2022-02-15,79900.0
361959,for_sale,3.0,1.0,0.22,Montpelier,Vermont,5602.0,1561.0,1991-07-23,215000.0
361960,for_sale,4.0,2.0,0.8,Barre,Vermont,5641.0,2836.0,2016-08-30,395000.0
361963,for_sale,3.0,3.0,0.49,Worcester,Vermont,5682.0,6188.0,2009-07-20,532000.0
361964,for_sale,3.0,2.0,0.5,Northfield,Vermont,5663.0,1440.0,2015-08-18,239000.0
361966,for_sale,8.0,1.0,0.1,Barre,Vermont,5641.0,2888.0,2003-11-18,169500.0
361968,for_sale,3.0,2.0,0.27,Barre,Vermont,5641.0,1869.0,2017-01-27,275000.0
361973,for_sale,4.0,1.0,0.07,Barre,Vermont,5641.0,1848.0,2006-11-22,174500.0
361974,for_sale,4.0,2.0,0.23,Barre,Vermont,5641.0,2104.0,2014-03-27,224900.0
361975,for_sale,7.0,3.0,0.2,Barre,Vermont,5641.0,3800.0,2020-03-23,300000.0
361976,for_sale,3.0,2.0,0.22,Barre,Vermont,5641.0,1536.0,2006-10-02,169000.0
361978,for_sale,5.0,5.0,4.1,Montpelier,Vermont,5602.0,3924.0,2017-07-26,799000.0
361979,for_sale,4.0,3.0,11.4,East Montpelier,Vermont,5651.0,3552.0,2016-10-20,749000.0
361989,for_sale,4.0,2.0,1.4,Hyde Park,Vermont,5655.0,1416.0,2012-10-05,275000.0
361995,for_sale,3.0,5.0,0.56,Hyde Park,Vermont,5655.0,1756.0,2019-12-04,625000.0
361996,for_sale,3.0,3.0,10.8,Hyde Park,Vermont,5655.0,2163.0,2000-08-17,589000.0
361998,for_sale,4.0,2.0,11.09,Hyde Park,Vermont,5655.0,2100.0,2017-06-05,650000.0
361999,for_sale,3.0,4.0,197.2,Hyde Park,Vermont,5655.0,3064.0,2021-07-12,1275000.0
362000,for_sale,4.0,2.0,0.2,Hardwick,Vermont,5843.0,1999.0,2003-04-22,175000.0
362002,for_sale,3.0,2.0,0.16,Hardwick,Vermont,5843.0,1495.0,2016-10-19,180000.0
362014,for_sale,4.0,4.0,3.3,Johnson,Vermont,5656.0,2638.0,2017-02-03,525000.0
362024,for_sale,3.0,2.0,5.85,Stowe,Vermont,5672.0,1464.0,2020-09-09,799000.0
362025,for_sale,3.0,3.0,26.7,Montgomery,Vermont,5471.0,3178.0,2016-06-30,749000.0
362027,for_sale,3.0,3.0,0.2,Morristown,Vermont,5661.0,1924.0,2007-03-05,459000.0
362038,for_sale,3.0,3.0,2.5,Morristown,Vermont,5661.0,2295.0,2017-02-17,639000.0
362044,for_sale,3.0,1.0,0.18,Richford,Vermont,5476.0,1504.0,2018-05-03,90000.0
362046,for_sale,2.0,2.0,0.05,Orleans,Vermont,5860.0,1037.0,2013-04-04,84500.0
362047,for_sale,8.0,6.0,2.97,Morristown,Vermont,5661.0,3700.0,2000-01-07,425000.0
362069,for_sale,3.0,3.0,10.8,Hyde Park,Vermont,5655.0,2163.0,2000-08-17,589000.0
362071,for_sale,3.0,4.0,197.2,Hyde Park,Vermont,5655.0,3064.0,2021-07-12,1275000.0
362087,for_sale,8.0,6.0,2.97,Morristown,Vermont,5661.0,3700.0,2000-01-07,425000.0
362091,for_sale,3.0,2.0,0.43,Stowe,Vermont,5672.0,1527.0,2009-05-11,559000.0
362107,for_sale,3.0,3.0,10.8,Hyde Park,Vermont,5655.0,2163.0,2000-08-17,589000.0
362110,for_sale,3.0,4.0,197.2,Hyde Park,Vermont,5655.0,3064.0,2021-07-12,1275000.0
362165,for_sale,3.0,1.0,0.22,Montpelier,Vermont,5602.0,1561.0,1991-07-23,215000.0
362168,for_sale,8.0,6.0,2.97,Morristown,Vermont,5661.0,3700.0,2000-01-07,425000.0
362173,for_sale,3.0,2.0,0.43,Stowe,Vermont,5672.0,1527.0,2009-05-11,559000.0
362174,for_sale,3.0,3.0,0.49,Worcester,Vermont,5682.0,6188.0,2009-07-20,532000.0
362176,for_sale,4.0,2.0,0.8,Barre,Vermont,5641.0,2836.0,2016-08-30,395000.0
362183,for_sale,3.0,4.0,50.0,Marshfield,Vermont,5658.0,5040.0,1998-10-22,875000.0
362185,for_sale,5.0,2.0,50.0,Barre,Vermont,5641.0,3246.0,2012-06-01,685000.0
362191,for_sale,4.0,3.0,65.17,Berlin,Vermont,5602.0,2992.0,2018-11-13,950000.0
362193,for_sale,8.0,1.0,0.1,Barre,Vermont,5641.0,2888.0,2003-11-18,169500.0
362210,for_sale,5.0,2.0,50.0,Barre,Vermont,5641.0,3246.0,2012-06-01,685000.0
362229,for_sale,2.0,1.0,0.11,Barre,Vermont,5641.0,936.0,2006-04-05,135000.0
362232,for_sale,3.0,1.0,0.22,Montpelier,Vermont,5602.0,1561.0,1991-07-23,215000.0
362237,for_sale,4.0,2.0,0.8,Barre,Vermont,5641.0,2836.0,2016-08-30,395000.0
362240,for_sale,3.0,3.0,0.49,Worcester,Vermont,5682.0,6188.0,2009-07-20,532000.0
362244,for_sale,4.0,3.0,65.17,Berlin,Vermont,5602.0,2992.0,2018-11-13,950000.0
362246,for_sale,8.0,1.0,0.1,Barre,Vermont,5641.0,2888.0,2003-11-18,169500.0
362249,for_sale,5.0,5.0,4.1,Montpelier,Vermont,5602.0,3924.0,2017-07-26,799000.0
362250,for_sale,4.0,3.0,11.4,East Montpelier,Vermont,5651.0,3552.0,2016-10-20,749000.0
362268,for_sale,4.0,2.0,0.15,Barre,Vermont,5641.0,1872.0,2022-02-15,79900.0
362272,for_sale,4.0,1.0,0.07,Barre,Vermont,5641.0,1848.0,2006-11-22,174500.0
362274,for_sale,3.0,2.0,0.22,Barre,Vermont,5641.0,1536.0,2006-10-02,169000.0
362276,for_sale,3.0,2.0,1.55,Northfield,Vermont,5663.0,1657.0,2017-04-06,285000.0
362280,for_sale,3.0,2.0,0.5,Northfield,Vermont,5663.0,1440.0,2015-08-18,239000.0
362281,for_sale,4.0,2.0,0.23,Barre,Vermont,5641.0,2104.0,2014-03-27,224900.0
362284,for_sale,3.0,2.0,0.27,Barre,Vermont,5641.0,1869.0,2017-01-27,275000.0
362286,for_sale,7.0,3.0,0.2,Barre,Vermont,5641.0,3800.0,2020-03-23,300000.0
362287,for_sale,10.0,5.0,0.16,Barre,Vermont,5641.0,4026.0,2020-05-27,300000.0
362288,for_sale,4.0,3.0,5.17,Moretown,Vermont,5660.0,2672.0,2020-11-12,775000.0
362319,for_sale,4.0,2.0,0.15,Barre,Vermont,5641.0,1872.0,2022-02-15,79900.0
362324,for_sale,3.0,1.0,0.22,Montpelier,Vermont,5602.0,1561.0,1991-07-23,215000.0
362325,for_sale,3.0,2.0,0.22,Barre,Vermont,5641.0,1536.0,2006-10-02,169000.0
362327,for_sale,3.0,2.0,1.55,Northfield,Vermont,5663.0,1657.0,2017-04-06,285000.0
362334,for_sale,3.0,2.0,0.5,Northfield,Vermont,5663.0,1440.0,2015-08-18,239000.0
362339,for_sale,5.0,5.0,4.1,Montpelier,Vermont,5602.0,3924.0,2017-07-26,799000.0
362340,for_sale,5.0,2.0,0.08,Barre,Vermont,5641.0,1820.0,2015-03-23,145000.0
362341,for_sale,3.0,2.0,0.27,Barre,Vermont,5641.0,1869.0,2017-01-27,275000.0
362345,for_sale,8.0,1.0,0.1,Barre,Vermont,5641.0,2888.0,2003-11-18,169500.0
362346,for_sale,4.0,3.0,5.17,Moretown,Vermont,5660.0,2672.0,2020-11-12,775000.0
362362,for_sale,3.0,2.0,4.3,Williamstown,Vermont,5679.0,924.0,2012-03-30,169900.0
362365,for_sale,8.0,6.0,2.97,Morristown,Vermont,5661.0,3700.0,2000-01-07,425000.0
362429,for_sale,4.0,2.0,0.15,Barre,Vermont,5641.0,1872.0,2022-02-15,79900.0
362435,for_sale,3.0,2.0,0.2,Bethel,Vermont,5032.0,1482.0,2005-05-04,169000.0
362437,for_sale,4.0,2.0,3.0,Royalton,Vermont,5068.0,3391.0,2007-06-18,305000.0
362445,for_sale,3.0,2.0,0.22,Barre,Vermont,5641.0,1536.0,2006-10-02,169000.0
362449,for_sale,4.0,1.0,0.07,Barre,Vermont,5641.0,1848.0,2006-11-22,174500.0
362450,for_sale,3.0,3.0,1.9,Lincoln,Vermont,5443.0,3284.0,2004-10-28,410000.0
362451,for_sale,6.0,9.0,0.77,Rochester,Vermont,5767.0,4744.0,2010-09-24,989900.0
362452,for_sale,5.0,5.0,4.1,Montpelier,Vermont,5602.0,3924.0,2017-07-26,799000.0
362454,for_sale,4.0,3.0,11.4,East Montpelier,Vermont,5651.0,3552.0,2016-10-20,749000.0
362456,for_sale,3.0,4.0,2.0,Rochester,Vermont,5767.0,3158.0,2016-09-06,849900.0
362477,for_sale,2.0,1.0,0.11,Barre,Vermont,5641.0,936.0,2006-04-05,135000.0
362479,for_sale,3.0,1.0,0.22,Montpelier,Vermont,5602.0,1561.0,1991-07-23,215000.0
362485,for_sale,4.0,2.0,0.8,Barre,Vermont,5641.0,2836.0,2016-08-30,395000.0
362488,for_sale,3.0,2.0,0.43,Stowe,Vermont,5672.0,1527.0,2009-05-11,559000.0
362490,for_sale,3.0,4.0,50.0,Marshfield,Vermont,5658.0,5040.0,1998-10-22,875000.0
362491,for_sale,5.0,2.0,50.0,Barre,Vermont,5641.0,3246.0,2012-06-01,685000.0
362494,for_sale,3.0,3.0,0.49,Worcester,Vermont,5682.0,6188.0,2009-07-20,532000.0
362499,for_sale,4.0,3.0,65.17,Berlin,Vermont,5602.0,2992.0,2018-11-13,950000.0
362501,for_sale,8.0,1.0,0.1,Barre,Vermont,5641.0,2888.0,2003-11-18,169500.0
362519,for_sale,4.0,2.0,0.15,Barre,Vermont,5641.0,1872.0,2022-02-15,79900.0
362528,for_sale,4.0,2.0,0.5,Marshfield,Vermont,5658.0,2144.0,2006-06-06,175000.0
362534,for_sale,7.0,3.0,0.2,Barre,Vermont,5641.0,3800.0,2020-03-23,300000.0
362535,for_sale,4.0,1.0,0.07,Barre,Vermont,5641.0,1848.0,2006-11-22,174500.0
362537,for_sale,3.0,2.0,0.22,Barre,Vermont,5641.0,1536.0,2006-10-02,169000.0
362538,for_sale,4.0,3.0,11.4,East Montpelier,Vermont,5651.0,3552.0,2016-10-20,749000.0
362539,for_sale,5.0,5.0,4.1,Montpelier,Vermont,5602.0,3924.0,2017-07-26,799000.0
362542,for_sale,5.0,3.0,0.32,Wells River,Vermont,5081.0,2100.0,2012-04-02,199000.0
362585,for_sale,8.0,6.0,2.97,Morristown,Vermont,5661.0,3700.0,2000-01-07,425000.0
362588,for_sale,3.0,2.0,0.43,Stowe,Vermont,5672.0,1527.0,2009-05-11,559000.0
362597,for_sale,3.0,3.0,10.8,Hyde Park,Vermont,5655.0,2163.0,2000-08-17,589000.0
362608,for_sale,3.0,4.0,197.2,Hyde Park,Vermont,5655.0,3064.0,2021-07-12,1275000.0
362630,for_sale,3.0,2.0,3.0,Eden,Vermont,5653.0,2154.0,2010-05-18,219000.0
362652,for_sale,5.0,7.0,5.62,Stowe,Vermont,5672.0,10147.0,2020-10-21,5750000.0
362665,for_sale,2.0,1.0,2.0,Groton,Vermont,5046.0,950.0,2020-07-27,91500.0
362667,for_sale,3.0,2.0,2.27,Cabot,Vermont,5647.0,1800.0,2015-09-09,400000.0
362668,for_sale,2.0,2.0,0.51,Barre,Vermont,5641.0,1344.0,2019-05-16,166000.0
362671,for_sale,4.0,2.0,0.2,Newbury,Vermont,5081.0,1761.0,2019-09-25,149900.0
362672,for_sale,3.0,2.0,1.55,Northfield,Vermont,5663.0,1657.0,2017-04-06,285000.0
362674,for_sale,4.0,2.0,0.23,Barre,Vermont,5641.0,2104.0,2014-03-27,224900.0
362680,for_sale,3.0,2.0,0.5,Northfield,Vermont,5663.0,1440.0,2015-08-18,239000.0
362681,for_sale,10.0,5.0,0.16,Barre,Vermont,5641.0,4026.0,2020-05-27,300000.0
362682,for_sale,3.0,2.0,0.27,Barre,Vermont,5641.0,1869.0,2017-01-27,275000.0
362692,for_sale,4.0,3.0,5.17,Moretown,Vermont,5660.0,2672.0,2020-11-12,775000.0
362693,for_sale,4.0,2.0,0.3,Barnet,Vermont,5821.0,3729.0,2007-09-12,249900.0
362695,for_sale,3.0,2.0,2.0,Morristown,Vermont,5661.0,1080.0,2005-08-15,249900.0
362716,for_sale,2.0,1.0,0.11,Barre,Vermont,5641.0,936.0,2006-04-05,135000.0
362719,for_sale,3.0,1.0,0.22,Montpelier,Vermont,5602.0,1561.0,1991-07-23,215000.0
362723,for_sale,3.0,3.0,0.49,Worcester,Vermont,5682.0,6188.0,2009-07-20,532000.0
362724,for_sale,4.0,2.0,0.8,Barre,Vermont,5641.0,2836.0,2016-08-30,395000.0
362726,for_sale,3.0,4.0,50.0,Marshfield,Vermont,5658.0,5040.0,1998-10-22,875000.0
362739,for_sale,8.0,1.0,0.1,Barre,Vermont,5641.0,2888.0,2003-11-18,169500.0
362749,for_sale,4.0,2.0,0.15,Barre,Vermont,5641.0,1872.0,2022-02-15,79900.0
362757,for_sale,3.0,2.0,0.22,Barre,Vermont,5641.0,1536.0,2006-10-02,169000.0
362758,for_sale,4.0,2.0,0.5,Marshfield,Vermont,5658.0,2144.0,2006-06-06,175000.0
362759,for_sale,3.0,2.0,1.1,Bristol,Vermont,5443.0,4424.0,2011-07-12,365000.0
362761,for_sale,4.0,1.0,0.07,Barre,Vermont,5641.0,1848.0,2006-11-22,174500.0
362769,for_sale,2.0,1.0,1.0,Bethel,Vermont,5032.0,882.0,2015-07-20,259000.0
362770,for_sale,5.0,5.0,4.1,Montpelier,Vermont,5602.0,3924.0,2017-07-26,799000.0
362772,for_sale,3.0,3.0,1.9,Lincoln,Vermont,5443.0,3284.0,2004-10-28,410000.0
362773,for_sale,6.0,9.0,0.77,Rochester,Vermont,5767.0,4744.0,2010-09-24,989900.0
362774,for_sale,7.0,3.0,0.2,Barre,Vermont,5641.0,3800.0,2020-03-23,300000.0
362775,for_sale,4.0,3.0,11.4,East Montpelier,Vermont,5651.0,3552.0,2016-10-20,749000.0
362791,for_sale,4.0,3.0,65.17,Berlin,Vermont,5602.0,2992.0,2018-11-13,950000.0
362796,for_sale,5.0,2.0,50.0,Barre,Vermont,5641.0,3246.0,2012-06-01,685000.0
362800,for_sale,8.0,1.0,0.1,Barre,Vermont,5641.0,2888.0,2003-11-18,169500.0
362814,for_sale,4.0,2.0,0.15,Barre,Vermont,5641.0,1872.0,2022-02-15,79900.0
362821,for_sale,2.0,1.0,0.11,Barre,Vermont,5641.0,936.0,2006-04-05,135000.0
362828,for_sale,4.0,2.0,0.5,Marshfield,Vermont,5658.0,2144.0,2006-06-06,175000.0
362830,for_sale,4.0,1.0,0.07,Barre,Vermont,5641.0,1848.0,2006-11-22,174500.0
362834,for_sale,4.0,3.0,11.4,East Montpelier,Vermont,5651.0,3552.0,2016-10-20,749000.0
362836,for_sale,3.0,2.0,0.22,Barre,Vermont,5641.0,1536.0,2006-10-02,169000.0
362839,for_sale,5.0,5.0,4.1,Montpelier,Vermont,5602.0,3924.0,2017-07-26,799000.0
362850,for_sale,2.0,1.0,2.0,Groton,Vermont,5046.0,950.0,2020-07-27,91500.0
362857,for_sale,2.0,2.0,0.51,Barre,Vermont,5641.0,1344.0,2019-05-16,166000.0
362861,for_sale,3.0,2.0,1.55,Northfield,Vermont,5663.0,1657.0,2017-04-06,285000.0
362867,for_sale,7.0,3.0,0.2,Barre,Vermont,5641.0,3800.0,2020-03-23,300000.0
362868,for_sale,4.0,2.0,0.23,Barre,Vermont,5641.0,2104.0,2014-03-27,224900.0
362871,for_sale,3.0,2.0,0.5,Northfield,Vermont,5663.0,1440.0,2015-08-18,239000.0
362872,for_sale,10.0,5.0,0.16,Barre,Vermont,5641.0,4026.0,2020-05-27,300000.0
362873,for_sale,3.0,2.0,0.27,Barre,Vermont,5641.0,1869.0,2017-01-27,275000.0
362874,for_sale,3.0,3.0,27.5,Hardwick,Vermont,5843.0,2435.0,2004-10-12,575000.0
362880,for_sale,3.0,2.0,2.0,Morristown,Vermont,5661.0,1080.0,2005-08-15,249900.0
362882,for_sale,4.0,2.0,0.3,Barnet,Vermont,5821.0,3729.0,2007-09-12,249900.0
362884,for_sale,3.0,3.0,0.2,Morristown,Vermont,5661.0,1924.0,2007-03-05,459000.0
362891,for_sale,4.0,2.0,11.09,Hyde Park,Vermont,5655.0,2100.0,2017-06-05,650000.0
362897,for_sale,2.0,1.0,0.11,Barre,Vermont,5641.0,936.0,2006-04-05,135000.0
362899,for_sale,3.0,2.0,4.3,Williamstown,Vermont,5679.0,924.0,2012-03-30,169900.0
362902,for_sale,3.0,1.0,0.22,Montpelier,Vermont,5602.0,1561.0,1991-07-23,215000.0
362908,for_sale,4.0,2.0,0.8,Barre,Vermont,5641.0,2836.0,2016-08-30,395000.0
362913,for_sale,5.0,2.0,50.0,Barre,Vermont,5641.0,3246.0,2012-06-01,685000.0
362916,for_sale,4.0,3.0,65.17,Berlin,Vermont,5602.0,2992.0,2018-11-13,950000.0
362920,for_sale,8.0,1.0,0.1,Barre,Vermont,5641.0,2888.0,2003-11-18,169500.0
362943,for_sale,3.0,2.0,3.0,Eden,Vermont,5653.0,2154.0,2010-05-18,219000.0
362945,for_sale,3.0,2.0,0.64,Richford,Vermont,5476.0,1446.0,2021-08-19,89900.0
362947,for_sale,3.0,1.0,0.39,Lowell,Vermont,5847.0,1588.0,2016-07-18,85000.0
362952,for_sale,1.0,1.0,0.28,Barton,Vermont,5822.0,432.0,2013-10-25,75000.0
362954,for_sale,3.0,1.0,0.87,Richford,Vermont,5476.0,1344.0,2013-07-11,189000.0
362959,for_sale,5.0,2.0,0.11,Richford,Vermont,5476.0,1602.0,2019-05-28,69000.0
362978,for_sale,3.0,2.0,0.17,Bethel,Vermont,5032.0,1632.0,2010-03-20,179900.0
362982,for_sale,2.0,2.0,0.51,Barre,Vermont,5641.0,1344.0,2019-05-16,166000.0
362986,for_sale,3.0,2.0,1.55,Northfield,Vermont,5663.0,1657.0,2017-04-06,285000.0
362988,for_sale,4.0,2.0,0.23,Barre,Vermont,5641.0,2104.0,2014-03-27,224900.0
362991,for_sale,7.0,3.0,0.2,Barre,Vermont,5641.0,3800.0,2020-03-23,300000.0
362993,for_sale,3.0,2.0,0.5,Northfield,Vermont,5663.0,1440.0,2015-08-18,239000.0
362995,for_sale,10.0,5.0,0.16,Barre,Vermont,5641.0,4026.0,2020-05-27,300000.0
362997,for_sale,3.0,2.0,0.27,Barre,Vermont,5641.0,1869.0,2017-01-27,275000.0
362998,for_sale,4.0,2.0,3.0,Rochester,Vermont,5767.0,2470.0,2013-02-13,450000.0
363000,for_sale,2.0,1.0,1.0,Bethel,Vermont,5032.0,882.0,2015-07-20,259000.0
363002,for_sale,4.0,3.0,5.17,Moretown,Vermont,5660.0,2672.0,2020-11-12,775000.0
363020,for_sale,3.0,3.0,1.1,Orleans,Vermont,5860.0,2184.0,2015-06-18,200000.0
363022,for_sale,4.0,3.0,3.36,Barton,Vermont,5822.0,2686.0,2015-08-26,285000.0
363026,for_sale,3.0,2.0,0.5,Richford,Vermont,5476.0,1676.0,2019-09-23,249000.0
363034,for_sale,3.0,5.0,0.56,Hyde Park,Vermont,5655.0,1756.0,2019-12-04,625000.0
363036,for_sale,3.0,2.0,2.6,Westfield,Vermont,5874.0,960.0,2006-10-02,138500.0
363041,for_sale,6.0,5.0,2.75,Barton,Vermont,5822.0,8323.0,2015-04-29,699000.0
363042,for_sale,3.0,3.0,10.1,Craftsbury,Vermont,5826.0,5446.0,2019-03-05,1495000.0
363046,for_sale,6.0,3.0,179.0,Enosburg Falls,Vermont,5450.0,4282.0,2020-10-26,995000.0
363049,for_sale,3.0,2.0,2.0,Morristown,Vermont,5661.0,1080.0,2005-08-15,249900.0
363056,for_sale,4.0,2.0,11.09,Hyde Park,Vermont,5655.0,2100.0,2017-06-05,650000.0
363112,for_sale,2.0,2.0,0.51,Barre,Vermont,5641.0,1344.0,2019-05-16,166000.0
363115,for_sale,3.0,1.0,0.11,Barre,Vermont,5641.0,1134.0,2017-06-29,89500.0
363117,for_sale,4.0,2.0,0.63,Barre,Vermont,5641.0,1568.0,2012-06-11,254900.0
363118,for_sale,6.0,4.0,0.7,Barre,Vermont,5641.0,2859.0,2014-11-18,415000.0
363126,for_sale,4.0,5.0,5.0,Barre,Vermont,5641.0,3434.0,2014-02-05,699000.0
