,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
113104,for_sale,2.0,1.0,0.07,Waltham,Massachusetts,2451.0,1049.0,1993-12-31,439900.0
113105,for_sale,3.0,2.0,0.69,Mansfield,Massachusetts,2048.0,1540.0,2007-11-29,469000.0
113106,for_sale,3.0,1.0,0.08,Milford,Massachusetts,1757.0,856.0,2000-08-01,230000.0
113107,for_sale,4.0,3.0,0.72,Holliston,Massachusetts,1746.0,3036.0,2002-11-27,879000.0
113108,for_sale,4.0,1.0,0.12,Woonsocket,Rhode Island,2895.0,1348.0,2006-07-28,269900.0
113109,for_sale,3.0,1.0,0.26,Walpole,Massachusetts,2081.0,852.0,2009-04-15,420000.0
113110,for_sale,2.0,2.0,0.2,Milford,Massachusetts,1757.0,1364.0,2004-08-02,379900.0
113112,for_sale,2.0,2.0,0.05,Boston,Massachusetts,2126.0,1010.0,2007-03-30,525000.0
113113,for_sale,4.0,3.0,0.25,Westborough,Massachusetts,1581.0,2088.0,1987-04-29,699000.0
113114,for_sale,3.0,2.0,0.09,Waltham,Massachusetts,2453.0,1344.0,2004-01-20,679900.0
113116,for_sale,3.0,2.0,0.24,Boston,Massachusetts,2131.0,2000.0,1996-02-01,850000.0
113120,for_sale,5.0,4.0,0.25,Newton,Massachusetts,2465.0,3329.0,1992-02-14,2195000.0
113126,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2116.0,825.0,2002-09-30,1150000.0
113133,for_sale,3.0,3.0,0.1,Brookline,Massachusetts,2446.0,2543.0,2003-05-01,2299000.0
113141,for_sale,3.0,2.0,0.6,North Attleboro,Massachusetts,2760.0,1692.0,1984-11-15,499900.0
113144,for_sale,3.0,3.0,0.04,Boston,Massachusetts,2125.0,1644.0,2009-04-30,545000.0
113146,for_sale,2.0,2.0,0.29,Dedham,Massachusetts,2026.0,1000.0,2016-09-30,509900.0
113147,for_sale,4.0,3.0,1.67,Foxboro,Massachusetts,2035.0,3120.0,2010-03-05,825000.0
113148,for_sale,4.0,3.0,0.95,Hopkinton,Massachusetts,1748.0,2060.0,1993-11-08,675000.0
113150,for_sale,3.0,2.0,0.37,Norwood,Massachusetts,2062.0,1895.0,2004-07-01,625000.0
113151,for_sale,4.0,2.0,0.46,Acton,Massachusetts,1720.0,2209.0,1988-08-11,699000.0
113152,for_sale,3.0,2.0,0.38,Waltham,Massachusetts,2452.0,2526.0,1999-11-15,829900.0
113154,for_sale,3.0,3.0,0.36,Milton,Massachusetts,2186.0,2464.0,2000-03-31,829000.0
113155,for_sale,4.0,3.0,0.35,Canton,Massachusetts,2021.0,2520.0,2006-09-29,849900.0
113156,for_sale,5.0,8.0,4.32,Dover,Massachusetts,2030.0,8382.0,2008-04-30,3750000.0
113157,for_sale,2.0,1.0,0.04,Boston,Massachusetts,2130.0,966.0,2011-06-10,549000.0
113160,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2125.0,826.0,2006-05-01,649900.0
113161,for_sale,4.0,2.0,0.08,Boston,Massachusetts,2131.0,1868.0,1997-06-27,739000.0
113162,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,1004.0,2012-05-31,789000.0
113164,for_sale,3.0,2.0,0.24,Belmont,Massachusetts,2478.0,1290.0,2011-06-30,899999.0
113165,for_sale,4.0,4.0,1.1,Waltham,Massachusetts,2452.0,4395.0,1997-12-08,1695000.0
113171,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2111.0,585.0,2018-06-05,780000.0
113173,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2118.0,645.0,2003-06-17,645000.0
113174,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,800.0,2007-09-18,619900.0
113175,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,855.0,2009-09-25,685000.0
113178,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2118.0,881.0,1999-09-08,949000.0
113179,for_sale,1.0,1.0,0.32,Cambridge,Massachusetts,2138.0,540.0,2007-10-26,525000.0
113181,for_sale,4.0,2.0,1.6,Marlborough,Massachusetts,1752.0,3529.0,1988-09-07,649999.0
113182,for_sale,3.0,2.0,0.33,Bolton,Massachusetts,1740.0,2096.0,2006-06-23,550000.0
113184,for_sale,4.0,3.0,3.58,Bolton,Massachusetts,1740.0,2670.0,2005-12-16,695000.0
113186,for_sale,3.0,2.0,0.19,Woonsocket,Rhode Island,2895.0,1654.0,2022-01-04,339900.0
113189,for_sale,4.0,3.0,1.5,Bolton,Massachusetts,1740.0,2260.0,1977-05-31,699000.0
113191,for_sale,5.0,3.0,2.76,Lincoln,Massachusetts,1773.0,3487.0,2000-06-09,1295000.0
113193,for_sale,3.0,2.0,1.36,Franklin,Massachusetts,2038.0,1809.0,1977-09-06,625000.0
113195,for_sale,5.0,3.0,0.14,Woonsocket,Rhode Island,2895.0,4165.0,2007-03-30,325000.0
113200,for_sale,4.0,2.0,0.23,Wellesley,Massachusetts,2482.0,1612.0,2004-05-03,1025000.0
113203,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2116.0,975.0,2009-04-03,1175000.0
113207,for_sale,4.0,4.0,0.93,Milton,Massachusetts,2186.0,3041.0,2001-09-27,1595000.0
113208,for_sale,4.0,4.0,0.18,Belmont,Massachusetts,2478.0,2412.0,1988-07-29,1665000.0
113209,for_sale,4.0,4.0,0.46,Concord,Massachusetts,1742.0,4202.0,1996-08-16,1750000.0
113210,for_sale,3.0,4.0,0.18,Belmont,Massachusetts,2478.0,2374.0,1989-02-10,1100000.0
113212,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1193.0,2019-01-31,875000.0
113213,for_sale,5.0,5.0,0.24,Newton,Massachusetts,2459.0,4095.0,2004-06-04,1995000.0
113216,for_sale,4.0,5.0,0.33,Wellesley,Massachusetts,2481.0,3786.0,2008-08-04,2495000.0
113218,for_sale,8.0,3.0,0.28,Watertown,Massachusetts,2472.0,4723.0,2006-03-24,1675000.0
113223,for_sale,3.0,1.0,0.62,Stoughton,Massachusetts,2072.0,1056.0,1984-07-18,249900.0
113225,for_sale,3.0,3.0,0.25,North Attleboro,Massachusetts,2760.0,2400.0,1997-10-31,600000.0
113227,for_sale,3.0,2.0,0.92,Easton,Massachusetts,2375.0,1256.0,1996-08-23,525000.0
113228,for_sale,4.0,2.0,0.69,Westborough,Massachusetts,1581.0,1829.0,2005-07-26,600000.0
113230,for_sale,3.0,2.0,0.19,Ashland,Massachusetts,1721.0,1084.0,1998-06-01,469900.0
113231,for_sale,3.0,1.0,0.19,Mansfield,Massachusetts,2048.0,1068.0,1995-10-30,399900.0
113232,for_sale,4.0,3.0,1.98,Foxboro,Massachusetts,2035.0,2070.0,1996-09-27,674900.0
113234,for_sale,3.0,3.0,0.68,Mansfield,Massachusetts,2048.0,2146.0,2001-08-10,695000.0
113236,for_sale,3.0,3.0,9.38,Northborough,Massachusetts,1532.0,2784.0,2016-05-20,684900.0
113237,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,600.0,2018-08-09,865000.0
113240,for_sale,4.0,3.0,0.21,Framingham,Massachusetts,1701.0,2137.0,1984-06-01,615000.0
113242,for_sale,5.0,3.0,0.12,Boston,Massachusetts,2136.0,2681.0,1999-02-12,749000.0
113243,for_sale,4.0,3.0,0.35,Dedham,Massachusetts,2026.0,3039.0,2004-08-27,1199000.0
113247,for_sale,3.0,3.0,4.74,Concord,Massachusetts,1742.0,1809.0,1995-08-31,899000.0
113248,for_sale,3.0,3.0,0.12,Boston,Massachusetts,2132.0,1894.0,2005-05-24,875000.0
113249,for_sale,7.0,3.0,0.08,Cambridge,Massachusetts,2138.0,4500.0,1974-01-31,2200000.0
113255,for_sale,4.0,2.0,0.17,Waltham,Massachusetts,2453.0,1344.0,1988-11-01,740000.0
113257,for_sale,5.0,4.0,0.31,Newton,Massachusetts,2468.0,3772.0,2004-06-23,2198000.0
113259,for_sale,5.0,7.0,0.46,Wellesley,Massachusetts,2481.0,7061.0,1992-06-01,2995000.0
113260,for_sale,4.0,5.0,0.9,Needham,Massachusetts,2492.0,5600.0,2002-03-04,2595000.0
113263,for_sale,5.0,7.0,0.59,Newton,Massachusetts,2465.0,6470.0,2005-01-11,3495000.0
113266,for_sale,4.0,4.0,1.05,Milford,Massachusetts,1757.0,3764.0,1990-05-02,699900.0
113268,for_sale,4.0,3.0,0.91,Hopedale,Massachusetts,1747.0,3118.0,2000-05-25,679900.0
113272,for_sale,3.0,2.0,0.46,Sharon,Massachusetts,2067.0,1388.0,2001-06-29,575000.0
113275,for_sale,5.0,3.0,0.41,Dedham,Massachusetts,2026.0,3602.0,1992-09-17,1199000.0
113277,for_sale,3.0,2.0,0.11,Boston,Massachusetts,2130.0,1321.0,2004-03-08,799000.0
113280,for_sale,3.0,2.0,0.26,Newton,Massachusetts,2468.0,1700.0,2008-07-31,1349000.0
113281,for_sale,4.0,2.0,0.14,Boston,Massachusetts,2131.0,2344.0,1996-09-03,835000.0
113283,for_sale,3.0,3.0,0.42,Wellesley,Massachusetts,2481.0,2942.0,1997-04-18,1550000.0
113285,for_sale,3.0,1.0,0.02,Boston,Massachusetts,2127.0,964.0,2000-06-02,600000.0
113286,for_sale,3.0,2.0,0.09,Boston,Massachusetts,2136.0,1612.0,1993-10-28,729000.0
113288,for_sale,3.0,2.0,0.16,Newton,Massachusetts,2461.0,1425.0,2003-05-15,989000.0
113289,for_sale,2.0,3.0,0.3,Natick,Massachusetts,1760.0,1849.0,2003-08-21,759900.0
113290,for_sale,7.0,6.0,0.46,Milton,Massachusetts,2186.0,7071.0,1998-10-28,1775000.0
113291,for_sale,5.0,4.0,0.28,Natick,Massachusetts,1760.0,4014.0,1987-12-29,1550000.0
113292,for_sale,4.0,3.0,1.18,Wayland,Massachusetts,1778.0,3440.0,1997-09-26,1679000.0
113293,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2135.0,673.0,2005-07-15,469900.0
113294,for_sale,3.0,5.0,0.19,Newton,Massachusetts,2460.0,2800.0,2012-08-31,1200000.0
113295,for_sale,5.0,2.0,0.14,Milton,Massachusetts,2186.0,2632.0,2005-07-11,1199000.0
113296,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2118.0,768.0,2004-08-16,779900.0
113297,for_sale,5.0,6.0,1.84,Westwood,Massachusetts,2090.0,7840.0,1992-06-30,2750000.0
113299,for_sale,2.0,3.0,0.03,Boston,Massachusetts,2127.0,1429.0,2009-09-04,799000.0
113300,for_sale,3.0,3.0,0.18,Belmont,Massachusetts,2478.0,2518.0,2005-07-15,1489900.0
113301,for_sale,4.0,3.0,0.54,Wellesley,Massachusetts,2481.0,3996.0,2009-11-30,2050000.0
113302,for_sale,6.0,5.0,1.59,Wellesley,Massachusetts,2481.0,5714.0,1994-01-11,2200000.0
113304,for_sale,6.0,7.0,0.31,Newton,Massachusetts,2468.0,6740.0,2007-08-02,2950000.0
113305,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2118.0,1008.0,2002-05-20,1350000.0
113309,for_sale,3.0,2.0,0.34,Wrentham,Massachusetts,2093.0,1968.0,2006-12-15,535000.0
113311,for_sale,4.0,2.0,0.92,Bellingham,Massachusetts,2019.0,1703.0,2003-12-01,500000.0
113312,for_sale,4.0,1.0,1.08,Walpole,Massachusetts,2081.0,1500.0,2018-08-24,529900.0
113313,for_sale,4.0,4.0,0.29,North Attleboro,Massachusetts,2760.0,3722.0,2009-11-25,799000.0
113315,for_sale,3.0,3.0,0.37,Stoughton,Massachusetts,2072.0,2951.0,2002-10-30,675000.0
113317,for_sale,3.0,1.0,0.29,North Attleboro,Massachusetts,2760.0,1152.0,2008-09-29,389900.0
113318,for_sale,4.0,2.0,0.18,Wellesley,Massachusetts,2482.0,1876.0,1982-12-01,850000.0
113319,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,496.0,2009-08-13,499000.0
113322,for_sale,3.0,4.0,2.09,Sherborn,Massachusetts,1770.0,3525.0,1998-12-01,1250000.0
113327,for_sale,4.0,3.0,0.25,Watertown,Massachusetts,2472.0,2578.0,1993-06-25,899900.0
113328,for_sale,4.0,3.0,0.5,Norwood,Massachusetts,2062.0,1782.0,1967-02-20,745000.0
113329,for_sale,4.0,3.0,0.47,Acton,Massachusetts,1720.0,2665.0,2004-12-03,929000.0
113339,for_sale,3.0,2.0,0.23,Newton,Massachusetts,2466.0,1270.0,2002-07-16,780000.0
113340,for_sale,3.0,3.0,0.92,Westwood,Massachusetts,2090.0,2100.0,2004-09-15,1150000.0
113345,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2118.0,1496.0,2018-06-27,1595000.0
113349,for_sale,3.0,1.0,0.8,Bolton,Massachusetts,1740.0,1580.0,2005-08-08,469000.0
113351,for_sale,4.0,4.0,1.5,Bolton,Massachusetts,1740.0,3252.0,1998-11-19,749000.0
113352,for_sale,4.0,3.0,0.44,Cumberland,Rhode Island,2864.0,2889.0,2017-06-16,725000.0
113354,for_sale,3.0,2.0,0.32,Framingham,Massachusetts,1701.0,2194.0,2005-07-01,599900.0
113357,for_sale,4.0,2.0,0.29,Westborough,Massachusetts,1581.0,2317.0,1997-12-02,675000.0
113362,for_sale,4.0,2.0,1.16,Ashland,Massachusetts,1721.0,1632.0,2009-07-31,615000.0
113363,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2115.0,770.0,2018-08-01,549000.0
113366,for_sale,4.0,2.0,0.49,Newton,Massachusetts,2468.0,2052.0,1996-08-13,1195000.0
113368,for_sale,6.0,2.0,0.13,Boston,Massachusetts,2132.0,3501.0,2002-01-23,965000.0
113371,for_sale,4.0,3.0,0.42,Lexington,Massachusetts,2421.0,3224.0,2000-06-26,1150000.0
113373,for_sale,3.0,1.0,0.03,Boston,Massachusetts,2119.0,1362.0,2002-01-28,599000.0
113374,for_sale,1.0,1.0,0.5,Boston,Massachusetts,2130.0,620.0,1998-02-03,399000.0
113377,for_sale,2.0,3.0,0.05,Boston,Massachusetts,2199.0,1985.0,2010-12-28,4750000.0
113381,for_sale,3.0,3.0,0.14,Concord,Massachusetts,1742.0,2047.0,2001-03-21,1095000.0
113383,for_sale,5.0,5.0,0.21,Newton,Massachusetts,2465.0,4959.0,2003-04-30,2349000.0
113386,for_sale,6.0,5.0,0.11,Brookline,Massachusetts,2446.0,4688.0,2003-07-31,3795000.0
113391,for_sale,3.0,3.0,0.18,Upton,Massachusetts,1568.0,2133.0,1993-06-24,499900.0
113392,for_sale,2.0,1.0,0.44,Holliston,Massachusetts,1746.0,844.0,1986-06-26,360000.0
113394,for_sale,3.0,2.0,0.34,Foxboro,Massachusetts,2035.0,1724.0,2000-09-28,525000.0
113399,for_sale,4.0,3.0,1.94,Stow,Massachusetts,1775.0,2420.0,1998-10-29,799000.0
113400,for_sale,4.0,3.0,0.75,Canton,Massachusetts,2021.0,3000.0,2010-02-12,899000.0
113401,for_sale,4.0,3.0,0.67,Sudbury,Massachusetts,1776.0,4335.0,2005-08-01,1295000.0
113402,for_sale,3.0,3.0,0.32,Franklin,Massachusetts,2038.0,2288.0,1971-08-12,725000.0
113403,for_sale,2.0,2.0,0.05,Concord,Massachusetts,1742.0,1112.0,2008-09-04,799000.0
113406,for_sale,3.0,2.0,0.25,Dedham,Massachusetts,2026.0,1906.0,1987-10-30,725000.0
113409,for_sale,4.0,3.0,0.33,Wayland,Massachusetts,1778.0,2736.0,2000-08-31,899000.0
113410,for_sale,2.0,2.0,0.17,Boston,Massachusetts,2131.0,1300.0,1995-12-22,600000.0
113414,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,803.0,2013-05-31,829000.0
113416,for_sale,3.0,2.0,0.1,Arlington,Massachusetts,2476.0,1599.0,2006-03-24,959000.0
113421,for_sale,2.0,3.0,0.03,Boston,Massachusetts,2116.0,1375.0,2006-05-04,2595000.0
113423,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2135.0,625.0,2018-07-20,419000.0
113426,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2118.0,1052.0,2018-05-21,1490000.0
113429,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2116.0,1358.0,2014-04-24,1600000.0
113432,for_sale,5.0,5.0,0.2,Needham,Massachusetts,2494.0,4314.0,2006-01-31,1999999.0
113433,for_sale,6.0,4.0,0.55,Woonsocket,Rhode Island,2895.0,5327.0,2010-05-27,555500.0
113434,for_sale,3.0,3.0,1.06,Milford,Massachusetts,1757.0,2857.0,2006-11-10,599000.0
113436,for_sale,4.0,5.0,1.34,Wrentham,Massachusetts,2093.0,4965.0,2005-04-29,1188000.0
113440,for_sale,3.0,1.0,0.16,North Providence,Rhode Island,2904.0,960.0,2012-08-21,210000.0
113442,for_sale,4.0,1.0,2.02,Burrillville,Rhode Island,2830.0,1368.0,2021-11-18,339000.0
113443,for_sale,3.0,3.0,0.5,Cumberland,Rhode Island,2864.0,1568.0,2021-09-27,444999.0
113445,for_sale,3.0,2.0,0.11,Woonsocket,Rhode Island,2895.0,1320.0,1998-09-28,219900.0
113446,for_sale,3.0,1.0,0.17,Pawtucket,Rhode Island,2860.0,936.0,1993-11-29,249900.0
113447,for_sale,5.0,2.0,1.1,Glocester,Rhode Island,2814.0,2136.0,2004-02-17,299900.0
113448,for_sale,12.0,6.0,0.15,Pawtucket,Rhode Island,2860.0,8340.0,2004-12-14,565000.0
113451,for_sale,4.0,3.0,10.43,Cumberland,Rhode Island,2864.0,4360.0,2021-04-16,879900.0
113452,for_sale,3.0,2.0,8.5,Burrillville,Rhode Island,2830.0,3109.0,2019-06-21,1200000.0
113454,for_sale,8.0,2.0,0.11,Pawtucket,Rhode Island,2860.0,5397.0,2022-01-10,455000.0
113458,for_sale,4.0,2.0,0.15,Pawtucket,Rhode Island,2860.0,3316.0,2011-11-03,210000.0
113462,for_sale,15.0,9.0,0.19,Worcester,Massachusetts,1604.0,14532.0,2004-04-27,1495000.0
113468,for_sale,6.0,3.0,0.11,Woonsocket,Rhode Island,2895.0,6268.0,1997-10-21,359900.0
113482,for_sale,4.0,3.0,0.73,Woonsocket,Rhode Island,2895.0,2700.0,2016-07-15,400000.0
113484,for_sale,4.0,2.0,0.07,Providence,Rhode Island,2904.0,1100.0,2005-08-26,255000.0
113486,for_sale,3.0,2.0,0.11,Providence,Rhode Island,2909.0,1238.0,2018-06-07,265000.0
113487,for_sale,3.0,2.0,0.22,Cumberland,Rhode Island,2864.0,1432.0,2007-06-15,299000.0
113491,for_sale,6.0,3.0,0.13,Woonsocket,Rhode Island,2895.0,4536.0,2014-05-01,399000.0
113492,for_sale,4.0,3.0,5.5,Smithfield,Rhode Island,2828.0,2584.0,2018-03-12,539900.0
113494,for_sale,6.0,5.0,1.26,North Smithfield,Rhode Island,2896.0,3500.0,2015-11-03,719900.0
113495,for_sale,3.0,3.0,1.5,Lincoln,Rhode Island,2865.0,1755.0,2010-05-28,649900.0
113498,for_sale,3.0,4.0,0.34,Lincoln,Rhode Island,2865.0,1595.0,1995-07-07,534900.0
113499,for_sale,6.0,4.0,0.22,Providence,Rhode Island,2908.0,7105.0,1993-06-22,575000.0
113500,for_sale,8.0,4.0,0.17,Woonsocket,Rhode Island,2895.0,5262.0,2017-08-02,460000.0
113503,for_sale,5.0,3.0,3.27,Cumberland,Rhode Island,2864.0,2552.0,2003-07-16,575000.0
113504,for_sale,8.0,4.0,0.24,Woonsocket,Rhode Island,2895.0,5282.0,2017-08-02,450000.0
113507,for_sale,11.0,4.0,0.1,Central Falls,Rhode Island,2863.0,5865.0,2019-06-20,429900.0
113509,for_sale,2.0,2.0,0.15,Johnston,Rhode Island,2919.0,1197.0,2022-01-13,329000.0
113512,for_sale,5.0,2.0,0.07,Providence,Rhode Island,2904.0,2688.0,2009-06-05,349900.0
113515,for_sale,6.0,2.0,0.22,Woonsocket,Rhode Island,2895.0,2232.0,2010-01-29,289000.0
113523,for_sale,2.0,2.0,0.13,Providence,Rhode Island,2904.0,1025.0,2022-01-14,259900.0
113525,for_sale,3.0,3.0,0.45,Thompson,Connecticut,6277.0,2128.0,2020-02-10,469900.0
113527,for_sale,3.0,1.0,0.1,Woonsocket,Rhode Island,2895.0,1012.0,2021-10-15,155000.0
113529,for_sale,3.0,1.0,0.12,Pawtucket,Rhode Island,2861.0,1019.0,2008-08-29,284900.0
113531,for_sale,3.0,3.0,0.18,North Providence,Rhode Island,2904.0,1242.0,1993-12-14,324900.0
113532,for_sale,14.0,4.0,0.12,Woonsocket,Rhode Island,2895.0,5104.0,2017-03-30,450000.0
113535,for_sale,4.0,3.0,3.19,Glocester,Rhode Island,2857.0,4292.0,2010-10-04,760000.0
113538,for_sale,4.0,2.0,0.11,Pawtucket,Rhode Island,2860.0,1480.0,2018-03-20,300000.0
113539,for_sale,3.0,3.0,0.4,North Providence,Rhode Island,2904.0,2393.0,2005-08-05,385000.0
113540,for_sale,3.0,2.0,0.1,Providence,Rhode Island,2904.0,1269.0,2022-02-10,274900.0
113541,for_sale,3.0,1.0,0.07,Providence,Rhode Island,2908.0,996.0,2006-06-13,209900.0
113543,for_sale,3.0,1.0,0.06,Providence,Rhode Island,2906.0,1500.0,2022-03-02,299900.0
113548,for_sale,3.0,2.0,0.08,Providence,Rhode Island,2908.0,924.0,2009-07-20,265000.0
113550,for_sale,4.0,3.0,1.31,Lincoln,Rhode Island,2865.0,1400.0,2000-11-15,999900.0
113552,for_sale,3.0,2.0,0.17,Johnston,Rhode Island,2919.0,1232.0,2019-01-23,395000.0
113553,for_sale,4.0,3.0,0.33,Cumberland,Rhode Island,2864.0,1950.0,2005-11-17,499900.0
113555,for_sale,3.0,2.0,0.11,North Providence,Rhode Island,2911.0,1428.0,1990-05-01,380000.0
113557,for_sale,4.0,2.0,0.2,North Providence,Rhode Island,2911.0,1428.0,2006-10-18,349900.0
113558,for_sale,4.0,1.0,0.22,Burrillville,Rhode Island,2859.0,1476.0,2021-03-11,345000.0
113559,for_sale,3.0,2.0,0.23,North Providence,Rhode Island,2911.0,1206.0,2018-02-16,425000.0
113561,for_sale,3.0,2.0,0.24,Johnston,Rhode Island,2919.0,1050.0,2017-02-17,424977.0
113562,for_sale,4.0,4.0,6.53,Norfolk,Massachusetts,2056.0,5100.0,1986-10-16,1399999.0
113564,for_sale,4.0,4.0,1.01,Medway,Massachusetts,2053.0,4000.0,2005-08-03,1200000.0
113566,for_sale,9.0,4.0,0.11,Pawtucket,Rhode Island,2860.0,2700.0,2005-02-10,410000.0
113570,for_sale,6.0,2.0,0.23,North Providence,Rhode Island,2904.0,1827.0,2021-07-08,405000.0
113588,for_sale,3.0,1.0,2.06,Burrillville,Rhode Island,2859.0,1488.0,1994-12-21,289000.0
113589,for_sale,3.0,2.0,4.02,Burrillville,Rhode Island,2859.0,1824.0,2013-05-15,349000.0
113591,for_sale,2.0,2.0,0.02,North Providence,Rhode Island,2904.0,1050.0,2005-07-05,232000.0
113594,for_sale,1.0,2.0,0.17,Webster,Massachusetts,1570.0,1680.0,1997-08-27,349900.0
113595,for_sale,3.0,3.0,10.88,Auburn,Massachusetts,1501.0,2498.0,2002-03-15,779800.0
113596,for_sale,3.0,1.0,0.14,Seekonk,Massachusetts,2771.0,1456.0,1999-08-09,374900.0
113597,for_sale,5.0,5.0,0.6,Lincoln,Rhode Island,2865.0,5264.0,2018-11-26,939900.0
113599,for_sale,3.0,1.0,0.11,Pawtucket,Rhode Island,2860.0,1242.0,2006-06-20,274900.0
113600,for_sale,1.0,1.0,0.39,Woonsocket,Rhode Island,2895.0,6880.0,2000-09-05,299900.0
113602,for_sale,4.0,2.0,0.09,North Providence,Rhode Island,2911.0,3396.0,2010-12-15,350000.0
113603,for_sale,4.0,2.0,0.23,North Providence,Rhode Island,2904.0,1851.0,2020-10-02,399000.0
113604,for_sale,5.0,3.0,0.19,North Providence,Rhode Island,2908.0,2184.0,1999-10-19,468500.0
113606,for_sale,3.0,3.0,0.41,Cumberland,Rhode Island,2864.0,2348.0,2021-10-01,715000.0
113610,for_sale,3.0,1.0,0.24,Cumberland,Rhode Island,2864.0,1389.0,2022-02-25,349900.0
113614,for_sale,3.0,2.0,0.09,Pawtucket,Rhode Island,2861.0,1590.0,2011-07-25,330000.0
113624,for_sale,4.0,2.0,0.09,Providence,Rhode Island,2908.0,2897.0,2006-05-17,274900.0
113625,for_sale,2.0,2.0,0.12,Providence,Rhode Island,2908.0,1248.0,2022-02-14,210000.0
113626,for_sale,3.0,3.0,0.07,Providence,Rhode Island,2904.0,1490.0,2006-07-25,219000.0
113627,for_sale,2.0,1.0,1.5,Cumberland,Rhode Island,2864.0,796.0,2000-09-18,249900.0
113637,for_sale,3.0,3.0,0.79,Smithfield,Rhode Island,2917.0,1683.0,2000-01-31,499000.0
113638,for_sale,3.0,1.0,0.08,Cumberland,Rhode Island,2864.0,1200.0,2021-08-25,275000.0
113642,for_sale,4.0,2.0,6.7,Foxboro,Massachusetts,2035.0,1476.0,2005-12-14,545900.0
113643,for_sale,4.0,2.0,0.72,Hopedale,Massachusetts,1747.0,2326.0,1982-09-14,519000.0
113644,for_sale,3.0,2.0,0.14,Cumberland,Rhode Island,2864.0,863.0,2016-04-29,325000.0
113645,for_sale,2.0,1.0,0.15,Pawtucket,Rhode Island,2861.0,1030.0,2018-08-28,249900.0
113646,for_sale,5.0,2.0,0.07,Providence,Rhode Island,2904.0,2240.0,2019-06-18,349900.0
113649,for_sale,4.0,1.0,0.12,Pawtucket,Rhode Island,2861.0,1050.0,2022-03-04,309000.0
113650,for_sale,4.0,2.0,0.1,Pawtucket,Rhode Island,2861.0,2160.0,2022-03-02,279000.0
113651,for_sale,5.0,2.0,0.09,Pawtucket,Rhode Island,2860.0,3767.0,2017-03-31,400000.0
113654,for_sale,3.0,2.0,0.21,Cumberland,Rhode Island,2864.0,1248.0,2005-01-28,339900.0
113656,for_sale,4.0,2.0,0.15,Providence,Rhode Island,2904.0,1028.0,2004-01-23,349900.0
113665,for_sale,2.0,2.0,0.07,Glocester,Rhode Island,2814.0,952.0,2010-12-02,119900.0
113669,for_sale,2.0,1.0,0.11,Woonsocket,Rhode Island,2895.0,1120.0,2016-09-28,225000.0
113673,for_sale,3.0,1.0,0.23,Johnston,Rhode Island,2919.0,1300.0,2011-08-30,259900.0
113676,for_sale,4.0,4.0,0.14,Burrillville,Rhode Island,2858.0,4464.0,2018-05-10,610000.0
113677,for_sale,3.0,2.0,0.1,Pawtucket,Rhode Island,2861.0,1674.0,2021-11-22,329000.0
113678,for_sale,4.0,2.0,0.23,Worcester,Massachusetts,1602.0,2016.0,1999-09-24,448999.0
113679,for_sale,3.0,2.0,0.32,Bellingham,Massachusetts,2019.0,1514.0,2004-04-02,384800.0
113680,for_sale,3.0,2.0,1.21,Woonsocket,Rhode Island,2895.0,1408.0,2008-02-29,299900.0
113682,for_sale,3.0,1.0,0.28,Johnston,Rhode Island,2919.0,1163.0,2007-12-19,315000.0
113684,for_sale,6.0,3.0,0.16,Woonsocket,Rhode Island,2895.0,3995.0,1990-01-05,339900.0
113685,for_sale,5.0,2.0,0.25,Attleboro,Massachusetts,2703.0,1966.0,2008-12-24,420000.0
113686,for_sale,4.0,2.0,0.22,Shrewsbury,Massachusetts,1545.0,2500.0,1995-11-20,699999.0
113688,for_sale,5.0,6.0,2.83,Franklin,Massachusetts,2038.0,8000.0,2007-04-20,2250000.0
113690,for_sale,3.0,2.0,0.24,Johnston,Rhode Island,2919.0,1288.0,1988-07-28,459900.0
113696,for_sale,9.0,3.0,0.09,Pawtucket,Rhode Island,2861.0,4513.0,2003-01-13,425000.0
113708,for_sale,3.0,3.0,0.33,Providence,Rhode Island,2908.0,2724.0,2018-05-10,470000.0
113711,for_sale,3.0,1.0,0.11,Seekonk,Massachusetts,2771.0,1337.0,1991-04-30,280000.0
